SN: 20240008
Software version: 3.0

1067999,1724410594,2024/8/23 10:56:34,69.77,35.13,427.5,2021.25,3837.89,0,0,0,534,1,2024-08-23T10:56:34Z
1069999,1724410596,2024/8/23 10:56:36,69.82,35.13,427.5,2021.25,3837.89,0,0,0,535,1,2024-08-23T10:56:36Z
1071998,1724410598,2024/8/23 10:56:38,69.84,35.15,427.88,2021.44,3842.77,0,0,0,536,1,2024-08-23T10:56:38Z
1073999,1724410600,2024/8/23 10:56:40,69.88,35.15,428.06,2021.44,3852.54,0,0,0,537,1,2024-08-23T10:56:40Z
1075998,1724410602,2024/8/23 10:56:42,69.91,35.13,428.25,2021.44,3828.12,0,0,0,538,1,2024-08-23T10:56:42Z
1078000,1724410604,2024/8/23 10:56:44,69.90,35.12,428.44,2021.63,3842.77,0,0,0,539,1,2024-08-23T10:56:44Z
1079999,1724410606,2024/8/23 10:56:46,69.94,35.14,428.63,2021.63,3837.89,0,0,0,540,1,2024-08-23T10:56:46Z
1081999,1724410608,2024/8/23 10:56:48,69.98,35.16,429,2021.81,3833.01,0,0,0,541,1,2024-08-23T10:56:48Z
1083999,1724410610,2024/8/23 10:56:50,69.98,35.15,428.81,2021.81,3837.89,0,0,0,542,1,2024-08-23T10:56:50Z
1085999,1724410612,2024/8/23 10:56:52,70.01,35.16,429,2021.63,3842.77,0,0,0,543,1,2024-08-23T10:56:52Z
1087998,1724410614,2024/8/23 10:56:54,70.01,35.17,429.19,2021.81,3842.77,0,0,0,544,1,2024-08-23T10:56:54Z
1089999,1724410616,2024/8/23 10:56:56,70.06,35.15,429.56,2021.81,3842.77,0,0,0,545,1,2024-08-23T10:56:56Z
1092000,1724410618,2024/8/23 10:56:58,70.06,35.17,429.75,2022.00,3842.77,0,0,0,546,1,2024-08-23T10:56:58Z
1093999,1724410620,2024/8/23 10:57:0,70.06,35.17,429.75,2021.81,3842.77,0,0,0,547,1,2024-08-23T10:57:00Z
1095999,1724410622,2024/8/23 10:57:2,70.14,35.15,429.94,2022.00,3837.89,0,0,0,548,1,2024-08-23T10:57:02Z
1098000,1724410624,2024/8/23 10:57:4,70.15,35.16,430.13,2022.00,3837.89,0,0,0,549,1,2024-08-23T10:57:04Z
1099999,1724410626,2024/8/23 10:57:6,70.15,35.17,430.5,2022.00,3847.66,0,0,0,550,1,2024-08-23T10:57:06Z
1101999,1724410628,2024/8/23 10:57:8,70.18,35.17,430.5,2022.19,3837.89,0,0,0,551,1,2024-08-23T10:57:08Z
1103998,1724410630,2024/8/23 10:57:10,70.17,35.19,430.69,2022.38,3842.77,0,0,0,552,1,2024-08-23T10:57:10Z
1105998,1724410632,2024/8/23 10:57:12,70.18,35.18,431.06,2022.19,3842.77,0,0,0,553,1,2024-08-23T10:57:12Z
1107999,1724410634,2024/8/23 10:57:14,70.25,35.17,431.06,2022.19,3847.66,0,0,0,554,1,2024-08-23T10:57:14Z
1109999,1724410636,2024/8/23 10:57:16,70.23,35.18,431.25,2022.19,3852.54,0,0,0,555,1,2024-08-23T10:57:16Z
1112000,1724410638,2024/8/23 10:57:18,70.22,35.18,431.63,2022.38,3833.01,0,0,0,556,1,2024-08-23T10:57:18Z
1113999,1724410640,2024/8/23 10:57:20,70.26,35.18,431.63,2022.19,3847.66,0,0,0,557,1,2024-08-23T10:57:20Z
1116000,1724410642,2024/8/23 10:57:22,70.27,35.19,431.81,2022.38,3837.89,0,0,0,558,1,2024-08-23T10:57:22Z
1117999,1724410644,2024/8/23 10:57:24,70.28,35.20,432,2022.56,3837.89,0,0,0,559,1,2024-08-23T10:57:24Z
1119998,1724410646,2024/8/23 10:57:26,70.33,35.18,432,2022.38,3837.89,0,0,0,560,1,2024-08-23T10:57:26Z
1121998,1724410648,2024/8/23 10:57:28,70.32,35.19,432.38,2022.56,3837.89,0,0,0,561,1,2024-08-23T10:57:28Z
1124000,1724410650,2024/8/23 10:57:30,70.36,35.18,432.56,2022.75,3847.66,0,0,0,562,1,2024-08-23T10:57:30Z
1125999,1724410652,2024/8/23 10:57:32,70.34,35.18,432.75,2022.75,3842.77,0,0,0,563,1,2024-08-23T10:57:32Z
1127999,1724410654,2024/8/23 10:57:34,70.38,35.19,432.94,2022.56,3842.77,0,0,0,564,1,2024-08-23T10:57:34Z
1130000,1724410656,2024/8/23 10:57:36,70.37,35.20,433.13,2022.75,3837.89,0,0,0,565,1,2024-08-23T10:57:36Z
1131999,1724410658,2024/8/23 10:57:38,70.38,35.20,433.5,2022.94,3842.77,0,0,0,566,1,2024-08-23T10:57:38Z
1134000,1724410660,2024/8/23 10:57:40,70.38,35.20,433.69,2023.12,3842.77,0,0,0,567,1,2024-08-23T10:57:40Z
1135998,1724410662,2024/8/23 10:57:42,70.42,35.18,433.69,2022.94,3837.89,0,0,0,568,1,2024-08-23T10:57:42Z
1137999,1724410664,2024/8/23 10:57:44,70.44,35.21,433.69,2022.94,3842.77,0,0,0,569,1,2024-08-23T10:57:44Z
1139999,1724410666,2024/8/23 10:57:46,70.46,35.22,434.06,2023.12,3842.77,0,0,0,570,1,2024-08-23T10:57:46Z
1142000,1724410668,2024/8/23 10:57:48,70.47,35.20,434.25,2023.31,3842.77,0,0,0,571,1,2024-08-23T10:57:48Z
1143999,1724410670,2024/8/23 10:57:50,70.45,35.24,434.44,2023.12,3837.89,0,0,0,572,1,2024-08-23T10:57:50Z
1145999,1724410672,2024/8/23 10:57:52,70.48,35.24,434.44,2023.12,3842.77,0,0,0,573,1,2024-08-23T10:57:52Z
1148000,1724410674,2024/8/23 10:57:54,70.46,35.22,434.63,2023.31,3842.77,0,0,0,574,1,2024-08-23T10:57:54Z
1149999,1724410676,2024/8/23 10:57:56,70.49,35.21,434.81,2023.31,3837.89,0,0,0,575,1,2024-08-23T10:57:56Z
1152000,1724410678,2024/8/23 10:57:58,70.51,35.24,435,2023.50,3842.77,0,0,0,576,1,2024-08-23T10:57:58Z
1153999,1724410680,2024/8/23 10:58:0,70.54,35.25,435.19,2023.69,3847.66,0,0,0,577,1,2024-08-23T10:58:00Z
1155999,1724410682,2024/8/23 10:58:2,70.54,35.22,435.38,2023.50,3837.89,0,0,0,578,1,2024-08-23T10:58:02Z
1158000,1724410684,2024/8/23 10:58:4,70.53,35.23,435.56,2023.50,3842.77,0,0,0,579,1,2024-08-23T10:58:04Z
1160000,1724410686,2024/8/23 10:58:6,70.54,35.25,435.56,2023.69,3842.77,0,0,0,580,1,2024-08-23T10:58:06Z
1161999,1724410688,2024/8/23 10:58:8,70.55,35.27,435.75,2023.69,3837.89,0,0,0,581,1,2024-08-23T10:58:08Z
1163999,1724410690,2024/8/23 10:58:10,70.56,35.24,435.94,2023.88,3842.77,0,0,0,582,1,2024-08-23T10:58:10Z
1166000,1724410692,2024/8/23 10:58:12,70.55,35.25,436.13,2024.06,3837.89,0,0,0,583,1,2024-08-23T10:58:12Z
1167998,1724410694,2024/8/23 10:58:14,70.55,35.25,436.13,2023.88,3842.77,0,0,0,584,1,2024-08-23T10:58:14Z
1169998,1724410696,2024/8/23 10:58:16,70.61,35.26,436.31,2023.88,3842.77,0,0,0,585,1,2024-08-23T10:58:16Z
1172000,1724410698,2024/8/23 10:58:18,70.60,35.26,436.31,2024.06,3847.66,0,0,0,586,1,2024-08-23T10:58:18Z
1173999,1724410700,2024/8/23 10:58:20,70.58,35.26,436.5,2024.25,3837.89,0,0,0,587,1,2024-08-23T10:58:20Z
1175999,1724410702,2024/8/23 10:58:22,70.61,35.28,436.69,2024.06,3837.89,0,0,0,588,1,2024-08-23T10:58:22Z
1177999,1724410704,2024/8/23 10:58:24,70.59,35.28,436.69,2024.25,3842.77,0,0,0,589,1,2024-08-23T10:58:24Z
1179999,1724410706,2024/8/23 10:58:26,70.61,35.26,436.88,2024.25,3837.89,0,0,0,590,1,2024-08-23T10:58:26Z
1181999,1724410708,2024/8/23 10:58:28,70.64,35.27,437.25,2024.44,3842.77,0,0,0,591,1,2024-08-23T10:58:28Z
1183998,1724410710,2024/8/23 10:58:30,70.64,35.26,437.25,2024.44,3842.77,0,0,0,592,1,2024-08-23T10:58:30Z
1185999,1724410712,2024/8/23 10:58:32,70.66,35.29,437.25,2024.44,3833.01,0,0,0,593,1,2024-08-23T10:58:32Z
1187998,1724410714,2024/8/23 10:58:34,70.66,35.27,437.44,2024.63,3833.01,0,0,0,594,1,2024-08-23T10:58:34Z
1190000,1724410716,2024/8/23 10:58:36,70.65,35.27,437.63,2024.63,3847.66,0,0,0,595,1,2024-08-23T10:58:36Z
1191999,1724410718,2024/8/23 10:58:38,70.66,35.29,437.63,2024.44,3847.66,0,0,0,596,1,2024-08-23T10:58:38Z
1193999,1724410720,2024/8/23 10:58:40,70.66,35.29,437.63,2024.63,3842.77,0,0,0,597,1,2024-08-23T10:58:40Z
1195999,1724410722,2024/8/23 10:58:42,70.68,35.28,437.81,2024.81,3842.77,0,0,0,598,1,2024-08-23T10:58:42Z
1197999,1724410724,2024/8/23 10:58:44,70.69,35.30,437.81,2024.81,3847.66,0,0,0,599,1,2024-08-23T10:58:44Z
1199998,1724410726,2024/8/23 10:58:46,70.72,35.31,438,2024.81,3837.89,0,0,0,600,1,2024-08-23T10:58:46Z
1202000,1724410728,2024/8/23 10:58:48,70.67,35.28,438,2024.81,3847.66,0,0,0,601,1,2024-08-23T10:58:48Z
1203999,1724410730,2024/8/23 10:58:50,70.67,35.32,438.19,2025.00,3837.89,0,0,0,602,1,2024-08-23T10:58:50Z
1205999,1724410732,2024/8/23 10:58:52,70.67,35.31,438.19,2025.00,3847.66,0,0,0,603,1,2024-08-23T10:58:52Z
1208000,1724410734,2024/8/23 10:58:54,70.67,35.31,438.38,2025.19,3847.66,0,0,0,604,1,2024-08-23T10:58:54Z
1209999,1724410736,2024/8/23 10:58:56,70.65,35.32,438.38,2025.00,3847.66,0,0,0,605,1,2024-08-23T10:58:56Z
1211999,1724410738,2024/8/23 10:58:58,70.65,35.31,438.56,2025.19,3833.01,0,0,0,606,1,2024-08-23T10:58:58Z
1213999,1724410740,2024/8/23 10:59:0,70.64,35.34,438.75,2025.19,3842.77,0,0,0,607,1,2024-08-23T10:59:00Z
1215998,1724410742,2024/8/23 10:59:2,70.65,35.33,438.94,2025.19,3842.77,0,0,0,608,1,2024-08-23T10:59:02Z
1217999,1724410744,2024/8/23 10:59:4,70.60,35.34,439.13,2025.38,3842.77,0,0,0,609,1,2024-08-23T10:59:04Z
1219998,1724410746,2024/8/23 10:59:6,70.61,35.33,439.13,2025.56,3842.77,0,0,0,610,1,2024-08-23T10:59:06Z
1221999,1724410748,2024/8/23 10:59:8,70.59,35.32,439.13,2025.38,3837.89,0,0,0,611,1,2024-08-23T10:59:08Z
1223999,1724410750,2024/8/23 10:59:10,70.61,35.33,439.31,2025.75,3847.66,0,0,0,612,1,2024-08-23T10:59:10Z
1225999,1724410752,2024/8/23 10:59:12,70.61,35.35,439.13,2025.56,3842.77,0,0,0,613,1,2024-08-23T10:59:12Z
1227999,1724410754,2024/8/23 10:59:14,70.59,35.34,439.13,2025.94,3852.54,0,0,0,614,1,2024-08-23T10:59:14Z
1229999,1724410756,2024/8/23 10:59:16,70.56,35.34,439.13,2025.75,3842.77,0,0,0,615,1,2024-08-23T10:59:16Z
1231998,1724410758,2024/8/23 10:59:18,70.56,35.35,438.75,2025.75,3847.66,0,0,0,616,1,2024-08-23T10:59:18Z
1233999,1724410760,2024/8/23 10:59:20,70.56,35.34,438.56,2025.94,3842.77,0,0,0,617,1,2024-08-23T10:59:20Z
1235999,1724410762,2024/8/23 10:59:22,70.59,35.35,438.19,2025.94,3847.66,0,0,0,618,1,2024-08-23T10:59:22Z
1237999,1724410764,2024/8/23 10:59:24,70.51,35.36,438,2026.13,3842.77,0,0,0,619,1,2024-08-23T10:59:24Z
1239999,1724410766,2024/8/23 10:59:26,70.55,35.36,438,2025.94,3842.77,0,0,0,620,1,2024-08-23T10:59:26Z
1241999,1724410768,2024/8/23 10:59:28,70.54,35.36,437.81,2025.94,3842.77,0,0,0,621,1,2024-08-23T10:59:28Z
1244000,1724410770,2024/8/23 10:59:30,70.58,35.36,438,2025.94,3842.77,0,0,0,622,1,2024-08-23T10:59:30Z
1245999,1724410772,2024/8/23 10:59:32,70.56,35.37,437.81,2026.13,3852.54,0,0,0,623,1,2024-08-23T10:59:32Z
1248000,1724410774,2024/8/23 10:59:34,70.58,35.37,437.81,2026.13,3842.77,0,0,0,624,1,2024-08-23T10:59:34Z
1249998,1724410776,2024/8/23 10:59:36,70.56,35.38,437.81,2026.31,3847.66,0,0,0,625,1,2024-08-23T10:59:36Z
1251999,1724410778,2024/8/23 10:59:38,70.53,35.39,437.81,2026.31,3837.89,0,0,0,626,1,2024-08-23T10:59:38Z
1254000,1724410780,2024/8/23 10:59:40,70.54,35.38,437.81,2026.50,3842.77,0,0,0,627,1,2024-08-23T10:59:40Z
1256000,1724410782,2024/8/23 10:59:42,70.53,35.40,437.63,2026.50,3842.77,0,0,0,628,1,2024-08-23T10:59:42Z
1257999,1724410784,2024/8/23 10:59:44,70.53,35.38,437.63,2026.31,3842.77,0,0,0,629,1,2024-08-23T10:59:44Z
1259999,1724410786,2024/8/23 10:59:46,70.54,35.38,437.63,2026.50,3852.54,0,0,0,630,1,2024-08-23T10:59:46Z
1261999,1724410788,2024/8/23 10:59:48,70.51,35.38,437.44,2026.69,3833.01,0,0,0,631,1,2024-08-23T10:59:48Z
1263998,1724410790,2024/8/23 10:59:50,70.53,35.42,437.44,2026.88,3847.66,0,0,0,632,1,2024-08-23T10:59:50Z
1265998,1724410792,2024/8/23 10:59:52,70.51,35.41,437.25,2026.69,3833.01,0,0,0,633,1,2024-08-23T10:59:52Z
1268000,1724410794,2024/8/23 10:59:54,70.52,35.41,437.06,2026.69,3842.77,0,0,0,634,1,2024-08-23T10:59:54Z
1269999,1724410796,2024/8/23 10:59:56,70.52,35.41,436.88,2027.06,3842.77,0,0,0,635,1,2024-08-23T10:59:56Z
1272000,1724410798,2024/8/23 10:59:58,70.51,35.43,437.06,2026.88,3842.77,0,0,0,636,1,2024-08-23T10:59:58Z
1273999,1724410800,2024/8/23 11:0:0,70.49,35.44,437.06,2027.06,3842.77,0,0,0,637,1,2024-08-23T11:00:00Z
1275999,1724410802,2024/8/23 11:0:2,70.51,35.42,436.88,2026.88,3837.89,0,0,0,638,1,2024-08-23T11:00:02Z
1277999,1724410804,2024/8/23 11:0:4,70.53,35.45,436.88,2026.88,3852.54,0,0,0,639,1,2024-08-23T11:00:04Z
1280000,1724410806,2024/8/23 11:0:6,70.51,35.44,436.88,2027.06,3837.89,0,0,0,640,1,2024-08-23T11:00:06Z
1281999,1724410808,2024/8/23 11:0:8,70.51,35.43,436.88,2027.06,3842.77,0,0,0,641,1,2024-08-23T11:00:08Z
1284000,1724410810,2024/8/23 11:0:10,70.49,35.43,436.88,2026.88,3842.77,0,0,0,642,1,2024-08-23T11:00:10Z
1286000,1724410812,2024/8/23 11:0:12,70.43,35.44,436.5,2027.25,3837.89,0,0,0,643,1,2024-08-23T11:00:12Z
1287999,1724410814,2024/8/23 11:0:14,70.41,35.44,436.5,2027.25,3837.89,0,0,0,644,1,2024-08-23T11:00:14Z
1289999,1724410816,2024/8/23 11:0:16,70.42,35.45,436.5,2027.06,3833.01,0,0,0,645,1,2024-08-23T11:00:16Z
1292000,1724410818,2024/8/23 11:0:18,70.38,35.47,436.88,2027.25,3847.66,0,0,0,646,1,2024-08-23T11:00:18Z
1293999,1724410820,2024/8/23 11:0:20,70.27,35.37,437.06,2027.06,3842.77,0,0,0,647,1,2024-08-23T11:00:20Z
1295998,1724410822,2024/8/23 11:0:22,67.87,35.32,436.13,2026.50,3847.66,0,0,0,648,1,2024-08-23T11:00:22Z
1297999,1724410824,2024/8/23 11:0:24,66.23,35.34,433.69,2026.50,3852.54,0,0,0,649,1,2024-08-23T11:00:24Z
1299999,1724410826,2024/8/23 11:0:26,65.58,35.31,430.5,2026.13,3842.77,0,0,0,650,1,2024-08-23T11:00:26Z
1301999,1724410828,2024/8/23 11:0:28,65.80,35.32,426.94,2026.31,3847.66,0,0,0,651,1,2024-08-23T11:00:28Z
1304000,1724410830,2024/8/23 11:0:30,65.89,35.31,423.75,2026.31,3837.89,0,0,0,652,1,2024-08-23T11:00:30Z
1305999,1724410832,2024/8/23 11:0:32,65.78,35.31,420.75,2025.94,3852.54,0,0,0,653,1,2024-08-23T11:00:32Z
1307999,1724410834,2024/8/23 11:0:34,65.92,35.34,417.75,2025.94,3833.01,0,0,0,654,1,2024-08-23T11:00:34Z
1309999,1724410836,2024/8/23 11:0:36,65.95,35.31,415.69,2025.75,3833.01,0,0,0,655,1,2024-08-23T11:00:36Z
1311998,1724410838,2024/8/23 11:0:38,66.08,35.36,414.38,2025.56,3847.66,0,0,0,656,1,2024-08-23T11:00:38Z
1313999,1724410840,2024/8/23 11:0:40,66.31,35.32,413.25,2025.94,3837.89,0,0,0,657,1,2024-08-23T11:00:40Z
1315998,1724410842,2024/8/23 11:0:42,66.65,35.32,412.69,2025.94,3852.54,0,0,0,658,1,2024-08-23T11:00:42Z
1317999,1724410844,2024/8/23 11:0:44,66.57,35.32,412.13,2026.13,3837.89,0,0,0,659,1,2024-08-23T11:00:44Z
1319999,1724410846,2024/8/23 11:0:46,66.51,35.31,411.56,2025.75,3842.77,0,0,0,660,1,2024-08-23T11:00:46Z
1321999,1724410848,2024/8/23 11:0:48,66.56,35.31,411.56,2025.75,3842.77,0,0,0,661,1,2024-08-23T11:00:48Z
1323999,1724410850,2024/8/23 11:0:50,66.69,35.31,411.56,2025.56,3842.77,0,0,0,662,1,2024-08-23T11:00:50Z
1325999,1724410852,2024/8/23 11:0:52,66.78,35.33,411.56,2025.56,3842.77,0,0,0,663,1,2024-08-23T11:00:52Z
1328000,1724410854,2024/8/23 11:0:54,66.90,35.32,411.75,2025.38,3842.77,0,0,0,664,1,2024-08-23T11:00:54Z
1329999,1724410856,2024/8/23 11:0:56,66.96,35.32,412.13,2025.38,3842.77,0,0,0,665,1,2024-08-23T11:00:56Z
1331999,1724410858,2024/8/23 11:0:58,67.00,35.29,412.31,2025.19,3837.89,0,0,0,666,1,2024-08-23T11:00:58Z
1334000,1724410860,2024/8/23 11:1:0,67.07,35.28,412.31,2025.19,3847.66,0,0,0,667,1,2024-08-23T11:01:00Z
1335999,1724410862,2024/8/23 11:1:2,67.13,35.31,412.5,2025.19,3837.89,0,0,0,668,1,2024-08-23T11:01:02Z
1337999,1724410864,2024/8/23 11:1:4,67.15,35.30,412.69,2025.19,3842.77,0,0,0,669,1,2024-08-23T11:01:04Z
1339999,1724410866,2024/8/23 11:1:6,67.23,35.29,412.88,2025.38,3842.77,0,0,0,670,1,2024-08-23T11:01:06Z
1341999,1724410868,2024/8/23 11:1:8,67.42,35.30,413.06,2025.38,3842.77,0,0,0,671,1,2024-08-23T11:01:08Z
1343998,1724410870,2024/8/23 11:1:10,67.42,35.30,413.25,2025.38,3842.77,0,0,0,672,1,2024-08-23T11:01:10Z
1345999,1724410872,2024/8/23 11:1:12,67.42,35.31,413.63,2025.00,3847.66,0,0,0,673,1,2024-08-23T11:01:12Z
1347999,1724410874,2024/8/23 11:1:14,67.52,35.29,413.63,2025.19,3837.89,0,0,0,674,1,2024-08-23T11:01:14Z
1349998,1724410876,2024/8/23 11:1:16,67.74,35.29,413.63,2025.19,3852.54,0,0,0,675,1,2024-08-23T11:01:16Z
1352000,1724410878,2024/8/23 11:1:18,67.88,35.28,413.63,2025.00,3842.77,0,0,0,676,1,2024-08-23T11:01:18Z
1353999,1724410880,2024/8/23 11:1:20,68.02,35.29,414,2024.81,3842.77,0,0,0,677,1,2024-08-23T11:01:20Z
1355999,1724410882,2024/8/23 11:1:22,68.05,35.29,414,2024.81,3842.77,0,0,0,678,1,2024-08-23T11:01:22Z
1358000,1724410884,2024/8/23 11:1:24,68.13,35.29,414.19,2024.63,3847.66,0,0,0,679,1,2024-08-23T11:01:24Z
1359998,1724410886,2024/8/23 11:1:26,68.21,35.26,414.19,2024.81,3828.12,0,0,0,680,1,2024-08-23T11:01:26Z
1361999,1724410888,2024/8/23 11:1:28,68.29,35.26,414.38,2024.81,3847.66,0,0,0,681,1,2024-08-23T11:01:28Z
1363998,1724410890,2024/8/23 11:1:30,68.36,35.29,414.38,2025.00,3837.89,0,0,0,682,1,2024-08-23T11:01:30Z
1365999,1724410892,2024/8/23 11:1:32,68.46,35.29,414.56,2024.81,3847.66,0,0,0,683,1,2024-08-23T11:01:32Z
1367999,1724410894,2024/8/23 11:1:34,68.51,35.28,414.56,2024.63,3837.89,0,0,0,684,1,2024-08-23T11:01:34Z
1369999,1724410896,2024/8/23 11:1:36,68.53,35.28,414.75,2024.63,3837.89,0,0,0,685,1,2024-08-23T11:01:36Z
1371999,1724410898,2024/8/23 11:1:38,68.59,35.27,414.75,2024.63,3842.77,0,0,0,686,1,2024-08-23T11:01:38Z
1373999,1724410900,2024/8/23 11:1:40,68.65,35.30,415.13,2024.63,3842.77,0,0,0,687,1,2024-08-23T11:01:40Z
1376000,1724410902,2024/8/23 11:1:42,68.69,35.28,414.94,2024.63,3842.77,0,0,0,688,1,2024-08-23T11:01:42Z
1377999,1724410904,2024/8/23 11:1:44,68.78,35.28,415.31,2024.63,3847.66,0,0,0,689,1,2024-08-23T11:01:44Z
1379999,1724410906,2024/8/23 11:1:46,68.78,35.27,415.31,2024.63,3837.89,0,0,0,690,1,2024-08-23T11:01:46Z
1381999,1724410908,2024/8/23 11:1:48,68.87,35.27,415.5,2024.63,3837.89,0,0,0,691,1,2024-08-23T11:01:48Z
1383999,1724410910,2024/8/23 11:1:50,68.90,35.28,415.88,2024.81,3847.66,0,0,0,692,1,2024-08-23T11:01:50Z
1386000,1724410912,2024/8/23 11:1:52,68.96,35.27,415.88,2024.63,3847.66,0,0,0,693,1,2024-08-23T11:01:52Z
1387999,1724410914,2024/8/23 11:1:54,68.98,35.27,416.06,2024.81,3842.77,0,0,0,694,1,2024-08-23T11:01:54Z
1390000,1724410916,2024/8/23 11:1:56,69.02,35.27,416.25,2024.81,3842.77,0,0,0,695,1,2024-08-23T11:01:56Z
1391998,1724410918,2024/8/23 11:1:58,69.06,35.27,416.25,2024.81,3857.42,0,0,0,696,1,2024-08-23T11:01:58Z
1393999,1724410920,2024/8/23 11:2:0,69.09,35.25,416.44,2024.63,3837.89,0,0,0,697,1,2024-08-23T11:02:00Z
1395999,1724410922,2024/8/23 11:2:2,69.14,35.27,416.44,2024.81,3833.01,0,0,0,698,1,2024-08-23T11:02:02Z
1397999,1724410924,2024/8/23 11:2:4,69.20,35.28,416.63,2024.63,3842.77,0,0,0,699,1,2024-08-23T11:02:04Z
1399999,1724410926,2024/8/23 11:2:6,69.19,35.27,416.81,2024.81,3847.66,0,0,0,700,1,2024-08-23T11:02:06Z
1402000,1724410928,2024/8/23 11:2:8,69.20,35.28,417,2024.63,3847.66,0,0,0,701,1,2024-08-23T11:02:08Z
1403999,1724410930,2024/8/23 11:2:10,69.28,35.28,417,2024.81,3842.77,0,0,0,702,1,2024-08-23T11:02:10Z
1406000,1724410932,2024/8/23 11:2:12,69.29,35.27,417.19,2024.81,3837.89,0,0,0,703,1,2024-08-23T11:02:12Z
1407998,1724410934,2024/8/23 11:2:14,69.34,35.29,417.56,2024.81,3842.77,0,0,0,704,1,2024-08-23T11:02:14Z
1409999,1724410936,2024/8/23 11:2:16,69.36,35.28,417.56,2025.00,3847.66,0,0,0,705,1,2024-08-23T11:02:16Z
1411999,1724410938,2024/8/23 11:2:18,69.37,35.27,417.75,2025.00,3842.77,0,0,0,706,1,2024-08-23T11:02:18Z
1413999,1724410940,2024/8/23 11:2:20,69.39,35.27,417.94,2025.00,3842.77,0,0,0,707,1,2024-08-23T11:02:20Z
1415999,1724410942,2024/8/23 11:2:22,69.45,35.28,417.94,2024.81,3847.66,0,0,0,708,1,2024-08-23T11:02:22Z
1417999,1724410944,2024/8/23 11:2:24,69.43,35.27,417.94,2024.81,3842.77,0,0,0,709,1,2024-08-23T11:02:24Z
1420000,1724410946,2024/8/23 11:2:26,69.48,35.28,418.13,2025.00,3847.66,0,0,0,710,1,2024-08-23T11:02:26Z
1421999,1724410948,2024/8/23 11:2:28,69.48,35.28,418.13,2025.00,3833.01,0,0,0,711,1,2024-08-23T11:02:28Z
1423998,1724410950,2024/8/23 11:2:30,69.53,35.29,418.31,2024.81,3837.89,0,0,0,712,1,2024-08-23T11:02:30Z
1425998,1724410952,2024/8/23 11:2:32,69.52,35.26,418.31,2024.81,3837.89,0,0,0,713,1,2024-08-23T11:02:32Z
1427999,1724410954,2024/8/23 11:2:34,69.51,35.27,418.5,2025.00,3837.89,0,0,0,714,1,2024-08-23T11:02:34Z
1430000,1724410956,2024/8/23 11:2:36,69.57,35.28,418.69,2025.00,3837.89,0,0,0,715,1,2024-08-23T11:02:36Z
1431999,1724410958,2024/8/23 11:2:38,69.60,35.28,418.69,2024.81,3837.89,0,0,0,716,1,2024-08-23T11:02:38Z
1433999,1724410960,2024/8/23 11:2:40,69.61,35.28,418.88,2025.00,3837.89,0,0,0,717,1,2024-08-23T11:02:40Z
1436000,1724410962,2024/8/23 11:2:42,69.65,35.28,418.88,2025.00,3837.89,0,0,0,718,1,2024-08-23T11:02:42Z
1437999,1724410964,2024/8/23 11:2:44,69.67,35.27,419.06,2024.81,3837.89,0,0,0,719,1,2024-08-23T11:02:44Z
1440000,1724410966,2024/8/23 11:2:46,69.72,35.27,419.25,2025.19,3837.89,0,0,0,720,1,2024-08-23T11:02:46Z
1441999,1724410968,2024/8/23 11:2:48,69.71,35.29,419.44,2025.19,3847.66,0,0,0,721,1,2024-08-23T11:02:48Z
1443999,1724410970,2024/8/23 11:2:50,69.73,35.28,419.44,2025.19,3833.01,0,0,0,722,1,2024-08-23T11:02:50Z
1445999,1724410972,2024/8/23 11:2:52,69.72,35.28,419.63,2025.19,3847.66,0,0,0,723,1,2024-08-23T11:02:52Z
1447999,1724410974,2024/8/23 11:2:54,69.81,35.27,419.81,2025.19,3847.66,0,0,0,724,1,2024-08-23T11:02:54Z
1449999,1724410976,2024/8/23 11:2:56,69.79,35.31,419.81,2025.19,3847.66,0,0,0,725,1,2024-08-23T11:02:56Z
1452000,1724410978,2024/8/23 11:2:58,69.82,35.30,420,2025.19,3847.66,0,0,0,726,1,2024-08-23T11:02:58Z
1453999,1724410980,2024/8/23 11:3:0,69.81,35.33,420.19,2025.00,3847.66,0,0,0,727,1,2024-08-23T11:03:00Z
1455998,1724410982,2024/8/23 11:3:2,69.86,35.28,420.38,2025.19,3847.66,0,0,0,728,1,2024-08-23T11:03:02Z
1457999,1724410985,2024/8/23 11:3:5,69.85,35.32,420.56,2025.38,3847.66,0,0,0,729,1,2024-08-23T11:03:05Z
1459999,1724410987,2024/8/23 11:3:7,69.90,35.31,420.75,2025.56,3842.77,0,0,0,730,1,2024-08-23T11:03:07Z
1461999,1724410989,2024/8/23 11:3:9,69.89,35.30,420.94,2025.38,3847.66,0,0,0,731,1,2024-08-23T11:03:09Z
1463999,1724410991,2024/8/23 11:3:11,69.89,35.28,420.94,2025.19,3842.77,0,0,0,732,1,2024-08-23T11:03:11Z
1466000,1724410993,2024/8/23 11:3:13,69.97,35.30,421.13,2025.56,3837.89,0,0,0,733,1,2024-08-23T11:03:13Z
1467999,1724410995,2024/8/23 11:3:15,69.91,35.31,421.31,2025.56,3842.77,0,0,0,734,1,2024-08-23T11:03:15Z
1469999,1724410997,2024/8/23 11:3:17,69.98,35.31,421.31,2025.75,3847.66,0,0,0,735,1,2024-08-23T11:03:17Z
1472000,1724410999,2024/8/23 11:3:19,69.97,35.30,421.5,2025.56,3852.54,0,0,0,736,1,2024-08-23T11:03:19Z
