SN: 20240008
Software version: 3.0

9033999,1741870454,2025/3/13 12:54:14,37.06,34.25,201.56,2000.25,3842.77,0,0,0,4517,1,NA,NA,2025-03-13T12:54:14Z
9035999,1741870456,2025/3/13 12:54:16,37.06,34.32,201,2000.25,3837.89,0,0,0,4518,1,NA,NA,2025-03-13T12:54:16Z
9037999,1741870458,2025/3/13 12:54:18,36.94,34.28,200.63,2000.25,3837.89,0,0,0,4519,1,NA,NA,2025-03-13T12:54:18Z
9039998,1741870460,2025/3/13 12:54:20,37.01,34.32,200.06,2000.06,3837.89,0,0,0,4520,1,NA,NA,2025-03-13T12:54:20Z
9041999,1741870462,2025/3/13 12:54:22,37.05,34.34,199.31,2000.81,3837.89,0,0,0,4521,1,NA,NA,2025-03-13T12:54:22Z
9043999,1741870464,2025/3/13 12:54:24,37.09,34.34,199.13,2000.25,3842.77,0,0,0,4522,1,NA,NA,2025-03-13T12:54:24Z
9045999,1741870466,2025/3/13 12:54:26,37.18,34.33,198.56,2000.25,3833.01,0,0,0,4523,1,NA,NA,2025-03-13T12:54:26Z
9047999,1741870468,2025/3/13 12:54:28,37.31,34.4,198,2000.25,3837.89,0,0,0,4524,1,NA,NA,2025-03-13T12:54:28Z
9049998,1741870470,2025/3/13 12:54:30,37.46,34.39,197.81,2001.56,3828.12,0,0,0,4525,1,NA,NA,2025-03-13T12:54:30Z
9051999,1741870472,2025/3/13 12:54:32,37.59,34.35,197.25,2000.06,3837.89,0,0,0,4526,1,NA,NA,2025-03-13T12:54:32Z
9053999,1741870474,2025/3/13 12:54:34,37.78,34.38,196.5,1999.5,3842.77,0,0,0,4527,1,NA,NA,2025-03-13T12:54:34Z
9056000,1741870476,2025/3/13 12:54:36,37.37,34.35,195.75,1999.5,3837.89,0,0,0,4528,1,NA,NA,2025-03-13T12:54:36Z
9057999,1741870478,2025/3/13 12:54:38,37.1,34.38,195,1999.31,3837.89,0,0,0,4529,1,NA,NA,2025-03-13T12:54:38Z
9059999,1741870480,2025/3/13 12:54:40,37.6,34.4,194.25,1999.31,3842.77,0,0,0,4530,1,NA,NA,2025-03-13T12:54:40Z
9061998,1741870482,2025/3/13 12:54:42,38.12,34.37,193.88,1997.81,3837.89,0,0,0,4531,1,NA,NA,2025-03-13T12:54:42Z
9063999,1741870484,2025/3/13 12:54:44,38.11,34.4,193.31,1998,3842.77,0,0,0,4532,1,NA,NA,2025-03-13T12:54:44Z
9065999,1741870486,2025/3/13 12:54:46,37.79,34.37,192.56,1997.44,3842.77,0,0,0,4533,1,NA,NA,2025-03-13T12:54:46Z
9067999,1741870488,2025/3/13 12:54:48,37.53,34.4,191.81,1996.88,3828.12,0,0,0,4534,1,NA,NA,2025-03-13T12:54:48Z
9069999,1741870490,2025/3/13 12:54:50,37.28,34.38,191.25,1997.06,3828.12,0,0,0,4535,1,NA,NA,2025-03-13T12:54:50Z
9071998,1741870492,2025/3/13 12:54:52,37.25,34.37,190.5,1996.5,3837.89,0,0,0,4536,1,NA,NA,2025-03-13T12:54:52Z
9073999,1741870494,2025/3/13 12:54:54,37.37,34.32,190.31,1996.69,3828.12,0,0,0,4537,1,NA,NA,2025-03-13T12:54:54Z
9075999,1741870496,2025/3/13 12:54:56,37.45,34.35,189.38,1996.13,3842.77,0,0,0,4538,1,NA,NA,2025-03-13T12:54:56Z
9077998,1741870498,2025/3/13 12:54:58,37.4,34.35,189,1996.88,3842.77,0,0,0,4539,1,NA,NA,2025-03-13T12:54:58Z
9079999,1741870500,2025/3/13 12:55:0,37.22,34.32,188.81,1996.31,3833.01,0,0,0,4540,1,NA,NA,2025-03-13T12:55:00Z
9081999,1741870502,2025/3/13 12:55:2,37.24,34.4,188.44,1995.56,3842.77,0,0,0,4541,1,NA,NA,2025-03-13T12:55:02Z
9083999,1741870504,2025/3/13 12:55:4,37.04,34.37,188.63,1995.38,3828.12,0,0,0,4542,1,NA,NA,2025-03-13T12:55:04Z
9086000,1741870506,2025/3/13 12:55:6,36.8,34.47,188.81,1995.94,3842.77,0,0,0,4543,1,NA,NA,2025-03-13T12:55:06Z
9087998,1741870508,2025/3/13 12:55:8,36.74,34.46,189.19,1996.69,3837.89,0,0,0,4544,1,NA,NA,2025-03-13T12:55:08Z
9089999,1741870510,2025/3/13 12:55:10,36.85,34.47,190.13,1997.06,3833.01,0,0,0,4545,1,NA,NA,2025-03-13T12:55:10Z
9091999,1741870512,2025/3/13 12:55:12,36.87,34.47,191.25,1997.44,3837.89,0,0,0,4546,1,NA,NA,2025-03-13T12:55:12Z
9093998,1741870514,2025/3/13 12:55:14,36.87,34.49,192.38,1997.81,3837.89,0,0,0,4547,1,NA,NA,2025-03-13T12:55:14Z
9096000,1741870516,2025/3/13 12:55:16,36.87,34.51,193.5,1998.19,3842.77,0,0,0,4548,1,NA,NA,2025-03-13T12:55:16Z
9097999,1741870518,2025/3/13 12:55:18,36.91,34.51,194.63,1998.75,3837.89,0,0,0,4549,1,NA,NA,2025-03-13T12:55:18Z
9100000,1741870520,2025/3/13 12:55:20,36.84,34.58,195.56,1998.94,3828.12,0,0,0,4550,1,NA,NA,2025-03-13T12:55:20Z
9101999,1741870522,2025/3/13 12:55:22,36.88,34.59,196.5,1998.94,3833.01,0,0,0,4551,1,NA,NA,2025-03-13T12:55:22Z
9104000,1741870524,2025/3/13 12:55:24,36.94,34.59,197.44,1999.31,3842.77,0,0,0,4552,1,NA,NA,2025-03-13T12:55:24Z
9105999,1741870526,2025/3/13 12:55:26,37.08,34.6,198.19,1999.5,3837.89,0,0,0,4553,1,NA,NA,2025-03-13T12:55:26Z
9107999,1741870528,2025/3/13 12:55:28,37.15,34.63,199.13,1999.88,3842.77,0,0,0,4554,1,NA,NA,2025-03-13T12:55:28Z
9109999,1741870530,2025/3/13 12:55:30,37.09,34.67,200.06,2000.06,3842.77,0,0,0,4555,1,NA,NA,2025-03-13T12:55:30Z
9111999,1741870532,2025/3/13 12:55:32,36.96,34.66,200.81,2000.63,3847.66,0,0,0,4556,1,NA,NA,2025-03-13T12:55:32Z
9113999,1741870534,2025/3/13 12:55:34,36.9,34.69,201.38,2001,3833.01,0,0,0,4557,1,NA,NA,2025-03-13T12:55:34Z
9116000,1741870536,2025/3/13 12:55:36,37.02,34.67,202.13,2000.81,3833.01,0,0,0,4558,1,NA,NA,2025-03-13T12:55:36Z
9117999,1741870538,2025/3/13 12:55:38,37.1,34.7,202.69,2000.81,3842.77,0,0,0,4559,1,NA,NA,2025-03-13T12:55:38Z
9119998,1741870540,2025/3/13 12:55:40,37.15,34.71,203.44,2001.38,3842.77,0,0,0,4560,1,NA,NA,2025-03-13T12:55:40Z
9121998,1741870542,2025/3/13 12:55:42,37.12,34.75,204.19,2001.75,3842.77,0,0,0,4561,1,NA,NA,2025-03-13T12:55:42Z
9123998,1741870544,2025/3/13 12:55:44,37.1,34.77,204.56,2001.75,3833.01,0,0,0,4562,1,NA,NA,2025-03-13T12:55:44Z
9125999,1741870546,2025/3/13 12:55:46,37.26,34.83,205.13,2001.56,3842.77,0,0,0,4563,1,NA,NA,2025-03-13T12:55:46Z
9127999,1741870548,2025/3/13 12:55:48,37.31,34.82,205.5,2002.13,3847.66,0,0,0,4564,1,NA,NA,2025-03-13T12:55:48Z
9130000,1741870550,2025/3/13 12:55:50,37.46,34.79,205.88,2001.75,3842.77,0,0,0,4565,1,NA,NA,2025-03-13T12:55:50Z
9131999,1741870552,2025/3/13 12:55:52,37.62,34.81,206.44,2002.5,3833.01,0,0,0,4566,1,NA,NA,2025-03-13T12:55:52Z
9133999,1741870554,2025/3/13 12:55:54,37.67,34.86,207,2002.31,3837.89,0,0,0,4567,1,NA,NA,2025-03-13T12:55:54Z
9135998,1741870556,2025/3/13 12:55:56,37.59,34.86,207.56,2002.69,3833.01,0,0,0,4568,1,NA,NA,2025-03-13T12:55:56Z
9137998,1741870558,2025/3/13 12:55:58,37.28,34.87,207.94,2002.88,3842.77,0,0,0,4569,1,NA,NA,2025-03-13T12:55:58Z
9139998,1741870560,2025/3/13 12:56:0,37.07,34.9,208.31,2003.06,3837.89,0,0,0,4570,1,NA,NA,2025-03-13T12:56:00Z
9141999,1741870562,2025/3/13 12:56:2,36.97,34.95,208.69,2003.62,3842.77,0,0,0,4571,1,NA,NA,2025-03-13T12:56:02Z
9143999,1741870564,2025/3/13 12:56:4,36.73,34.97,209.25,2003.81,3837.89,0,0,0,4572,1,NA,NA,2025-03-13T12:56:04Z
9145999,1741870566,2025/3/13 12:56:6,36.53,34.98,209.63,2004.19,3842.77,0,0,0,4573,1,NA,NA,2025-03-13T12:56:06Z
9148000,1741870568,2025/3/13 12:56:8,36.48,35,210,2004.75,3837.89,0,0,0,4574,1,NA,NA,2025-03-13T12:56:08Z
9149999,1741870570,2025/3/13 12:56:10,36.51,35,210.38,2004.38,3837.89,0,0,0,4575,1,NA,NA,2025-03-13T12:56:10Z
9151998,1741870572,2025/3/13 12:56:12,36.64,35.04,210.75,2004.75,3842.77,0,0,0,4576,1,NA,NA,2025-03-13T12:56:12Z
9153999,1741870574,2025/3/13 12:56:14,36.76,35.09,211.13,2005.13,3833.01,0,0,0,4577,1,NA,NA,2025-03-13T12:56:14Z
9155999,1741870576,2025/3/13 12:56:16,36.76,35.07,211.31,2005.31,3833.01,0,0,0,4578,1,NA,NA,2025-03-13T12:56:16Z
9157999,1741870578,2025/3/13 12:56:18,36.7,35.09,211.69,2005.88,3833.01,0,0,0,4579,1,NA,NA,2025-03-13T12:56:18Z
9160000,1741870580,2025/3/13 12:56:20,36.86,35.07,212.06,2006.25,3828.12,0,0,0,4580,1,NA,NA,2025-03-13T12:56:20Z
9161999,1741870582,2025/3/13 12:56:22,37,35.13,212.25,2007,3833.01,0,0,0,4581,1,NA,NA,2025-03-13T12:56:22Z
9164000,1741870584,2025/3/13 12:56:24,36.98,35.15,212.63,2007.38,3828.12,0,0,0,4582,1,NA,NA,2025-03-13T12:56:24Z
9165999,1741870586,2025/3/13 12:56:26,37.02,35.11,213,2007.94,3833.01,0,0,0,4583,1,NA,NA,2025-03-13T12:56:26Z
9167998,1741870588,2025/3/13 12:56:28,36.97,35.19,213.38,2008.13,3837.89,0,0,0,4584,1,NA,NA,2025-03-13T12:56:28Z
9169999,1741870590,2025/3/13 12:56:30,36.86,35.18,213.56,2008.13,3837.89,0,0,0,4585,1,NA,NA,2025-03-13T12:56:30Z
9171999,1741870592,2025/3/13 12:56:32,36.84,35.23,213.94,2008.69,3847.66,0,0,0,4586,1,NA,NA,2025-03-13T12:56:32Z
9173999,1741870594,2025/3/13 12:56:34,36.67,35.24,214.13,2008.69,3823.24,0,0,0,4587,1,NA,NA,2025-03-13T12:56:34Z
9175999,1741870596,2025/3/13 12:56:36,36.63,35.28,214.31,2009.25,3837.89,0,0,0,4588,1,NA,NA,2025-03-13T12:56:36Z
9178000,1741870598,2025/3/13 12:56:38,36.57,35.28,214.69,2009.44,3837.89,0,0,0,4589,1,NA,NA,2025-03-13T12:56:38Z
9179999,1741870600,2025/3/13 12:56:40,36.45,35.36,214.69,2009.81,3833.01,0,0,0,4590,1,NA,NA,2025-03-13T12:56:40Z
9181999,1741870602,2025/3/13 12:56:42,36.27,35.36,215.06,2010.38,3833.01,0,0,0,4591,1,NA,NA,2025-03-13T12:56:42Z
9183998,1741870604,2025/3/13 12:56:44,36.22,35.38,215.25,2010.38,3837.89,0,0,0,4592,1,NA,NA,2025-03-13T12:56:44Z
9185999,1741870606,2025/3/13 12:56:46,36.13,35.4,215.63,2010.56,3842.77,0,0,0,4593,1,NA,NA,2025-03-13T12:56:46Z
9187999,1741870608,2025/3/13 12:56:48,36.08,35.41,216,2010.75,3847.66,0,0,0,4594,1,NA,NA,2025-03-13T12:56:48Z
9189999,1741870610,2025/3/13 12:56:50,36.15,35.42,216,2010.56,3833.01,0,0,0,4595,1,NA,NA,2025-03-13T12:56:50Z
9191999,1741870612,2025/3/13 12:56:52,36.1,35.44,216,2010.94,3842.77,0,0,0,4596,1,NA,NA,2025-03-13T12:56:52Z
9193998,1741870614,2025/3/13 12:56:54,36.09,35.45,216.38,2011.31,3828.12,0,0,0,4597,1,NA,NA,2025-03-13T12:56:54Z
9195999,1741870616,2025/3/13 12:56:56,36.15,35.49,216.38,2011.31,3837.89,0,0,0,4598,1,NA,NA,2025-03-13T12:56:56Z
9197999,1741870618,2025/3/13 12:56:58,36.4,35.51,216.56,2011.69,3842.77,0,0,0,4599,1,NA,NA,2025-03-13T12:56:58Z
9200000,1741870620,2025/3/13 12:57:0,36.6,35.54,216.75,2011.87,3842.77,0,0,0,4600,1,NA,NA,2025-03-13T12:57:00Z
9201998,1741870622,2025/3/13 12:57:2,36.86,35.57,216.75,2012.06,3837.89,0,0,0,4601,1,NA,NA,2025-03-13T12:57:02Z
9203998,1741870624,2025/3/13 12:57:4,37.04,35.61,216.75,2012.63,3837.89,0,0,0,4602,1,NA,NA,2025-03-13T12:57:04Z
9205998,1741870626,2025/3/13 12:57:6,36.93,35.57,216.94,2012.81,3837.89,0,0,0,4603,1,NA,NA,2025-03-13T12:57:06Z
9207999,1741870628,2025/3/13 12:57:8,36.69,35.57,217.13,2012.81,3842.77,0,0,0,4604,1,NA,NA,2025-03-13T12:57:08Z
9209999,1741870630,2025/3/13 12:57:10,36.46,35.59,217.13,2013.56,3833.01,0,0,0,4605,1,NA,NA,2025-03-13T12:57:10Z
9212000,1741870632,2025/3/13 12:57:12,36.32,35.57,217.31,2013.75,3833.01,0,0,0,4606,1,NA,NA,2025-03-13T12:57:12Z
9213999,1741870634,2025/3/13 12:57:14,36.24,35.62,217.5,2013.75,3837.89,0,0,0,4607,1,NA,NA,2025-03-13T12:57:14Z
9216000,1741870636,2025/3/13 12:57:16,36.3,35.6,217.5,2013.94,3833.01,0,0,0,4608,1,NA,NA,2025-03-13T12:57:16Z
9217999,1741870638,2025/3/13 12:57:18,36.42,35.63,217.69,2014.13,3833.01,0,0,0,4609,1,NA,NA,2025-03-13T12:57:18Z
9219999,1741870640,2025/3/13 12:57:20,36.45,35.65,217.5,2014.13,3837.89,0,0,0,4610,1,NA,NA,2025-03-13T12:57:20Z
9221998,1741870642,2025/3/13 12:57:22,36.47,35.68,217.69,2014.5,3842.77,0,0,0,4611,1,NA,NA,2025-03-13T12:57:22Z
9223999,1741870644,2025/3/13 12:57:24,36.43,35.71,217.88,2014.5,3837.89,0,0,0,4612,1,NA,NA,2025-03-13T12:57:24Z
9226000,1741870646,2025/3/13 12:57:26,36.41,35.68,217.88,2014.87,3842.77,0,0,0,4613,1,NA,NA,2025-03-13T12:57:26Z
9227999,1741870648,2025/3/13 12:57:28,36.67,35.68,218.06,2015.06,3847.66,0,0,0,4614,1,NA,NA,2025-03-13T12:57:28Z
9229999,1741870650,2025/3/13 12:57:30,37,35.69,218.06,2015.44,3833.01,0,0,0,4615,1,NA,NA,2025-03-13T12:57:30Z
9231998,1741870652,2025/3/13 12:57:32,37.16,35.73,218.06,2015.63,3833.01,0,0,0,4616,1,NA,NA,2025-03-13T12:57:32Z
9233999,1741870654,2025/3/13 12:57:34,37.23,35.72,218.44,2016,3833.01,0,0,0,4617,1,NA,NA,2025-03-13T12:57:34Z
9235999,1741870656,2025/3/13 12:57:36,37.19,35.74,218.44,2015.63,3833.01,0,0,0,4618,1,NA,NA,2025-03-13T12:57:36Z
9237999,1741870658,2025/3/13 12:57:38,37.14,35.75,218.44,2016.38,3842.77,0,0,0,4619,1,NA,NA,2025-03-13T12:57:38Z
9240000,1741870660,2025/3/13 12:57:40,37.23,35.77,218.63,2016.19,3833.01,0,0,0,4620,1,NA,NA,2025-03-13T12:57:40Z
9241999,1741870662,2025/3/13 12:57:42,37.17,35.78,218.63,2016.38,3837.89,0,0,0,4621,1,NA,NA,2025-03-13T12:57:42Z
9243999,1741870664,2025/3/13 12:57:44,37.28,35.77,218.44,2016.56,3837.89,0,0,0,4622,1,NA,NA,2025-03-13T12:57:44Z
9246000,1741870666,2025/3/13 12:57:46,37.4,35.8,218.63,2016.94,3828.12,0,0,0,4623,1,NA,NA,2025-03-13T12:57:46Z
9248000,1741870668,2025/3/13 12:57:48,37.43,35.81,218.81,2017.13,3847.66,0,0,0,4624,1,NA,NA,2025-03-13T12:57:48Z
9249999,1741870670,2025/3/13 12:57:50,37.42,35.81,218.81,2017.31,3833.01,0,0,0,4625,1,NA,NA,2025-03-13T12:57:50Z
9251999,1741870672,2025/3/13 12:57:52,37.36,35.84,218.81,2017.31,3837.89,0,0,0,4626,1,NA,NA,2025-03-13T12:57:52Z
9253999,1741870674,2025/3/13 12:57:54,37.07,35.79,218.81,2017.5,3833.01,0,0,0,4627,1,NA,NA,2025-03-13T12:57:54Z
9256000,1741870676,2025/3/13 12:57:56,36.93,35.82,218.81,2017.88,3833.01,0,0,0,4628,1,NA,NA,2025-03-13T12:57:56Z
9258000,1741870678,2025/3/13 12:57:58,36.88,35.87,219,2018.06,3828.12,0,0,0,4629,1,NA,NA,2025-03-13T12:57:58Z
9260000,1741870680,2025/3/13 12:58:0,36.9,35.85,219,2017.88,3837.89,0,0,0,4630,1,NA,NA,2025-03-13T12:58:00Z
9261999,1741870682,2025/3/13 12:58:2,36.86,35.88,219,2018.25,3837.89,0,0,0,4631,1,NA,NA,2025-03-13T12:58:02Z
9264000,1741870684,2025/3/13 12:58:4,36.9,35.91,219,2018.81,3842.77,0,0,0,4632,1,NA,NA,2025-03-13T12:58:04Z
9265999,1741870686,2025/3/13 12:58:6,37.06,35.91,219,2018.81,3837.89,0,0,0,4633,1,NA,NA,2025-03-13T12:58:06Z
9267999,1741870688,2025/3/13 12:58:8,37.01,35.9,219.19,2019.19,3847.66,0,0,0,4634,1,NA,NA,2025-03-13T12:58:08Z
9269999,1741870690,2025/3/13 12:58:10,37.05,35.94,219,2019.19,3837.89,0,0,0,4635,1,NA,NA,2025-03-13T12:58:10Z
9271999,1741870692,2025/3/13 12:58:12,37.21,35.9,219,2019.56,3842.77,0,0,0,4636,1,NA,NA,2025-03-13T12:58:12Z
9273999,1741870694,2025/3/13 12:58:14,37.25,35.92,219,2019.75,3837.89,0,0,0,4637,1,NA,NA,2025-03-13T12:58:14Z
9275999,1741870696,2025/3/13 12:58:16,37.08,35.94,219,2019.75,3828.12,0,0,0,4638,1,NA,NA,2025-03-13T12:58:16Z
9278000,1741870698,2025/3/13 12:58:18,37.05,35.95,219,2019.94,3837.89,0,0,0,4639,1,NA,NA,2025-03-13T12:58:18Z
9279998,1741870700,2025/3/13 12:58:20,37.18,35.94,219.19,2019.94,3842.77,0,0,0,4640,1,NA,NA,2025-03-13T12:58:20Z
9281999,1741870702,2025/3/13 12:58:22,37.2,36.02,219.19,2020.12,3837.89,0,0,0,4641,1,NA,NA,2025-03-13T12:58:22Z
9283999,1741870704,2025/3/13 12:58:24,37.05,36.04,219,2020.12,3842.77,0,0,0,4642,1,NA,NA,2025-03-13T12:58:24Z
9285999,1741870706,2025/3/13 12:58:26,37.08,36.04,219,2020.69,3837.89,0,0,0,4643,1,NA,NA,2025-03-13T12:58:26Z
9287999,1741870708,2025/3/13 12:58:28,37.04,36.02,218.63,2020.69,3833.01,0,0,0,4644,1,NA,NA,2025-03-13T12:58:28Z
9289999,1741870710,2025/3/13 12:58:30,37.04,36.02,218.81,2020.5,3842.77,0,0,0,4645,1,NA,NA,2025-03-13T12:58:30Z
9291999,1741870712,2025/3/13 12:58:32,37.14,36.06,218.63,2020.5,3828.12,0,0,0,4646,1,NA,NA,2025-03-13T12:58:32Z
9293999,1741870714,2025/3/13 12:58:34,37.24,36.02,218.63,2020.88,3842.77,0,0,0,4647,1,NA,NA,2025-03-13T12:58:34Z
9296000,1741870716,2025/3/13 12:58:36,37.42,36.09,218.63,2020.69,3837.89,0,0,0,4648,1,NA,NA,2025-03-13T12:58:36Z
9297999,1741870718,2025/3/13 12:58:38,37.34,36.08,218.63,2020.88,3842.77,0,0,0,4649,1,NA,NA,2025-03-13T12:58:38Z
9299999,1741870720,2025/3/13 12:58:40,37.27,36.1,218.63,2020.88,3837.89,0,0,0,4650,1,NA,NA,2025-03-13T12:58:40Z
9301998,1741870722,2025/3/13 12:58:42,37.28,36.1,218.81,2020.88,3833.01,0,0,0,4651,1,NA,NA,2025-03-13T12:58:42Z
9304000,1741870724,2025/3/13 12:58:44,37.37,36.12,218.63,2021.06,3837.89,0,0,0,4652,1,NA,NA,2025-03-13T12:58:44Z
9305999,1741870726,2025/3/13 12:58:46,37.48,36.11,218.63,2020.88,3833.01,0,0,0,4653,1,NA,NA,2025-03-13T12:58:46Z
9307999,1741870728,2025/3/13 12:58:48,37.78,36.14,218.44,2020.88,3837.89,0,0,0,4654,1,NA,NA,2025-03-13T12:58:48Z
9309999,1741870730,2025/3/13 12:58:50,37.62,36.14,218.06,2021.06,3833.01,0,0,0,4655,1,NA,NA,2025-03-13T12:58:50Z
9311998,1741870732,2025/3/13 12:58:52,37.36,36.11,218.06,2021.25,3842.77,0,0,0,4656,1,NA,NA,2025-03-13T12:58:52Z
9313999,1741870734,2025/3/13 12:58:54,37.08,36.12,217.69,2021.06,3833.01,0,0,0,4657,1,NA,NA,2025-03-13T12:58:54Z
9315999,1741870736,2025/3/13 12:58:56,36.85,36.15,217.69,2021.25,3837.89,0,0,0,4658,1,NA,NA,2025-03-13T12:58:56Z
9317998,1741870738,2025/3/13 12:58:58,36.69,36.12,217.5,2021.06,3833.01,0,0,0,4659,1,NA,NA,2025-03-13T12:58:58Z
9319999,1741870740,2025/3/13 12:59:0,36.52,36.2,217.31,2021.44,3842.77,0,0,0,4660,1,NA,NA,2025-03-13T12:59:00Z
9321999,1741870742,2025/3/13 12:59:2,36.39,36.18,217.31,2021.63,3842.77,0,0,0,4661,1,NA,NA,2025-03-13T12:59:02Z
9324000,1741870744,2025/3/13 12:59:4,36.35,36.16,217.31,2021.06,3837.89,0,0,0,4662,1,NA,NA,2025-03-13T12:59:04Z
9325999,1741870746,2025/3/13 12:59:6,36.14,36.14,216.94,2020.88,3842.77,0,0,0,4663,1,NA,NA,2025-03-13T12:59:06Z
9327998,1741870748,2025/3/13 12:59:8,36.12,36.16,216.75,2020.69,3833.01,0,0,0,4664,1,NA,NA,2025-03-13T12:59:08Z
9329998,1741870750,2025/3/13 12:59:10,36.23,36.18,216.75,2021.25,3837.89,0,0,0,4665,1,NA,NA,2025-03-13T12:59:10Z
9331999,1741870752,2025/3/13 12:59:12,36.33,36.19,216.75,2021.63,3837.89,0,0,0,4666,1,NA,NA,2025-03-13T12:59:12Z
9333998,1741870754,2025/3/13 12:59:14,36.54,36.19,216.75,2022.19,3828.12,0,0,0,4667,1,NA,NA,2025-03-13T12:59:14Z
9335999,1741870756,2025/3/13 12:59:16,36.78,36.22,216.94,2022.38,3837.89,0,0,0,4668,1,NA,NA,2025-03-13T12:59:16Z
9337998,1741870758,2025/3/13 12:59:18,36.96,36.25,216.75,2022.38,3828.12,0,0,0,4669,1,NA,NA,2025-03-13T12:59:18Z
9339999,1741870760,2025/3/13 12:59:20,37.08,36.22,216.94,2022.56,3847.66,0,0,0,4670,1,NA,NA,2025-03-13T12:59:20Z
9341999,1741870762,2025/3/13 12:59:22,37.22,36.26,216.75,2022.38,3833.01,0,0,0,4671,1,NA,NA,2025-03-13T12:59:22Z
9344000,1741870764,2025/3/13 12:59:24,37.35,36.23,216.94,2022.75,3842.77,0,0,0,4672,1,NA,NA,2025-03-13T12:59:24Z
9345999,1741870766,2025/3/13 12:59:26,37.42,36.22,216.56,2022.56,3833.01,0,0,0,4673,1,NA,NA,2025-03-13T12:59:26Z
9347998,1741870768,2025/3/13 12:59:28,37.58,36.28,216.75,2022.94,3842.77,0,0,0,4674,1,NA,NA,2025-03-13T12:59:28Z
9349999,1741870770,2025/3/13 12:59:30,37.47,36.29,216.56,2022.75,3833.01,0,0,0,4675,1,NA,NA,2025-03-13T12:59:30Z
9351999,1741870772,2025/3/13 12:59:32,37.18,36.24,216.56,2023.12,3837.89,0,0,0,4676,1,NA,NA,2025-03-13T12:59:32Z
9353999,1741870774,2025/3/13 12:59:34,37.1,36.23,216.75,2023.12,3842.77,0,0,0,4677,1,NA,NA,2025-03-13T12:59:34Z
9355999,1741870776,2025/3/13 12:59:36,36.93,36.28,216.75,2023.12,3828.12,0,0,0,4678,1,NA,NA,2025-03-13T12:59:36Z
9357999,1741870778,2025/3/13 12:59:38,36.59,36.26,216.56,2023.31,3842.77,0,0,0,4679,1,NA,NA,2025-03-13T12:59:38Z
9360000,1741870780,2025/3/13 12:59:40,36.37,36.25,216.19,2022.94,3847.66,0,0,0,4680,1,NA,NA,2025-03-13T12:59:40Z
9361999,1741870782,2025/3/13 12:59:42,36.35,36.26,216,2022.94,3837.89,0,0,0,4681,1,NA,NA,2025-03-13T12:59:42Z
9363998,1741870784,2025/3/13 12:59:44,36.28,36.29,216,2022.75,3842.77,0,0,0,4682,1,NA,NA,2025-03-13T12:59:44Z
9365998,1741870786,2025/3/13 12:59:46,36.21,36.28,215.81,2023.31,3842.77,0,0,0,4683,1,NA,NA,2025-03-13T12:59:46Z
9367999,1741870788,2025/3/13 12:59:48,36.19,36.33,215.63,2023.31,3837.89,0,0,0,4684,1,NA,NA,2025-03-13T12:59:48Z
9369999,1741870790,2025/3/13 12:59:50,36.19,36.36,215.25,2023.88,3842.77,0,0,0,4685,1,NA,NA,2025-03-13T12:59:50Z
9372000,1741870792,2025/3/13 12:59:52,36.29,36.36,215.25,2024.25,3842.77,0,0,0,4686,1,NA,NA,2025-03-13T12:59:52Z
9374000,1741870794,2025/3/13 12:59:54,36.35,36.32,215.25,2024.25,3837.89,0,0,0,4687,1,NA,NA,2025-03-13T12:59:54Z
9376000,1741870796,2025/3/13 12:59:56,36.57,36.37,215.25,2025,3842.77,0,0,0,4688,1,NA,NA,2025-03-13T12:59:56Z
9377999,1741870798,2025/3/13 12:59:58,36.77,36.36,215.63,2024.63,3842.77,0,0,0,4689,1,NA,NA,2025-03-13T12:59:58Z
9379999,1741870800,2025/3/13 13:0:0,36.95,36.39,215.63,2024.81,3828.12,0,0,0,4690,1,NA,NA,2025-03-13T13:00:00Z
9381998,1741870802,2025/3/13 13:0:2,37.11,36.37,215.81,2025,3837.89,0,0,0,4691,1,NA,NA,2025-03-13T13:00:02Z
9383999,1741870804,2025/3/13 13:0:4,37.26,36.36,215.81,2025,3837.89,0,0,0,4692,1,NA,NA,2025-03-13T13:00:04Z
9385999,1741870806,2025/3/13 13:0:6,37.4,36.38,215.81,2025.38,3847.66,0,0,0,4693,1,NA,NA,2025-03-13T13:00:06Z
9388000,1741870808,2025/3/13 13:0:8,37.35,36.34,216,2025,3842.77,0,0,0,4694,1,NA,NA,2025-03-13T13:00:08Z
9390000,1741870810,2025/3/13 13:0:10,37.41,36.42,216.19,2025.56,3842.77,0,0,0,4695,1,NA,NA,2025-03-13T13:00:10Z
9391998,1741870812,2025/3/13 13:0:12,37.34,36.37,216.38,2025.38,3842.77,0,0,0,4696,1,NA,NA,2025-03-13T13:00:12Z
9393998,1741870814,2025/3/13 13:0:14,37.46,36.38,216.56,2025.56,3833.01,0,0,0,4697,1,NA,NA,2025-03-13T13:00:14Z
9395999,1741870816,2025/3/13 13:0:16,37.49,36.38,216.56,2025.75,3842.77,0,0,0,4698,1,NA,NA,2025-03-13T13:00:16Z
9397999,1741870818,2025/3/13 13:0:18,37.75,36.38,216.75,2026.13,3833.01,0,0,0,4699,1,NA,NA,2025-03-13T13:00:18Z
9400000,1741870820,2025/3/13 13:0:20,37.83,36.37,216.94,2025.94,3842.77,0,0,0,4700,1,NA,NA,2025-03-13T13:00:20Z
