SN: 20240008
Software version: 3.0

8081999,1738670558,2025/2/4 12:2:38,65.32,16.33,148.5,1723.31,3833.01,0,0,0,4041,1,NA,NA,2025-02-04T12:02:38Z
8083999,1738670560,2025/2/4 12:2:40,65.38,16.33,148.31,1723.69,3823.24,0,0,0,4042,1,NA,NA,2025-02-04T12:02:40Z
8086000,1738670562,2025/2/4 12:2:42,65.43,16.33,148.13,1723.69,3823.24,0,0,0,4043,1,NA,NA,2025-02-04T12:02:42Z
8088000,1738670564,2025/2/4 12:2:44,65.4,16.41,147.94,1723.5,3823.24,0,0,0,4044,1,NA,NA,2025-02-04T12:02:44Z
8090000,1738670566,2025/2/4 12:2:46,65.34,16.42,147.94,1724.44,3828.12,0,0,0,4045,1,NA,NA,2025-02-04T12:02:46Z
8091999,1738670568,2025/2/4 12:2:48,65.3,16.44,148.31,1725.19,3823.24,0,0,0,4046,1,NA,NA,2025-02-04T12:02:48Z
8093999,1738670570,2025/2/4 12:2:50,65.24,16.41,148.69,1724.63,3828.12,0,0,0,4047,1,NA,NA,2025-02-04T12:02:50Z
8096000,1738670572,2025/2/4 12:2:52,65.14,16.37,149.06,1724.81,3833.01,0,0,0,4048,1,NA,NA,2025-02-04T12:02:52Z
8097998,1738670574,2025/2/4 12:2:54,65.12,16.41,149.25,1725.19,3833.01,0,0,0,4049,1,NA,NA,2025-02-04T12:02:54Z
8099999,1738670576,2025/2/4 12:2:56,65.05,16.42,149.63,1725.19,3818.36,0,0,0,4050,1,NA,NA,2025-02-04T12:02:56Z
8101998,1738670578,2025/2/4 12:2:58,65,16.41,150,1725.75,3833.01,0,0,0,4051,1,NA,NA,2025-02-04T12:02:58Z
8104000,1738670580,2025/2/4 12:3:0,64.98,16.37,150.19,1724.25,3823.24,0,0,0,4052,1,NA,NA,2025-02-04T12:03:00Z
8105999,1738670582,2025/2/4 12:3:2,65.03,16.43,150.38,1725.19,3823.24,0,0,0,4053,1,NA,NA,2025-02-04T12:03:02Z
8108000,1738670584,2025/2/4 12:3:4,65.06,16.43,150.75,1725,3823.24,0,0,0,4054,1,NA,NA,2025-02-04T12:03:04Z
8109999,1738670586,2025/2/4 12:3:6,65.1,16.43,151.13,1725.75,3823.24,0,0,0,4055,1,NA,NA,2025-02-04T12:03:06Z
8111998,1738670588,2025/2/4 12:3:8,65.11,16.45,151.5,1725.75,3828.12,0,0,0,4056,1,NA,NA,2025-02-04T12:03:08Z
8113998,1738670590,2025/2/4 12:3:10,65.06,16.44,151.88,1726.13,3823.24,0,0,0,4057,1,NA,NA,2025-02-04T12:03:10Z
8115998,1738670592,2025/2/4 12:3:12,65.08,16.44,152.25,1726.31,3823.24,0,0,0,4058,1,NA,NA,2025-02-04T12:03:12Z
8117999,1738670594,2025/2/4 12:3:14,65.04,16.44,152.44,1725.38,3823.24,0,0,0,4059,1,NA,NA,2025-02-04T12:03:14Z
8119999,1738670596,2025/2/4 12:3:16,65.11,16.49,152.44,1725.75,3818.36,0,0,0,4060,1,NA,NA,2025-02-04T12:03:16Z
8121999,1738670598,2025/2/4 12:3:18,65.09,16.54,152.63,1726.13,3823.24,0,0,0,4061,1,NA,NA,2025-02-04T12:03:18Z
8123999,1738670600,2025/2/4 12:3:20,65.03,16.52,152.81,1726.31,3823.24,0,0,0,4062,1,NA,NA,2025-02-04T12:03:20Z
8126000,1738670602,2025/2/4 12:3:22,65.02,16.51,153,1727.25,3823.24,0,0,0,4063,1,NA,NA,2025-02-04T12:03:22Z
8127998,1738670604,2025/2/4 12:3:24,65,16.55,153.19,1726.88,3823.24,0,0,0,4064,1,NA,NA,2025-02-04T12:03:24Z
8129998,1738670606,2025/2/4 12:3:26,64.97,16.6,153.38,1727.25,3837.89,0,0,0,4065,1,NA,NA,2025-02-04T12:03:26Z
8131998,1738670608,2025/2/4 12:3:28,64.93,16.62,153.56,1727.06,3833.01,0,0,0,4066,1,NA,NA,2025-02-04T12:03:28Z
8133998,1738670610,2025/2/4 12:3:30,64.89,16.56,153.94,1727.06,3823.24,0,0,0,4067,1,NA,NA,2025-02-04T12:03:30Z
8135999,1738670612,2025/2/4 12:3:32,64.84,16.69,154.13,1727.44,3823.24,0,0,0,4068,1,NA,NA,2025-02-04T12:03:32Z
8138000,1738670614,2025/2/4 12:3:34,64.76,16.7,154.69,1728,3837.89,0,0,0,4069,1,NA,NA,2025-02-04T12:03:34Z
8139999,1738670616,2025/2/4 12:3:36,64.66,16.7,154.88,1728.94,3828.12,0,0,0,4070,1,NA,NA,2025-02-04T12:03:36Z
8142000,1738670618,2025/2/4 12:3:38,64.59,16.67,155.44,1728.94,3823.24,0,0,0,4071,1,NA,NA,2025-02-04T12:03:38Z
8144000,1738670620,2025/2/4 12:3:40,64.59,16.62,155.63,1728.56,3823.24,0,0,0,4072,1,NA,NA,2025-02-04T12:03:40Z
8145999,1738670622,2025/2/4 12:3:42,64.62,16.66,155.63,1728.56,3823.24,0,0,0,4073,1,NA,NA,2025-02-04T12:03:42Z
8147999,1738670624,2025/2/4 12:3:44,64.64,16.7,155.63,1728.94,3833.01,0,0,0,4074,1,NA,NA,2025-02-04T12:03:44Z
8149999,1738670626,2025/2/4 12:3:46,64.67,16.71,155.25,1729.13,3823.24,0,0,0,4075,1,NA,NA,2025-02-04T12:03:46Z
8151999,1738670628,2025/2/4 12:3:48,64.77,16.64,155.06,1727.25,3823.24,0,0,0,4076,1,NA,NA,2025-02-04T12:03:48Z
8153999,1738670630,2025/2/4 12:3:50,64.83,16.67,155.06,1727.63,3828.12,0,0,0,4077,1,NA,NA,2025-02-04T12:03:50Z
8156000,1738670632,2025/2/4 12:3:52,64.74,16.73,155.06,1728,3828.12,0,0,0,4078,1,NA,NA,2025-02-04T12:03:52Z
8157999,1738670634,2025/2/4 12:3:54,64.59,16.75,154.88,1728.75,3818.36,0,0,0,4079,1,NA,NA,2025-02-04T12:03:54Z
8159998,1738670636,2025/2/4 12:3:56,64.46,16.7,154.88,1729.31,3813.48,0,0,0,4080,1,NA,NA,2025-02-04T12:03:56Z
8161999,1738670638,2025/2/4 12:3:58,64.34,16.68,154.31,1729.31,3828.12,0,0,0,4081,1,NA,NA,2025-02-04T12:03:58Z
8163999,1738670640,2025/2/4 12:4:0,64.27,16.71,153.38,1729.31,3823.24,0,0,0,4082,1,NA,NA,2025-02-04T12:04:00Z
8166000,1738670642,2025/2/4 12:4:2,64.18,16.66,152.63,1729.69,3828.12,0,0,0,4083,1,NA,NA,2025-02-04T12:04:02Z
8167999,1738670644,2025/2/4 12:4:4,64.14,16.74,151.5,1729.5,3828.12,0,0,0,4084,1,NA,NA,2025-02-04T12:04:04Z
8170000,1738670646,2025/2/4 12:4:6,64.09,16.71,150.75,1730.25,3833.01,0,0,0,4085,1,NA,NA,2025-02-04T12:04:06Z
8171999,1738670648,2025/2/4 12:4:8,64.13,16.75,149.81,1730.44,3828.12,0,0,0,4086,1,NA,NA,2025-02-04T12:04:08Z
8174000,1738670650,2025/2/4 12:4:10,64.1,16.76,149.25,1729.69,3818.36,0,0,0,4087,1,NA,NA,2025-02-04T12:04:10Z
8175998,1738670652,2025/2/4 12:4:12,64.12,16.76,148.69,1730.25,3823.24,0,0,0,4088,1,NA,NA,2025-02-04T12:04:12Z
8177998,1738670654,2025/2/4 12:4:14,64.24,16.76,148.5,1729.69,3828.12,0,0,0,4089,1,NA,NA,2025-02-04T12:04:14Z
8179998,1738670656,2025/2/4 12:4:16,64.35,16.78,148.31,1729.88,3813.48,0,0,0,4090,1,NA,NA,2025-02-04T12:04:16Z
8182000,1738670658,2025/2/4 12:4:18,64.42,16.79,148.13,1730.25,3828.12,0,0,0,4091,1,NA,NA,2025-02-04T12:04:18Z
8183999,1738670660,2025/2/4 12:4:20,64.47,16.77,148.13,1728.75,3828.12,0,0,0,4092,1,NA,NA,2025-02-04T12:04:20Z
8185999,1738670662,2025/2/4 12:4:22,64.51,16.76,147.94,1729.13,3828.12,0,0,0,4093,1,NA,NA,2025-02-04T12:04:22Z
8187999,1738670664,2025/2/4 12:4:24,64.55,16.74,148.13,1727.63,3828.12,0,0,0,4094,1,NA,NA,2025-02-04T12:04:24Z
8190000,1738670666,2025/2/4 12:4:26,64.67,16.79,148.31,1726.88,3813.48,0,0,0,4095,1,NA,NA,2025-02-04T12:04:26Z
8192000,1738670668,2025/2/4 12:4:28,64.64,16.79,148.31,1725.56,3823.24,0,0,0,4096,1,NA,NA,2025-02-04T12:04:28Z
8193998,1738670670,2025/2/4 12:4:30,64.63,16.79,148.31,1725.38,3818.36,0,0,0,4097,1,NA,NA,2025-02-04T12:04:30Z
8195998,1738670672,2025/2/4 12:4:32,64.5,16.81,148.31,1725.38,3818.36,0,0,0,4098,1,NA,NA,2025-02-04T12:04:32Z
8197998,1738670674,2025/2/4 12:4:34,64.33,16.86,148.5,1725,3823.24,0,0,0,4099,1,NA,NA,2025-02-04T12:04:34Z
8199999,1738670676,2025/2/4 12:4:36,64.24,16.83,148.69,1725.94,3833.01,0,0,0,4100,1,NA,NA,2025-02-04T12:04:36Z
8201999,1738670678,2025/2/4 12:4:38,64.24,16.77,149.25,1725.56,3837.89,0,0,0,4101,1,NA,NA,2025-02-04T12:04:38Z
8204000,1738670680,2025/2/4 12:4:40,64.28,16.75,149.44,1725.56,3823.24,0,0,0,4102,1,NA,NA,2025-02-04T12:04:40Z
8206000,1738670682,2025/2/4 12:4:42,64.4,16.79,149.63,1725.56,3813.48,0,0,0,4103,1,NA,NA,2025-02-04T12:04:42Z
8208000,1738670684,2025/2/4 12:4:44,64.52,16.77,149.63,1726.5,3828.12,0,0,0,4104,1,NA,NA,2025-02-04T12:04:44Z
8209998,1738670686,2025/2/4 12:4:46,64.63,16.79,149.63,1726.5,3833.01,0,0,0,4105,1,NA,NA,2025-02-04T12:04:46Z
8211999,1738670688,2025/2/4 12:4:48,64.62,16.75,149.06,1725.94,3833.01,0,0,0,4106,1,NA,NA,2025-02-04T12:04:48Z
8214000,1738670690,2025/2/4 12:4:50,64.59,16.78,148.31,1725.75,3828.12,0,0,0,4107,1,NA,NA,2025-02-04T12:04:50Z
8215999,1738670692,2025/2/4 12:4:52,64.55,16.73,147.19,1726.13,3833.01,0,0,0,4108,1,NA,NA,2025-02-04T12:04:52Z
8218000,1738670694,2025/2/4 12:4:54,64.58,16.78,145.88,1725.75,3813.48,0,0,0,4109,1,NA,NA,2025-02-04T12:04:54Z
8219999,1738670696,2025/2/4 12:4:56,64.6,16.75,144.56,1725,3828.12,0,0,0,4110,1,NA,NA,2025-02-04T12:04:56Z
8221999,1738670698,2025/2/4 12:4:58,64.68,16.77,143.06,1724.25,3828.12,0,0,0,4111,1,NA,NA,2025-02-04T12:04:58Z
8223998,1738670700,2025/2/4 12:5:0,64.87,16.71,141.94,1723.88,3837.89,0,0,0,4112,1,NA,NA,2025-02-04T12:05:00Z
8225999,1738670702,2025/2/4 12:5:2,65.03,16.72,141.19,1723.5,3823.24,0,0,0,4113,1,NA,NA,2025-02-04T12:05:02Z
8227999,1738670704,2025/2/4 12:5:4,65.06,16.68,141,1722.94,3823.24,0,0,0,4114,1,NA,NA,2025-02-04T12:05:04Z
8229999,1738670706,2025/2/4 12:5:6,65.07,16.71,140.81,1722.38,3828.12,0,0,0,4115,1,NA,NA,2025-02-04T12:05:06Z
8231999,1738670708,2025/2/4 12:5:8,65.01,16.69,140.81,1721.81,3828.12,0,0,0,4116,1,NA,NA,2025-02-04T12:05:08Z
8234000,1738670710,2025/2/4 12:5:10,64.96,16.61,141,1721.63,3833.01,0,0,0,4117,1,NA,NA,2025-02-04T12:05:10Z
8236000,1738670712,2025/2/4 12:5:12,64.84,16.61,141.19,1720.88,3818.36,0,0,0,4118,1,NA,NA,2025-02-04T12:05:12Z
8238000,1738670714,2025/2/4 12:5:14,64.84,16.62,141,1720.31,3833.01,0,0,0,4119,1,NA,NA,2025-02-04T12:05:14Z
8240000,1738670716,2025/2/4 12:5:16,64.92,16.62,141,1719.94,3828.12,0,0,0,4120,1,NA,NA,2025-02-04T12:05:16Z
8241998,1738670718,2025/2/4 12:5:18,64.87,16.61,141,1719.19,3828.12,0,0,0,4121,1,NA,NA,2025-02-04T12:05:18Z
8243999,1738670720,2025/2/4 12:5:20,64.81,16.59,140.81,1718.25,3828.12,0,0,0,4122,1,NA,NA,2025-02-04T12:05:20Z
8245999,1738670722,2025/2/4 12:5:22,64.73,16.59,140.81,1718.44,3823.24,0,0,0,4123,1,NA,NA,2025-02-04T12:05:22Z
8247999,1738670724,2025/2/4 12:5:24,64.67,16.62,140.81,1718.25,3823.24,0,0,0,4124,1,NA,NA,2025-02-04T12:05:24Z
8249999,1738670726,2025/2/4 12:5:26,64.52,16.64,140.81,1718.25,3828.12,0,0,0,4125,1,NA,NA,2025-02-04T12:05:26Z
8251999,1738670728,2025/2/4 12:5:28,64.45,16.57,140.81,1718.81,3828.12,0,0,0,4126,1,NA,NA,2025-02-04T12:05:28Z
8253999,1738670730,2025/2/4 12:5:30,64.42,16.6,140.81,1717.69,3823.24,0,0,0,4127,1,NA,NA,2025-02-04T12:05:30Z
8256000,1738670732,2025/2/4 12:5:32,64.33,16.57,141,1717.31,3818.36,0,0,0,4128,1,NA,NA,2025-02-04T12:05:32Z
8257999,1738670734,2025/2/4 12:5:34,64.39,16.44,140.81,1716.38,3818.36,0,0,0,4129,1,NA,NA,2025-02-04T12:05:34Z
8259998,1738670736,2025/2/4 12:5:36,64.51,16.57,140.44,1716.19,3823.24,0,0,0,4130,1,NA,NA,2025-02-04T12:05:36Z
8261999,1738670738,2025/2/4 12:5:38,64.58,16.55,140.06,1716.19,3833.01,0,0,0,4131,1,NA,NA,2025-02-04T12:05:38Z
8263999,1738670740,2025/2/4 12:5:40,64.59,16.53,139.69,1716,3828.12,0,0,0,4132,1,NA,NA,2025-02-04T12:05:40Z
8266000,1738670742,2025/2/4 12:5:42,64.6,16.55,139.5,1715.44,3823.24,0,0,0,4133,1,NA,NA,2025-02-04T12:05:42Z
8267999,1738670744,2025/2/4 12:5:44,64.57,16.5,139.5,1713.94,3818.36,0,0,0,4134,1,NA,NA,2025-02-04T12:05:44Z
8269999,1738670746,2025/2/4 12:5:46,64.52,16.5,139.31,1713.38,3818.36,0,0,0,4135,1,NA,NA,2025-02-04T12:05:46Z
8272000,1738670748,2025/2/4 12:5:48,64.44,16.51,138.94,1712.81,3813.48,0,0,0,4136,1,NA,NA,2025-02-04T12:05:48Z
8273999,1738670750,2025/2/4 12:5:50,64.43,16.46,138.75,1712.81,3833.01,0,0,0,4137,1,NA,NA,2025-02-04T12:05:50Z
8275999,1738670752,2025/2/4 12:5:52,64.45,16.48,138.56,1712.81,3828.12,0,0,0,4138,1,NA,NA,2025-02-04T12:05:52Z
8277999,1738670754,2025/2/4 12:5:54,64.47,16.46,138.38,1712.44,3818.36,0,0,0,4139,1,NA,NA,2025-02-04T12:05:54Z
8279998,1738670756,2025/2/4 12:5:56,64.51,16.45,138.19,1713,3833.01,0,0,0,4140,1,NA,NA,2025-02-04T12:05:56Z
8282000,1738670758,2025/2/4 12:5:58,64.49,16.44,138,1711.69,3813.48,0,0,0,4141,1,NA,NA,2025-02-04T12:05:58Z
8283999,1738670760,2025/2/4 12:6:0,64.61,16.42,137.81,1711.88,3823.24,0,0,0,4142,1,NA,NA,2025-02-04T12:06:00Z
8285999,1738670762,2025/2/4 12:6:2,64.74,16.41,137.81,1712.44,3823.24,0,0,0,4143,1,NA,NA,2025-02-04T12:06:02Z
8287998,1738670764,2025/2/4 12:6:4,64.84,16.42,137.63,1712.44,3823.24,0,0,0,4144,1,NA,NA,2025-02-04T12:06:04Z
8289998,1738670766,2025/2/4 12:6:6,64.95,16.36,137.63,1711.13,3823.24,0,0,0,4145,1,NA,NA,2025-02-04T12:06:06Z
8291999,1738670768,2025/2/4 12:6:8,65.08,16.34,137.44,1710.56,3823.24,0,0,0,4146,1,NA,NA,2025-02-04T12:06:08Z
8293999,1738670770,2025/2/4 12:6:10,65.18,16.34,137.25,1710.56,3828.12,0,0,0,4147,1,NA,NA,2025-02-04T12:06:10Z
8295998,1738670772,2025/2/4 12:6:12,65.2,16.34,137.44,1711.31,3828.12,0,0,0,4148,1,NA,NA,2025-02-04T12:06:12Z
8297999,1738670774,2025/2/4 12:6:14,65.29,16.36,137.63,1711.31,3828.12,0,0,0,4149,1,NA,NA,2025-02-04T12:06:14Z
8299999,1738670776,2025/2/4 12:6:16,65.33,16.39,137.81,1711.88,3813.48,0,0,0,4150,1,NA,NA,2025-02-04T12:06:16Z
8301999,1738670778,2025/2/4 12:6:18,65.42,16.38,138.56,1712.81,3823.24,0,0,0,4151,1,NA,NA,2025-02-04T12:06:18Z
8303998,1738670780,2025/2/4 12:6:20,65.55,16.41,139.31,1713,3833.01,0,0,0,4152,1,NA,NA,2025-02-04T12:06:20Z
8305998,1738670782,2025/2/4 12:6:22,65.55,16.4,140.25,1713.75,3833.01,0,0,0,4153,1,NA,NA,2025-02-04T12:06:22Z
8307998,1738670784,2025/2/4 12:6:24,65.65,16.37,141.19,1713.94,3823.24,0,0,0,4154,1,NA,NA,2025-02-04T12:06:24Z
8309999,1738670786,2025/2/4 12:6:26,65.79,16.39,141.94,1713.94,3823.24,0,0,0,4155,1,NA,NA,2025-02-04T12:06:26Z
8311998,1738670788,2025/2/4 12:6:28,65.92,16.46,142.69,1715.25,3828.12,0,0,0,4156,1,NA,NA,2025-02-04T12:06:28Z
8313999,1738670790,2025/2/4 12:6:30,65.96,16.47,143.63,1716,3828.12,0,0,0,4157,1,NA,NA,2025-02-04T12:06:30Z
8315999,1738670792,2025/2/4 12:6:32,65.97,16.5,144.56,1717.13,3818.36,0,0,0,4158,1,NA,NA,2025-02-04T12:06:32Z
8317999,1738670794,2025/2/4 12:6:34,65.98,16.55,145.31,1718.25,3833.01,0,0,0,4159,1,NA,NA,2025-02-04T12:06:34Z
8319998,1738670796,2025/2/4 12:6:36,65.89,16.51,146.25,1718.81,3818.36,0,0,0,4160,1,NA,NA,2025-02-04T12:06:36Z
8321998,1738670798,2025/2/4 12:6:38,65.85,16.55,146.81,1719.75,3828.12,0,0,0,4161,1,NA,NA,2025-02-04T12:06:38Z
8323999,1738670800,2025/2/4 12:6:40,65.76,16.55,147.19,1720.31,3823.24,0,0,0,4162,1,NA,NA,2025-02-04T12:06:40Z
8325999,1738670802,2025/2/4 12:6:42,65.72,16.56,147.56,1720.69,3828.12,0,0,0,4163,1,NA,NA,2025-02-04T12:06:42Z
8328000,1738670804,2025/2/4 12:6:44,65.63,16.57,147.75,1721.06,3823.24,0,0,0,4164,1,NA,NA,2025-02-04T12:06:44Z
8329999,1738670806,2025/2/4 12:6:46,65.6,16.56,147.94,1722,3833.01,0,0,0,4165,1,NA,NA,2025-02-04T12:06:46Z
8331999,1738670808,2025/2/4 12:6:48,65.61,16.58,148.13,1722.19,3818.36,0,0,0,4166,1,NA,NA,2025-02-04T12:06:48Z
8333999,1738670810,2025/2/4 12:6:50,65.53,16.59,148.5,1723.13,3833.01,0,0,0,4167,1,NA,NA,2025-02-04T12:06:50Z
8335998,1738670812,2025/2/4 12:6:52,65.49,16.59,148.69,1723.13,3823.24,0,0,0,4168,1,NA,NA,2025-02-04T12:06:52Z
8337998,1738670814,2025/2/4 12:6:54,65.39,16.59,149.06,1722.75,3828.12,0,0,0,4169,1,NA,NA,2025-02-04T12:06:54Z
8339998,1738670816,2025/2/4 12:6:56,65.37,16.63,149.44,1723.31,3828.12,0,0,0,4170,1,NA,NA,2025-02-04T12:06:56Z
8341999,1738670818,2025/2/4 12:6:58,65.29,16.59,149.81,1723.31,3818.36,0,0,0,4171,1,NA,NA,2025-02-04T12:06:58Z
8344000,1738670820,2025/2/4 12:7:0,65.22,16.63,150.38,1723.5,3828.12,0,0,0,4172,1,NA,NA,2025-02-04T12:07:00Z
8345999,1738670822,2025/2/4 12:7:2,65.18,16.62,150.94,1724.06,3823.24,0,0,0,4173,1,NA,NA,2025-02-04T12:07:02Z
8348000,1738670824,2025/2/4 12:7:4,65.13,16.59,151.5,1724.63,3823.24,0,0,0,4174,1,NA,NA,2025-02-04T12:07:04Z
8350000,1738670826,2025/2/4 12:7:6,65.15,16.67,151.88,1725.38,3828.12,0,0,0,4175,1,NA,NA,2025-02-04T12:07:06Z
8352000,1738670828,2025/2/4 12:7:8,65.15,16.68,151.88,1725.94,3823.24,0,0,0,4176,1,NA,NA,2025-02-04T12:07:08Z
8353999,1738670830,2025/2/4 12:7:10,65.1,16.74,151.88,1726.88,3828.12,0,0,0,4177,1,NA,NA,2025-02-04T12:07:10Z
8355999,1738670832,2025/2/4 12:7:12,65.05,16.68,151.88,1726.69,3833.01,0,0,0,4178,1,NA,NA,2025-02-04T12:07:12Z
8357999,1738670834,2025/2/4 12:7:14,65.05,16.69,151.88,1727.44,3818.36,0,0,0,4179,1,NA,NA,2025-02-04T12:07:14Z
8359998,1738670836,2025/2/4 12:7:16,65.05,16.65,152.06,1727.06,3828.12,0,0,0,4180,1,NA,NA,2025-02-04T12:07:16Z
8362000,1738670838,2025/2/4 12:7:18,65.05,16.69,152.25,1728,3823.24,0,0,0,4181,1,NA,NA,2025-02-04T12:07:18Z
8364000,1738670840,2025/2/4 12:7:20,64.95,16.65,152.44,1727.63,3818.36,0,0,0,4182,1,NA,NA,2025-02-04T12:07:20Z
8365999,1738670842,2025/2/4 12:7:22,64.84,16.64,152.63,1728.38,3828.12,0,0,0,4183,1,NA,NA,2025-02-04T12:07:22Z
8367998,1738670844,2025/2/4 12:7:24,64.75,16.7,153,1728.94,3823.24,0,0,0,4184,1,NA,NA,2025-02-04T12:07:24Z
8369999,1738670846,2025/2/4 12:7:26,64.64,16.7,152.81,1729.5,3823.24,0,0,0,4185,1,NA,NA,2025-02-04T12:07:26Z
8371999,1738670848,2025/2/4 12:7:28,64.49,16.7,152.63,1729.88,3828.12,0,0,0,4186,1,NA,NA,2025-02-04T12:07:28Z
8373998,1738670850,2025/2/4 12:7:30,64.39,16.67,152.63,1729.31,3828.12,0,0,0,4187,1,NA,NA,2025-02-04T12:07:30Z
8375999,1738670852,2025/2/4 12:7:32,64.28,16.71,152.44,1730.06,3818.36,0,0,0,4188,1,NA,NA,2025-02-04T12:07:32Z
8378000,1738670854,2025/2/4 12:7:34,64.22,16.73,152.44,1729.88,3823.24,0,0,0,4189,1,NA,NA,2025-02-04T12:07:34Z
8379999,1738670856,2025/2/4 12:7:36,64.16,16.75,152.63,1729.88,3833.01,0,0,0,4190,1,NA,NA,2025-02-04T12:07:36Z
8381999,1738670858,2025/2/4 12:7:38,64.1,16.71,152.63,1728.94,3823.24,0,0,0,4191,1,NA,NA,2025-02-04T12:07:38Z
8383998,1738670860,2025/2/4 12:7:40,64.09,16.78,153.19,1729.88,3823.24,0,0,0,4192,1,NA,NA,2025-02-04T12:07:40Z
8385998,1738670862,2025/2/4 12:7:42,64.01,16.78,153.56,1729.69,3828.12,0,0,0,4193,1,NA,NA,2025-02-04T12:07:42Z
8387999,1738670864,2025/2/4 12:7:44,63.93,16.75,154.13,1729.31,3828.12,0,0,0,4194,1,NA,NA,2025-02-04T12:07:44Z
8389998,1738670866,2025/2/4 12:7:46,63.89,16.78,154.69,1730.63,3828.12,0,0,0,4195,1,NA,NA,2025-02-04T12:07:46Z
8391999,1738670868,2025/2/4 12:7:48,63.86,16.81,155.25,1731.75,3823.24,0,0,0,4196,1,NA,NA,2025-02-04T12:07:48Z
8393998,1738670870,2025/2/4 12:7:50,63.86,16.78,156,1731.56,3823.24,0,0,0,4197,1,NA,NA,2025-02-04T12:07:50Z
8396000,1738670872,2025/2/4 12:7:52,63.88,16.81,156.56,1731.75,3828.12,0,0,0,4198,1,NA,NA,2025-02-04T12:07:52Z
8397999,1738670874,2025/2/4 12:7:54,63.84,16.76,157.13,1731.75,3823.24,0,0,0,4199,1,NA,NA,2025-02-04T12:07:54Z
8399998,1738670876,2025/2/4 12:7:56,63.87,16.84,157.5,1732.13,3823.24,0,0,0,4200,1,NA,NA,2025-02-04T12:07:56Z
8401999,1738670878,2025/2/4 12:7:58,63.88,16.89,157.69,1732.5,3823.24,0,0,0,4201,1,NA,NA,2025-02-04T12:07:58Z
8403998,1738670880,2025/2/4 12:8:0,63.8,16.79,158.25,1732.31,3823.24,0,0,0,4202,1,NA,NA,2025-02-04T12:08:00Z
8405999,1738670882,2025/2/4 12:8:2,63.82,16.82,158.63,1732.69,3818.36,0,0,0,4203,1,NA,NA,2025-02-04T12:08:02Z
8407999,1738670884,2025/2/4 12:8:4,63.81,16.81,159,1732.88,3823.24,0,0,0,4204,1,NA,NA,2025-02-04T12:08:04Z
8410000,1738670886,2025/2/4 12:8:6,63.82,16.86,159.38,1733.81,3823.24,0,0,0,4205,1,NA,NA,2025-02-04T12:08:06Z
8412000,1738670888,2025/2/4 12:8:8,63.81,16.88,159.56,1734.38,3828.12,0,0,0,4206,1,NA,NA,2025-02-04T12:08:08Z
8414000,1738670890,2025/2/4 12:8:10,63.8,16.95,159.94,1734.94,3818.36,0,0,0,4207,1,NA,NA,2025-02-04T12:08:10Z
8415998,1738670892,2025/2/4 12:8:12,63.75,16.92,160.31,1735.31,3833.01,0,0,0,4208,1,NA,NA,2025-02-04T12:08:12Z
8417998,1738670894,2025/2/4 12:8:14,63.78,16.86,160.5,1735.13,3818.36,0,0,0,4209,1,NA,NA,2025-02-04T12:08:14Z
8419999,1738670896,2025/2/4 12:8:16,63.78,16.84,160.88,1735.13,3828.12,0,0,0,4210,1,NA,NA,2025-02-04T12:08:16Z
8421998,1738670898,2025/2/4 12:8:18,63.85,16.88,161.25,1735.88,3823.24,0,0,0,4211,1,NA,NA,2025-02-04T12:08:18Z
8423999,1738670900,2025/2/4 12:8:20,63.9,16.87,161.63,1735.88,3842.77,0,0,0,4212,1,NA,NA,2025-02-04T12:08:20Z
8425999,1738670902,2025/2/4 12:8:22,63.95,16.96,161.81,1736.44,3828.12,0,0,0,4213,1,NA,NA,2025-02-04T12:08:22Z
8427999,1738670904,2025/2/4 12:8:24,63.88,16.96,161.81,1737.38,3823.24,0,0,0,4214,1,NA,NA,2025-02-04T12:08:24Z
8429999,1738670906,2025/2/4 12:8:26,63.82,17,162,1737.94,3833.01,0,0,0,4215,1,NA,NA,2025-02-04T12:08:26Z
8431998,1738670908,2025/2/4 12:8:28,63.77,17.01,162.38,1738.31,3823.24,0,0,0,4216,1,NA,NA,2025-02-04T12:08:28Z
8433999,1738670910,2025/2/4 12:8:30,63.71,17.07,162.75,1738.13,3828.12,0,0,0,4217,1,NA,NA,2025-02-04T12:08:30Z
8435999,1738670912,2025/2/4 12:8:32,63.68,17.05,163.13,1738.5,3833.01,0,0,0,4218,1,NA,NA,2025-02-04T12:08:32Z
8437999,1738670914,2025/2/4 12:8:34,63.64,17.1,163.69,1739.25,3828.12,0,0,0,4219,1,NA,NA,2025-02-04T12:08:34Z
8440000,1738670916,2025/2/4 12:8:36,63.61,17.09,164.25,1739.25,3828.12,0,0,0,4220,1,NA,NA,2025-02-04T12:08:36Z
8441999,1738670918,2025/2/4 12:8:38,63.54,17.11,164.81,1740,3833.01,0,0,0,4221,1,NA,NA,2025-02-04T12:08:38Z
8444000,1738670920,2025/2/4 12:8:40,63.56,17.17,165.38,1740.56,3823.24,0,0,0,4222,1,NA,NA,2025-02-04T12:08:40Z
8445999,1738670922,2025/2/4 12:8:42,63.49,17.13,165.94,1740.94,3818.36,0,0,0,4223,1,NA,NA,2025-02-04T12:08:42Z
8447998,1738670924,2025/2/4 12:8:44,63.46,17.14,166.5,1741.13,3823.24,0,0,0,4224,1,NA,NA,2025-02-04T12:08:44Z
