SN: 20240008
Software version: 3.0

879998,1733210328,2024/12/3 7:18:48,38.47,12.47,173.06,1710.94,3808.59,0,0,0,440,1,NA,NA,2024-12-03T07:18:48Z
881999,1733210330,2024/12/3 7:18:50,38.51,12.47,173.06,1710.94,3808.59,0,0,0,441,1,NA,NA,2024-12-03T07:18:50Z
883998,1733210332,2024/12/3 7:18:52,38.46,12.49,173.06,1711.13,3808.59,0,0,0,442,1,NA,NA,2024-12-03T07:18:52Z
885999,1733210334,2024/12/3 7:18:54,38.26,12.48,172.88,1711.31,3813.48,0,0,0,443,1,NA,NA,2024-12-03T07:18:54Z
888000,1733210336,2024/12/3 7:18:56,38.13,12.49,172.88,1711.31,3808.59,0,0,0,444,1,NA,NA,2024-12-03T07:18:56Z
890000,1733210338,2024/12/3 7:18:58,38.19,12.51,172.88,1711.5,3813.48,0,0,0,445,1,NA,NA,2024-12-03T07:18:58Z
892000,1733210340,2024/12/3 7:19:0,38.29,12.53,172.88,1711.69,3808.59,0,0,0,446,1,NA,NA,2024-12-03T07:19:00Z
894000,1733210342,2024/12/3 7:19:2,38.38,12.55,172.88,1711.88,3808.59,0,0,0,447,1,NA,NA,2024-12-03T07:19:02Z
896000,1733210344,2024/12/3 7:19:4,38.49,12.57,173.06,1711.88,3818.36,0,0,0,448,1,NA,NA,2024-12-03T07:19:04Z
897998,1733210346,2024/12/3 7:19:6,38.49,12.58,172.88,1712.44,3813.48,0,0,0,449,1,NA,NA,2024-12-03T07:19:06Z
899999,1733210348,2024/12/3 7:19:8,38.43,12.58,172.88,1712.44,3798.83,0,0,0,450,1,NA,NA,2024-12-03T07:19:08Z
901999,1733210350,2024/12/3 7:19:10,38.31,12.58,172.88,1712.63,3803.71,0,0,0,451,1,NA,NA,2024-12-03T07:19:10Z
903999,1733210352,2024/12/3 7:19:12,38.18,12.59,172.88,1712.63,3803.71,0,0,0,452,1,NA,NA,2024-12-03T07:19:12Z
906000,1733210354,2024/12/3 7:19:14,38.05,12.62,172.69,1712.81,3808.59,0,0,0,453,1,NA,NA,2024-12-03T07:19:14Z
908000,1733210356,2024/12/3 7:19:16,38.04,12.62,172.88,1713,3813.48,0,0,0,454,1,NA,NA,2024-12-03T07:19:16Z
909999,1733210358,2024/12/3 7:19:18,38.12,12.62,172.88,1712.81,3813.48,0,0,0,455,1,NA,NA,2024-12-03T07:19:18Z
911998,1733210360,2024/12/3 7:19:20,38.19,12.66,172.88,1713,3808.59,0,0,0,456,1,NA,NA,2024-12-03T07:19:20Z
913998,1733210362,2024/12/3 7:19:22,38.29,12.66,172.88,1713,3803.71,0,0,0,457,1,NA,NA,2024-12-03T07:19:22Z
915999,1733210364,2024/12/3 7:19:24,38.36,12.7,173.06,1713.75,3803.71,0,0,0,458,1,NA,NA,2024-12-03T07:19:24Z
917999,1733210366,2024/12/3 7:19:26,38.36,12.66,172.88,1713.75,3808.59,0,0,0,459,1,NA,NA,2024-12-03T07:19:26Z
920000,1733210368,2024/12/3 7:19:28,38.28,12.69,172.88,1713.75,3808.59,0,0,0,460,1,NA,NA,2024-12-03T07:19:28Z
921999,1733210370,2024/12/3 7:19:30,38.24,12.69,172.88,1714.13,3813.48,0,0,0,461,1,NA,NA,2024-12-03T07:19:30Z
923999,1733210372,2024/12/3 7:19:32,38.25,12.71,172.88,1714.13,3803.71,0,0,0,462,1,NA,NA,2024-12-03T07:19:32Z
925999,1733210374,2024/12/3 7:19:34,38.18,12.72,172.88,1714.5,3813.48,0,0,0,463,1,NA,NA,2024-12-03T07:19:34Z
928000,1733210376,2024/12/3 7:19:36,38.09,12.72,172.88,1714.5,3818.36,0,0,0,464,1,NA,NA,2024-12-03T07:19:36Z
929998,1733210378,2024/12/3 7:19:38,37.99,12.74,172.88,1714.88,3813.48,0,0,0,465,1,NA,NA,2024-12-03T07:19:38Z
931999,1733210380,2024/12/3 7:19:40,37.89,12.75,172.88,1714.88,3808.59,0,0,0,466,1,NA,NA,2024-12-03T07:19:40Z
934000,1733210382,2024/12/3 7:19:42,37.95,12.76,172.88,1714.88,3803.71,0,0,0,467,1,NA,NA,2024-12-03T07:19:42Z
935999,1733210384,2024/12/3 7:19:44,37.91,12.79,172.69,1714.88,3818.36,0,0,0,468,1,NA,NA,2024-12-03T07:19:44Z
937999,1733210386,2024/12/3 7:19:46,37.91,12.79,172.69,1714.88,3813.48,0,0,0,469,1,NA,NA,2024-12-03T07:19:46Z
939999,1733210388,2024/12/3 7:19:48,37.86,12.78,172.69,1715.44,3803.71,0,0,0,470,1,NA,NA,2024-12-03T07:19:48Z
942000,1733210390,2024/12/3 7:19:50,37.8,12.81,172.88,1715.06,3813.48,0,0,0,471,1,NA,NA,2024-12-03T07:19:50Z
944000,1733210392,2024/12/3 7:19:52,37.85,12.82,172.69,1715.25,3813.48,0,0,0,472,1,NA,NA,2024-12-03T07:19:52Z
945998,1733210394,2024/12/3 7:19:54,37.85,12.82,172.69,1715.25,3808.59,0,0,0,473,1,NA,NA,2024-12-03T07:19:54Z
947999,1733210396,2024/12/3 7:19:56,37.8,12.84,172.69,1715.44,3803.71,0,0,0,474,1,NA,NA,2024-12-03T07:19:56Z
949998,1733210398,2024/12/3 7:19:58,37.72,12.84,172.69,1715.81,3813.48,0,0,0,475,1,NA,NA,2024-12-03T07:19:58Z
951999,1733210400,2024/12/3 7:20:0,37.69,12.87,172.69,1715.81,3793.95,0,0,0,476,1,NA,NA,2024-12-03T07:20:00Z
953999,1733210402,2024/12/3 7:20:2,37.57,12.86,172.5,1716.19,3813.48,0,0,0,477,1,NA,NA,2024-12-03T07:20:02Z
956000,1733210404,2024/12/3 7:20:4,37.43,12.88,172.69,1716.19,3818.36,0,0,0,478,1,NA,NA,2024-12-03T07:20:04Z
958000,1733210406,2024/12/3 7:20:6,37.42,12.88,172.5,1716.56,3813.48,0,0,0,479,1,NA,NA,2024-12-03T07:20:06Z
960000,1733210408,2024/12/3 7:20:8,37.38,12.89,172.5,1716.56,3803.71,0,0,0,480,1,NA,NA,2024-12-03T07:20:08Z
961998,1733210410,2024/12/3 7:20:10,37.31,12.88,172.5,1716.38,3808.59,0,0,0,481,1,NA,NA,2024-12-03T07:20:10Z
963999,1733210412,2024/12/3 7:20:12,37.26,12.92,172.31,1716.38,3803.71,0,0,0,482,1,NA,NA,2024-12-03T07:20:12Z
965999,1733210414,2024/12/3 7:20:14,37.29,12.92,172.31,1716.56,3813.48,0,0,0,483,1,NA,NA,2024-12-03T07:20:14Z
967999,1733210416,2024/12/3 7:20:16,37.35,12.91,172.5,1716.38,3808.59,0,0,0,484,1,NA,NA,2024-12-03T07:20:16Z
969999,1733210418,2024/12/3 7:20:18,37.49,12.96,172.5,1716.56,3818.36,0,0,0,485,1,NA,NA,2024-12-03T07:20:18Z
972000,1733210420,2024/12/3 7:20:20,37.48,12.96,172.5,1716.94,3798.83,0,0,0,486,1,NA,NA,2024-12-03T07:20:20Z
974000,1733210422,2024/12/3 7:20:22,37.54,12.98,172.5,1716.94,3803.71,0,0,0,487,1,NA,NA,2024-12-03T07:20:22Z
975998,1733210424,2024/12/3 7:20:24,37.51,12.98,172.31,1717.31,3803.71,0,0,0,488,1,NA,NA,2024-12-03T07:20:24Z
977998,1733210426,2024/12/3 7:20:26,37.41,12.99,172.31,1717.5,3803.71,0,0,0,489,1,NA,NA,2024-12-03T07:20:26Z
979999,1733210428,2024/12/3 7:20:28,37.38,13.01,172.31,1717.31,3813.48,0,0,0,490,1,NA,NA,2024-12-03T07:20:28Z
982000,1733210430,2024/12/3 7:20:30,37.42,13,172.31,1717.88,3808.59,0,0,0,491,1,NA,NA,2024-12-03T07:20:30Z
983999,1733210432,2024/12/3 7:20:32,37.39,13.02,172.13,1717.69,3808.59,0,0,0,492,1,NA,NA,2024-12-03T07:20:32Z
985999,1733210434,2024/12/3 7:20:34,37.33,13.05,172.5,1717.69,3813.48,0,0,0,493,1,NA,NA,2024-12-03T07:20:34Z
987999,1733210436,2024/12/3 7:20:36,37.23,13.03,172.13,1717.69,3813.48,0,0,0,494,1,NA,NA,2024-12-03T07:20:36Z
990000,1733210438,2024/12/3 7:20:38,37.18,13.03,172.31,1717.88,3813.48,0,0,0,495,1,NA,NA,2024-12-03T07:20:38Z
992000,1733210440,2024/12/3 7:20:40,37.13,13.07,172.31,1718.25,3798.83,0,0,0,496,1,NA,NA,2024-12-03T07:20:40Z
993999,1733210442,2024/12/3 7:20:42,37.16,13.05,172.31,1718.06,3803.71,0,0,0,497,1,NA,NA,2024-12-03T07:20:42Z
995999,1733210444,2024/12/3 7:20:44,37.2,13.07,172.31,1718.25,3813.48,0,0,0,498,1,NA,NA,2024-12-03T07:20:44Z
997998,1733210446,2024/12/3 7:20:46,37.12,13.07,172.31,1718.63,3813.48,0,0,0,499,1,NA,NA,2024-12-03T07:20:46Z
999999,1733210448,2024/12/3 7:20:48,37.08,13.1,172.31,1718.44,3808.59,0,0,0,500,1,NA,NA,2024-12-03T07:20:48Z
1001999,1733210450,2024/12/3 7:20:50,37.1,13.12,172.31,1718.44,3803.71,0,0,0,501,1,NA,NA,2024-12-03T07:20:50Z
1003999,1733210452,2024/12/3 7:20:52,37.17,13.1,172.31,1718.81,3803.71,0,0,0,502,1,NA,NA,2024-12-03T07:20:52Z
1005999,1733210454,2024/12/3 7:20:54,37.25,13.11,172.31,1718.81,3808.59,0,0,0,503,1,NA,NA,2024-12-03T07:20:54Z
1007998,1733210456,2024/12/3 7:20:56,37.24,13.11,172.31,1719.38,3808.59,0,0,0,504,1,NA,NA,2024-12-03T07:20:56Z
1009998,1733210458,2024/12/3 7:20:58,37.16,13.15,172.31,1719.38,3808.59,0,0,0,505,1,NA,NA,2024-12-03T07:20:58Z
1011998,1733210460,2024/12/3 7:21:0,37.06,13.15,172.13,1719.56,3808.59,0,0,0,506,1,NA,NA,2024-12-03T07:21:00Z
1013999,1733210462,2024/12/3 7:21:2,37.04,13.15,172.31,1719.56,3818.36,0,0,0,507,1,NA,NA,2024-12-03T07:21:02Z
1015999,1733210464,2024/12/3 7:21:4,37.08,13.17,172.31,1719.75,3808.59,0,0,0,508,1,NA,NA,2024-12-03T07:21:04Z
1018000,1733210466,2024/12/3 7:21:6,37.14,13.17,172.31,1719.75,3803.71,0,0,0,509,1,NA,NA,2024-12-03T07:21:06Z
1019999,1733210468,2024/12/3 7:21:8,37.09,13.2,172.31,1720.13,3813.48,0,0,0,510,1,NA,NA,2024-12-03T07:21:08Z
1022000,1733210470,2024/12/3 7:21:10,36.86,13.2,172.13,1719.94,3813.48,0,0,0,511,1,NA,NA,2024-12-03T07:21:10Z
1023998,1733210472,2024/12/3 7:21:12,36.69,13.2,172.13,1719.94,3803.71,0,0,0,512,1,NA,NA,2024-12-03T07:21:12Z
1025999,1733210474,2024/12/3 7:21:14,36.6,13.21,172.13,1720.31,3808.59,0,0,0,513,1,NA,NA,2024-12-03T07:21:14Z
1027999,1733210476,2024/12/3 7:21:16,36.71,13.23,172.13,1720.69,3803.71,0,0,0,514,1,NA,NA,2024-12-03T07:21:16Z
1030000,1733210478,2024/12/3 7:21:18,36.7,13.22,172.13,1720.69,3808.59,0,0,0,515,1,NA,NA,2024-12-03T07:21:18Z
1032000,1733210480,2024/12/3 7:21:20,36.66,13.23,172.31,1720.88,3813.48,0,0,0,516,1,NA,NA,2024-12-03T07:21:20Z
1033999,1733210482,2024/12/3 7:21:22,36.83,13.26,172.13,1720.69,3808.59,0,0,0,517,1,NA,NA,2024-12-03T07:21:22Z
1035999,1733210484,2024/12/3 7:21:24,36.91,13.23,172.31,1720.88,3813.48,0,0,0,518,1,NA,NA,2024-12-03T07:21:24Z
1037999,1733210486,2024/12/3 7:21:26,37.03,13.25,172.13,1721.25,3808.59,0,0,0,519,1,NA,NA,2024-12-03T07:21:26Z
1039998,1733210488,2024/12/3 7:21:28,37,13.27,172.13,1721.44,3808.59,0,0,0,520,1,NA,NA,2024-12-03T07:21:28Z
1041999,1733210490,2024/12/3 7:21:30,37,13.29,171.94,1721.25,3808.59,0,0,0,521,1,NA,NA,2024-12-03T07:21:30Z
1043999,1733210492,2024/12/3 7:21:32,36.91,13.31,171.94,1721.44,3813.48,0,0,0,522,1,NA,NA,2024-12-03T07:21:32Z
1045999,1733210494,2024/12/3 7:21:34,36.8,13.31,171.94,1721.81,3803.71,0,0,0,523,1,NA,NA,2024-12-03T07:21:34Z
1047999,1733210496,2024/12/3 7:21:36,36.78,13.32,171.94,1721.63,3803.71,0,0,0,524,1,NA,NA,2024-12-03T07:21:36Z
1050000,1733210498,2024/12/3 7:21:38,36.75,13.34,171.94,1722.38,3808.59,0,0,0,525,1,NA,NA,2024-12-03T07:21:38Z
1051999,1733210500,2024/12/3 7:21:40,36.67,13.36,171.94,1722.75,3813.48,0,0,0,526,1,NA,NA,2024-12-03T07:21:40Z
1053999,1733210502,2024/12/3 7:21:42,36.59,13.36,171.94,1722.94,3808.59,0,0,0,527,1,NA,NA,2024-12-03T07:21:42Z
1055998,1733210504,2024/12/3 7:21:44,36.53,13.38,171.94,1723.13,3813.48,0,0,0,528,1,NA,NA,2024-12-03T07:21:44Z
1057998,1733210506,2024/12/3 7:21:46,36.46,13.37,171.94,1722.94,3813.48,0,0,0,529,1,NA,NA,2024-12-03T07:21:46Z
1059998,1733210508,2024/12/3 7:21:48,36.58,13.38,171.94,1722.94,3818.36,0,0,0,530,1,NA,NA,2024-12-03T07:21:48Z
1061999,1733210510,2024/12/3 7:21:50,36.6,13.4,171.94,1722.75,3808.59,0,0,0,531,1,NA,NA,2024-12-03T07:21:50Z
1064000,1733210512,2024/12/3 7:21:52,36.42,13.42,171.75,1722.94,3808.59,0,0,0,532,1,NA,NA,2024-12-03T07:21:52Z
1066000,1733210514,2024/12/3 7:21:54,36.37,13.45,171.75,1723.31,3813.48,0,0,0,533,1,NA,NA,2024-12-03T07:21:54Z
1068000,1733210516,2024/12/3 7:21:56,36.36,13.43,171.75,1723.31,3808.59,0,0,0,534,1,NA,NA,2024-12-03T07:21:56Z
1069999,1733210518,2024/12/3 7:21:58,36.31,13.43,171.75,1723.31,3808.59,0,0,0,535,1,NA,NA,2024-12-03T07:21:58Z
1072000,1733210520,2024/12/3 7:22:0,36.28,13.43,171.75,1723.31,3803.71,0,0,0,536,1,NA,NA,2024-12-03T07:22:00Z
1073998,1733210522,2024/12/3 7:22:2,36.26,13.46,171.56,1723.5,3803.71,0,0,0,537,1,NA,NA,2024-12-03T07:22:02Z
1075998,1733210524,2024/12/3 7:22:4,36.31,13.47,171.56,1723.5,3808.59,0,0,0,538,1,NA,NA,2024-12-03T07:22:04Z
1077999,1733210526,2024/12/3 7:22:6,36.37,13.49,171.56,1723.5,3808.59,0,0,0,539,1,NA,NA,2024-12-03T07:22:06Z
1079999,1733210528,2024/12/3 7:22:8,36.29,13.49,171.75,1723.69,3808.59,0,0,0,540,1,NA,NA,2024-12-03T07:22:08Z
1082000,1733210530,2024/12/3 7:22:10,36.2,13.54,171.56,1724.25,3808.59,0,0,0,541,1,NA,NA,2024-12-03T07:22:10Z
1083999,1733210532,2024/12/3 7:22:12,36.11,13.51,171.56,1724.44,3803.71,0,0,0,542,1,NA,NA,2024-12-03T07:22:12Z
1085999,1733210534,2024/12/3 7:22:14,36.01,13.51,171.75,1724.44,3813.48,0,0,0,543,1,NA,NA,2024-12-03T07:22:14Z
1087998,1733210536,2024/12/3 7:22:16,35.94,13.53,171.75,1724.81,3813.48,0,0,0,544,1,NA,NA,2024-12-03T07:22:16Z
1089999,1733210538,2024/12/3 7:22:18,36,13.54,171.75,1724.81,3803.71,0,0,0,545,1,NA,NA,2024-12-03T07:22:18Z
1092000,1733210540,2024/12/3 7:22:20,36.16,13.55,171.75,1725,3813.48,0,0,0,546,1,NA,NA,2024-12-03T07:22:20Z
1093998,1733210542,2024/12/3 7:22:22,36.25,13.56,171.56,1725.19,3813.48,0,0,0,547,1,NA,NA,2024-12-03T07:22:22Z
1095999,1733210544,2024/12/3 7:22:24,36.36,13.57,171.75,1725.19,3808.59,0,0,0,548,1,NA,NA,2024-12-03T07:22:24Z
1098000,1733210546,2024/12/3 7:22:26,36.35,13.58,171.75,1725.19,3813.48,0,0,0,549,1,NA,NA,2024-12-03T07:22:26Z
1099999,1733210548,2024/12/3 7:22:28,36.38,13.57,171.56,1725.75,3808.59,0,0,0,550,1,NA,NA,2024-12-03T07:22:28Z
1101999,1733210550,2024/12/3 7:22:30,36.42,13.61,171.56,1725.94,3813.48,0,0,0,551,1,NA,NA,2024-12-03T07:22:30Z
1103998,1733210552,2024/12/3 7:22:32,36.38,13.61,171.56,1725.94,3813.48,0,0,0,552,1,NA,NA,2024-12-03T07:22:32Z
1105998,1733210554,2024/12/3 7:22:34,36.24,13.62,171.56,1726.13,3798.83,0,0,0,553,1,NA,NA,2024-12-03T07:22:34Z
1108000,1733210556,2024/12/3 7:22:36,36.24,13.64,171.56,1726.31,3808.59,0,0,0,554,1,NA,NA,2024-12-03T07:22:36Z
1109999,1733210558,2024/12/3 7:22:38,36.21,13.65,171.56,1726.69,3798.83,0,0,0,555,1,NA,NA,2024-12-03T07:22:38Z
1111999,1733210560,2024/12/3 7:22:40,36.2,13.64,171.56,1726.88,3808.59,0,0,0,556,1,NA,NA,2024-12-03T07:22:40Z
1114000,1733210562,2024/12/3 7:22:42,36.23,13.65,171.38,1726.88,3813.48,0,0,0,557,1,NA,NA,2024-12-03T07:22:42Z
1116000,1733210564,2024/12/3 7:22:44,36.16,13.67,171.56,1726.88,3803.71,0,0,0,558,1,NA,NA,2024-12-03T07:22:44Z
1117999,1733210566,2024/12/3 7:22:46,36.13,13.68,171.38,1727.06,3813.48,0,0,0,559,1,NA,NA,2024-12-03T07:22:46Z
1119998,1733210568,2024/12/3 7:22:48,36.11,13.68,171.38,1727.25,3803.71,0,0,0,560,1,NA,NA,2024-12-03T07:22:48Z
1121998,1733210570,2024/12/3 7:22:50,36.21,13.68,171.38,1727.06,3803.71,0,0,0,561,1,NA,NA,2024-12-03T07:22:50Z
1123998,1733210572,2024/12/3 7:22:52,36.28,13.7,171.38,1727.44,3808.59,0,0,0,562,1,NA,NA,2024-12-03T07:22:52Z
1125999,1733210574,2024/12/3 7:22:54,36.23,13.7,171.19,1727.25,3803.71,0,0,0,563,1,NA,NA,2024-12-03T07:22:54Z
1128000,1733210576,2024/12/3 7:22:56,36.12,13.7,171.38,1727.44,3808.59,0,0,0,564,1,NA,NA,2024-12-03T07:22:56Z
1130000,1733210578,2024/12/3 7:22:58,36,13.74,171.19,1728,3813.48,0,0,0,565,1,NA,NA,2024-12-03T07:22:58Z
1131999,1733210580,2024/12/3 7:23:0,35.92,13.74,171,1727.81,3808.59,0,0,0,566,1,NA,NA,2024-12-03T07:23:00Z
1133999,1733210582,2024/12/3 7:23:2,35.85,13.74,171.19,1728,3808.59,0,0,0,567,1,NA,NA,2024-12-03T07:23:02Z
1136000,1733210584,2024/12/3 7:23:4,35.87,13.76,171,1728.38,3813.48,0,0,0,568,1,NA,NA,2024-12-03T07:23:04Z
1137998,1733210586,2024/12/3 7:23:6,35.93,13.77,171,1728.19,3808.59,0,0,0,569,1,NA,NA,2024-12-03T07:23:06Z
1139999,1733210588,2024/12/3 7:23:8,35.99,13.8,170.81,1728,3813.48,0,0,0,570,1,NA,NA,2024-12-03T07:23:08Z
1142000,1733210590,2024/12/3 7:23:10,36,13.78,170.81,1728.19,3808.59,0,0,0,571,1,NA,NA,2024-12-03T07:23:10Z
1144000,1733210592,2024/12/3 7:23:12,35.99,13.82,170.81,1728.19,3808.59,0,0,0,572,1,NA,NA,2024-12-03T07:23:12Z
1145999,1733210594,2024/12/3 7:23:14,35.92,13.83,170.81,1728.56,3803.71,0,0,0,573,1,NA,NA,2024-12-03T07:23:14Z
1147999,1733210596,2024/12/3 7:23:16,35.82,13.83,170.81,1728.56,3808.59,0,0,0,574,1,NA,NA,2024-12-03T07:23:16Z
1150000,1733210598,2024/12/3 7:23:18,35.67,13.83,170.81,1728.38,3793.95,0,0,0,575,1,NA,NA,2024-12-03T07:23:18Z
1152000,1733210600,2024/12/3 7:23:20,35.44,13.84,170.63,1728.19,3808.59,0,0,0,576,1,NA,NA,2024-12-03T07:23:20Z
1153998,1733210602,2024/12/3 7:23:22,35.24,13.85,170.44,1728.56,3818.36,0,0,0,577,1,NA,NA,2024-12-03T07:23:22Z
1155999,1733210604,2024/12/3 7:23:24,35.08,13.87,170.44,1728.75,3808.59,0,0,0,578,1,NA,NA,2024-12-03T07:23:24Z
1158000,1733210606,2024/12/3 7:23:26,35.06,13.87,170.25,1728.56,3818.36,0,0,0,579,1,NA,NA,2024-12-03T07:23:26Z
1160000,1733210608,2024/12/3 7:23:28,34.99,13.88,170.06,1729.13,3808.59,0,0,0,580,1,NA,NA,2024-12-03T07:23:28Z
1161999,1733210610,2024/12/3 7:23:30,35.01,13.89,170.06,1729.5,3808.59,0,0,0,581,1,NA,NA,2024-12-03T07:23:30Z
1164000,1733210612,2024/12/3 7:23:32,35.08,13.9,170.06,1729.31,3808.59,0,0,0,582,1,NA,NA,2024-12-03T07:23:32Z
1166000,1733210614,2024/12/3 7:23:34,35.34,13.91,169.88,1729.31,3813.48,0,0,0,583,1,NA,NA,2024-12-03T07:23:34Z
1167998,1733210616,2024/12/3 7:23:36,35.5,13.91,170.06,1729.88,3813.48,0,0,0,584,1,NA,NA,2024-12-03T07:23:36Z
1169999,1733210618,2024/12/3 7:23:38,35.72,13.92,169.88,1729.88,3808.59,0,0,0,585,1,NA,NA,2024-12-03T07:23:38Z
1171999,1733210620,2024/12/3 7:23:40,35.81,13.93,169.88,1730.06,3803.71,0,0,0,586,1,NA,NA,2024-12-03T07:23:40Z
1173999,1733210622,2024/12/3 7:23:42,35.84,13.94,170.06,1729.88,3808.59,0,0,0,587,1,NA,NA,2024-12-03T07:23:42Z
1175999,1733210624,2024/12/3 7:23:44,35.74,13.94,170.06,1730.25,3803.71,0,0,0,588,1,NA,NA,2024-12-03T07:23:44Z
1177999,1733210626,2024/12/3 7:23:46,35.69,13.96,169.69,1730.06,3818.36,0,0,0,589,1,NA,NA,2024-12-03T07:23:46Z
1179999,1733210628,2024/12/3 7:23:48,35.65,13.98,169.88,1730.44,3803.71,0,0,0,590,1,NA,NA,2024-12-03T07:23:48Z
1181999,1733210630,2024/12/3 7:23:50,35.71,13.98,169.88,1730.63,3808.59,0,0,0,591,1,NA,NA,2024-12-03T07:23:50Z
1183998,1733210632,2024/12/3 7:23:52,35.81,13.98,169.69,1730.81,3808.59,0,0,0,592,1,NA,NA,2024-12-03T07:23:52Z
1185999,1733210634,2024/12/3 7:23:54,36.03,14.01,169.88,1731.19,3813.48,0,0,0,593,1,NA,NA,2024-12-03T07:23:54Z
1187998,1733210636,2024/12/3 7:23:56,36.13,14.03,169.88,1731,3808.59,0,0,0,594,1,NA,NA,2024-12-03T07:23:56Z
1189999,1733210638,2024/12/3 7:23:58,35.93,14.02,169.88,1731.38,3813.48,0,0,0,595,1,NA,NA,2024-12-03T07:23:58Z
1192000,1733210640,2024/12/3 7:24:0,35.82,14.04,169.69,1731.38,3808.59,0,0,0,596,1,NA,NA,2024-12-03T07:24:00Z
1194000,1733210642,2024/12/3 7:24:2,35.72,14.02,169.69,1731.19,3808.59,0,0,0,597,1,NA,NA,2024-12-03T07:24:02Z
1196000,1733210644,2024/12/3 7:24:4,35.75,14.09,169.69,1731.38,3808.59,0,0,0,598,1,NA,NA,2024-12-03T07:24:04Z
1197999,1733210646,2024/12/3 7:24:6,35.84,14.06,169.69,1731.75,3818.36,0,0,0,599,1,NA,NA,2024-12-03T07:24:06Z
1199998,1733210648,2024/12/3 7:24:8,35.88,14.06,169.69,1731.56,3803.71,0,0,0,600,1,NA,NA,2024-12-03T07:24:08Z
1201999,1733210650,2024/12/3 7:24:10,35.8,14.09,169.5,1731.56,3808.59,0,0,0,601,1,NA,NA,2024-12-03T07:24:10Z
1203999,1733210652,2024/12/3 7:24:12,35.76,14.09,169.5,1731.75,3803.71,0,0,0,602,1,NA,NA,2024-12-03T07:24:12Z
1205998,1733210654,2024/12/3 7:24:14,35.86,14.07,169.5,1731.56,3808.59,0,0,0,603,1,NA,NA,2024-12-03T07:24:14Z
1207999,1733210656,2024/12/3 7:24:16,35.83,14.09,169.69,1731.94,3813.48,0,0,0,604,1,NA,NA,2024-12-03T07:24:16Z
1210000,1733210658,2024/12/3 7:24:18,35.84,14.13,169.5,1732.13,3808.59,0,0,0,605,1,NA,NA,2024-12-03T07:24:18Z
1211999,1733210660,2024/12/3 7:24:20,35.87,14.14,169.5,1732.31,3803.71,0,0,0,606,1,NA,NA,2024-12-03T07:24:20Z
1213999,1733210662,2024/12/3 7:24:22,35.82,14.13,169.5,1733.06,3808.59,0,0,0,607,1,NA,NA,2024-12-03T07:24:22Z
1215998,1733210664,2024/12/3 7:24:24,35.71,14.13,169.31,1733.25,3803.71,0,0,0,608,1,NA,NA,2024-12-03T07:24:24Z
1217999,1733210666,2024/12/3 7:24:26,35.65,14.15,169.31,1732.88,3808.59,0,0,0,609,1,NA,NA,2024-12-03T07:24:26Z
1219999,1733210668,2024/12/3 7:24:28,35.76,14.17,169.31,1732.69,3813.48,0,0,0,610,1,NA,NA,2024-12-03T07:24:28Z
1221999,1733210670,2024/12/3 7:24:30,35.88,14.19,169.31,1732.69,3803.71,0,0,0,611,1,NA,NA,2024-12-03T07:24:30Z
1223999,1733210672,2024/12/3 7:24:32,35.89,14.17,169.31,1733.25,3803.71,0,0,0,612,1,NA,NA,2024-12-03T07:24:32Z
1226000,1733210674,2024/12/3 7:24:34,35.86,14.19,169.31,1732.88,3813.48,0,0,0,613,1,NA,NA,2024-12-03T07:24:34Z
1227999,1733210676,2024/12/3 7:24:36,35.84,14.23,169.31,1732.88,3808.59,0,0,0,614,1,NA,NA,2024-12-03T07:24:36Z
1229999,1733210678,2024/12/3 7:24:38,35.86,14.22,169.13,1733.06,3808.59,0,0,0,615,1,NA,NA,2024-12-03T07:24:38Z
1232000,1733210680,2024/12/3 7:24:40,35.77,14.2,169.31,1732.88,3803.71,0,0,0,616,1,NA,NA,2024-12-03T07:24:40Z
1233999,1733210682,2024/12/3 7:24:42,35.77,14.21,169.13,1733.06,3823.24,0,0,0,617,1,NA,NA,2024-12-03T07:24:42Z
1235999,1733210684,2024/12/3 7:24:44,35.87,14.25,169.13,1733.63,3813.48,0,0,0,618,1,NA,NA,2024-12-03T07:24:44Z
1237998,1733210686,2024/12/3 7:24:46,35.95,14.23,169.13,1733.81,3813.48,0,0,0,619,1,NA,NA,2024-12-03T07:24:46Z
1239999,1733210688,2024/12/3 7:24:48,35.95,14.27,169.13,1734,3813.48,0,0,0,620,1,NA,NA,2024-12-03T07:24:48Z
1241999,1733210690,2024/12/3 7:24:50,35.96,14.27,169.31,1734.19,3813.48,0,0,0,621,1,NA,NA,2024-12-03T07:24:50Z
1244000,1733210692,2024/12/3 7:24:52,35.82,14.27,169.13,1734.38,3808.59,0,0,0,622,1,NA,NA,2024-12-03T07:24:52Z
1245999,1733210694,2024/12/3 7:24:54,35.75,14.29,169.13,1734.56,3808.59,0,0,0,623,1,NA,NA,2024-12-03T07:24:54Z
1247998,1733210696,2024/12/3 7:24:56,35.7,14.29,169.13,1734.56,3803.71,0,0,0,624,1,NA,NA,2024-12-03T07:24:56Z
1249998,1733210698,2024/12/3 7:24:58,35.64,14.29,169.13,1734.75,3808.59,0,0,0,625,1,NA,NA,2024-12-03T07:24:58Z
1251999,1733210700,2024/12/3 7:25:0,35.54,14.3,169.13,1734.75,3798.83,0,0,0,626,1,NA,NA,2024-12-03T07:25:00Z
