SN: 20240008
Software version: 3.0

9692000,1741261996,2025/3/6 11:53:16,39.33,23.1,170.06,1835.81,3823.24,0,0,0,4846,1,NA,NA,2025-03-06T11:53:16Z
9693999,1741261998,2025/3/6 11:53:18,39,23.09,170.06,1835.81,3833.01,0,0,0,4847,1,NA,NA,2025-03-06T11:53:18Z
9695998,1741262000,2025/3/6 11:53:20,39.25,23.1,169.88,1835.63,3833.01,0,0,0,4848,1,NA,NA,2025-03-06T11:53:20Z
9697998,1741262002,2025/3/6 11:53:22,39.51,23.08,169.88,1836,3828.12,0,0,0,4849,1,NA,NA,2025-03-06T11:53:22Z
9699999,1741262004,2025/3/6 11:53:24,39.83,23.13,169.88,1835.81,3833.01,0,0,0,4850,1,NA,NA,2025-03-06T11:53:24Z
9701999,1741262006,2025/3/6 11:53:26,40.37,23.1,170.06,1836,3828.12,0,0,0,4851,1,NA,NA,2025-03-06T11:53:26Z
9703999,1741262008,2025/3/6 11:53:28,41.53,23.12,170.06,1836,3823.24,0,0,0,4852,1,NA,NA,2025-03-06T11:53:28Z
9706000,1741262010,2025/3/6 11:53:30,41.52,23.11,170.06,1835.44,3828.12,0,0,0,4853,1,NA,NA,2025-03-06T11:53:30Z
9708000,1741262012,2025/3/6 11:53:32,42.37,23.13,170.25,1836,3828.12,0,0,0,4854,1,NA,NA,2025-03-06T11:53:32Z
9710000,1741262014,2025/3/6 11:53:34,40.83,23.09,169.88,1836.19,3828.12,0,0,0,4855,1,NA,NA,2025-03-06T11:53:34Z
9711998,1741262016,2025/3/6 11:53:36,40.72,23.08,169.88,1836.56,3823.24,0,0,0,4856,1,NA,NA,2025-03-06T11:53:36Z
9713998,1741262018,2025/3/6 11:53:38,40.99,23.1,169.5,1836.75,3818.36,0,0,0,4857,1,NA,NA,2025-03-06T11:53:38Z
9715998,1741262020,2025/3/6 11:53:40,40.75,23.09,169.13,1836.75,3828.12,0,0,0,4858,1,NA,NA,2025-03-06T11:53:40Z
9717999,1741262022,2025/3/6 11:53:42,40.55,23.08,168.94,1836.75,3828.12,0,0,0,4859,1,NA,NA,2025-03-06T11:53:42Z
9719999,1741262024,2025/3/6 11:53:44,39.81,23.09,168.75,1836.94,3828.12,0,0,0,4860,1,NA,NA,2025-03-06T11:53:44Z
9721999,1741262026,2025/3/6 11:53:46,38.78,23.11,168.75,1836.94,3823.24,0,0,0,4861,1,NA,NA,2025-03-06T11:53:46Z
9724000,1741262028,2025/3/6 11:53:48,38.22,23.09,168.56,1836.56,3828.12,0,0,0,4862,1,NA,NA,2025-03-06T11:53:48Z
9725999,1741262030,2025/3/6 11:53:50,37.82,23.1,168.56,1837.13,3823.24,0,0,0,4863,1,NA,NA,2025-03-06T11:53:50Z
9727998,1741262032,2025/3/6 11:53:52,37.99,23.08,168.56,1836.75,3833.01,0,0,0,4864,1,NA,NA,2025-03-06T11:53:52Z
9729999,1741262034,2025/3/6 11:53:54,37.53,23.1,168.56,1836.56,3828.12,0,0,0,4865,1,NA,NA,2025-03-06T11:53:54Z
9731999,1741262036,2025/3/6 11:53:56,37.22,23.11,168.56,1836.38,3833.01,0,0,0,4866,1,NA,NA,2025-03-06T11:53:56Z
9733999,1741262038,2025/3/6 11:53:58,36.81,23.15,168.75,1836.56,3833.01,0,0,0,4867,1,NA,NA,2025-03-06T11:53:58Z
9735999,1741262040,2025/3/6 11:54:0,36.49,23.11,168.75,1836.56,3837.89,0,0,0,4868,1,NA,NA,2025-03-06T11:54:00Z
9737999,1741262042,2025/3/6 11:54:2,36.41,23.11,168.38,1836.38,3823.24,0,0,0,4869,1,NA,NA,2025-03-06T11:54:02Z
9740000,1741262044,2025/3/6 11:54:4,36.22,23.11,168.38,1836.38,3833.01,0,0,0,4870,1,NA,NA,2025-03-06T11:54:04Z
9741999,1741262046,2025/3/6 11:54:6,35.73,23.11,168.19,1836.19,3823.24,0,0,0,4871,1,NA,NA,2025-03-06T11:54:06Z
9744000,1741262048,2025/3/6 11:54:8,35.6,23.15,168,1836.19,3828.12,0,0,0,4872,1,NA,NA,2025-03-06T11:54:08Z
9745999,1741262050,2025/3/6 11:54:10,35.37,23.1,168,1834.88,3823.24,0,0,0,4873,1,NA,NA,2025-03-06T11:54:10Z
9747999,1741262052,2025/3/6 11:54:12,34.88,23.15,167.63,1833.94,3833.01,0,0,0,4874,1,NA,NA,2025-03-06T11:54:12Z
9749998,1741262054,2025/3/6 11:54:14,34.96,23.17,167.63,1833.94,3833.01,0,0,0,4875,1,NA,NA,2025-03-06T11:54:14Z
9751998,1741262056,2025/3/6 11:54:16,34.64,23.25,167.63,1833.19,3833.01,0,0,0,4876,1,NA,NA,2025-03-06T11:54:16Z
9754000,1741262058,2025/3/6 11:54:18,34.6,23.18,167.63,1832.81,3828.12,0,0,0,4877,1,NA,NA,2025-03-06T11:54:18Z
9755999,1741262060,2025/3/6 11:54:20,34.81,23.28,167.63,1833.19,3828.12,0,0,0,4878,1,NA,NA,2025-03-06T11:54:20Z
9757999,1741262062,2025/3/6 11:54:22,34.67,23.26,167.44,1832.81,3828.12,0,0,0,4879,1,NA,NA,2025-03-06T11:54:22Z
9760000,1741262064,2025/3/6 11:54:24,34.46,23.32,167.44,1832.25,3823.24,0,0,0,4880,1,NA,NA,2025-03-06T11:54:24Z
9761998,1741262066,2025/3/6 11:54:26,34.23,23.28,167.44,1832.25,3833.01,0,0,0,4881,1,NA,NA,2025-03-06T11:54:26Z
9763999,1741262068,2025/3/6 11:54:28,34.27,23.27,167.44,1831.88,3833.01,0,0,0,4882,1,NA,NA,2025-03-06T11:54:28Z
9765999,1741262070,2025/3/6 11:54:30,34.61,23.27,167.44,1832.06,3828.12,0,0,0,4883,1,NA,NA,2025-03-06T11:54:30Z
9768000,1741262072,2025/3/6 11:54:32,34.55,23.29,167.44,1831.69,3828.12,0,0,0,4884,1,NA,NA,2025-03-06T11:54:32Z
9769999,1741262074,2025/3/6 11:54:34,34.16,23.26,167.44,1831.69,3828.12,0,0,0,4885,1,NA,NA,2025-03-06T11:54:34Z
9771999,1741262076,2025/3/6 11:54:36,34.52,23.27,167.44,1832.06,3833.01,0,0,0,4886,1,NA,NA,2025-03-06T11:54:36Z
9774000,1741262078,2025/3/6 11:54:38,35.45,23.32,167.44,1831.13,3828.12,0,0,0,4887,1,NA,NA,2025-03-06T11:54:38Z
9776000,1741262080,2025/3/6 11:54:40,35.14,23.33,167.25,1831.13,3823.24,0,0,0,4888,1,NA,NA,2025-03-06T11:54:40Z
9777998,1741262082,2025/3/6 11:54:42,34.87,23.37,167.25,1830.56,3833.01,0,0,0,4889,1,NA,NA,2025-03-06T11:54:42Z
9779998,1741262084,2025/3/6 11:54:44,34.38,23.33,167.25,1829.81,3823.24,0,0,0,4890,1,NA,NA,2025-03-06T11:54:44Z
9781999,1741262086,2025/3/6 11:54:46,34.59,23.38,167.06,1829.81,3828.12,0,0,0,4891,1,NA,NA,2025-03-06T11:54:46Z
9783999,1741262088,2025/3/6 11:54:48,34.67,23.41,167.06,1830,3828.12,0,0,0,4892,1,NA,NA,2025-03-06T11:54:48Z
9785999,1741262090,2025/3/6 11:54:50,34.18,23.41,167.25,1829.44,3823.24,0,0,0,4893,1,NA,NA,2025-03-06T11:54:50Z
9788000,1741262092,2025/3/6 11:54:52,34.29,23.45,167.25,1829.63,3823.24,0,0,0,4894,1,NA,NA,2025-03-06T11:54:52Z
9789999,1741262094,2025/3/6 11:54:54,34.37,23.49,167.06,1829.44,3818.36,0,0,0,4895,1,NA,NA,2025-03-06T11:54:54Z
9792000,1741262096,2025/3/6 11:54:56,34.25,23.49,167.06,1829.81,3828.12,0,0,0,4896,1,NA,NA,2025-03-06T11:54:56Z
9793999,1741262098,2025/3/6 11:54:58,34.05,23.5,167.06,1830.19,3828.12,0,0,0,4897,1,NA,NA,2025-03-06T11:54:58Z
9795998,1741262100,2025/3/6 11:55:0,33.59,23.48,167.06,1830,3828.12,0,0,0,4898,1,NA,NA,2025-03-06T11:55:00Z
9797998,1741262102,2025/3/6 11:55:2,33.56,23.46,167.06,1830,3823.24,0,0,0,4899,1,NA,NA,2025-03-06T11:55:02Z
9799999,1741262104,2025/3/6 11:55:4,33.67,23.46,167.25,1830.19,3823.24,0,0,0,4900,1,NA,NA,2025-03-06T11:55:04Z
9802000,1741262106,2025/3/6 11:55:6,33.52,23.55,167.06,1829.81,3823.24,0,0,0,4901,1,NA,NA,2025-03-06T11:55:06Z
9803999,1741262108,2025/3/6 11:55:8,33.17,23.49,167.06,1829.63,3823.24,0,0,0,4902,1,NA,NA,2025-03-06T11:55:08Z
9805999,1741262110,2025/3/6 11:55:10,32.86,23.54,167.06,1829.44,3823.24,0,0,0,4903,1,NA,NA,2025-03-06T11:55:10Z
9808000,1741262112,2025/3/6 11:55:12,32.94,23.53,166.88,1828.88,3833.01,0,0,0,4904,1,NA,NA,2025-03-06T11:55:12Z
9809999,1741262114,2025/3/6 11:55:14,33.33,23.55,166.88,1829.06,3837.89,0,0,0,4905,1,NA,NA,2025-03-06T11:55:14Z
9811999,1741262116,2025/3/6 11:55:16,33.52,23.48,167.06,1828.88,3828.12,0,0,0,4906,1,NA,NA,2025-03-06T11:55:16Z
9813998,1741262118,2025/3/6 11:55:18,33.96,23.43,166.88,1829.63,3828.12,0,0,0,4907,1,NA,NA,2025-03-06T11:55:18Z
9816000,1741262120,2025/3/6 11:55:20,34.65,23.41,166.69,1829.81,3823.24,0,0,0,4908,1,NA,NA,2025-03-06T11:55:20Z
9817999,1741262122,2025/3/6 11:55:22,34.05,23.36,166.5,1829.63,3837.89,0,0,0,4909,1,NA,NA,2025-03-06T11:55:22Z
9819999,1741262124,2025/3/6 11:55:24,33.44,23.3,166.13,1829.25,3823.24,0,0,0,4910,1,NA,NA,2025-03-06T11:55:24Z
9822000,1741262126,2025/3/6 11:55:26,33.2,23.31,165.75,1828.69,3818.36,0,0,0,4911,1,NA,NA,2025-03-06T11:55:26Z
9824000,1741262128,2025/3/6 11:55:28,32.94,23.28,165.56,1828.69,3828.12,0,0,0,4912,1,NA,NA,2025-03-06T11:55:28Z
9825998,1741262130,2025/3/6 11:55:30,32.86,23.31,165.38,1828.31,3828.12,0,0,0,4913,1,NA,NA,2025-03-06T11:55:30Z
9827999,1741262132,2025/3/6 11:55:32,33.02,23.31,165,1828.13,3818.36,0,0,0,4914,1,NA,NA,2025-03-06T11:55:32Z
9829999,1741262134,2025/3/6 11:55:34,33.25,23.25,164.81,1827.94,3828.12,0,0,0,4915,1,NA,NA,2025-03-06T11:55:34Z
9831999,1741262136,2025/3/6 11:55:36,32.96,23.25,164.81,1828.13,3828.12,0,0,0,4916,1,NA,NA,2025-03-06T11:55:36Z
9833999,1741262138,2025/3/6 11:55:38,32.9,23.24,164.63,1827.94,3837.89,0,0,0,4917,1,NA,NA,2025-03-06T11:55:38Z
9835999,1741262140,2025/3/6 11:55:40,33.1,23.26,164.44,1827.94,3833.01,0,0,0,4918,1,NA,NA,2025-03-06T11:55:40Z
9837999,1741262142,2025/3/6 11:55:42,33.8,23.25,164.44,1827.75,3823.24,0,0,0,4919,1,NA,NA,2025-03-06T11:55:42Z
9840000,1741262144,2025/3/6 11:55:44,34.08,23.23,164.44,1827.94,3828.12,0,0,0,4920,1,NA,NA,2025-03-06T11:55:44Z
9841998,1741262146,2025/3/6 11:55:46,34.01,23.26,164.63,1827.75,3828.12,0,0,0,4921,1,NA,NA,2025-03-06T11:55:46Z
9843998,1741262148,2025/3/6 11:55:48,34.2,23.25,164.63,1827.56,3828.12,0,0,0,4922,1,NA,NA,2025-03-06T11:55:48Z
9845999,1741262150,2025/3/6 11:55:50,34.22,23.25,164.63,1827.19,3823.24,0,0,0,4923,1,NA,NA,2025-03-06T11:55:50Z
9847999,1741262152,2025/3/6 11:55:52,33.88,23.29,164.63,1827.19,3828.12,0,0,0,4924,1,NA,NA,2025-03-06T11:55:52Z
9850000,1741262154,2025/3/6 11:55:54,33.82,23.25,164.81,1827.38,3823.24,0,0,0,4925,1,NA,NA,2025-03-06T11:55:54Z
9851999,1741262156,2025/3/6 11:55:56,33.64,23.23,164.81,1827.38,3828.12,0,0,0,4926,1,NA,NA,2025-03-06T11:55:56Z
9853999,1741262158,2025/3/6 11:55:58,33.77,23.24,164.63,1827.75,3823.24,0,0,0,4927,1,NA,NA,2025-03-06T11:55:58Z
9856000,1741262160,2025/3/6 11:56:0,34.44,23.2,164.44,1827.56,3828.12,0,0,0,4928,1,NA,NA,2025-03-06T11:56:00Z
9857999,1741262162,2025/3/6 11:56:2,34.13,23.16,164.06,1827,3823.24,0,0,0,4929,1,NA,NA,2025-03-06T11:56:02Z
9859999,1741262164,2025/3/6 11:56:4,33.43,23.14,163.88,1827,3828.12,0,0,0,4930,1,NA,NA,2025-03-06T11:56:04Z
9861999,1741262166,2025/3/6 11:56:6,32.91,23.12,163.69,1827.19,3833.01,0,0,0,4931,1,NA,NA,2025-03-06T11:56:06Z
9863999,1741262168,2025/3/6 11:56:8,32.73,23.12,163.69,1827.38,3828.12,0,0,0,4932,1,NA,NA,2025-03-06T11:56:08Z
9865999,1741262170,2025/3/6 11:56:10,32.87,23.09,163.31,1828.31,3828.12,0,0,0,4933,1,NA,NA,2025-03-06T11:56:10Z
9868000,1741262172,2025/3/6 11:56:12,32.97,23.09,163.31,1828.69,3823.24,0,0,0,4934,1,NA,NA,2025-03-06T11:56:12Z
9869999,1741262174,2025/3/6 11:56:14,32.65,23.07,162.94,1828.31,3823.24,0,0,0,4935,1,NA,NA,2025-03-06T11:56:14Z
9871998,1741262176,2025/3/6 11:56:16,32.37,23.05,162.56,1828.13,3837.89,0,0,0,4936,1,NA,NA,2025-03-06T11:56:16Z
9873999,1741262178,2025/3/6 11:56:18,32.44,23.07,162.38,1827.75,3828.12,0,0,0,4937,1,NA,NA,2025-03-06T11:56:18Z
9875999,1741262180,2025/3/6 11:56:20,32.31,23.04,162.38,1827.56,3833.01,0,0,0,4938,1,NA,NA,2025-03-06T11:56:20Z
9877999,1741262182,2025/3/6 11:56:22,32.2,23.01,162,1827.38,3833.01,0,0,0,4939,1,NA,NA,2025-03-06T11:56:22Z
9879999,1741262184,2025/3/6 11:56:24,32.27,23.01,162.19,1827.19,3828.12,0,0,0,4940,1,NA,NA,2025-03-06T11:56:24Z
9881999,1741262186,2025/3/6 11:56:26,32.17,22.97,162,1826.44,3833.01,0,0,0,4941,1,NA,NA,2025-03-06T11:56:26Z
9883999,1741262188,2025/3/6 11:56:28,32.25,22.97,162,1826.06,3828.12,0,0,0,4942,1,NA,NA,2025-03-06T11:56:28Z
9885999,1741262190,2025/3/6 11:56:30,33.16,22.98,162,1826.06,3823.24,0,0,0,4943,1,NA,NA,2025-03-06T11:56:30Z
9888000,1741262192,2025/3/6 11:56:32,33.08,22.98,162,1826.06,3823.24,0,0,0,4944,1,NA,NA,2025-03-06T11:56:32Z
9889999,1741262194,2025/3/6 11:56:34,33.13,23,162.19,1826.06,3818.36,0,0,0,4945,1,NA,NA,2025-03-06T11:56:34Z
9891999,1741262196,2025/3/6 11:56:36,33.11,22.97,162.38,1825.69,3823.24,0,0,0,4946,1,NA,NA,2025-03-06T11:56:36Z
9893998,1741262198,2025/3/6 11:56:38,32.88,22.99,162.38,1825.88,3818.36,0,0,0,4947,1,NA,NA,2025-03-06T11:56:38Z
9895998,1741262200,2025/3/6 11:56:40,32.84,22.96,162.56,1825.88,3823.24,0,0,0,4948,1,NA,NA,2025-03-06T11:56:40Z
9897999,1741262202,2025/3/6 11:56:42,33,22.97,162.56,1826.06,3828.12,0,0,0,4949,1,NA,NA,2025-03-06T11:56:42Z
9899999,1741262204,2025/3/6 11:56:44,33.18,22.96,162.75,1825.69,3828.12,0,0,0,4950,1,NA,NA,2025-03-06T11:56:44Z
9902000,1741262206,2025/3/6 11:56:46,33.39,22.93,162.56,1825.5,3823.24,0,0,0,4951,1,NA,NA,2025-03-06T11:56:46Z
9903998,1741262208,2025/3/6 11:56:48,33.7,22.91,162.56,1825.5,3828.12,0,0,0,4952,1,NA,NA,2025-03-06T11:56:48Z
9905999,1741262210,2025/3/6 11:56:50,34.52,22.94,162.56,1825.5,3828.12,0,0,0,4953,1,NA,NA,2025-03-06T11:56:50Z
9907999,1741262212,2025/3/6 11:56:52,34.43,22.93,162.75,1825.31,3823.24,0,0,0,4954,1,NA,NA,2025-03-06T11:56:52Z
9909999,1741262214,2025/3/6 11:56:54,34.1,22.94,162.75,1825.31,3828.12,0,0,0,4955,1,NA,NA,2025-03-06T11:56:54Z
9911999,1741262216,2025/3/6 11:56:56,34.22,22.94,162.75,1825.13,3823.24,0,0,0,4956,1,NA,NA,2025-03-06T11:56:56Z
9913999,1741262218,2025/3/6 11:56:58,34.1,22.93,162.75,1824.94,3823.24,0,0,0,4957,1,NA,NA,2025-03-06T11:56:58Z
9915999,1741262220,2025/3/6 11:57:0,33.9,22.97,162.75,1825.13,3828.12,0,0,0,4958,1,NA,NA,2025-03-06T11:57:00Z
9918000,1741262222,2025/3/6 11:57:2,34.29,22.95,162.75,1825.5,3828.12,0,0,0,4959,1,NA,NA,2025-03-06T11:57:02Z
9920000,1741262224,2025/3/6 11:57:4,34.93,22.95,162.56,1825.13,3823.24,0,0,0,4960,1,NA,NA,2025-03-06T11:57:04Z
9921998,1741262226,2025/3/6 11:57:6,35.5,22.96,162.75,1824.94,3828.12,0,0,0,4961,1,NA,NA,2025-03-06T11:57:06Z
9923998,1741262228,2025/3/6 11:57:8,35.11,22.92,162.56,1824.94,3823.24,0,0,0,4962,1,NA,NA,2025-03-06T11:57:08Z
9925998,1741262230,2025/3/6 11:57:10,34.27,22.91,162.75,1824.56,3823.24,0,0,0,4963,1,NA,NA,2025-03-06T11:57:10Z
9928000,1741262232,2025/3/6 11:57:12,33.77,22.92,162.75,1824.75,3818.36,0,0,0,4964,1,NA,NA,2025-03-06T11:57:12Z
9929999,1741262234,2025/3/6 11:57:14,33.77,22.92,162.56,1824.75,3833.01,0,0,0,4965,1,NA,NA,2025-03-06T11:57:14Z
9931999,1741262236,2025/3/6 11:57:16,34.03,22.89,162.75,1824.94,3837.89,0,0,0,4966,1,NA,NA,2025-03-06T11:57:16Z
9934000,1741262238,2025/3/6 11:57:18,33.97,22.91,162.56,1824.94,3828.12,0,0,0,4967,1,NA,NA,2025-03-06T11:57:18Z
9936000,1741262240,2025/3/6 11:57:20,34,22.9,162.56,1825.13,3828.12,0,0,0,4968,1,NA,NA,2025-03-06T11:57:20Z
9937999,1741262242,2025/3/6 11:57:22,34.52,22.89,162.56,1825.31,3828.12,0,0,0,4969,1,NA,NA,2025-03-06T11:57:22Z
9939999,1741262244,2025/3/6 11:57:24,34.7,22.86,162.56,1825.31,3833.01,0,0,0,4970,1,NA,NA,2025-03-06T11:57:24Z
9941999,1741262246,2025/3/6 11:57:26,34.92,22.86,162.56,1825.5,3823.24,0,0,0,4971,1,NA,NA,2025-03-06T11:57:26Z
9943998,1741262248,2025/3/6 11:57:28,35.29,22.86,162.38,1826.06,3833.01,0,0,0,4972,1,NA,NA,2025-03-06T11:57:28Z
9945999,1741262250,2025/3/6 11:57:30,35.78,22.89,162.38,1826.06,3833.01,0,0,0,4973,1,NA,NA,2025-03-06T11:57:30Z
9948000,1741262252,2025/3/6 11:57:32,36.17,22.89,162.56,1826.25,3828.12,0,0,0,4974,1,NA,NA,2025-03-06T11:57:32Z
9950000,1741262254,2025/3/6 11:57:34,36.5,22.85,162.38,1826.63,3828.12,0,0,0,4975,1,NA,NA,2025-03-06T11:57:34Z
9951998,1741262256,2025/3/6 11:57:36,36.68,22.87,162.56,1827,3828.12,0,0,0,4976,1,NA,NA,2025-03-06T11:57:36Z
9953999,1741262258,2025/3/6 11:57:38,37.02,22.85,162.56,1827.19,3828.12,0,0,0,4977,1,NA,NA,2025-03-06T11:57:38Z
9955999,1741262260,2025/3/6 11:57:40,37.55,22.84,162.56,1827.75,3818.36,0,0,0,4978,1,NA,NA,2025-03-06T11:57:40Z
9957998,1741262262,2025/3/6 11:57:42,38.04,22.85,162.56,1827.56,3828.12,0,0,0,4979,1,NA,NA,2025-03-06T11:57:42Z
9959999,1741262264,2025/3/6 11:57:44,38.47,22.84,162.56,1827.56,3823.24,0,0,0,4980,1,NA,NA,2025-03-06T11:57:44Z
9962000,1741262266,2025/3/6 11:57:46,39.36,22.84,162.56,1827.94,3823.24,0,0,0,4981,1,NA,NA,2025-03-06T11:57:46Z
9963999,1741262268,2025/3/6 11:57:48,40.01,22.82,162.75,1828.13,3837.89,0,0,0,4982,1,NA,NA,2025-03-06T11:57:48Z
9965999,1741262270,2025/3/6 11:57:50,40.51,22.85,162.56,1828.5,3823.24,0,0,0,4983,1,NA,NA,2025-03-06T11:57:50Z
9968000,1741262272,2025/3/6 11:57:52,40.67,22.85,162.75,1828.5,3828.12,0,0,0,4984,1,NA,NA,2025-03-06T11:57:52Z
9969999,1741262274,2025/3/6 11:57:54,40.88,22.84,162.94,1828.31,3818.36,0,0,0,4985,1,NA,NA,2025-03-06T11:57:54Z
9971999,1741262276,2025/3/6 11:57:56,41.29,22.85,163.13,1828.69,3823.24,0,0,0,4986,1,NA,NA,2025-03-06T11:57:56Z
9973999,1741262278,2025/3/6 11:57:58,41.67,22.85,163.13,1829.06,3833.01,0,0,0,4987,1,NA,NA,2025-03-06T11:57:58Z
9976000,1741262280,2025/3/6 11:58:0,41.69,22.85,163.31,1828.88,3823.24,0,0,0,4988,1,NA,NA,2025-03-06T11:58:00Z
9978000,1741262282,2025/3/6 11:58:2,42.33,22.85,163.31,1829.06,3828.12,0,0,0,4989,1,NA,NA,2025-03-06T11:58:02Z
9980000,1741262284,2025/3/6 11:58:4,42.93,22.85,163.31,1829.25,3823.24,0,0,0,4990,1,NA,NA,2025-03-06T11:58:04Z
9981999,1741262286,2025/3/6 11:58:6,43.01,22.83,163.5,1829.25,3818.36,0,0,0,4991,1,NA,NA,2025-03-06T11:58:06Z
9984000,1741262288,2025/3/6 11:58:8,43.4,22.86,163.69,1829.06,3828.12,0,0,0,4992,1,NA,NA,2025-03-06T11:58:08Z
9985999,1741262290,2025/3/6 11:58:10,44.34,22.84,163.88,1829.25,3828.12,0,0,0,4993,1,NA,NA,2025-03-06T11:58:10Z
9987999,1741262292,2025/3/6 11:58:12,44.31,22.85,163.88,1829.81,3837.89,0,0,0,4994,1,NA,NA,2025-03-06T11:58:12Z
9989999,1741262294,2025/3/6 11:58:14,43.75,22.84,164.06,1829.81,3828.12,0,0,0,4995,1,NA,NA,2025-03-06T11:58:14Z
9991999,1741262296,2025/3/6 11:58:16,43.23,22.84,164.06,1829.44,3823.24,0,0,0,4996,1,NA,NA,2025-03-06T11:58:16Z
9993999,1741262298,2025/3/6 11:58:18,42.43,22.82,164.06,1829.63,3828.12,0,0,0,4997,1,NA,NA,2025-03-06T11:58:18Z
9995999,1741262300,2025/3/6 11:58:20,41.93,22.83,164.25,1829.63,3818.36,0,0,0,4998,1,NA,NA,2025-03-06T11:58:20Z
9998000,1741262302,2025/3/6 11:58:22,41.2,22.79,164.44,1829.06,3828.12,0,0,0,4999,1,NA,NA,2025-03-06T11:58:22Z
10000000,1741262304,2025/3/6 11:58:24,40.16,22.86,164.25,1829.06,3837.89,0,0,0,5000,1,NA,NA,2025-03-06T11:58:24Z
10001998,1741262306,2025/3/6 11:58:26,39.65,22.88,164.25,1828.88,3828.12,0,0,0,5001,1,NA,NA,2025-03-06T11:58:26Z
10003998,1741262308,2025/3/6 11:58:28,40.17,22.85,164.44,1828.5,3818.36,0,0,0,5002,1,NA,NA,2025-03-06T11:58:28Z
10005998,1741262310,2025/3/6 11:58:30,39.61,22.85,164.44,1828.69,3828.12,0,0,0,5003,1,NA,NA,2025-03-06T11:58:30Z
10007999,1741262312,2025/3/6 11:58:32,39.02,22.82,164.63,1828.31,3828.12,0,0,0,5004,1,NA,NA,2025-03-06T11:58:32Z
10009999,1741262314,2025/3/6 11:58:34,38.69,22.83,164.63,1828.31,3833.01,0,0,0,5005,1,NA,NA,2025-03-06T11:58:34Z
10012000,1741262316,2025/3/6 11:58:36,38.88,22.8,164.63,1828.13,3828.12,0,0,0,5006,1,NA,NA,2025-03-06T11:58:36Z
10013999,1741262318,2025/3/6 11:58:38,39.73,22.81,164.63,1827.56,3833.01,0,0,0,5007,1,NA,NA,2025-03-06T11:58:38Z
10015998,1741262320,2025/3/6 11:58:40,40.34,22.81,164.63,1828.5,3818.36,0,0,0,5008,1,NA,NA,2025-03-06T11:58:40Z
10017998,1741262322,2025/3/6 11:58:42,39.29,22.79,164.44,1828.88,3828.12,0,0,0,5009,1,NA,NA,2025-03-06T11:58:42Z
10019998,1741262324,2025/3/6 11:58:44,38.61,22.8,164.25,1829.06,3828.12,0,0,0,5010,1,NA,NA,2025-03-06T11:58:44Z
10021999,1741262326,2025/3/6 11:58:46,38.39,22.76,163.88,1829.06,3823.24,0,0,0,5011,1,NA,NA,2025-03-06T11:58:46Z
10024000,1741262328,2025/3/6 11:58:48,39.07,22.75,163.69,1829.63,3828.12,0,0,0,5012,1,NA,NA,2025-03-06T11:58:48Z
10025999,1741262330,2025/3/6 11:58:50,38.96,22.69,163.31,1829.44,3828.12,0,0,0,5013,1,NA,NA,2025-03-06T11:58:50Z
10028000,1741262332,2025/3/6 11:58:52,39.37,22.75,162.94,1829.06,3828.12,0,0,0,5014,1,NA,NA,2025-03-06T11:58:52Z
10030000,1741262334,2025/3/6 11:58:54,38.88,22.75,162.56,1828.88,3828.12,0,0,0,5015,1,NA,NA,2025-03-06T11:58:54Z
10032000,1741262336,2025/3/6 11:58:56,37.73,22.75,162.19,1828.5,3823.24,0,0,0,5016,1,NA,NA,2025-03-06T11:58:56Z
10033998,1741262338,2025/3/6 11:58:58,37.99,22.73,162,1828.31,3823.24,0,0,0,5017,1,NA,NA,2025-03-06T11:58:58Z
10035999,1741262340,2025/3/6 11:59:0,38.44,22.71,162,1828.31,3828.12,0,0,0,5018,1,NA,NA,2025-03-06T11:59:00Z
10037998,1741262342,2025/3/6 11:59:2,38.82,22.7,162,1827.94,3828.12,0,0,0,5019,1,NA,NA,2025-03-06T11:59:02Z
10039998,1741262344,2025/3/6 11:59:4,39.29,22.74,162.19,1828.13,3833.01,0,0,0,5020,1,NA,NA,2025-03-06T11:59:04Z
10042000,1741262346,2025/3/6 11:59:6,39.06,22.7,162.19,1828.5,3842.77,0,0,0,5021,1,NA,NA,2025-03-06T11:59:06Z
10043999,1741262348,2025/3/6 11:59:8,39.05,22.66,162.38,1828.5,3828.12,0,0,0,5022,1,NA,NA,2025-03-06T11:59:08Z
10046000,1741262350,2025/3/6 11:59:10,39.96,22.67,162,1828.88,3828.12,0,0,0,5023,1,NA,NA,2025-03-06T11:59:10Z
10047998,1741262352,2025/3/6 11:59:12,40.18,22.65,161.63,1828.31,3833.01,0,0,0,5024,1,NA,NA,2025-03-06T11:59:12Z
10049998,1741262354,2025/3/6 11:59:14,39.68,22.62,161.44,1828.5,3818.36,0,0,0,5025,1,NA,NA,2025-03-06T11:59:14Z
10051998,1741262356,2025/3/6 11:59:16,39.47,22.61,161.25,1828.5,3823.24,0,0,0,5026,1,NA,NA,2025-03-06T11:59:16Z
10053998,1741262358,2025/3/6 11:59:18,40.14,22.62,161.25,1828.69,3823.24,0,0,0,5027,1,NA,NA,2025-03-06T11:59:18Z
10055999,1741262360,2025/3/6 11:59:20,40.31,22.6,161.25,1828.69,3833.01,0,0,0,5028,1,NA,NA,2025-03-06T11:59:20Z
10057999,1741262362,2025/3/6 11:59:22,40.69,22.55,161.25,1828.69,3837.89,0,0,0,5029,1,NA,NA,2025-03-06T11:59:22Z
