SN: 20240008
Software version: 3.0

11392000,1723106916,2024/8/8 8:48:36,62.71,36.81,274.31,2038.50,3828.12,0,0,0,5696,1,2024-08-08T08:48:36Z
11393999,1723106918,2024/8/8 8:48:38,61.54,36.79,274.13,2038.50,3828.12,0,0,0,5697,1,2024-08-08T08:48:38Z
11395999,1723106920,2024/8/8 8:48:40,61.18,36.82,273.75,2038.50,3828.12,0,0,0,5698,1,2024-08-08T08:48:40Z
11397999,1723106922,2024/8/8 8:48:42,61.21,36.81,273.38,2038.31,3828.12,0,0,0,5699,1,2024-08-08T08:48:42Z
11399999,1723106924,2024/8/8 8:48:44,60.85,36.82,273,2038.31,3833.01,0,0,0,5700,1,2024-08-08T08:48:44Z
11401999,1723106926,2024/8/8 8:48:46,61.15,36.83,272.63,2038.13,3833.01,0,0,0,5701,1,2024-08-08T08:48:46Z
11403999,1723106928,2024/8/8 8:48:48,61.27,36.85,272.06,2038.13,3833.01,0,0,0,5702,1,2024-08-08T08:48:48Z
11405999,1723106930,2024/8/8 8:48:50,61.87,36.83,271.88,2038.50,3833.01,0,0,0,5703,1,2024-08-08T08:48:50Z
11408000,1723106932,2024/8/8 8:48:52,62.55,36.84,271.5,2038.88,3833.01,0,0,0,5704,1,2024-08-08T08:48:52Z
11409999,1723106934,2024/8/8 8:48:54,62.49,36.81,271.31,2038.69,3833.01,0,0,0,5705,1,2024-08-08T08:48:54Z
11411999,1723106936,2024/8/8 8:48:56,62.08,36.82,270.94,2038.69,3823.24,0,0,0,5706,1,2024-08-08T08:48:56Z
11413999,1723106938,2024/8/8 8:48:58,62.88,36.83,270.75,2038.31,3828.12,0,0,0,5707,1,2024-08-08T08:48:58Z
11415999,1723106940,2024/8/8 8:49:0,62.29,36.82,270.56,2038.50,3823.24,0,0,0,5708,1,2024-08-08T08:49:00Z
11417999,1723106942,2024/8/8 8:49:2,60.22,36.85,270.56,2038.31,3828.12,0,0,0,5709,1,2024-08-08T08:49:02Z
11419999,1723106944,2024/8/8 8:49:4,59.10,36.82,269.81,2038.31,3828.12,0,0,0,5710,1,2024-08-08T08:49:04Z
11421999,1723106946,2024/8/8 8:49:6,59.63,36.85,269.44,2038.50,3833.01,0,0,0,5711,1,2024-08-08T08:49:06Z
11423998,1723106948,2024/8/8 8:49:8,60.78,36.85,269.44,2038.69,3828.12,0,0,0,5712,1,2024-08-08T08:49:08Z
11425999,1723106950,2024/8/8 8:49:10,60.54,36.90,269.25,2039.81,3823.24,0,0,0,5713,1,2024-08-08T08:49:10Z
11427999,1723106952,2024/8/8 8:49:12,61.59,36.91,268.88,2039.06,3837.89,0,0,0,5714,1,2024-08-08T08:49:12Z
11429998,1723106954,2024/8/8 8:49:14,62.11,36.91,268.31,2039.44,3828.12,0,0,0,5715,1,2024-08-08T08:49:14Z
11431999,1723106956,2024/8/8 8:49:16,61.69,36.92,268.13,2038.88,3828.12,0,0,0,5716,1,2024-08-08T08:49:16Z
11433999,1723106958,2024/8/8 8:49:18,60.95,36.90,267.75,2039.06,3823.24,0,0,0,5717,1,2024-08-08T08:49:18Z
11435999,1723106960,2024/8/8 8:49:20,60.77,36.92,267.38,2039.25,3833.01,0,0,0,5718,1,2024-08-08T08:49:20Z
11437999,1723106962,2024/8/8 8:49:22,59.92,36.93,266.81,2038.88,3828.12,0,0,0,5719,1,2024-08-08T08:49:22Z
11439998,1723106964,2024/8/8 8:49:24,56.14,36.89,266.63,2037.75,3828.12,0,0,0,5720,1,2024-08-08T08:49:24Z
11441999,1723106966,2024/8/8 8:49:26,51.11,36.66,264.19,2031.75,3828.12,0,0,0,5721,1,2024-08-08T08:49:26Z
11443998,1723106968,2024/8/8 8:49:28,48.26,36.96,261.19,2028.94,3823.24,0,0,0,5722,1,2024-08-08T08:49:28Z
11445999,1723106970,2024/8/8 8:49:30,45.23,37.03,257.44,2031.00,3828.12,0,0,0,5723,1,2024-08-08T08:49:30Z
11447998,1723106972,2024/8/8 8:49:32,45.34,37.18,252.75,2029.69,3823.24,0,0,0,5724,1,2024-08-08T08:49:32Z
11450000,1723106974,2024/8/8 8:49:34,48.07,37.04,249,2028.37,3828.12,0,0,0,5725,1,2024-08-08T08:49:34Z
11451999,1723106976,2024/8/8 8:49:36,51.12,37.08,245.63,2029.31,3823.24,0,0,0,5726,1,2024-08-08T08:49:36Z
11453999,1723106978,2024/8/8 8:49:38,53.43,37.17,242.63,2029.31,3837.89,0,0,0,5727,1,2024-08-08T08:49:38Z
11455998,1723106980,2024/8/8 8:49:40,54.06,37.21,239.25,2030.06,3818.36,0,0,0,5728,1,2024-08-08T08:49:40Z
11457999,1723106982,2024/8/8 8:49:42,53.97,37.18,236.63,2029.88,3823.24,0,0,0,5729,1,2024-08-08T08:49:42Z
11459999,1723106984,2024/8/8 8:49:44,55.53,37.18,234.75,2030.06,3828.12,0,0,0,5730,1,2024-08-08T08:49:44Z
11461999,1723106986,2024/8/8 8:49:46,56.62,37.16,233.25,2031.00,3818.36,0,0,0,5731,1,2024-08-08T08:49:46Z
11463999,1723106988,2024/8/8 8:49:48,56.85,37.15,231.56,2031.75,3828.12,0,0,0,5732,1,2024-08-08T08:49:48Z
11466000,1723106990,2024/8/8 8:49:50,53.91,37.26,231.38,2032.31,3818.36,0,0,0,5733,1,2024-08-08T08:49:50Z
11468000,1723106992,2024/8/8 8:49:52,50.50,37.10,231.56,2031.19,3823.24,0,0,0,5734,1,2024-08-08T08:49:52Z
11469999,1723106994,2024/8/8 8:49:54,49.23,37.01,231.38,2031.19,3833.01,0,0,0,5735,1,2024-08-08T08:49:54Z
11472000,1723106996,2024/8/8 8:49:56,47.37,36.73,230.06,2027.81,3823.24,0,0,0,5736,1,2024-08-08T08:49:56Z
11473999,1723106998,2024/8/8 8:49:58,45.67,36.48,227.44,2023.31,3828.12,0,0,0,5737,1,2024-08-08T08:49:58Z
11475999,1723107000,2024/8/8 8:50:0,45.88,36.54,224.63,2019.19,3823.24,0,0,0,5738,1,2024-08-08T08:50:00Z
11478000,1723107002,2024/8/8 8:50:2,46.32,36.61,220.69,2018.63,3818.36,0,0,0,5739,1,2024-08-08T08:50:02Z
11480000,1723107004,2024/8/8 8:50:4,49.19,36.68,217.88,2019.19,3818.36,0,0,0,5740,1,2024-08-08T08:50:04Z
11481999,1723107006,2024/8/8 8:50:6,54.11,36.74,216.38,2019.94,3818.36,0,0,0,5741,1,2024-08-08T08:50:06Z
11484000,1723107008,2024/8/8 8:50:8,57.01,36.74,216.38,2020.50,3828.12,0,0,0,5742,1,2024-08-08T08:50:08Z
11486000,1723107010,2024/8/8 8:50:10,56.16,36.73,216.94,2021.63,3823.24,0,0,0,5743,1,2024-08-08T08:50:10Z
11487998,1723107012,2024/8/8 8:50:12,55.05,36.74,217.88,2021.81,3833.01,0,0,0,5744,1,2024-08-08T08:50:12Z
11489999,1723107014,2024/8/8 8:50:14,54.97,36.73,219.38,2022.19,3828.12,0,0,0,5745,1,2024-08-08T08:50:14Z
11491998,1723107016,2024/8/8 8:50:16,55.00,36.75,220.88,2022.38,3833.01,0,0,0,5746,1,2024-08-08T08:50:16Z
11493999,1723107018,2024/8/8 8:50:18,54.73,36.88,222.75,2022.75,3828.12,0,0,0,5747,1,2024-08-08T08:50:18Z
11495999,1723107020,2024/8/8 8:50:20,54.09,36.90,224.44,2023.31,3833.01,0,0,0,5748,1,2024-08-08T08:50:20Z
11498000,1723107022,2024/8/8 8:50:22,53.90,36.92,226.31,2022.94,3833.01,0,0,0,5749,1,2024-08-08T08:50:22Z
11499999,1723107024,2024/8/8 8:50:24,52.99,36.89,228.19,2022.75,3833.01,0,0,0,5750,1,2024-08-08T08:50:24Z
11502000,1723107026,2024/8/8 8:50:26,53.04,36.88,229.69,2022.94,3828.12,0,0,0,5751,1,2024-08-08T08:50:26Z
11504000,1723107028,2024/8/8 8:50:28,52.70,36.81,231.19,2022.56,3837.89,0,0,0,5752,1,2024-08-08T08:50:28Z
11505999,1723107030,2024/8/8 8:50:30,53.16,36.94,232.31,2023.50,3828.12,0,0,0,5753,1,2024-08-08T08:50:30Z
11507999,1723107032,2024/8/8 8:50:32,50.70,37.02,233.25,2022.94,3833.01,0,0,0,5754,1,2024-08-08T08:50:32Z
11509999,1723107034,2024/8/8 8:50:34,49.65,37.08,234.38,2023.50,3833.01,0,0,0,5755,1,2024-08-08T08:50:34Z
11511999,1723107036,2024/8/8 8:50:36,49.59,37.13,235.5,2023.50,3837.89,0,0,0,5756,1,2024-08-08T08:50:36Z
11513999,1723107038,2024/8/8 8:50:38,50.39,37.14,236.81,2023.69,3828.12,0,0,0,5757,1,2024-08-08T08:50:38Z
11516000,1723107040,2024/8/8 8:50:40,49.28,37.20,238.31,2024.06,3828.12,0,0,0,5758,1,2024-08-08T08:50:40Z
11517999,1723107042,2024/8/8 8:50:42,49.32,37.16,239.81,2023.88,3818.36,0,0,0,5759,1,2024-08-08T08:50:42Z
11519998,1723107044,2024/8/8 8:50:44,49.13,37.16,240.94,2022.94,3828.12,0,0,0,5760,1,2024-08-08T08:50:44Z
11521999,1723107046,2024/8/8 8:50:46,49.33,37.13,241.69,2023.31,3833.01,0,0,0,5761,1,2024-08-08T08:50:46Z
11523999,1723107048,2024/8/8 8:50:48,50.14,37.12,242.44,2023.88,3833.01,0,0,0,5762,1,2024-08-08T08:50:48Z
11525999,1723107050,2024/8/8 8:50:50,50.66,37.12,243.19,2023.69,3833.01,0,0,0,5763,1,2024-08-08T08:50:50Z
11527999,1723107052,2024/8/8 8:50:52,50.80,37.13,243.56,2024.06,3837.89,0,0,0,5764,1,2024-08-08T08:50:52Z
11530000,1723107054,2024/8/8 8:50:54,51.60,37.11,243.94,2024.06,3828.12,0,0,0,5765,1,2024-08-08T08:50:54Z
11532000,1723107056,2024/8/8 8:50:56,52.58,37.12,244.5,2024.25,3833.01,0,0,0,5766,1,2024-08-08T08:50:56Z
11534000,1723107058,2024/8/8 8:50:58,52.85,37.11,244.69,2024.44,3833.01,0,0,0,5767,1,2024-08-08T08:50:58Z
11535998,1723107060,2024/8/8 8:51:0,52.68,37.10,245.06,2024.44,3842.77,0,0,0,5768,1,2024-08-08T08:51:00Z
11537999,1723107062,2024/8/8 8:51:2,51.80,37.06,245.44,2025.19,3833.01,0,0,0,5769,1,2024-08-08T08:51:02Z
11539998,1723107064,2024/8/8 8:51:4,51.38,37.09,245.63,2025.19,3842.77,0,0,0,5770,1,2024-08-08T08:51:04Z
11541999,1723107066,2024/8/8 8:51:6,50.60,37.05,246,2024.81,3828.12,0,0,0,5771,1,2024-08-08T08:51:06Z
11543999,1723107068,2024/8/8 8:51:8,50.46,37.05,246.19,2024.63,3833.01,0,0,0,5772,1,2024-08-08T08:51:08Z
11546000,1723107070,2024/8/8 8:51:10,50.39,37.03,246.38,2024.81,3833.01,0,0,0,5773,1,2024-08-08T08:51:10Z
11547999,1723107072,2024/8/8 8:51:12,51.33,37.01,246.56,2025.00,3828.12,0,0,0,5774,1,2024-08-08T08:51:12Z
11550000,1723107074,2024/8/8 8:51:14,52.89,37.02,246.75,2025.19,3833.01,0,0,0,5775,1,2024-08-08T08:51:14Z
11552000,1723107076,2024/8/8 8:51:16,53.67,37.01,246.94,2024.81,3837.89,0,0,0,5776,1,2024-08-08T08:51:16Z
11554000,1723107078,2024/8/8 8:51:18,52.64,36.97,246.94,2024.81,3833.01,0,0,0,5777,1,2024-08-08T08:51:18Z
11555999,1723107080,2024/8/8 8:51:20,53.86,36.97,247.13,2025.00,3828.12,0,0,0,5778,1,2024-08-08T08:51:20Z
11558000,1723107082,2024/8/8 8:51:22,54.90,36.95,247.5,2025.19,3837.89,0,0,0,5779,1,2024-08-08T08:51:22Z
11559999,1723107084,2024/8/8 8:51:24,54.11,36.95,247.5,2025.56,3828.12,0,0,0,5780,1,2024-08-08T08:51:24Z
11561999,1723107086,2024/8/8 8:51:26,53.37,36.93,247.88,2025.19,3833.01,0,0,0,5781,1,2024-08-08T08:51:26Z
11563999,1723107088,2024/8/8 8:51:28,53.15,36.91,248.25,2025.38,3833.01,0,0,0,5782,1,2024-08-08T08:51:28Z
11565999,1723107090,2024/8/8 8:51:30,52.90,36.91,248.44,2025.75,3828.12,0,0,0,5783,1,2024-08-08T08:51:30Z
11567998,1723107092,2024/8/8 8:51:32,52.83,36.89,248.44,2025.56,3837.89,0,0,0,5784,1,2024-08-08T08:51:32Z
11569999,1723107094,2024/8/8 8:51:34,52.76,36.78,248.81,2024.81,3828.12,0,0,0,5785,1,2024-08-08T08:51:34Z
11571999,1723107096,2024/8/8 8:51:36,53.29,36.83,249,2025.00,3828.12,0,0,0,5786,1,2024-08-08T08:51:36Z
11573999,1723107098,2024/8/8 8:51:38,54.24,36.85,249.19,2025.38,3828.12,0,0,0,5787,1,2024-08-08T08:51:38Z
11575999,1723107100,2024/8/8 8:51:40,54.68,36.77,249.56,2025.56,3837.89,0,0,0,5788,1,2024-08-08T08:51:40Z
11577999,1723107102,2024/8/8 8:51:42,53.40,36.77,249.38,2025.56,3828.12,0,0,0,5789,1,2024-08-08T08:51:42Z
11579999,1723107104,2024/8/8 8:51:44,53.23,36.75,249.56,2025.38,3837.89,0,0,0,5790,1,2024-08-08T08:51:44Z
11581999,1723107106,2024/8/8 8:51:46,53.02,36.74,249.75,2025.56,3833.01,0,0,0,5791,1,2024-08-08T08:51:46Z
11583998,1723107108,2024/8/8 8:51:48,53.17,36.75,249.94,2025.75,3833.01,0,0,0,5792,1,2024-08-08T08:51:48Z
11585999,1723107110,2024/8/8 8:51:50,53.68,36.77,249.75,2025.75,3828.12,0,0,0,5793,1,2024-08-08T08:51:50Z
11587998,1723107112,2024/8/8 8:51:52,54.13,36.75,249.94,2025.75,3828.12,0,0,0,5794,1,2024-08-08T08:51:52Z
11589999,1723107114,2024/8/8 8:51:54,53.76,36.74,250.31,2025.94,3828.12,0,0,0,5795,1,2024-08-08T08:51:54Z
11591999,1723107116,2024/8/8 8:51:56,53.33,36.72,250.31,2025.56,3828.12,0,0,0,5796,1,2024-08-08T08:51:56Z
11594000,1723107118,2024/8/8 8:51:58,53.24,36.68,250.31,2025.75,3833.01,0,0,0,5797,1,2024-08-08T08:51:58Z
11595999,1723107120,2024/8/8 8:52:0,53.62,36.71,250.5,2025.94,3828.12,0,0,0,5798,1,2024-08-08T08:52:00Z
11597999,1723107122,2024/8/8 8:52:2,53.37,36.68,250.69,2025.75,3837.89,0,0,0,5799,1,2024-08-08T08:52:02Z
11600000,1723107124,2024/8/8 8:52:4,52.91,36.61,250.69,2025.38,3837.89,0,0,0,5800,1,2024-08-08T08:52:04Z
11601998,1723107126,2024/8/8 8:52:6,53.21,36.64,251.06,2025.38,3828.12,0,0,0,5801,1,2024-08-08T08:52:06Z
11603999,1723107128,2024/8/8 8:52:8,54.08,36.62,250.88,2025.56,3833.01,0,0,0,5802,1,2024-08-08T08:52:08Z
11605999,1723107130,2024/8/8 8:52:10,53.80,36.64,250.88,2025.94,3837.89,0,0,0,5803,1,2024-08-08T08:52:10Z
11607999,1723107132,2024/8/8 8:52:12,53.52,36.63,251.06,2025.94,3828.12,0,0,0,5804,1,2024-08-08T08:52:12Z
11609999,1723107134,2024/8/8 8:52:14,53.60,36.61,251.25,2026.13,3833.01,0,0,0,5805,1,2024-08-08T08:52:14Z
11611999,1723107136,2024/8/8 8:52:16,53.80,36.64,251.25,2026.69,3837.89,0,0,0,5806,1,2024-08-08T08:52:16Z
11613999,1723107138,2024/8/8 8:52:18,54.43,36.59,251.25,2026.69,3833.01,0,0,0,5807,1,2024-08-08T08:52:18Z
11615998,1723107140,2024/8/8 8:52:20,55.20,36.59,251.44,2027.25,3842.77,0,0,0,5808,1,2024-08-08T08:52:20Z
11617998,1723107142,2024/8/8 8:52:22,55.88,36.58,251.81,2027.25,3828.12,0,0,0,5809,1,2024-08-08T08:52:22Z
11619999,1723107144,2024/8/8 8:52:24,56.40,36.55,252,2027.44,3833.01,0,0,0,5810,1,2024-08-08T08:52:24Z
11622000,1723107146,2024/8/8 8:52:26,56.80,36.55,252.19,2027.44,3837.89,0,0,0,5811,1,2024-08-08T08:52:26Z
11624000,1723107148,2024/8/8 8:52:28,57.20,36.53,252.56,2027.25,3833.01,0,0,0,5812,1,2024-08-08T08:52:28Z
11625999,1723107150,2024/8/8 8:52:30,57.60,36.58,252.75,2027.81,3828.12,0,0,0,5813,1,2024-08-08T08:52:30Z
11627999,1723107152,2024/8/8 8:52:32,57.93,36.58,253.13,2027.81,3828.12,0,0,0,5814,1,2024-08-08T08:52:32Z
11629999,1723107154,2024/8/8 8:52:34,58.24,36.54,253.5,2028.19,3842.77,0,0,0,5815,1,2024-08-08T08:52:34Z
11631998,1723107156,2024/8/8 8:52:36,58.60,36.54,253.69,2028.00,3837.89,0,0,0,5816,1,2024-08-08T08:52:36Z
11633999,1723107158,2024/8/8 8:52:38,58.87,36.55,253.87,2028.37,3828.12,0,0,0,5817,1,2024-08-08T08:52:38Z
11635998,1723107160,2024/8/8 8:52:40,59.17,36.55,254.25,2028.56,3837.89,0,0,0,5818,1,2024-08-08T08:52:40Z
11637999,1723107162,2024/8/8 8:52:42,59.46,36.53,254.44,2028.56,3837.89,0,0,0,5819,1,2024-08-08T08:52:42Z
11639999,1723107164,2024/8/8 8:52:44,59.69,36.53,254.63,2028.94,3828.12,0,0,0,5820,1,2024-08-08T08:52:44Z
11641999,1723107166,2024/8/8 8:52:46,59.91,36.53,254.81,2029.13,3842.77,0,0,0,5821,1,2024-08-08T08:52:46Z
11644000,1723107168,2024/8/8 8:52:48,60.10,36.51,255,2029.50,3828.12,0,0,0,5822,1,2024-08-08T08:52:48Z
11646000,1723107170,2024/8/8 8:52:50,60.26,36.52,255.19,2029.50,3828.12,0,0,0,5823,1,2024-08-08T08:52:50Z
11647998,1723107172,2024/8/8 8:52:52,60.53,36.51,255.38,2029.69,3833.01,0,0,0,5824,1,2024-08-08T08:52:52Z
11649999,1723107174,2024/8/8 8:52:54,60.71,36.49,255.75,2030.06,3833.01,0,0,0,5825,1,2024-08-08T08:52:54Z
11651999,1723107176,2024/8/8 8:52:56,60.91,36.50,255.94,2030.25,3837.89,0,0,0,5826,1,2024-08-08T08:52:56Z
11653999,1723107178,2024/8/8 8:52:58,61.07,36.48,256.13,2030.44,3842.77,0,0,0,5827,1,2024-08-08T08:52:58Z
11655999,1723107180,2024/8/8 8:53:0,61.25,36.48,256.31,2030.25,3828.12,0,0,0,5828,1,2024-08-08T08:53:00Z
11657999,1723107182,2024/8/8 8:53:2,61.42,36.49,256.69,2030.44,3833.01,0,0,0,5829,1,2024-08-08T08:53:02Z
11660000,1723107184,2024/8/8 8:53:4,61.56,36.48,256.69,2031.19,3842.77,0,0,0,5830,1,2024-08-08T08:53:04Z
11661999,1723107186,2024/8/8 8:53:6,61.67,36.48,257.06,2031.19,3842.77,0,0,0,5831,1,2024-08-08T08:53:06Z
11663998,1723107188,2024/8/8 8:53:8,61.88,36.47,257.06,2031.19,3837.89,0,0,0,5832,1,2024-08-08T08:53:08Z
11665998,1723107190,2024/8/8 8:53:10,61.98,36.46,257.44,2031.56,3828.12,0,0,0,5833,1,2024-08-08T08:53:10Z
11667999,1723107192,2024/8/8 8:53:12,62.18,36.46,257.63,2031.37,3837.89,0,0,0,5834,1,2024-08-08T08:53:12Z
11669999,1723107194,2024/8/8 8:53:14,62.30,36.46,257.63,2031.56,3833.01,0,0,0,5835,1,2024-08-08T08:53:14Z
11671999,1723107196,2024/8/8 8:53:16,62.40,36.47,257.81,2031.94,3828.12,0,0,0,5836,1,2024-08-08T08:53:16Z
11673999,1723107198,2024/8/8 8:53:18,62.53,36.47,258,2032.13,3828.12,0,0,0,5837,1,2024-08-08T08:53:18Z
11675999,1723107200,2024/8/8 8:53:20,62.69,36.43,258,2032.13,3828.12,0,0,0,5838,1,2024-08-08T08:53:20Z
11677999,1723107202,2024/8/8 8:53:22,62.82,36.44,258.38,2031.94,3837.89,0,0,0,5839,1,2024-08-08T08:53:22Z
11679998,1723107204,2024/8/8 8:53:24,62.95,36.45,258.56,2032.13,3828.12,0,0,0,5840,1,2024-08-08T08:53:24Z
11681999,1723107206,2024/8/8 8:53:26,63.04,36.45,258.75,2031.94,3833.01,0,0,0,5841,1,2024-08-08T08:53:26Z
11683999,1723107208,2024/8/8 8:53:28,63.15,36.45,258.75,2031.94,3833.01,0,0,0,5842,1,2024-08-08T08:53:28Z
11685999,1723107210,2024/8/8 8:53:30,63.26,36.46,258.94,2032.13,3828.12,0,0,0,5843,1,2024-08-08T08:53:30Z
11688000,1723107212,2024/8/8 8:53:32,63.39,36.44,259.13,2032.50,3828.12,0,0,0,5844,1,2024-08-08T08:53:32Z
11690000,1723107214,2024/8/8 8:53:34,63.45,36.45,259.5,2032.69,3828.12,0,0,0,5845,1,2024-08-08T08:53:34Z
11692000,1723107216,2024/8/8 8:53:36,63.60,36.49,259.69,2032.88,3837.89,0,0,0,5846,1,2024-08-08T08:53:36Z
11693999,1723107218,2024/8/8 8:53:38,63.62,36.43,259.69,2032.69,3837.89,0,0,0,5847,1,2024-08-08T08:53:38Z
11695998,1723107220,2024/8/8 8:53:40,63.73,36.44,260.06,2033.06,3833.01,0,0,0,5848,1,2024-08-08T08:53:40Z
11698000,1723107222,2024/8/8 8:53:42,63.79,36.46,260.06,2033.06,3837.89,0,0,0,5849,1,2024-08-08T08:53:42Z
11699999,1723107224,2024/8/8 8:53:44,63.83,36.43,260.44,2032.88,3837.89,0,0,0,5850,1,2024-08-08T08:53:44Z
11701999,1723107226,2024/8/8 8:53:46,63.94,36.48,260.44,2033.06,3828.12,0,0,0,5851,1,2024-08-08T08:53:46Z
11703999,1723107228,2024/8/8 8:53:48,64.04,36.45,260.63,2033.44,3837.89,0,0,0,5852,1,2024-08-08T08:53:48Z
11705999,1723107230,2024/8/8 8:53:50,64.12,36.48,260.81,2033.63,3828.12,0,0,0,5853,1,2024-08-08T08:53:50Z
11707999,1723107232,2024/8/8 8:53:52,64.25,36.47,261,2033.63,3823.24,0,0,0,5854,1,2024-08-08T08:53:52Z
11709999,1723107234,2024/8/8 8:53:54,64.34,36.45,261.19,2033.81,3828.12,0,0,0,5855,1,2024-08-08T08:53:54Z
11711998,1723107236,2024/8/8 8:53:56,64.33,36.46,261.38,2033.81,3828.12,0,0,0,5856,1,2024-08-08T08:53:56Z
11713998,1723107238,2024/8/8 8:53:58,64.40,36.46,261.56,2033.81,3842.77,0,0,0,5857,1,2024-08-08T08:53:58Z
11715999,1723107240,2024/8/8 8:54:0,64.47,36.45,261.75,2034.00,3837.89,0,0,0,5858,1,2024-08-08T08:54:00Z
11717998,1723107242,2024/8/8 8:54:2,64.55,36.47,261.94,2034.19,3833.01,0,0,0,5859,1,2024-08-08T08:54:02Z
11719999,1723107244,2024/8/8 8:54:4,64.60,36.48,262.31,2034.38,3828.12,0,0,0,5860,1,2024-08-08T08:54:04Z
11721999,1723107246,2024/8/8 8:54:6,64.65,36.49,262.5,2034.38,3842.77,0,0,0,5861,1,2024-08-08T08:54:06Z
11723999,1723107248,2024/8/8 8:54:8,64.68,36.51,262.69,2034.00,3837.89,0,0,0,5862,1,2024-08-08T08:54:08Z
11725999,1723107250,2024/8/8 8:54:10,64.72,36.49,262.88,2034.75,3828.12,0,0,0,5863,1,2024-08-08T08:54:10Z
11727998,1723107252,2024/8/8 8:54:12,64.80,36.50,263.06,2034.38,3833.01,0,0,0,5864,1,2024-08-08T08:54:12Z
11729999,1723107254,2024/8/8 8:54:14,64.85,36.47,263.25,2034.56,3833.01,0,0,0,5865,1,2024-08-08T08:54:14Z
11731998,1723107256,2024/8/8 8:54:16,64.89,36.50,263.44,2035.13,3833.01,0,0,0,5866,1,2024-08-08T08:54:16Z
11733999,1723107258,2024/8/8 8:54:18,64.96,36.49,263.44,2035.13,3828.12,0,0,0,5867,1,2024-08-08T08:54:18Z
11735998,1723107260,2024/8/8 8:54:20,64.96,36.50,263.81,2035.13,3833.01,0,0,0,5868,1,2024-08-08T08:54:20Z
11737999,1723107262,2024/8/8 8:54:22,64.99,36.50,263.81,2035.13,3833.01,0,0,0,5869,1,2024-08-08T08:54:22Z
11739999,1723107264,2024/8/8 8:54:24,65.06,36.50,264.19,2035.50,3833.01,0,0,0,5870,1,2024-08-08T08:54:24Z
11741999,1723107266,2024/8/8 8:54:26,65.15,36.48,264.38,2035.50,3837.89,0,0,0,5871,1,2024-08-08T08:54:26Z
11743998,1723107268,2024/8/8 8:54:28,65.24,36.49,264.38,2035.88,3828.12,0,0,0,5872,1,2024-08-08T08:54:28Z
11745999,1723107270,2024/8/8 8:54:30,65.29,36.50,264.56,2036.06,3833.01,0,0,0,5873,1,2024-08-08T08:54:30Z
11747999,1723107272,2024/8/8 8:54:32,65.40,36.53,264.75,2036.06,3828.12,0,0,0,5874,1,2024-08-08T08:54:32Z
11749999,1723107274,2024/8/8 8:54:34,65.44,36.54,264.75,2035.69,3828.12,0,0,0,5875,1,2024-08-08T08:54:34Z
11751999,1723107276,2024/8/8 8:54:36,65.43,36.52,265.13,2035.88,3828.12,0,0,0,5876,1,2024-08-08T08:54:36Z
11753999,1723107278,2024/8/8 8:54:38,65.42,36.56,265.13,2036.44,3833.01,0,0,0,5877,1,2024-08-08T08:54:38Z
11756000,1723107280,2024/8/8 8:54:40,65.44,36.53,265.31,2036.44,3842.77,0,0,0,5878,1,2024-08-08T08:54:40Z
11757999,1723107282,2024/8/8 8:54:42,65.48,36.54,265.5,2036.25,3833.01,0,0,0,5879,1,2024-08-08T08:54:42Z
11759998,1723107284,2024/8/8 8:54:44,65.48,36.57,265.69,2036.44,3837.89,0,0,0,5880,1,2024-08-08T08:54:44Z
11762000,1723107286,2024/8/8 8:54:46,65.51,36.53,265.88,2037.00,3837.89,0,0,0,5881,1,2024-08-08T08:54:46Z
11764000,1723107288,2024/8/8 8:54:48,65.56,36.55,266.06,2036.81,3837.89,0,0,0,5882,1,2024-08-08T08:54:48Z
11766000,1723107290,2024/8/8 8:54:50,65.59,36.54,265.88,2036.81,3828.12,0,0,0,5883,1,2024-08-08T08:54:50Z
11767999,1723107292,2024/8/8 8:54:52,65.63,36.58,266.25,2037.19,3837.89,0,0,0,5884,1,2024-08-08T08:54:52Z
11770000,1723107294,2024/8/8 8:54:54,65.68,36.57,266.44,2037.19,3837.89,0,0,0,5885,1,2024-08-08T08:54:54Z
11772000,1723107296,2024/8/8 8:54:56,65.69,36.54,266.44,2037.19,3828.12,0,0,0,5886,1,2024-08-08T08:54:56Z
11773999,1723107298,2024/8/8 8:54:58,65.65,36.57,266.63,2037.19,3828.12,0,0,0,5887,1,2024-08-08T08:54:58Z
11775998,1723107300,2024/8/8 8:55:0,65.74,36.54,266.81,2037.56,3833.01,0,0,0,5888,1,2024-08-08T08:55:00Z
11777999,1723107302,2024/8/8 8:55:2,65.83,36.56,267.19,2037.19,3837.89,0,0,0,5889,1,2024-08-08T08:55:02Z
11779998,1723107304,2024/8/8 8:55:4,65.97,36.58,267,2037.56,3833.01,0,0,0,5890,1,2024-08-08T08:55:04Z
11781999,1723107306,2024/8/8 8:55:6,65.92,36.56,267.19,2037.75,3833.01,0,0,0,5891,1,2024-08-08T08:55:06Z
11783999,1723107308,2024/8/8 8:55:8,65.97,36.57,267.19,2037.56,3837.89,0,0,0,5892,1,2024-08-08T08:55:08Z
11785999,1723107310,2024/8/8 8:55:10,66.06,36.61,267.38,2037.56,3828.12,0,0,0,5893,1,2024-08-08T08:55:10Z
11787999,1723107312,2024/8/8 8:55:12,66.05,36.60,267.75,2037.75,3828.12,0,0,0,5894,1,2024-08-08T08:55:12Z
11789999,1723107314,2024/8/8 8:55:14,65.97,36.62,267.75,2037.94,3837.89,0,0,0,5895,1,2024-08-08T08:55:14Z
