SN: 20240008
Software version: 3.0

5715998,1734945239,2024/12/23 9:13:59,57.07,13.46,201.38,1767.75,3837.89,0,0,0,2858,1,NA,NA,2024-12-23T09:13:59Z
5717999,1734945241,2024/12/23 9:14:1,56.78,13.43,201.38,1766.44,3823.24,0,0,0,2859,1,NA,NA,2024-12-23T09:14:01Z
5720000,1734945243,2024/12/23 9:14:3,56.44,13.44,201.19,1765.69,3818.36,0,0,0,2860,1,NA,NA,2024-12-23T09:14:03Z
5721999,1734945245,2024/12/23 9:14:5,56.2,13.47,201.19,1765.69,3823.24,0,0,0,2861,1,NA,NA,2024-12-23T09:14:05Z
5724000,1734945247,2024/12/23 9:14:7,55.91,13.44,201.19,1765.13,3837.89,0,0,0,2862,1,NA,NA,2024-12-23T09:14:07Z
5726000,1734945250,2024/12/23 9:14:10,55.79,13.43,201.19,1764.56,3828.12,0,0,0,2863,1,NA,NA,2024-12-23T09:14:10Z
5727998,1734945252,2024/12/23 9:14:12,55.7,13.45,200.81,1763.81,3833.01,0,0,0,2864,1,NA,NA,2024-12-23T09:14:12Z
5729999,1734945254,2024/12/23 9:14:14,55.42,13.44,200.44,1764,3823.24,0,0,0,2865,1,NA,NA,2024-12-23T09:14:14Z
5731998,1734945256,2024/12/23 9:14:16,55.29,13.45,200.25,1763.63,3828.12,0,0,0,2866,1,NA,NA,2024-12-23T09:14:16Z
5733999,1734945258,2024/12/23 9:14:18,55.18,13.47,199.88,1764.19,3833.01,0,0,0,2867,1,NA,NA,2024-12-23T09:14:18Z
5735999,1734945260,2024/12/23 9:14:20,55.14,13.45,199.69,1764.19,3828.12,0,0,0,2868,1,NA,NA,2024-12-23T09:14:20Z
5737999,1734945262,2024/12/23 9:14:22,55.44,13.46,199.69,1763.63,3818.36,0,0,0,2869,1,NA,NA,2024-12-23T09:14:22Z
5739999,1734945264,2024/12/23 9:14:24,55.52,13.46,199.5,1763.63,3823.24,0,0,0,2870,1,NA,NA,2024-12-23T09:14:24Z
5741999,1734945266,2024/12/23 9:14:26,55.81,13.47,199.5,1763.81,3823.24,0,0,0,2871,1,NA,NA,2024-12-23T09:14:26Z
5743998,1734945268,2024/12/23 9:14:28,56.13,13.43,199.31,1763.81,3833.01,0,0,0,2872,1,NA,NA,2024-12-23T09:14:28Z
5745998,1734945270,2024/12/23 9:14:30,55.83,13.45,199.31,1764,3833.01,0,0,0,2873,1,NA,NA,2024-12-23T09:14:30Z
5747999,1734945272,2024/12/23 9:14:32,55.75,13.46,199.13,1764.38,3828.12,0,0,0,2874,1,NA,NA,2024-12-23T09:14:32Z
5749999,1734945274,2024/12/23 9:14:34,56.15,13.45,199.13,1764,3828.12,0,0,0,2875,1,NA,NA,2024-12-23T09:14:34Z
5751999,1734945276,2024/12/23 9:14:36,56.44,13.44,198.75,1764.56,3818.36,0,0,0,2876,1,NA,NA,2024-12-23T09:14:36Z
5753999,1734945278,2024/12/23 9:14:38,56.6,13.48,198.75,1765.13,3828.12,0,0,0,2877,1,NA,NA,2024-12-23T09:14:38Z
5756000,1734945280,2024/12/23 9:14:40,56.61,13.46,198.75,1765.5,3833.01,0,0,0,2878,1,NA,NA,2024-12-23T09:14:40Z
5757999,1734945282,2024/12/23 9:14:42,56.98,13.46,198.94,1766.06,3828.12,0,0,0,2879,1,NA,NA,2024-12-23T09:14:42Z
5760000,1734945284,2024/12/23 9:14:44,57.56,13.46,199.13,1766.63,3818.36,0,0,0,2880,1,NA,NA,2024-12-23T09:14:44Z
5761998,1734945286,2024/12/23 9:14:46,57.9,13.47,199.31,1767,3828.12,0,0,0,2881,1,NA,NA,2024-12-23T09:14:46Z
5763999,1734945288,2024/12/23 9:14:48,58.06,13.46,199.13,1767.19,3833.01,0,0,0,2882,1,NA,NA,2024-12-23T09:14:48Z
5765999,1734945290,2024/12/23 9:14:50,58.17,13.5,199.5,1767.75,3837.89,0,0,0,2883,1,NA,NA,2024-12-23T09:14:50Z
5767999,1734945292,2024/12/23 9:14:52,58.19,13.45,199.69,1766.25,3828.12,0,0,0,2884,1,NA,NA,2024-12-23T09:14:52Z
5770000,1734945294,2024/12/23 9:14:54,58.01,13.46,199.88,1765.5,3823.24,0,0,0,2885,1,NA,NA,2024-12-23T09:14:54Z
5772000,1734945296,2024/12/23 9:14:56,57.92,13.44,200.06,1765.88,3828.12,0,0,0,2886,1,NA,NA,2024-12-23T09:14:56Z
5773999,1734945298,2024/12/23 9:14:58,58.18,13.41,200.06,1765.13,3833.01,0,0,0,2887,1,NA,NA,2024-12-23T09:14:58Z
5775998,1734945300,2024/12/23 9:15:0,58.2,13.43,200.06,1765.5,3823.24,0,0,0,2888,1,NA,NA,2024-12-23T09:15:00Z
5777998,1734945302,2024/12/23 9:15:2,58.02,13.45,200.06,1765.88,3818.36,0,0,0,2889,1,NA,NA,2024-12-23T09:15:02Z
5779999,1734945304,2024/12/23 9:15:4,57.79,13.45,199.88,1766.06,3828.12,0,0,0,2890,1,NA,NA,2024-12-23T09:15:04Z
5781999,1734945306,2024/12/23 9:15:6,57.35,13.46,199.88,1766.81,3833.01,0,0,0,2891,1,NA,NA,2024-12-23T09:15:06Z
5783999,1734945308,2024/12/23 9:15:8,57.19,13.47,200.25,1767,3823.24,0,0,0,2892,1,NA,NA,2024-12-23T09:15:08Z
5786000,1734945310,2024/12/23 9:15:10,57.25,13.46,200.25,1766.44,3833.01,0,0,0,2893,1,NA,NA,2024-12-23T09:15:10Z
5787999,1734945312,2024/12/23 9:15:12,57.08,13.47,200.06,1765.88,3818.36,0,0,0,2894,1,NA,NA,2024-12-23T09:15:12Z
5789999,1734945314,2024/12/23 9:15:14,56.81,13.46,200.06,1765.88,3818.36,0,0,0,2895,1,NA,NA,2024-12-23T09:15:14Z
5791998,1734945316,2024/12/23 9:15:16,56.54,13.47,199.88,1764.94,3833.01,0,0,0,2896,1,NA,NA,2024-12-23T09:15:16Z
5793999,1734945318,2024/12/23 9:15:18,56.53,13.47,199.31,1764.75,3828.12,0,0,0,2897,1,NA,NA,2024-12-23T09:15:18Z
5795999,1734945320,2024/12/23 9:15:20,56.23,13.47,199.31,1764.75,3823.24,0,0,0,2898,1,NA,NA,2024-12-23T09:15:20Z
5797999,1734945322,2024/12/23 9:15:22,55.96,13.47,199.31,1765.13,3823.24,0,0,0,2899,1,NA,NA,2024-12-23T09:15:22Z
5799999,1734945324,2024/12/23 9:15:24,56.01,13.45,199.5,1765.31,3828.12,0,0,0,2900,1,NA,NA,2024-12-23T09:15:24Z
5801999,1734945326,2024/12/23 9:15:26,56.39,13.48,199.69,1764.94,3823.24,0,0,0,2901,1,NA,NA,2024-12-23T09:15:26Z
5803999,1734945328,2024/12/23 9:15:28,56.69,13.49,199.88,1765.5,3828.12,0,0,0,2902,1,NA,NA,2024-12-23T09:15:28Z
5805999,1734945330,2024/12/23 9:15:30,56.64,13.48,199.88,1766.06,3828.12,0,0,0,2903,1,NA,NA,2024-12-23T09:15:30Z
5808000,1734945332,2024/12/23 9:15:32,56.49,13.49,200.06,1766.44,3823.24,0,0,0,2904,1,NA,NA,2024-12-23T09:15:32Z
5809999,1734945334,2024/12/23 9:15:34,56.76,13.46,200.44,1766.81,3828.12,0,0,0,2905,1,NA,NA,2024-12-23T09:15:34Z
5811999,1734945336,2024/12/23 9:15:36,57.34,13.48,200.44,1767.19,3828.12,0,0,0,2906,1,NA,NA,2024-12-23T09:15:36Z
5813999,1734945338,2024/12/23 9:15:38,57.89,13.5,200.63,1767.38,3828.12,0,0,0,2907,1,NA,NA,2024-12-23T09:15:38Z
5816000,1734945340,2024/12/23 9:15:40,58.55,13.47,200.81,1767.19,3823.24,0,0,0,2908,1,NA,NA,2024-12-23T09:15:40Z
5818000,1734945342,2024/12/23 9:15:42,59.05,13.49,201,1767.94,3833.01,0,0,0,2909,1,NA,NA,2024-12-23T09:15:42Z
5819999,1734945344,2024/12/23 9:15:44,59.26,13.49,201,1768.13,3818.36,0,0,0,2910,1,NA,NA,2024-12-23T09:15:44Z
5822000,1734945346,2024/12/23 9:15:46,58.98,13.47,201.19,1767.19,3833.01,0,0,0,2911,1,NA,NA,2024-12-23T09:15:46Z
5823998,1734945348,2024/12/23 9:15:48,58.19,13.47,201.19,1766.81,3828.12,0,0,0,2912,1,NA,NA,2024-12-23T09:15:48Z
5825998,1734945350,2024/12/23 9:15:50,57.88,13.47,201.19,1766.06,3818.36,0,0,0,2913,1,NA,NA,2024-12-23T09:15:50Z
5827998,1734945352,2024/12/23 9:15:52,57.57,13.46,201,1764.75,3818.36,0,0,0,2914,1,NA,NA,2024-12-23T09:15:52Z
5829999,1734945354,2024/12/23 9:15:54,57.51,13.45,200.81,1765.31,3823.24,0,0,0,2915,1,NA,NA,2024-12-23T09:15:54Z
5831999,1734945356,2024/12/23 9:15:56,57.13,13.46,200.63,1765.69,3828.12,0,0,0,2916,1,NA,NA,2024-12-23T09:15:56Z
5833999,1734945358,2024/12/23 9:15:58,56.8,13.48,200.63,1766.25,3823.24,0,0,0,2917,1,NA,NA,2024-12-23T09:15:58Z
5835999,1734945360,2024/12/23 9:16:0,56.48,13.46,200.44,1764.94,3823.24,0,0,0,2918,1,NA,NA,2024-12-23T09:16:00Z
5838000,1734945362,2024/12/23 9:16:2,56.09,13.46,200.44,1764.19,3823.24,0,0,0,2919,1,NA,NA,2024-12-23T09:16:02Z
5839998,1734945364,2024/12/23 9:16:4,56.05,13.43,200.44,1762.13,3833.01,0,0,0,2920,1,NA,NA,2024-12-23T09:16:04Z
5841998,1734945366,2024/12/23 9:16:6,55.99,13.45,200.25,1761.75,3823.24,0,0,0,2921,1,NA,NA,2024-12-23T09:16:06Z
5843999,1734945368,2024/12/23 9:16:8,55.84,13.45,200.06,1761.75,3837.89,0,0,0,2922,1,NA,NA,2024-12-23T09:16:08Z
5845999,1734945370,2024/12/23 9:16:10,55.81,13.46,200.25,1761.94,3823.24,0,0,0,2923,1,NA,NA,2024-12-23T09:16:10Z
5847999,1734945372,2024/12/23 9:16:12,55.5,13.45,200.06,1761.19,3828.12,0,0,0,2924,1,NA,NA,2024-12-23T09:16:12Z
5849999,1734945374,2024/12/23 9:16:14,55.19,13.43,199.88,1760.81,3828.12,0,0,0,2925,1,NA,NA,2024-12-23T09:16:14Z
5852000,1734945376,2024/12/23 9:16:16,54.89,13.43,199.31,1760.63,3823.24,0,0,0,2926,1,NA,NA,2024-12-23T09:16:16Z
5853999,1734945378,2024/12/23 9:16:18,54.93,13.46,198.75,1761.38,3823.24,0,0,0,2927,1,NA,NA,2024-12-23T09:16:18Z
5855998,1734945380,2024/12/23 9:16:20,55.32,13.46,198.56,1762.31,3823.24,0,0,0,2928,1,NA,NA,2024-12-23T09:16:20Z
5857999,1734945382,2024/12/23 9:16:22,55.84,13.49,198.38,1762.31,3828.12,0,0,0,2929,1,NA,NA,2024-12-23T09:16:22Z
5859999,1734945384,2024/12/23 9:16:24,55.91,13.49,198.38,1762.88,3823.24,0,0,0,2930,1,NA,NA,2024-12-23T09:16:24Z
5862000,1734945386,2024/12/23 9:16:26,55.85,13.47,198.38,1763.81,3818.36,0,0,0,2931,1,NA,NA,2024-12-23T09:16:26Z
5863999,1734945388,2024/12/23 9:16:28,56.25,13.49,198.38,1763.44,3823.24,0,0,0,2932,1,NA,NA,2024-12-23T09:16:28Z
5865999,1734945390,2024/12/23 9:16:30,56.37,13.47,198.38,1763.81,3828.12,0,0,0,2933,1,NA,NA,2024-12-23T09:16:30Z
5868000,1734945392,2024/12/23 9:16:32,56.08,13.46,198,1764,3833.01,0,0,0,2934,1,NA,NA,2024-12-23T09:16:32Z
5869999,1734945394,2024/12/23 9:16:34,55.97,13.47,197.81,1764.38,3823.24,0,0,0,2935,1,NA,NA,2024-12-23T09:16:34Z
5871998,1734945396,2024/12/23 9:16:36,55.89,13.47,198,1764.19,3828.12,0,0,0,2936,1,NA,NA,2024-12-23T09:16:36Z
5873998,1734945398,2024/12/23 9:16:38,55.67,13.47,197.63,1764.38,3823.24,0,0,0,2937,1,NA,NA,2024-12-23T09:16:38Z
5875999,1734945400,2024/12/23 9:16:40,55.34,13.49,197.81,1764.19,3828.12,0,0,0,2938,1,NA,NA,2024-12-23T09:16:40Z
5878000,1734945402,2024/12/23 9:16:42,54.94,13.45,197.63,1763.63,3828.12,0,0,0,2939,1,NA,NA,2024-12-23T09:16:42Z
5880000,1734945404,2024/12/23 9:16:44,54.61,13.46,197.81,1763.81,3823.24,0,0,0,2940,1,NA,NA,2024-12-23T09:16:44Z
5882000,1734945406,2024/12/23 9:16:46,54.69,13.46,197.81,1764.19,3828.12,0,0,0,2941,1,NA,NA,2024-12-23T09:16:46Z
5883999,1734945408,2024/12/23 9:16:48,55.05,13.47,198,1763.25,3813.48,0,0,0,2942,1,NA,NA,2024-12-23T09:16:48Z
5886000,1734945410,2024/12/23 9:16:50,55.2,13.45,198.19,1763.44,3828.12,0,0,0,2943,1,NA,NA,2024-12-23T09:16:50Z
5887998,1734945412,2024/12/23 9:16:52,55.29,13.47,198.38,1764.19,3833.01,0,0,0,2944,1,NA,NA,2024-12-23T09:16:52Z
5889998,1734945414,2024/12/23 9:16:54,55.41,13.49,198.75,1764.94,3828.12,0,0,0,2945,1,NA,NA,2024-12-23T09:16:54Z
5891999,1734945416,2024/12/23 9:16:56,55.54,13.49,199.31,1765.5,3823.24,0,0,0,2946,1,NA,NA,2024-12-23T09:16:56Z
5893998,1734945418,2024/12/23 9:16:58,55.92,13.5,199.31,1765.88,3828.12,0,0,0,2947,1,NA,NA,2024-12-23T09:16:58Z
5895999,1734945420,2024/12/23 9:17:0,56.23,13.5,199.5,1765.88,3833.01,0,0,0,2948,1,NA,NA,2024-12-23T09:17:00Z
5898000,1734945422,2024/12/23 9:17:2,56.14,13.47,199.5,1765.69,3828.12,0,0,0,2949,1,NA,NA,2024-12-23T09:17:02Z
5899999,1734945424,2024/12/23 9:17:4,56.16,13.5,199.31,1764,3828.12,0,0,0,2950,1,NA,NA,2024-12-23T09:17:04Z
5901999,1734945426,2024/12/23 9:17:6,56.42,13.48,199.31,1763.63,3837.89,0,0,0,2951,1,NA,NA,2024-12-23T09:17:06Z
5904000,1734945428,2024/12/23 9:17:8,56.63,13.49,199.31,1763.06,3818.36,0,0,0,2952,1,NA,NA,2024-12-23T09:17:08Z
5905998,1734945430,2024/12/23 9:17:10,56.33,13.51,199.13,1764.19,3823.24,0,0,0,2953,1,NA,NA,2024-12-23T09:17:10Z
5907999,1734945432,2024/12/23 9:17:12,56.23,13.51,199.31,1764,3823.24,0,0,0,2954,1,NA,NA,2024-12-23T09:17:12Z
5909999,1734945434,2024/12/23 9:17:14,56.57,13.47,199.13,1762.31,3813.48,0,0,0,2955,1,NA,NA,2024-12-23T09:17:14Z
5912000,1734945436,2024/12/23 9:17:16,56.4,13.42,199.13,1761.94,3833.01,0,0,0,2956,1,NA,NA,2024-12-23T09:17:16Z
5913999,1734945438,2024/12/23 9:17:18,56.03,13.47,199.31,1762.69,3823.24,0,0,0,2957,1,NA,NA,2024-12-23T09:17:18Z
5915999,1734945440,2024/12/23 9:17:20,55.67,13.46,199.31,1761.19,3823.24,0,0,0,2958,1,NA,NA,2024-12-23T09:17:20Z
5918000,1734945442,2024/12/23 9:17:22,55.53,13.42,199.31,1761.19,3823.24,0,0,0,2959,1,NA,NA,2024-12-23T09:17:22Z
5919998,1734945444,2024/12/23 9:17:24,55.49,13.43,199.31,1761.38,3833.01,0,0,0,2960,1,NA,NA,2024-12-23T09:17:24Z
5921999,1734945446,2024/12/23 9:17:26,55.64,13.42,199.5,1760.25,3828.12,0,0,0,2961,1,NA,NA,2024-12-23T09:17:26Z
5923999,1734945448,2024/12/23 9:17:28,56,13.39,199.69,1759.13,3823.24,0,0,0,2962,1,NA,NA,2024-12-23T09:17:28Z
5926000,1734945450,2024/12/23 9:17:30,55.81,13.38,199.69,1758.38,3823.24,0,0,0,2963,1,NA,NA,2024-12-23T09:17:30Z
5927999,1734945452,2024/12/23 9:17:32,55.44,13.4,199.69,1759.13,3823.24,0,0,0,2964,1,NA,NA,2024-12-23T09:17:32Z
5929999,1734945454,2024/12/23 9:17:34,55.45,13.36,199.88,1758.38,3823.24,0,0,0,2965,1,NA,NA,2024-12-23T09:17:34Z
5931999,1734945456,2024/12/23 9:17:36,55.43,13.35,199.69,1757.25,3823.24,0,0,0,2966,1,NA,NA,2024-12-23T09:17:36Z
5934000,1734945458,2024/12/23 9:17:38,55.24,13.36,199.69,1757.44,3818.36,0,0,0,2967,1,NA,NA,2024-12-23T09:17:38Z
5935998,1734945460,2024/12/23 9:17:40,54.96,13.37,199.69,1758.38,3828.12,0,0,0,2968,1,NA,NA,2024-12-23T09:17:40Z
5937998,1734945462,2024/12/23 9:17:42,54.78,13.37,199.69,1758.75,3818.36,0,0,0,2969,1,NA,NA,2024-12-23T09:17:42Z
5939998,1734945464,2024/12/23 9:17:44,54.73,13.35,199.69,1758,3828.12,0,0,0,2970,1,NA,NA,2024-12-23T09:17:44Z
5941999,1734945466,2024/12/23 9:17:46,54.64,13.35,199.69,1758,3828.12,0,0,0,2971,1,NA,NA,2024-12-23T09:17:46Z
5943999,1734945468,2024/12/23 9:17:48,54.86,13.32,199.31,1757.25,3823.24,0,0,0,2972,1,NA,NA,2024-12-23T09:17:48Z
5945999,1734945470,2024/12/23 9:17:50,55.21,13.35,199.31,1757.25,3828.12,0,0,0,2973,1,NA,NA,2024-12-23T09:17:50Z
5948000,1734945472,2024/12/23 9:17:52,55.27,13.31,199.13,1756.5,3828.12,0,0,0,2974,1,NA,NA,2024-12-23T09:17:52Z
5950000,1734945474,2024/12/23 9:17:54,55.34,13.29,199.31,1755.75,3828.12,0,0,0,2975,1,NA,NA,2024-12-23T09:17:54Z
5952000,1734945476,2024/12/23 9:17:56,55.23,13.29,198.94,1754.44,3828.12,0,0,0,2976,1,NA,NA,2024-12-23T09:17:56Z
5953999,1734945478,2024/12/23 9:17:58,55.08,13.29,198.75,1754.81,3828.12,0,0,0,2977,1,NA,NA,2024-12-23T09:17:58Z
5956000,1734945480,2024/12/23 9:18:0,55.03,13.26,198.38,1755,3828.12,0,0,0,2978,1,NA,NA,2024-12-23T09:18:00Z
5957999,1734945482,2024/12/23 9:18:2,55.06,13.3,198.19,1755.38,3818.36,0,0,0,2979,1,NA,NA,2024-12-23T09:18:02Z
5959998,1734945484,2024/12/23 9:18:4,55.1,13.28,197.81,1754.81,3823.24,0,0,0,2980,1,NA,NA,2024-12-23T09:18:04Z
5961999,1734945486,2024/12/23 9:18:6,55.1,13.27,197.81,1755.19,3833.01,0,0,0,2981,1,NA,NA,2024-12-23T09:18:06Z
5963999,1734945488,2024/12/23 9:18:8,55.18,13.26,197.63,1754.63,3828.12,0,0,0,2982,1,NA,NA,2024-12-23T09:18:08Z
5965999,1734945490,2024/12/23 9:18:10,55.18,13.23,197.63,1753.88,3828.12,0,0,0,2983,1,NA,NA,2024-12-23T09:18:10Z
5967998,1734945492,2024/12/23 9:18:12,55.14,13.23,197.44,1753.5,3828.12,0,0,0,2984,1,NA,NA,2024-12-23T09:18:12Z
5969999,1734945494,2024/12/23 9:18:14,55.14,13.26,197.44,1753.5,3828.12,0,0,0,2985,1,NA,NA,2024-12-23T09:18:14Z
5971999,1734945496,2024/12/23 9:18:16,54.95,13.26,197.63,1754.25,3837.89,0,0,0,2986,1,NA,NA,2024-12-23T09:18:16Z
5974000,1734945498,2024/12/23 9:18:18,55.02,13.22,197.63,1753.88,3823.24,0,0,0,2987,1,NA,NA,2024-12-23T09:18:18Z
5975999,1734945500,2024/12/23 9:18:20,54.94,13.26,197.63,1753.69,3828.12,0,0,0,2988,1,NA,NA,2024-12-23T09:18:20Z
5978000,1734945502,2024/12/23 9:18:22,54.93,13.27,197.44,1754.63,3828.12,0,0,0,2989,1,NA,NA,2024-12-23T09:18:22Z
5980000,1734945504,2024/12/23 9:18:24,55.13,13.28,197.44,1755.38,3833.01,0,0,0,2990,1,NA,NA,2024-12-23T09:18:24Z
5981999,1734945506,2024/12/23 9:18:26,55.57,13.29,197.44,1756.31,3823.24,0,0,0,2991,1,NA,NA,2024-12-23T09:18:26Z
5984000,1734945508,2024/12/23 9:18:28,56.15,13.27,197.63,1756.69,3828.12,0,0,0,2992,1,NA,NA,2024-12-23T09:18:28Z
5985999,1734945510,2024/12/23 9:18:30,56.79,13.25,197.63,1755.38,3828.12,0,0,0,2993,1,NA,NA,2024-12-23T09:18:30Z
5987999,1734945512,2024/12/23 9:18:32,56.64,13.24,197.63,1753.5,3823.24,0,0,0,2994,1,NA,NA,2024-12-23T09:18:32Z
5989999,1734945514,2024/12/23 9:18:34,56.17,13.24,197.44,1754.44,3823.24,0,0,0,2995,1,NA,NA,2024-12-23T09:18:34Z
5991999,1734945516,2024/12/23 9:18:36,55.74,13.26,197.63,1755,3828.12,0,0,0,2996,1,NA,NA,2024-12-23T09:18:36Z
5993999,1734945518,2024/12/23 9:18:38,55.84,13.25,197.81,1755.19,3828.12,0,0,0,2997,1,NA,NA,2024-12-23T09:18:38Z
5996000,1734945520,2024/12/23 9:18:40,55.92,13.28,198,1755.75,3833.01,0,0,0,2998,1,NA,NA,2024-12-23T09:18:40Z
5998000,1734945522,2024/12/23 9:18:42,56.09,13.26,198.19,1756.5,3833.01,0,0,0,2999,1,NA,NA,2024-12-23T09:18:42Z
6000000,1734945524,2024/12/23 9:18:44,56.37,13.25,198.19,1756.69,3833.01,0,0,0,3000,1,NA,NA,2024-12-23T09:18:44Z
6001999,1734945526,2024/12/23 9:18:46,56.17,13.27,198.19,1755.94,3828.12,0,0,0,3001,1,NA,NA,2024-12-23T09:18:46Z
6003999,1734945528,2024/12/23 9:18:48,55.84,13.26,198.19,1755.94,3823.24,0,0,0,3002,1,NA,NA,2024-12-23T09:18:48Z
6005999,1734945530,2024/12/23 9:18:50,55.51,13.27,198,1756.13,3813.48,0,0,0,3003,1,NA,NA,2024-12-23T09:18:50Z
6007999,1734945532,2024/12/23 9:18:52,55.69,13.27,197.81,1756.88,3828.12,0,0,0,3004,1,NA,NA,2024-12-23T09:18:52Z
6009999,1734945534,2024/12/23 9:18:54,56.33,13.31,197.81,1757.06,3818.36,0,0,0,3005,1,NA,NA,2024-12-23T09:18:54Z
6012000,1734945536,2024/12/23 9:18:56,56.72,13.3,197.81,1757.81,3828.12,0,0,0,3006,1,NA,NA,2024-12-23T09:18:56Z
6014000,1734945538,2024/12/23 9:18:58,56.72,13.32,198,1758.38,3818.36,0,0,0,3007,1,NA,NA,2024-12-23T09:18:58Z
6015998,1734945540,2024/12/23 9:19:0,57,13.31,197.81,1759.13,3823.24,0,0,0,3008,1,NA,NA,2024-12-23T09:19:00Z
6017999,1734945542,2024/12/23 9:19:2,57.24,13.33,198,1758.75,3823.24,0,0,0,3009,1,NA,NA,2024-12-23T09:19:02Z
6019998,1734945544,2024/12/23 9:19:4,57.56,13.36,198,1759.31,3813.48,0,0,0,3010,1,NA,NA,2024-12-23T09:19:04Z
6021999,1734945546,2024/12/23 9:19:6,57.29,13.35,197.81,1758.94,3823.24,0,0,0,3011,1,NA,NA,2024-12-23T09:19:06Z
6023999,1734945548,2024/12/23 9:19:8,56.62,13.33,197.63,1758.94,3828.12,0,0,0,3012,1,NA,NA,2024-12-23T09:19:08Z
6026000,1734945550,2024/12/23 9:19:10,56.23,13.34,197.63,1759.13,3828.12,0,0,0,3013,1,NA,NA,2024-12-23T09:19:10Z
6027999,1734945552,2024/12/23 9:19:12,56.1,13.35,197.44,1759.69,3818.36,0,0,0,3014,1,NA,NA,2024-12-23T09:19:12Z
6030000,1734945554,2024/12/23 9:19:14,55.98,13.37,197.25,1759.69,3823.24,0,0,0,3015,1,NA,NA,2024-12-23T09:19:14Z
6032000,1734945556,2024/12/23 9:19:16,55.83,13.36,197.44,1758.75,3823.24,0,0,0,3016,1,NA,NA,2024-12-23T09:19:16Z
6033999,1734945558,2024/12/23 9:19:18,55.56,13.37,197.25,1758,3813.48,0,0,0,3017,1,NA,NA,2024-12-23T09:19:18Z
6035998,1734945560,2024/12/23 9:19:20,55.56,13.37,196.88,1757.06,3818.36,0,0,0,3018,1,NA,NA,2024-12-23T09:19:20Z
6037998,1734945562,2024/12/23 9:19:22,55.66,13.37,196.5,1756.13,3828.12,0,0,0,3019,1,NA,NA,2024-12-23T09:19:22Z
6039999,1734945564,2024/12/23 9:19:24,55.51,13.37,196.13,1755.75,3823.24,0,0,0,3020,1,NA,NA,2024-12-23T09:19:24Z
6041999,1734945566,2024/12/23 9:19:26,55.33,13.4,195.56,1755.75,3818.36,0,0,0,3021,1,NA,NA,2024-12-23T09:19:26Z
6043999,1734945568,2024/12/23 9:19:28,55.12,13.36,195.38,1754.81,3828.12,0,0,0,3022,1,NA,NA,2024-12-23T09:19:28Z
6046000,1734945570,2024/12/23 9:19:30,55,13.35,195,1755.56,3818.36,0,0,0,3023,1,NA,NA,2024-12-23T09:19:30Z
6047998,1734945572,2024/12/23 9:19:32,54.95,13.37,195,1755.56,3823.24,0,0,0,3024,1,NA,NA,2024-12-23T09:19:32Z
6049998,1734945574,2024/12/23 9:19:34,54.85,13.36,194.81,1754.06,3823.24,0,0,0,3025,1,NA,NA,2024-12-23T09:19:34Z
6051999,1734945576,2024/12/23 9:19:36,54.94,13.4,194.44,1754.25,3828.12,0,0,0,3026,1,NA,NA,2024-12-23T09:19:36Z
6053999,1734945578,2024/12/23 9:19:38,55.03,13.39,194.25,1754.06,3823.24,0,0,0,3027,1,NA,NA,2024-12-23T09:19:38Z
6055999,1734945580,2024/12/23 9:19:40,55.33,13.39,193.88,1753.88,3823.24,0,0,0,3028,1,NA,NA,2024-12-23T09:19:40Z
6058000,1734945582,2024/12/23 9:19:42,55.34,13.39,193.69,1754.25,3818.36,0,0,0,3029,1,NA,NA,2024-12-23T09:19:42Z
6059999,1734945584,2024/12/23 9:19:44,55.01,13.38,193.31,1754.25,3833.01,0,0,0,3030,1,NA,NA,2024-12-23T09:19:44Z
6061999,1734945586,2024/12/23 9:19:46,54.56,13.36,193.31,1752.75,3837.89,0,0,0,3031,1,NA,NA,2024-12-23T09:19:46Z
6063998,1734945588,2024/12/23 9:19:48,54.23,13.37,193.13,1752.19,3828.12,0,0,0,3032,1,NA,NA,2024-12-23T09:19:48Z
6065999,1734945590,2024/12/23 9:19:50,53.83,13.35,192.75,1752,3833.01,0,0,0,3033,1,NA,NA,2024-12-23T09:19:50Z
6067999,1734945592,2024/12/23 9:19:52,53.63,13.38,192.56,1751.63,3823.24,0,0,0,3034,1,NA,NA,2024-12-23T09:19:52Z
6070000,1734945594,2024/12/23 9:19:54,53.54,13.37,192.38,1750.69,3828.12,0,0,0,3035,1,NA,NA,2024-12-23T09:19:54Z
6072000,1734945596,2024/12/23 9:19:56,53.32,13.36,192,1752,3823.24,0,0,0,3036,1,NA,NA,2024-12-23T09:19:56Z
6073999,1734945598,2024/12/23 9:19:58,53.46,13.38,191.81,1751.44,3823.24,0,0,0,3037,1,NA,NA,2024-12-23T09:19:58Z
6075999,1734945600,2024/12/23 9:20:0,53.62,13.39,191.44,1750.69,3828.12,0,0,0,3038,1,NA,NA,2024-12-23T09:20:00Z
6078000,1734945602,2024/12/23 9:20:2,53.59,13.32,191.06,1749.75,3828.12,0,0,0,3039,1,NA,NA,2024-12-23T09:20:02Z
6079998,1734945604,2024/12/23 9:20:4,53.74,13.33,190.69,1749.38,3823.24,0,0,0,3040,1,NA,NA,2024-12-23T09:20:04Z
6081998,1734945606,2024/12/23 9:20:6,54.05,13.31,190.5,1749,3823.24,0,0,0,3041,1,NA,NA,2024-12-23T09:20:06Z
