SN: 20240008
Software version: 3.0

7483999,1737033865,2025/1/16 13:24:25,37.64,22.18,216.75,1892.63,3828.12,0,0,0,3742,1,NA,NA,2025-01-16T13:24:25Z
7485999,1737033867,2025/1/16 13:24:27,37.66,22.21,216.94,1892.44,3833.01,0,0,0,3743,1,NA,NA,2025-01-16T13:24:27Z
7487998,1737033869,2025/1/16 13:24:29,37.69,22.23,216.75,1892.81,3833.01,0,0,0,3744,1,NA,NA,2025-01-16T13:24:29Z
7489998,1737033871,2025/1/16 13:24:31,37.64,22.24,216.75,1892.81,3833.01,0,0,0,3745,1,NA,NA,2025-01-16T13:24:31Z
7491999,1737033873,2025/1/16 13:24:33,37.63,22.25,216.94,1893.75,3833.01,0,0,0,3746,1,NA,NA,2025-01-16T13:24:33Z
7493999,1737033875,2025/1/16 13:24:35,37.65,22.25,217.31,1893.94,3833.01,0,0,0,3747,1,NA,NA,2025-01-16T13:24:35Z
7495998,1737033877,2025/1/16 13:24:37,37.77,22.24,217.13,1894.31,3818.36,0,0,0,3748,1,NA,NA,2025-01-16T13:24:37Z
7497999,1737033879,2025/1/16 13:24:39,37.81,22.23,217.31,1893.75,3828.12,0,0,0,3749,1,NA,NA,2025-01-16T13:24:39Z
7499999,1737033881,2025/1/16 13:24:41,37.54,22.23,217.31,1893.94,3837.89,0,0,0,3750,1,NA,NA,2025-01-16T13:24:41Z
7501999,1737033883,2025/1/16 13:24:43,37.55,22.24,217.5,1894.31,3833.01,0,0,0,3751,1,NA,NA,2025-01-16T13:24:43Z
7503998,1737033885,2025/1/16 13:24:45,37.37,22.23,217.5,1894.13,3828.12,0,0,0,3752,1,NA,NA,2025-01-16T13:24:45Z
7505999,1737033887,2025/1/16 13:24:47,37.28,22.24,217.69,1894.13,3828.12,0,0,0,3753,1,NA,NA,2025-01-16T13:24:47Z
7507999,1737033889,2025/1/16 13:24:49,37.55,22.22,217.88,1894.13,3833.01,0,0,0,3754,1,NA,NA,2025-01-16T13:24:49Z
7509999,1737033891,2025/1/16 13:24:51,37.54,22.24,217.88,1893.94,3828.12,0,0,0,3755,1,NA,NA,2025-01-16T13:24:51Z
7512000,1737033893,2025/1/16 13:24:53,37.3,22.23,218.25,1894.31,3828.12,0,0,0,3756,1,NA,NA,2025-01-16T13:24:53Z
7514000,1737033895,2025/1/16 13:24:55,37.22,22.23,218.25,1894.31,3833.01,0,0,0,3757,1,NA,NA,2025-01-16T13:24:55Z
7516000,1737033897,2025/1/16 13:24:57,37.31,22.24,218.44,1893.75,3833.01,0,0,0,3758,1,NA,NA,2025-01-16T13:24:57Z
7518000,1737033899,2025/1/16 13:24:59,37.46,22.21,218.25,1892.63,3837.89,0,0,0,3759,1,NA,NA,2025-01-16T13:24:59Z
7519998,1737033901,2025/1/16 13:25:1,37.56,22.25,218.06,1891.88,3833.01,0,0,0,3760,1,NA,NA,2025-01-16T13:25:01Z
7521999,1737033903,2025/1/16 13:25:3,37.58,22.23,217.69,1891.69,3823.24,0,0,0,3761,1,NA,NA,2025-01-16T13:25:03Z
7523999,1737033905,2025/1/16 13:25:5,37.55,22.22,217.5,1891.88,3833.01,0,0,0,3762,1,NA,NA,2025-01-16T13:25:05Z
7525999,1737033907,2025/1/16 13:25:7,37.17,22.24,217.31,1892.06,3823.24,0,0,0,3763,1,NA,NA,2025-01-16T13:25:07Z
7527999,1737033909,2025/1/16 13:25:9,36.73,22.24,217.13,1892.81,3823.24,0,0,0,3764,1,NA,NA,2025-01-16T13:25:09Z
7530000,1737033911,2025/1/16 13:25:11,36.75,22.24,216.94,1893,3828.12,0,0,0,3765,1,NA,NA,2025-01-16T13:25:11Z
7532000,1737033913,2025/1/16 13:25:13,36.93,22.24,216.94,1893.38,3823.24,0,0,0,3766,1,NA,NA,2025-01-16T13:25:13Z
7534000,1737033915,2025/1/16 13:25:15,37.48,22.25,216.75,1893.56,3837.89,0,0,0,3767,1,NA,NA,2025-01-16T13:25:15Z
7535998,1737033917,2025/1/16 13:25:17,37.24,22.26,216.94,1893.38,3823.24,0,0,0,3768,1,NA,NA,2025-01-16T13:25:17Z
7537998,1737033919,2025/1/16 13:25:19,36.45,22.27,216.75,1893.94,3837.89,0,0,0,3769,1,NA,NA,2025-01-16T13:25:19Z
7539999,1737033921,2025/1/16 13:25:21,35.8,22.28,216.94,1894.13,3833.01,0,0,0,3770,1,NA,NA,2025-01-16T13:25:21Z
7541999,1737033923,2025/1/16 13:25:23,35.69,22.26,216.94,1893.56,3833.01,0,0,0,3771,1,NA,NA,2025-01-16T13:25:23Z
7543999,1737033925,2025/1/16 13:25:25,35.66,22.27,217.13,1893.75,3828.12,0,0,0,3772,1,NA,NA,2025-01-16T13:25:25Z
7545999,1737033927,2025/1/16 13:25:27,35.37,22.28,217.13,1894.13,3828.12,0,0,0,3773,1,NA,NA,2025-01-16T13:25:27Z
7547999,1737033929,2025/1/16 13:25:29,35.12,22.29,217.5,1894.88,3823.24,0,0,0,3774,1,NA,NA,2025-01-16T13:25:29Z
7550000,1737033931,2025/1/16 13:25:31,35.04,22.32,217.5,1894.69,3823.24,0,0,0,3775,1,NA,NA,2025-01-16T13:25:31Z
7552000,1737033933,2025/1/16 13:25:33,35.27,22.3,217.88,1894.88,3828.12,0,0,0,3776,1,NA,NA,2025-01-16T13:25:33Z
7553999,1737033935,2025/1/16 13:25:35,35.3,22.3,218.25,1894.88,3833.01,0,0,0,3777,1,NA,NA,2025-01-16T13:25:35Z
7555999,1737033937,2025/1/16 13:25:37,35.06,22.34,218.44,1895.25,3833.01,0,0,0,3778,1,NA,NA,2025-01-16T13:25:37Z
7558000,1737033939,2025/1/16 13:25:39,34.99,22.3,218.63,1895.44,3833.01,0,0,0,3779,1,NA,NA,2025-01-16T13:25:39Z
7559999,1737033941,2025/1/16 13:25:41,35.27,22.34,218.63,1895.81,3823.24,0,0,0,3780,1,NA,NA,2025-01-16T13:25:41Z
7562000,1737033943,2025/1/16 13:25:43,35.69,22.32,218.63,1896.38,3837.89,0,0,0,3781,1,NA,NA,2025-01-16T13:25:43Z
7564000,1737033945,2025/1/16 13:25:45,36.11,22.37,218.81,1896,3823.24,0,0,0,3782,1,NA,NA,2025-01-16T13:25:45Z
7565999,1737033947,2025/1/16 13:25:47,36,22.36,218.63,1895.81,3828.12,0,0,0,3783,1,NA,NA,2025-01-16T13:25:47Z
7567998,1737033949,2025/1/16 13:25:49,35.9,22.35,218.25,1895.06,3828.12,0,0,0,3784,1,NA,NA,2025-01-16T13:25:49Z
7569998,1737033951,2025/1/16 13:25:51,36.17,22.34,218.25,1895.63,3833.01,0,0,0,3785,1,NA,NA,2025-01-16T13:25:51Z
7571998,1737033953,2025/1/16 13:25:53,36.39,22.36,218.06,1896,3833.01,0,0,0,3786,1,NA,NA,2025-01-16T13:25:53Z
7573998,1737033955,2025/1/16 13:25:55,36.61,22.35,217.88,1895.81,3833.01,0,0,0,3787,1,NA,NA,2025-01-16T13:25:55Z
7575999,1737033957,2025/1/16 13:25:57,36.61,22.31,217.5,1895.63,3828.12,0,0,0,3788,1,NA,NA,2025-01-16T13:25:57Z
7577998,1737033959,2025/1/16 13:25:59,36.47,22.33,217.5,1895.25,3833.01,0,0,0,3789,1,NA,NA,2025-01-16T13:25:59Z
7579999,1737033961,2025/1/16 13:26:1,36.24,22.35,217.13,1895.44,3823.24,0,0,0,3790,1,NA,NA,2025-01-16T13:26:01Z
7581999,1737033963,2025/1/16 13:26:3,36.19,22.35,217.13,1895.81,3833.01,0,0,0,3791,1,NA,NA,2025-01-16T13:26:03Z
7583998,1737033965,2025/1/16 13:26:5,36.23,22.34,216.94,1895.81,3828.12,0,0,0,3792,1,NA,NA,2025-01-16T13:26:05Z
7585999,1737033967,2025/1/16 13:26:7,35.87,22.33,216.94,1896,3833.01,0,0,0,3793,1,NA,NA,2025-01-16T13:26:07Z
7588000,1737033969,2025/1/16 13:26:9,35.94,22.36,217.13,1896.38,3833.01,0,0,0,3794,1,NA,NA,2025-01-16T13:26:09Z
7589998,1737033971,2025/1/16 13:26:11,36.21,22.34,216.94,1896.56,3828.12,0,0,0,3795,1,NA,NA,2025-01-16T13:26:11Z
7591999,1737033973,2025/1/16 13:26:13,36.75,22.34,216.94,1897.13,3833.01,0,0,0,3796,1,NA,NA,2025-01-16T13:26:13Z
7593999,1737033975,2025/1/16 13:26:15,36.97,22.36,217.13,1897.31,3833.01,0,0,0,3797,1,NA,NA,2025-01-16T13:26:15Z
7596000,1737033977,2025/1/16 13:26:17,36.87,22.35,217.13,1897.5,3847.66,0,0,0,3798,1,NA,NA,2025-01-16T13:26:17Z
7597999,1737033979,2025/1/16 13:26:19,36.42,22.37,217.13,1897.69,3823.24,0,0,0,3799,1,NA,NA,2025-01-16T13:26:19Z
7599998,1737033981,2025/1/16 13:26:21,36.18,22.39,217.13,1897.88,3823.24,0,0,0,3800,1,NA,NA,2025-01-16T13:26:21Z
7601998,1737033983,2025/1/16 13:26:23,36.07,22.39,217.31,1898.44,3833.01,0,0,0,3801,1,NA,NA,2025-01-16T13:26:23Z
7603998,1737033985,2025/1/16 13:26:25,36.15,22.36,217.31,1898.44,3828.12,0,0,0,3802,1,NA,NA,2025-01-16T13:26:25Z
7605999,1737033987,2025/1/16 13:26:27,36.43,22.39,217.5,1898.81,3837.89,0,0,0,3803,1,NA,NA,2025-01-16T13:26:27Z
7607999,1737033989,2025/1/16 13:26:29,36.78,22.38,217.69,1899.38,3823.24,0,0,0,3804,1,NA,NA,2025-01-16T13:26:29Z
7610000,1737033991,2025/1/16 13:26:31,36.73,22.37,217.5,1899,3823.24,0,0,0,3805,1,NA,NA,2025-01-16T13:26:31Z
7612000,1737033993,2025/1/16 13:26:33,36.78,22.38,217.31,1899.19,3828.12,0,0,0,3806,1,NA,NA,2025-01-16T13:26:33Z
7614000,1737033995,2025/1/16 13:26:35,36.81,22.39,217.5,1899.38,3828.12,0,0,0,3807,1,NA,NA,2025-01-16T13:26:35Z
7615998,1737033997,2025/1/16 13:26:37,36.77,22.39,217.69,1899.75,3833.01,0,0,0,3808,1,NA,NA,2025-01-16T13:26:37Z
7617998,1737033999,2025/1/16 13:26:39,36.99,22.4,217.69,1899.75,3823.24,0,0,0,3809,1,NA,NA,2025-01-16T13:26:39Z
7619999,1737034001,2025/1/16 13:26:41,37.01,22.42,217.88,1899.75,3823.24,0,0,0,3810,1,NA,NA,2025-01-16T13:26:41Z
7622000,1737034003,2025/1/16 13:26:43,37.01,22.41,218.06,1900.69,3828.12,0,0,0,3811,1,NA,NA,2025-01-16T13:26:43Z
7623999,1737034005,2025/1/16 13:26:45,37.37,22.42,217.88,1900.69,3828.12,0,0,0,3812,1,NA,NA,2025-01-16T13:26:45Z
7625999,1737034007,2025/1/16 13:26:47,37.76,22.4,217.69,1900.5,3818.36,0,0,0,3813,1,NA,NA,2025-01-16T13:26:47Z
7628000,1737034009,2025/1/16 13:26:49,37.84,22.39,217.31,1899.94,3828.12,0,0,0,3814,1,NA,NA,2025-01-16T13:26:49Z
7629999,1737034011,2025/1/16 13:26:51,37.9,22.4,217.13,1900.13,3837.89,0,0,0,3815,1,NA,NA,2025-01-16T13:26:51Z
7632000,1737034013,2025/1/16 13:26:53,38.17,22.4,217.13,1900.31,3837.89,0,0,0,3816,1,NA,NA,2025-01-16T13:26:53Z
7633999,1737034015,2025/1/16 13:26:55,37.84,22.42,216.94,1900.31,3828.12,0,0,0,3817,1,NA,NA,2025-01-16T13:26:55Z
7635998,1737034017,2025/1/16 13:26:57,37.48,22.41,216.94,1900.31,3837.89,0,0,0,3818,1,NA,NA,2025-01-16T13:26:57Z
7638000,1737034019,2025/1/16 13:26:59,37.22,22.41,216.94,1900.69,3828.12,0,0,0,3819,1,NA,NA,2025-01-16T13:26:59Z
7639999,1737034021,2025/1/16 13:27:1,37.09,22.4,216.75,1900.69,3833.01,0,0,0,3820,1,NA,NA,2025-01-16T13:27:01Z
7641999,1737034023,2025/1/16 13:27:3,36.67,22.37,216.94,1900.31,3828.12,0,0,0,3821,1,NA,NA,2025-01-16T13:27:03Z
7643999,1737034025,2025/1/16 13:27:5,36.66,22.37,216.94,1899.94,3818.36,0,0,0,3822,1,NA,NA,2025-01-16T13:27:05Z
7645999,1737034027,2025/1/16 13:27:7,36.61,22.4,216.75,1900.31,3833.01,0,0,0,3823,1,NA,NA,2025-01-16T13:27:07Z
7647998,1737034029,2025/1/16 13:27:9,36.45,22.42,216.75,1900.13,3823.24,0,0,0,3824,1,NA,NA,2025-01-16T13:27:09Z
7649999,1737034031,2025/1/16 13:27:11,36.58,22.41,216.75,1899.94,3828.12,0,0,0,3825,1,NA,NA,2025-01-16T13:27:11Z
7651999,1737034033,2025/1/16 13:27:13,36.71,22.4,216.75,1899.94,3828.12,0,0,0,3826,1,NA,NA,2025-01-16T13:27:13Z
7654000,1737034035,2025/1/16 13:27:15,36.52,22.42,216.56,1900.13,3833.01,0,0,0,3827,1,NA,NA,2025-01-16T13:27:15Z
7656000,1737034037,2025/1/16 13:27:17,36.61,22.42,216.38,1900.13,3823.24,0,0,0,3828,1,NA,NA,2025-01-16T13:27:17Z
7658000,1737034039,2025/1/16 13:27:19,36.39,22.41,216.19,1900.13,3837.89,0,0,0,3829,1,NA,NA,2025-01-16T13:27:19Z
7659999,1737034041,2025/1/16 13:27:21,36.68,22.4,216.19,1900.31,3833.01,0,0,0,3830,1,NA,NA,2025-01-16T13:27:21Z
7662000,1737034043,2025/1/16 13:27:23,36.64,22.42,216.38,1899.94,3833.01,0,0,0,3831,1,NA,NA,2025-01-16T13:27:23Z
7664000,1737034045,2025/1/16 13:27:25,36.64,22.42,216,1899.75,3828.12,0,0,0,3832,1,NA,NA,2025-01-16T13:27:25Z
7665998,1737034047,2025/1/16 13:27:27,37,22.4,216,1899.94,3828.12,0,0,0,3833,1,NA,NA,2025-01-16T13:27:27Z
7667999,1737034049,2025/1/16 13:27:29,37.2,22.4,215.81,1900.13,3833.01,0,0,0,3834,1,NA,NA,2025-01-16T13:27:29Z
7669998,1737034051,2025/1/16 13:27:31,37.32,22.42,216,1899.94,3842.77,0,0,0,3835,1,NA,NA,2025-01-16T13:27:31Z
7671999,1737034053,2025/1/16 13:27:33,37.35,22.39,216,1900.31,3828.12,0,0,0,3836,1,NA,NA,2025-01-16T13:27:33Z
7673999,1737034055,2025/1/16 13:27:35,37.53,22.43,215.81,1900.69,3833.01,0,0,0,3837,1,NA,NA,2025-01-16T13:27:35Z
7675999,1737034057,2025/1/16 13:27:37,37.35,22.41,215.63,1900.5,3823.24,0,0,0,3838,1,NA,NA,2025-01-16T13:27:37Z
7677999,1737034059,2025/1/16 13:27:39,37.57,22.42,215.44,1900.69,3833.01,0,0,0,3839,1,NA,NA,2025-01-16T13:27:39Z
7679998,1737034061,2025/1/16 13:27:41,37.61,22.42,215.44,1901.06,3833.01,0,0,0,3840,1,NA,NA,2025-01-16T13:27:41Z
7681998,1737034063,2025/1/16 13:27:43,37.69,22.42,215.63,1900.88,3833.01,0,0,0,3841,1,NA,NA,2025-01-16T13:27:43Z
7683999,1737034065,2025/1/16 13:27:45,37.58,22.42,215.44,1901.06,3837.89,0,0,0,3842,1,NA,NA,2025-01-16T13:27:45Z
7685999,1737034067,2025/1/16 13:27:47,37.34,22.4,215.25,1900.5,3823.24,0,0,0,3843,1,NA,NA,2025-01-16T13:27:47Z
7687999,1737034069,2025/1/16 13:27:49,37.3,22.44,215.25,1900.5,3823.24,0,0,0,3844,1,NA,NA,2025-01-16T13:27:49Z
7689999,1737034071,2025/1/16 13:27:51,36.92,22.42,215.06,1899.94,3833.01,0,0,0,3845,1,NA,NA,2025-01-16T13:27:51Z
7692000,1737034073,2025/1/16 13:27:53,36.82,22.42,215.06,1900.13,3842.77,0,0,0,3846,1,NA,NA,2025-01-16T13:27:53Z
7694000,1737034075,2025/1/16 13:27:55,37.09,22.43,214.88,1900.13,3828.12,0,0,0,3847,1,NA,NA,2025-01-16T13:27:55Z
7696000,1737034078,2025/1/16 13:27:58,37.07,22.44,214.88,1900.13,3823.24,0,0,0,3848,1,NA,NA,2025-01-16T13:27:58Z
7697998,1737034080,2025/1/16 13:28:0,37.37,22.44,215.06,1900.13,3833.01,0,0,0,3849,1,NA,NA,2025-01-16T13:28:00Z
7699998,1737034082,2025/1/16 13:28:2,37.33,22.44,215.06,1900.5,3837.89,0,0,0,3850,1,NA,NA,2025-01-16T13:28:02Z
7701999,1737034084,2025/1/16 13:28:4,37.26,22.44,214.69,1900.69,3828.12,0,0,0,3851,1,NA,NA,2025-01-16T13:28:04Z
7703999,1737034086,2025/1/16 13:28:6,37.43,22.44,214.69,1901.25,3833.01,0,0,0,3852,1,NA,NA,2025-01-16T13:28:06Z
7705999,1737034088,2025/1/16 13:28:8,38,22.46,214.69,1901.63,3833.01,0,0,0,3853,1,NA,NA,2025-01-16T13:28:08Z
7707999,1737034090,2025/1/16 13:28:10,38.45,22.46,214.69,1901.44,3833.01,0,0,0,3854,1,NA,NA,2025-01-16T13:28:10Z
7709999,1737034092,2025/1/16 13:28:12,37.92,22.46,214.69,1900.88,3833.01,0,0,0,3855,1,NA,NA,2025-01-16T13:28:12Z
7712000,1737034094,2025/1/16 13:28:14,37.49,22.47,214.69,1900.88,3833.01,0,0,0,3856,1,NA,NA,2025-01-16T13:28:14Z
7713999,1737034096,2025/1/16 13:28:16,37.65,22.46,214.5,1900.5,3837.89,0,0,0,3857,1,NA,NA,2025-01-16T13:28:16Z
7715999,1737034098,2025/1/16 13:28:18,37.62,22.46,214.5,1900.13,3833.01,0,0,0,3858,1,NA,NA,2025-01-16T13:28:18Z
7717998,1737034100,2025/1/16 13:28:20,37.52,22.48,214.13,1898.81,3828.12,0,0,0,3859,1,NA,NA,2025-01-16T13:28:20Z
7719999,1737034102,2025/1/16 13:28:22,37.05,22.48,213.94,1898.81,3833.01,0,0,0,3860,1,NA,NA,2025-01-16T13:28:22Z
7721999,1737034104,2025/1/16 13:28:24,36.94,22.49,213.56,1898.63,3828.12,0,0,0,3861,1,NA,NA,2025-01-16T13:28:24Z
7724000,1737034106,2025/1/16 13:28:26,36.78,22.48,213.38,1898.63,3833.01,0,0,0,3862,1,NA,NA,2025-01-16T13:28:26Z
7726000,1737034108,2025/1/16 13:28:28,36.53,22.46,213.19,1899,3828.12,0,0,0,3863,1,NA,NA,2025-01-16T13:28:28Z
7728000,1737034110,2025/1/16 13:28:30,36.45,22.49,213.19,1899,3823.24,0,0,0,3864,1,NA,NA,2025-01-16T13:28:30Z
7729999,1737034112,2025/1/16 13:28:32,36.82,22.51,213,1899.75,3833.01,0,0,0,3865,1,NA,NA,2025-01-16T13:28:32Z
7731998,1737034114,2025/1/16 13:28:34,37.23,22.52,212.63,1899.94,3833.01,0,0,0,3866,1,NA,NA,2025-01-16T13:28:34Z
7733999,1737034116,2025/1/16 13:28:36,37.47,22.52,212.25,1899.75,3837.89,0,0,0,3867,1,NA,NA,2025-01-16T13:28:36Z
7735999,1737034118,2025/1/16 13:28:38,37.5,22.51,212.25,1899.56,3828.12,0,0,0,3868,1,NA,NA,2025-01-16T13:28:38Z
7737999,1737034120,2025/1/16 13:28:40,37.66,22.5,211.88,1899.56,3833.01,0,0,0,3869,1,NA,NA,2025-01-16T13:28:40Z
7739999,1737034122,2025/1/16 13:28:42,38.06,22.5,211.88,1899.94,3823.24,0,0,0,3870,1,NA,NA,2025-01-16T13:28:42Z
7741999,1737034124,2025/1/16 13:28:44,38.27,22.49,211.69,1899.94,3833.01,0,0,0,3871,1,NA,NA,2025-01-16T13:28:44Z
7743998,1737034126,2025/1/16 13:28:46,38.45,22.49,211.5,1899.75,3833.01,0,0,0,3872,1,NA,NA,2025-01-16T13:28:46Z
7745998,1737034128,2025/1/16 13:28:48,38.68,22.48,211.5,1899.38,3828.12,0,0,0,3873,1,NA,NA,2025-01-16T13:28:48Z
7747998,1737034130,2025/1/16 13:28:50,38.88,22.47,211.31,1899.19,3833.01,0,0,0,3874,1,NA,NA,2025-01-16T13:28:50Z
7749999,1737034132,2025/1/16 13:28:52,38.92,22.46,211.13,1899,3828.12,0,0,0,3875,1,NA,NA,2025-01-16T13:28:52Z
7751999,1737034134,2025/1/16 13:28:54,38.77,22.46,210.94,1898.63,3823.24,0,0,0,3876,1,NA,NA,2025-01-16T13:28:54Z
7754000,1737034136,2025/1/16 13:28:56,38.97,22.43,210.94,1898.81,3842.77,0,0,0,3877,1,NA,NA,2025-01-16T13:28:56Z
7756000,1737034138,2025/1/16 13:28:58,39.02,22.41,210.75,1898.44,3837.89,0,0,0,3878,1,NA,NA,2025-01-16T13:28:58Z
7758000,1737034140,2025/1/16 13:29:0,38.92,22.42,210.56,1898.63,3828.12,0,0,0,3879,1,NA,NA,2025-01-16T13:29:00Z
7760000,1737034142,2025/1/16 13:29:2,39.08,22.42,210.19,1899.19,3837.89,0,0,0,3880,1,NA,NA,2025-01-16T13:29:02Z
7761999,1737034144,2025/1/16 13:29:4,39.34,22.39,210,1899.19,3837.89,0,0,0,3881,1,NA,NA,2025-01-16T13:29:04Z
7764000,1737034146,2025/1/16 13:29:6,39.35,22.42,210,1899.56,3837.89,0,0,0,3882,1,NA,NA,2025-01-16T13:29:06Z
7765998,1737034148,2025/1/16 13:29:8,39.32,22.43,210,1899.56,3828.12,0,0,0,3883,1,NA,NA,2025-01-16T13:29:08Z
7767999,1737034150,2025/1/16 13:29:10,39.34,22.43,210,1899.56,3837.89,0,0,0,3884,1,NA,NA,2025-01-16T13:29:10Z
7770000,1737034152,2025/1/16 13:29:12,39.52,22.42,210,1899.56,3828.12,0,0,0,3885,1,NA,NA,2025-01-16T13:29:12Z
7772000,1737034154,2025/1/16 13:29:14,39.85,22.45,209.81,1899.94,3833.01,0,0,0,3886,1,NA,NA,2025-01-16T13:29:14Z
7774000,1737034156,2025/1/16 13:29:16,39.88,22.46,210,1900.13,3833.01,0,0,0,3887,1,NA,NA,2025-01-16T13:29:16Z
7776000,1737034158,2025/1/16 13:29:18,40.02,22.44,210,1900.13,3833.01,0,0,0,3888,1,NA,NA,2025-01-16T13:29:18Z
7777999,1737034160,2025/1/16 13:29:20,40.19,22.44,210.19,1900.31,3833.01,0,0,0,3889,1,NA,NA,2025-01-16T13:29:20Z
7779998,1737034162,2025/1/16 13:29:22,40.35,22.44,210.19,1900.69,3828.12,0,0,0,3890,1,NA,NA,2025-01-16T13:29:22Z
7781999,1737034164,2025/1/16 13:29:24,40.58,22.46,210.19,1900.31,3833.01,0,0,0,3891,1,NA,NA,2025-01-16T13:29:24Z
7784000,1737034166,2025/1/16 13:29:26,40.7,22.45,210.19,1900.13,3837.89,0,0,0,3892,1,NA,NA,2025-01-16T13:29:26Z
7785999,1737034168,2025/1/16 13:29:28,40.65,22.42,210.38,1899.75,3828.12,0,0,0,3893,1,NA,NA,2025-01-16T13:29:28Z
7787999,1737034170,2025/1/16 13:29:30,40.4,22.41,210.38,1899.19,3833.01,0,0,0,3894,1,NA,NA,2025-01-16T13:29:30Z
7789999,1737034172,2025/1/16 13:29:32,40.28,22.46,210.56,1899.38,3828.12,0,0,0,3895,1,NA,NA,2025-01-16T13:29:32Z
7791998,1737034174,2025/1/16 13:29:34,40.25,22.49,210.56,1898.81,3818.36,0,0,0,3896,1,NA,NA,2025-01-16T13:29:34Z
7793999,1737034176,2025/1/16 13:29:36,39.82,22.42,210.38,1899,3837.89,0,0,0,3897,1,NA,NA,2025-01-16T13:29:36Z
7795998,1737034178,2025/1/16 13:29:38,39.28,22.45,210.38,1899.19,3828.12,0,0,0,3898,1,NA,NA,2025-01-16T13:29:38Z
7797999,1737034180,2025/1/16 13:29:40,38.9,22.44,210.38,1899.19,3833.01,0,0,0,3899,1,NA,NA,2025-01-16T13:29:40Z
7799999,1737034182,2025/1/16 13:29:42,38.26,22.41,210.19,1898.81,3833.01,0,0,0,3900,1,NA,NA,2025-01-16T13:29:42Z
7801999,1737034184,2025/1/16 13:29:44,37.63,22.42,210.38,1898.63,3842.77,0,0,0,3901,1,NA,NA,2025-01-16T13:29:44Z
7803999,1737034186,2025/1/16 13:29:46,37.31,22.42,210.38,1898.63,3837.89,0,0,0,3902,1,NA,NA,2025-01-16T13:29:46Z
7805999,1737034188,2025/1/16 13:29:48,37.27,22.44,210.56,1898.63,3833.01,0,0,0,3903,1,NA,NA,2025-01-16T13:29:48Z
7808000,1737034190,2025/1/16 13:29:50,37.24,22.42,210.38,1898.63,3842.77,0,0,0,3904,1,NA,NA,2025-01-16T13:29:50Z
7809999,1737034192,2025/1/16 13:29:52,37,22.42,210.56,1898.44,3828.12,0,0,0,3905,1,NA,NA,2025-01-16T13:29:52Z
7811999,1737034194,2025/1/16 13:29:54,36.87,22.41,210.75,1898.63,3847.66,0,0,0,3906,1,NA,NA,2025-01-16T13:29:54Z
7813999,1737034196,2025/1/16 13:29:56,36.68,22.43,210.56,1898.25,3828.12,0,0,0,3907,1,NA,NA,2025-01-16T13:29:56Z
7816000,1737034198,2025/1/16 13:29:58,36.63,22.44,210.56,1898.06,3828.12,0,0,0,3908,1,NA,NA,2025-01-16T13:29:58Z
7818000,1737034200,2025/1/16 13:30:0,36.89,22.41,210.56,1898.63,3823.24,0,0,0,3909,1,NA,NA,2025-01-16T13:30:00Z
7819999,1737034202,2025/1/16 13:30:2,36.92,22.43,210.75,1898.63,3833.01,0,0,0,3910,1,NA,NA,2025-01-16T13:30:02Z
7821999,1737034204,2025/1/16 13:30:4,36.83,22.4,210.75,1898.44,3828.12,0,0,0,3911,1,NA,NA,2025-01-16T13:30:04Z
7823998,1737034206,2025/1/16 13:30:6,36.76,22.42,210.56,1898.44,3833.01,0,0,0,3912,1,NA,NA,2025-01-16T13:30:06Z
7825999,1737034208,2025/1/16 13:30:8,36.89,22.41,210.38,1898.63,3823.24,0,0,0,3913,1,NA,NA,2025-01-16T13:30:08Z
7827999,1737034210,2025/1/16 13:30:10,37.24,22.4,210.19,1898.81,3833.01,0,0,0,3914,1,NA,NA,2025-01-16T13:30:10Z
7829999,1737034212,2025/1/16 13:30:12,37.03,22.41,209.81,1898.81,3837.89,0,0,0,3915,1,NA,NA,2025-01-16T13:30:12Z
7831999,1737034214,2025/1/16 13:30:14,37.09,22.41,209.81,1899.19,3833.01,0,0,0,3916,1,NA,NA,2025-01-16T13:30:14Z
7833999,1737034216,2025/1/16 13:30:16,36.82,22.38,209.63,1898.63,3837.89,0,0,0,3917,1,NA,NA,2025-01-16T13:30:16Z
7835999,1737034218,2025/1/16 13:30:18,36.54,22.41,209.63,1898.81,3833.01,0,0,0,3918,1,NA,NA,2025-01-16T13:30:18Z
7837999,1737034220,2025/1/16 13:30:20,36.33,22.41,209.44,1898.44,3828.12,0,0,0,3919,1,NA,NA,2025-01-16T13:30:20Z
7839998,1737034222,2025/1/16 13:30:22,36.68,22.38,209.25,1898.81,3828.12,0,0,0,3920,1,NA,NA,2025-01-16T13:30:22Z
7841998,1737034224,2025/1/16 13:30:24,36.81,22.43,209.25,1898.81,3833.01,0,0,0,3921,1,NA,NA,2025-01-16T13:30:24Z
7843998,1737034226,2025/1/16 13:30:26,36.69,22.43,209.25,1899.19,3823.24,0,0,0,3922,1,NA,NA,2025-01-16T13:30:26Z
7845998,1737034228,2025/1/16 13:30:28,36.62,22.42,209.06,1899.38,3833.01,0,0,0,3923,1,NA,NA,2025-01-16T13:30:28Z
7847998,1737034230,2025/1/16 13:30:30,36.65,22.4,209.06,1899.38,3833.01,0,0,0,3924,1,NA,NA,2025-01-16T13:30:30Z
7849999,1737034232,2025/1/16 13:30:32,36.59,22.41,209.06,1899.56,3828.12,0,0,0,3925,1,NA,NA,2025-01-16T13:30:32Z
