SN: 20240008
Software version: 3.0

10398000,1731403446,2024/11/12 9:24:6,57.82,20.38,144.19,1796.25,3833.01,0,0,0,5199,1,2024-11-12T09:24:06Z
10399998,1731403448,2024/11/12 9:24:8,57.58,20.36,143.44,1796.06,3828.12,0,0,0,5200,1,2024-11-12T09:24:08Z
10401999,1731403450,2024/11/12 9:24:10,57.44,20.34,142.88,1795.50,3823.24,0,0,0,5201,1,2024-11-12T09:24:10Z
10403999,1731403452,2024/11/12 9:24:12,57.40,20.29,142.5,1794.56,3828.12,0,0,0,5202,1,2024-11-12T09:24:12Z
10405998,1731403454,2024/11/12 9:24:14,57.47,20.23,141.75,1793.44,3828.12,0,0,0,5203,1,2024-11-12T09:24:14Z
10407999,1731403456,2024/11/12 9:24:16,57.57,20.26,141.19,1793.25,3818.36,0,0,0,5204,1,2024-11-12T09:24:16Z
10409999,1731403458,2024/11/12 9:24:18,57.79,20.26,140.81,1794.00,3828.12,0,0,0,5205,1,2024-11-12T09:24:18Z
10411999,1731403460,2024/11/12 9:24:20,58.00,20.26,140.63,1794.00,3823.24,0,0,0,5206,1,2024-11-12T09:24:20Z
10414000,1731403462,2024/11/12 9:24:22,58.12,20.27,140.81,1794.56,3833.01,0,0,0,5207,1,2024-11-12T09:24:22Z
10415998,1731403464,2024/11/12 9:24:24,58.27,20.31,141.19,1795.69,3823.24,0,0,0,5208,1,2024-11-12T09:24:24Z
10417999,1731403466,2024/11/12 9:24:26,58.39,20.30,141.75,1795.69,3833.01,0,0,0,5209,1,2024-11-12T09:24:26Z
10419999,1731403468,2024/11/12 9:24:28,58.58,20.29,142.31,1796.25,3833.01,0,0,0,5210,1,2024-11-12T09:24:28Z
10421999,1731403470,2024/11/12 9:24:30,58.78,20.31,142.88,1796.44,3828.12,0,0,0,5211,1,2024-11-12T09:24:30Z
10424000,1731403472,2024/11/12 9:24:32,58.88,20.24,143.25,1795.50,3823.24,0,0,0,5212,1,2024-11-12T09:24:32Z
10425999,1731403474,2024/11/12 9:24:34,58.94,20.19,143.63,1793.63,3828.12,0,0,0,5213,1,2024-11-12T09:24:34Z
10427999,1731403476,2024/11/12 9:24:36,59.09,20.16,143.25,1792.69,3823.24,0,0,0,5214,1,2024-11-12T09:24:36Z
10429999,1731403478,2024/11/12 9:24:38,59.15,20.17,143.06,1792.31,3828.12,0,0,0,5215,1,2024-11-12T09:24:38Z
10431998,1731403480,2024/11/12 9:24:40,59.01,20.17,142.69,1793.06,3828.12,0,0,0,5216,1,2024-11-12T09:24:40Z
10433999,1731403482,2024/11/12 9:24:42,58.88,20.17,142.5,1793.63,3828.12,0,0,0,5217,1,2024-11-12T09:24:42Z
10435998,1731403484,2024/11/12 9:24:44,58.76,20.13,142.31,1793.06,3823.24,0,0,0,5218,1,2024-11-12T09:24:44Z
10437999,1731403486,2024/11/12 9:24:46,58.69,20.16,142.13,1793.06,3828.12,0,0,0,5219,1,2024-11-12T09:24:46Z
10439998,1731403488,2024/11/12 9:24:48,58.60,20.10,141.75,1791.56,3833.01,0,0,0,5220,1,2024-11-12T09:24:48Z
10441999,1731403490,2024/11/12 9:24:50,58.59,20.11,141.56,1790.81,3828.12,0,0,0,5221,1,2024-11-12T09:24:50Z
10443999,1731403492,2024/11/12 9:24:52,58.57,20.04,141.19,1789.88,3833.01,0,0,0,5222,1,2024-11-12T09:24:52Z
10445999,1731403494,2024/11/12 9:24:54,58.65,20.00,140.81,1788.19,3833.01,0,0,0,5223,1,2024-11-12T09:24:54Z
10447998,1731403496,2024/11/12 9:24:56,58.69,19.97,140.44,1787.81,3828.12,0,0,0,5224,1,2024-11-12T09:24:56Z
10449999,1731403498,2024/11/12 9:24:58,58.73,19.98,140.06,1788.38,3823.24,0,0,0,5225,1,2024-11-12T09:24:58Z
10451999,1731403500,2024/11/12 9:25:0,58.88,19.96,139.69,1788.56,3818.36,0,0,0,5226,1,2024-11-12T09:25:00Z
10453999,1731403502,2024/11/12 9:25:2,59.09,19.95,139.69,1788.56,3818.36,0,0,0,5227,1,2024-11-12T09:25:02Z
10455999,1731403504,2024/11/12 9:25:4,59.24,19.96,139.69,1788.94,3833.01,0,0,0,5228,1,2024-11-12T09:25:04Z
10457999,1731403506,2024/11/12 9:25:6,59.27,19.91,139.69,1788.38,3828.12,0,0,0,5229,1,2024-11-12T09:25:06Z
10460000,1731403508,2024/11/12 9:25:8,59.04,19.89,139.69,1787.81,3833.01,0,0,0,5230,1,2024-11-12T09:25:08Z
10462000,1731403510,2024/11/12 9:25:10,58.92,19.88,139.5,1787.25,3833.01,0,0,0,5231,1,2024-11-12T09:25:10Z
10463998,1731403512,2024/11/12 9:25:12,58.92,19.87,139.31,1787.06,3833.01,0,0,0,5232,1,2024-11-12T09:25:12Z
10465999,1731403514,2024/11/12 9:25:14,59.08,19.86,139.13,1787.25,3828.12,0,0,0,5233,1,2024-11-12T09:25:14Z
10467998,1731403516,2024/11/12 9:25:16,59.24,19.89,139.13,1787.06,3833.01,0,0,0,5234,1,2024-11-12T09:25:16Z
10469999,1731403518,2024/11/12 9:25:18,59.09,19.81,139.13,1785.75,3823.24,0,0,0,5235,1,2024-11-12T09:25:18Z
10472000,1731403520,2024/11/12 9:25:20,59.01,19.76,139.13,1785.19,3833.01,0,0,0,5236,1,2024-11-12T09:25:20Z
10473999,1731403522,2024/11/12 9:25:22,59.10,19.69,138.56,1783.31,3828.12,0,0,0,5237,1,2024-11-12T09:25:22Z
10476000,1731403524,2024/11/12 9:25:24,59.09,19.68,138,1781.81,3823.24,0,0,0,5238,1,2024-11-12T09:25:24Z
10478000,1731403526,2024/11/12 9:25:26,59.20,19.69,137.44,1781.44,3833.01,0,0,0,5239,1,2024-11-12T09:25:26Z
10479998,1731403528,2024/11/12 9:25:28,59.33,19.62,137.06,1780.88,3828.12,0,0,0,5240,1,2024-11-12T09:25:28Z
10481998,1731403530,2024/11/12 9:25:30,59.42,19.66,136.5,1782.00,3828.12,0,0,0,5241,1,2024-11-12T09:25:30Z
10483999,1731403532,2024/11/12 9:25:32,59.51,19.61,136.31,1781.25,3833.01,0,0,0,5242,1,2024-11-12T09:25:32Z
10485999,1731403534,2024/11/12 9:25:34,59.41,19.60,136.13,1781.25,3833.01,0,0,0,5243,1,2024-11-12T09:25:34Z
10487999,1731403536,2024/11/12 9:25:36,59.36,19.62,136.13,1781.44,3833.01,0,0,0,5244,1,2024-11-12T09:25:36Z
10490000,1731403538,2024/11/12 9:25:38,59.27,19.60,136.13,1781.06,3828.12,0,0,0,5245,1,2024-11-12T09:25:38Z
10492000,1731403540,2024/11/12 9:25:40,59.28,19.55,136.13,1780.31,3823.24,0,0,0,5246,1,2024-11-12T09:25:40Z
10493999,1731403542,2024/11/12 9:25:42,59.29,19.50,135.94,1778.63,3828.12,0,0,0,5247,1,2024-11-12T09:25:42Z
10496000,1731403544,2024/11/12 9:25:44,59.24,19.52,135.75,1779.19,3828.12,0,0,0,5248,1,2024-11-12T09:25:44Z
10497999,1731403546,2024/11/12 9:25:46,59.34,19.52,135.75,1779.75,3828.12,0,0,0,5249,1,2024-11-12T09:25:46Z
10499999,1731403548,2024/11/12 9:25:48,59.50,19.50,135.75,1779.56,3828.12,0,0,0,5250,1,2024-11-12T09:25:48Z
10501999,1731403550,2024/11/12 9:25:50,59.56,19.46,135.75,1779.19,3823.24,0,0,0,5251,1,2024-11-12T09:25:50Z
10504000,1731403552,2024/11/12 9:25:52,59.66,19.52,135.75,1779.94,3833.01,0,0,0,5252,1,2024-11-12T09:25:52Z
10505999,1731403554,2024/11/12 9:25:54,59.74,19.53,135.94,1780.88,3837.89,0,0,0,5253,1,2024-11-12T09:25:54Z
10508000,1731403556,2024/11/12 9:25:56,59.94,19.53,136.31,1781.44,3828.12,0,0,0,5254,1,2024-11-12T09:25:56Z
10509999,1731403558,2024/11/12 9:25:58,60.21,19.56,136.69,1781.06,3818.36,0,0,0,5255,1,2024-11-12T09:25:58Z
10512000,1731403560,2024/11/12 9:26:0,60.30,19.56,137.06,1781.63,3837.89,0,0,0,5256,1,2024-11-12T09:26:00Z
10513999,1731403562,2024/11/12 9:26:2,60.42,19.53,137.63,1781.63,3833.01,0,0,0,5257,1,2024-11-12T09:26:02Z
10515999,1731403564,2024/11/12 9:26:4,60.56,19.58,138.19,1782.00,3833.01,0,0,0,5258,1,2024-11-12T09:26:04Z
10518000,1731403566,2024/11/12 9:26:6,60.60,19.56,138.75,1782.00,3833.01,0,0,0,5259,1,2024-11-12T09:26:06Z
10519998,1731403568,2024/11/12 9:26:8,60.70,19.58,139.5,1782.75,3828.12,0,0,0,5260,1,2024-11-12T09:26:08Z
10521999,1731403570,2024/11/12 9:26:10,60.81,19.57,139.88,1782.75,3828.12,0,0,0,5261,1,2024-11-12T09:26:10Z
10524000,1731403572,2024/11/12 9:26:12,60.87,19.56,140.44,1782.94,3828.12,0,0,0,5262,1,2024-11-12T09:26:12Z
10525999,1731403574,2024/11/12 9:26:14,60.88,19.57,140.81,1781.63,3828.12,0,0,0,5263,1,2024-11-12T09:26:14Z
10527998,1731403576,2024/11/12 9:26:16,60.87,19.53,141,1781.81,3833.01,0,0,0,5264,1,2024-11-12T09:26:16Z
10529999,1731403578,2024/11/12 9:26:18,60.87,19.53,141.19,1782.00,3833.01,0,0,0,5265,1,2024-11-12T09:26:18Z
10531998,1731403580,2024/11/12 9:26:20,61.01,19.53,141,1781.06,3833.01,0,0,0,5266,1,2024-11-12T09:26:20Z
10534000,1731403582,2024/11/12 9:26:22,60.95,19.53,141.19,1782.00,3837.89,0,0,0,5267,1,2024-11-12T09:26:22Z
10535999,1731403584,2024/11/12 9:26:24,60.94,19.54,141.19,1782.38,3823.24,0,0,0,5268,1,2024-11-12T09:26:24Z
10538000,1731403586,2024/11/12 9:26:26,61.04,19.51,141.38,1782.19,3828.12,0,0,0,5269,1,2024-11-12T09:26:26Z
10539999,1731403588,2024/11/12 9:26:28,61.03,19.52,141.38,1781.81,3833.01,0,0,0,5270,1,2024-11-12T09:26:28Z
10541999,1731403590,2024/11/12 9:26:30,60.99,19.52,141.38,1781.81,3833.01,0,0,0,5271,1,2024-11-12T09:26:30Z
10544000,1731403592,2024/11/12 9:26:32,60.81,19.48,141.38,1781.25,3823.24,0,0,0,5272,1,2024-11-12T09:26:32Z
10545998,1731403594,2024/11/12 9:26:34,60.74,19.50,141.38,1782.00,3828.12,0,0,0,5273,1,2024-11-12T09:26:34Z
10547999,1731403596,2024/11/12 9:26:36,60.75,19.56,141.56,1783.13,3823.24,0,0,0,5274,1,2024-11-12T09:26:36Z
10549999,1731403598,2024/11/12 9:26:38,60.91,19.56,141.94,1783.50,3833.01,0,0,0,5275,1,2024-11-12T09:26:38Z
10551999,1731403600,2024/11/12 9:26:40,61.18,19.58,142.31,1783.69,3823.24,0,0,0,5276,1,2024-11-12T09:26:40Z
10553999,1731403602,2024/11/12 9:26:42,61.43,19.61,143.06,1784.63,3823.24,0,0,0,5277,1,2024-11-12T09:26:42Z
10555999,1731403604,2024/11/12 9:26:44,61.50,19.65,143.81,1785.94,3833.01,0,0,0,5278,1,2024-11-12T09:26:44Z
10557999,1731403606,2024/11/12 9:26:46,61.48,19.62,144.56,1785.75,3823.24,0,0,0,5279,1,2024-11-12T09:26:46Z
10559998,1731403608,2024/11/12 9:26:48,61.40,19.62,145.13,1785.38,3833.01,0,0,0,5280,1,2024-11-12T09:26:48Z
10561998,1731403610,2024/11/12 9:26:50,61.27,19.59,145.69,1784.81,3837.89,0,0,0,5281,1,2024-11-12T09:26:50Z
10563999,1731403612,2024/11/12 9:26:52,61.15,19.65,145.88,1785.56,3837.89,0,0,0,5282,1,2024-11-12T09:26:52Z
10565999,1731403614,2024/11/12 9:26:54,61.08,19.67,146.25,1786.13,3833.01,0,0,0,5283,1,2024-11-12T09:26:54Z
10567999,1731403616,2024/11/12 9:26:56,61.05,19.70,146.44,1786.69,3837.89,0,0,0,5284,1,2024-11-12T09:26:56Z
10569999,1731403618,2024/11/12 9:26:58,61.06,19.66,146.81,1786.69,3837.89,0,0,0,5285,1,2024-11-12T09:26:58Z
10571999,1731403620,2024/11/12 9:27:0,60.89,19.68,147,1786.69,3833.01,0,0,0,5286,1,2024-11-12T09:27:00Z
10574000,1731403622,2024/11/12 9:27:2,60.64,19.63,147,1785.75,3828.12,0,0,0,5287,1,2024-11-12T09:27:02Z
10575998,1731403624,2024/11/12 9:27:4,60.21,19.64,147,1785.75,3828.12,0,0,0,5288,1,2024-11-12T09:27:04Z
10577998,1731403626,2024/11/12 9:27:6,59.98,19.62,146.63,1785.00,3823.24,0,0,0,5289,1,2024-11-12T09:27:06Z
10579998,1731403628,2024/11/12 9:27:8,59.82,19.61,146.25,1785.19,3833.01,0,0,0,5290,1,2024-11-12T09:27:08Z
10581999,1731403630,2024/11/12 9:27:10,59.69,19.60,146.25,1784.63,3833.01,0,0,0,5291,1,2024-11-12T09:27:10Z
10583999,1731403632,2024/11/12 9:27:12,59.69,19.62,145.88,1784.63,3823.24,0,0,0,5292,1,2024-11-12T09:27:12Z
10585999,1731403634,2024/11/12 9:27:14,59.62,19.61,145.69,1785.00,3828.12,0,0,0,5293,1,2024-11-12T09:27:14Z
10587999,1731403636,2024/11/12 9:27:16,59.68,19.61,145.5,1784.63,3823.24,0,0,0,5294,1,2024-11-12T09:27:16Z
10589999,1731403638,2024/11/12 9:27:18,59.63,19.57,145.31,1783.88,3828.12,0,0,0,5295,1,2024-11-12T09:27:18Z
10591998,1731403640,2024/11/12 9:27:20,59.43,19.58,145.13,1782.94,3823.24,0,0,0,5296,1,2024-11-12T09:27:20Z
10594000,1731403642,2024/11/12 9:27:22,59.49,19.53,144.94,1782.00,3823.24,0,0,0,5297,1,2024-11-12T09:27:22Z
10595998,1731403644,2024/11/12 9:27:24,59.57,19.54,144.56,1783.13,3837.89,0,0,0,5298,1,2024-11-12T09:27:24Z
10598000,1731403646,2024/11/12 9:27:26,59.75,19.56,144.38,1783.69,3828.12,0,0,0,5299,1,2024-11-12T09:27:26Z
10599999,1731403648,2024/11/12 9:27:28,59.91,19.54,144.38,1783.31,3828.12,0,0,0,5300,1,2024-11-12T09:27:28Z
10601999,1731403650,2024/11/12 9:27:30,60.02,19.57,144.38,1783.31,3833.01,0,0,0,5301,1,2024-11-12T09:27:30Z
10603999,1731403652,2024/11/12 9:27:32,60.15,19.55,144.19,1784.06,3833.01,0,0,0,5302,1,2024-11-12T09:27:32Z
10605999,1731403654,2024/11/12 9:27:34,60.27,19.58,144.19,1784.25,3828.12,0,0,0,5303,1,2024-11-12T09:27:34Z
10607998,1731403656,2024/11/12 9:27:36,60.37,19.61,144.38,1785.19,3828.12,0,0,0,5304,1,2024-11-12T09:27:36Z
10609999,1731403658,2024/11/12 9:27:38,60.33,19.64,144.75,1785.75,3828.12,0,0,0,5305,1,2024-11-12T09:27:38Z
10612000,1731403660,2024/11/12 9:27:40,60.17,19.58,145.13,1784.63,3833.01,0,0,0,5306,1,2024-11-12T09:27:40Z
10613999,1731403662,2024/11/12 9:27:42,60.18,19.62,145.31,1785.00,3823.24,0,0,0,5307,1,2024-11-12T09:27:42Z
10616000,1731403664,2024/11/12 9:27:44,60.17,19.64,145.5,1785.75,3823.24,0,0,0,5308,1,2024-11-12T09:27:44Z
10617999,1731403666,2024/11/12 9:27:46,60.20,19.64,145.88,1786.69,3823.24,0,0,0,5309,1,2024-11-12T09:27:46Z
10620000,1731403668,2024/11/12 9:27:48,60.27,19.62,146.06,1786.50,3828.12,0,0,0,5310,1,2024-11-12T09:27:48Z
10621999,1731403670,2024/11/12 9:27:50,60.06,19.59,146.25,1785.75,3818.36,0,0,0,5311,1,2024-11-12T09:27:50Z
10624000,1731403672,2024/11/12 9:27:52,59.78,19.58,146.25,1784.81,3823.24,0,0,0,5312,1,2024-11-12T09:27:52Z
10625998,1731403674,2024/11/12 9:27:54,59.62,19.61,146.06,1784.81,3833.01,0,0,0,5313,1,2024-11-12T09:27:54Z
10627999,1731403676,2024/11/12 9:27:56,59.52,19.62,145.88,1784.44,3833.01,0,0,0,5314,1,2024-11-12T09:27:56Z
10630000,1731403678,2024/11/12 9:27:58,59.56,19.57,145.5,1783.88,3828.12,0,0,0,5315,1,2024-11-12T09:27:58Z
10631999,1731403680,2024/11/12 9:28:0,59.63,19.56,145.13,1783.50,3828.12,0,0,0,5316,1,2024-11-12T09:28:00Z
10634000,1731403682,2024/11/12 9:28:2,59.83,19.57,144.75,1783.69,3828.12,0,0,0,5317,1,2024-11-12T09:28:02Z
10635999,1731403684,2024/11/12 9:28:4,60.06,19.56,144.38,1783.69,3828.12,0,0,0,5318,1,2024-11-12T09:28:04Z
10638000,1731403686,2024/11/12 9:28:6,60.25,19.59,144.38,1784.25,3828.12,0,0,0,5319,1,2024-11-12T09:28:06Z
10640000,1731403688,2024/11/12 9:28:8,60.35,19.61,144.38,1784.44,3833.01,0,0,0,5320,1,2024-11-12T09:28:08Z
10641999,1731403690,2024/11/12 9:28:10,60.33,19.56,144.56,1783.69,3818.36,0,0,0,5321,1,2024-11-12T09:28:10Z
10643999,1731403692,2024/11/12 9:28:12,60.06,19.56,144.38,1783.50,3837.89,0,0,0,5322,1,2024-11-12T09:28:12Z
10645999,1731403694,2024/11/12 9:28:14,59.89,19.55,144.38,1783.13,3828.12,0,0,0,5323,1,2024-11-12T09:28:14Z
10647999,1731403696,2024/11/12 9:28:16,60.07,19.47,144.19,1782.00,3828.12,0,0,0,5324,1,2024-11-12T09:28:16Z
10649999,1731403698,2024/11/12 9:28:18,59.93,19.48,144,1781.06,3833.01,0,0,0,5325,1,2024-11-12T09:28:18Z
10651999,1731403700,2024/11/12 9:28:20,59.79,19.51,143.81,1782.00,3833.01,0,0,0,5326,1,2024-11-12T09:28:20Z
10653999,1731403702,2024/11/12 9:28:22,59.74,19.52,143.25,1782.38,3833.01,0,0,0,5327,1,2024-11-12T09:28:22Z
10656000,1731403704,2024/11/12 9:28:24,59.90,19.51,142.88,1782.00,3833.01,0,0,0,5328,1,2024-11-12T09:28:24Z
10657998,1731403706,2024/11/12 9:28:26,60.06,19.50,142.69,1782.38,3837.89,0,0,0,5329,1,2024-11-12T09:28:26Z
10660000,1731403708,2024/11/12 9:28:28,60.21,19.55,142.5,1782.75,3833.01,0,0,0,5330,1,2024-11-12T09:28:28Z
10662000,1731403710,2024/11/12 9:28:30,60.35,19.50,142.69,1782.56,3828.12,0,0,0,5331,1,2024-11-12T09:28:30Z
10663999,1731403712,2024/11/12 9:28:32,60.38,19.50,142.88,1782.75,3823.24,0,0,0,5332,1,2024-11-12T09:28:32Z
10666000,1731403714,2024/11/12 9:28:34,60.37,19.49,143.06,1782.56,3823.24,0,0,0,5333,1,2024-11-12T09:28:34Z
10667999,1731403716,2024/11/12 9:28:36,60.27,19.51,143.25,1782.38,3833.01,0,0,0,5334,1,2024-11-12T09:28:36Z
10670000,1731403718,2024/11/12 9:28:38,60.15,19.54,143.44,1782.94,3828.12,0,0,0,5335,1,2024-11-12T09:28:38Z
10671998,1731403720,2024/11/12 9:28:40,60.00,19.54,143.44,1783.50,3833.01,0,0,0,5336,1,2024-11-12T09:28:40Z
10673999,1731403722,2024/11/12 9:28:42,59.90,19.54,143.81,1784.06,3828.12,0,0,0,5337,1,2024-11-12T09:28:42Z
10675999,1731403724,2024/11/12 9:28:44,59.90,19.55,144.19,1784.44,3828.12,0,0,0,5338,1,2024-11-12T09:28:44Z
10677999,1731403726,2024/11/12 9:28:46,59.96,19.53,144.56,1784.81,3833.01,0,0,0,5339,1,2024-11-12T09:28:46Z
10679999,1731403728,2024/11/12 9:28:48,60.11,19.53,145.13,1784.44,3837.89,0,0,0,5340,1,2024-11-12T09:28:48Z
10681999,1731403730,2024/11/12 9:28:50,59.99,19.54,145.31,1784.44,3833.01,0,0,0,5341,1,2024-11-12T09:28:50Z
10683999,1731403732,2024/11/12 9:28:52,59.96,19.55,145.69,1784.25,3823.24,0,0,0,5342,1,2024-11-12T09:28:52Z
10686000,1731403734,2024/11/12 9:28:54,59.92,19.55,145.88,1785.00,3828.12,0,0,0,5343,1,2024-11-12T09:28:54Z
10687998,1731403736,2024/11/12 9:28:56,60.00,19.54,146.06,1785.00,3837.89,0,0,0,5344,1,2024-11-12T09:28:56Z
10689998,1731403738,2024/11/12 9:28:58,60.23,19.56,146.44,1785.38,3828.12,0,0,0,5345,1,2024-11-12T09:28:58Z
10691999,1731403740,2024/11/12 9:29:0,60.36,19.60,146.81,1786.31,3833.01,0,0,0,5346,1,2024-11-12T09:29:00Z
10693998,1731403742,2024/11/12 9:29:2,60.43,19.63,147.19,1786.31,3828.12,0,0,0,5347,1,2024-11-12T09:29:02Z
10695999,1731403744,2024/11/12 9:29:4,60.31,19.59,147.75,1786.13,3828.12,0,0,0,5348,1,2024-11-12T09:29:04Z
10697999,1731403746,2024/11/12 9:29:6,60.27,19.59,148.13,1786.50,3823.24,0,0,0,5349,1,2024-11-12T09:29:06Z
10700000,1731403748,2024/11/12 9:29:8,60.16,19.61,148.5,1786.88,3828.12,0,0,0,5350,1,2024-11-12T09:29:08Z
10702000,1731403750,2024/11/12 9:29:10,60.23,19.65,148.88,1786.69,3833.01,0,0,0,5351,1,2024-11-12T09:29:10Z
10703998,1731403752,2024/11/12 9:29:12,60.32,19.64,149.06,1787.81,3828.12,0,0,0,5352,1,2024-11-12T09:29:12Z
10705999,1731403754,2024/11/12 9:29:14,60.36,19.66,149.44,1788.75,3833.01,0,0,0,5353,1,2024-11-12T09:29:14Z
10707999,1731403756,2024/11/12 9:29:16,60.27,19.68,149.81,1789.13,3828.12,0,0,0,5354,1,2024-11-12T09:29:16Z
10709998,1731403758,2024/11/12 9:29:18,60.24,19.71,150.19,1789.69,3823.24,0,0,0,5355,1,2024-11-12T09:29:18Z
10711999,1731403760,2024/11/12 9:29:20,60.15,19.68,150.38,1789.13,3818.36,0,0,0,5356,1,2024-11-12T09:29:20Z
10713999,1731403762,2024/11/12 9:29:22,59.99,19.70,150.56,1788.94,3823.24,0,0,0,5357,1,2024-11-12T09:29:22Z
10715999,1731403764,2024/11/12 9:29:24,59.91,19.67,150.56,1788.19,3837.89,0,0,0,5358,1,2024-11-12T09:29:24Z
10717999,1731403766,2024/11/12 9:29:26,59.97,19.70,150.75,1788.94,3823.24,0,0,0,5359,1,2024-11-12T09:29:26Z
10720000,1731403768,2024/11/12 9:29:28,59.98,19.74,150.75,1789.88,3833.01,0,0,0,5360,1,2024-11-12T09:29:28Z
10721998,1731403770,2024/11/12 9:29:30,59.97,19.76,151.13,1789.69,3823.24,0,0,0,5361,1,2024-11-12T09:29:30Z
10723999,1731403772,2024/11/12 9:29:32,59.91,19.76,151.31,1789.69,3828.12,0,0,0,5362,1,2024-11-12T09:29:32Z
10725999,1731403774,2024/11/12 9:29:34,59.94,19.78,151.5,1790.25,3833.01,0,0,0,5363,1,2024-11-12T09:29:34Z
10727998,1731403776,2024/11/12 9:29:36,59.89,19.82,151.88,1791.38,3833.01,0,0,0,5364,1,2024-11-12T09:29:36Z
10730000,1731403778,2024/11/12 9:29:38,59.92,19.88,152.44,1792.31,3828.12,0,0,0,5365,1,2024-11-12T09:29:38Z
10731999,1731403780,2024/11/12 9:29:40,59.93,19.84,153,1792.31,3823.24,0,0,0,5366,1,2024-11-12T09:29:40Z
10733999,1731403782,2024/11/12 9:29:42,59.95,19.82,153.56,1791.94,3833.01,0,0,0,5367,1,2024-11-12T09:29:42Z
10735998,1731403784,2024/11/12 9:29:44,59.89,19.86,153.94,1792.88,3833.01,0,0,0,5368,1,2024-11-12T09:29:44Z
10737998,1731403786,2024/11/12 9:29:46,59.54,19.84,154.31,1792.31,3833.01,0,0,0,5369,1,2024-11-12T09:29:46Z
10740000,1731403788,2024/11/12 9:29:48,59.26,19.88,154.5,1792.88,3823.24,0,0,0,5370,1,2024-11-12T09:29:48Z
10741999,1731403790,2024/11/12 9:29:50,59.09,19.87,154.69,1792.88,3833.01,0,0,0,5371,1,2024-11-12T09:29:50Z
10743999,1731403792,2024/11/12 9:29:52,59.07,19.89,155.06,1792.88,3837.89,0,0,0,5372,1,2024-11-12T09:29:52Z
10746000,1731403794,2024/11/12 9:29:54,59.06,19.90,155.06,1793.06,3833.01,0,0,0,5373,1,2024-11-12T09:29:54Z
10747999,1731403796,2024/11/12 9:29:56,59.07,19.86,155.06,1791.94,3823.24,0,0,0,5374,1,2024-11-12T09:29:56Z
10749999,1731403798,2024/11/12 9:29:58,59.08,19.85,154.88,1791.38,3823.24,0,0,0,5375,1,2024-11-12T09:29:58Z
10752000,1731403800,2024/11/12 9:30:0,59.24,19.88,154.5,1791.56,3833.01,0,0,0,5376,1,2024-11-12T09:30:00Z
10753998,1731403802,2024/11/12 9:30:2,59.40,19.85,154.5,1791.19,3823.24,0,0,0,5377,1,2024-11-12T09:30:02Z
10755999,1731403804,2024/11/12 9:30:4,59.51,19.88,154.13,1792.13,3828.12,0,0,0,5378,1,2024-11-12T09:30:04Z
10757999,1731403806,2024/11/12 9:30:6,59.50,19.89,153.75,1792.31,3833.01,0,0,0,5379,1,2024-11-12T09:30:06Z
10760000,1731403808,2024/11/12 9:30:8,59.46,19.91,153.75,1792.88,3833.01,0,0,0,5380,1,2024-11-12T09:30:08Z
10762000,1731403810,2024/11/12 9:30:10,59.54,19.92,153.75,1793.81,3833.01,0,0,0,5381,1,2024-11-12T09:30:10Z
10763999,1731403812,2024/11/12 9:30:12,59.67,19.92,153.94,1793.44,3823.24,0,0,0,5382,1,2024-11-12T09:30:12Z
10766000,1731403814,2024/11/12 9:30:14,59.79,19.92,154.13,1793.25,3828.12,0,0,0,5383,1,2024-11-12T09:30:14Z
10767998,1731403816,2024/11/12 9:30:16,59.82,19.87,154.31,1791.56,3837.89,0,0,0,5384,1,2024-11-12T09:30:16Z
10769998,1731403818,2024/11/12 9:30:18,59.68,19.81,154.13,1790.44,3833.01,0,0,0,5385,1,2024-11-12T09:30:18Z
10771999,1731403820,2024/11/12 9:30:20,59.53,19.86,153.75,1790.63,3837.89,0,0,0,5386,1,2024-11-12T09:30:20Z
10773999,1731403822,2024/11/12 9:30:22,59.44,19.88,153,1791.19,3828.12,0,0,0,5387,1,2024-11-12T09:30:22Z
10775998,1731403824,2024/11/12 9:30:24,59.44,19.87,152.63,1790.63,3828.12,0,0,0,5388,1,2024-11-12T09:30:24Z
10777999,1731403826,2024/11/12 9:30:26,59.43,19.82,152.25,1790.06,3818.36,0,0,0,5389,1,2024-11-12T09:30:26Z
10779999,1731403828,2024/11/12 9:30:28,59.20,19.82,151.5,1788.94,3833.01,0,0,0,5390,1,2024-11-12T09:30:28Z
10782000,1731403830,2024/11/12 9:30:30,59.01,19.82,151.13,1789.50,3837.89,0,0,0,5391,1,2024-11-12T09:30:30Z
10783998,1731403832,2024/11/12 9:30:32,59.09,19.84,150.75,1790.06,3837.89,0,0,0,5392,1,2024-11-12T09:30:32Z
10786000,1731403834,2024/11/12 9:30:34,59.05,19.87,150.75,1790.25,3837.89,0,0,0,5393,1,2024-11-12T09:30:34Z
10787998,1731403836,2024/11/12 9:30:36,58.93,19.86,150.75,1790.63,3823.24,0,0,0,5394,1,2024-11-12T09:30:36Z
10790000,1731403838,2024/11/12 9:30:38,58.89,19.94,151.13,1791.38,3833.01,0,0,0,5395,1,2024-11-12T09:30:38Z
10792000,1731403840,2024/11/12 9:30:40,58.92,19.96,151.5,1791.75,3818.36,0,0,0,5396,1,2024-11-12T09:30:40Z
10793999,1731403842,2024/11/12 9:30:42,58.87,19.98,152.06,1792.88,3828.12,0,0,0,5397,1,2024-11-12T09:30:42Z
10796000,1731403844,2024/11/12 9:30:44,58.82,20.03,152.63,1793.81,3823.24,0,0,0,5398,1,2024-11-12T09:30:44Z
