SN: 20240008
Software version: 3.0

825999,1722854246,2024/8/5 10:37:26,77.56,29.06,184.13,1652.63,2602.54,0,0,0,413,1,2024-08-05T10:37:26Z
827999,1722854248,2024/8/5 10:37:28,77.47,29.09,184.13,1652.63,2602.54,0,0,0,414,1,2024-08-05T10:37:28Z
829999,1722854250,2024/8/5 10:37:30,77.39,29.06,184.31,1652.81,2602.54,0,0,0,415,1,2024-08-05T10:37:30Z
832000,1722854252,2024/8/5 10:37:32,77.29,29.04,184.31,1652.63,2602.54,0,0,0,416,1,2024-08-05T10:37:32Z
833999,1722854254,2024/8/5 10:37:34,77.34,29.07,184.5,1652.44,2597.66,0,0,0,417,1,2024-08-05T10:37:34Z
835999,1722854256,2024/8/5 10:37:36,77.36,29.05,184.5,1652.63,2602.54,0,0,0,418,1,2024-08-05T10:37:36Z
837999,1722854258,2024/8/5 10:37:38,77.23,29.04,184.69,1652.06,2607.42,0,0,0,419,1,2024-08-05T10:37:38Z
839999,1722854260,2024/8/5 10:37:40,77.20,29.07,184.69,1652.63,2602.54,0,0,0,420,1,2024-08-05T10:37:40Z
841999,1722854262,2024/8/5 10:37:42,77.22,29.06,184.88,1653.19,2602.54,0,0,0,421,1,2024-08-05T10:37:42Z
843999,1722854264,2024/8/5 10:37:44,77.40,29.07,185.25,1652.63,2607.42,0,0,0,422,1,2024-08-05T10:37:44Z
846000,1722854266,2024/8/5 10:37:46,77.38,29.07,185.44,1653.19,2602.54,0,0,0,423,1,2024-08-05T10:37:46Z
847998,1722854268,2024/8/5 10:37:48,77.26,29.07,185.63,1653.38,2602.54,0,0,0,424,1,2024-08-05T10:37:48Z
849999,1722854270,2024/8/5 10:37:50,77.27,29.06,185.81,1652.81,2602.54,0,0,0,425,1,2024-08-05T10:37:50Z
851999,1722854272,2024/8/5 10:37:52,77.24,29.04,185.81,1653.56,2602.54,0,0,0,426,1,2024-08-05T10:37:52Z
853999,1722854274,2024/8/5 10:37:54,77.19,29.08,185.81,1653.56,2602.54,0,0,0,427,1,2024-08-05T10:37:54Z
855999,1722854276,2024/8/5 10:37:56,77.21,29.09,186,1653.94,2602.54,0,0,0,428,1,2024-08-05T10:37:56Z
857999,1722854278,2024/8/5 10:37:58,77.23,29.10,186,1654.50,2607.42,0,0,0,429,1,2024-08-05T10:37:58Z
859999,1722854280,2024/8/5 10:38:0,77.32,29.11,185.81,1654.50,2602.54,0,0,0,430,1,2024-08-05T10:38:00Z
862000,1722854282,2024/8/5 10:38:2,77.36,29.13,185.81,1654.50,2602.54,0,0,0,431,1,2024-08-05T10:38:02Z
863998,1722854284,2024/8/5 10:38:4,77.36,29.14,185.81,1654.50,2602.54,0,0,0,432,1,2024-08-05T10:38:04Z
865998,1722854286,2024/8/5 10:38:6,77.40,29.16,186,1654.69,2602.54,0,0,0,433,1,2024-08-05T10:38:06Z
867999,1722854288,2024/8/5 10:38:8,77.22,29.16,186.19,1654.69,2602.54,0,0,0,434,1,2024-08-05T10:38:08Z
869999,1722854290,2024/8/5 10:38:10,77.16,29.14,186.38,1654.69,2602.54,0,0,0,435,1,2024-08-05T10:38:10Z
871999,1722854292,2024/8/5 10:38:12,77.22,29.17,186.56,1655.06,2602.54,0,0,0,436,1,2024-08-05T10:38:12Z
873999,1722854294,2024/8/5 10:38:14,77.18,29.16,186.75,1654.88,2602.54,0,0,0,437,1,2024-08-05T10:38:14Z
875999,1722854296,2024/8/5 10:38:16,77.11,29.18,186.94,1654.50,2597.66,0,0,0,438,1,2024-08-05T10:38:16Z
878000,1722854298,2024/8/5 10:38:18,77.20,29.17,187.31,1654.88,2602.54,0,0,0,439,1,2024-08-05T10:38:18Z
880000,1722854300,2024/8/5 10:38:20,77.32,29.18,187.5,1655.25,2602.54,0,0,0,440,1,2024-08-05T10:38:20Z
881999,1722854302,2024/8/5 10:38:22,77.33,29.18,187.69,1655.25,2602.54,0,0,0,441,1,2024-08-05T10:38:22Z
883999,1722854304,2024/8/5 10:38:24,77.19,29.17,187.88,1655.44,2602.54,0,0,0,442,1,2024-08-05T10:38:24Z
885999,1722854306,2024/8/5 10:38:26,77.35,29.19,188.25,1655.63,2602.54,0,0,0,443,1,2024-08-05T10:38:26Z
887999,1722854308,2024/8/5 10:38:28,77.40,29.21,167.25,1512.38,2685.55,0,0,0,444,1,2024-08-05T10:38:28Z
889998,1722854310,2024/8/5 10:38:30,77.46,29.22,137.63,1511.25,2690.43,0,0,0,445,1,2024-08-05T10:38:30Z
891999,1722854312,2024/8/5 10:38:32,77.56,29.20,132.38,1510.50,2690.43,0,0,0,446,1,2024-08-05T10:38:32Z
894000,1722854314,2024/8/5 10:38:34,77.50,29.21,133.5,1510.31,2690.43,0,0,0,447,1,2024-08-05T10:38:34Z
895998,1722854316,2024/8/5 10:38:36,77.39,29.21,136.13,1510.31,2685.55,0,0,0,448,1,2024-08-05T10:38:36Z
897998,1722854318,2024/8/5 10:38:38,77.25,29.22,138.94,1509.56,2690.43,0,0,0,449,1,2024-08-05T10:38:38Z
899998,1722854320,2024/8/5 10:38:40,77.16,29.25,141.56,1509.56,2690.43,0,0,0,450,1,2024-08-05T10:38:40Z
901999,1722854322,2024/8/5 10:38:42,77.08,29.21,143.63,1509.94,2690.43,0,0,0,451,1,2024-08-05T10:38:42Z
903999,1722854324,2024/8/5 10:38:44,77.07,29.22,145.5,1509.56,2690.43,0,0,0,452,1,2024-08-05T10:38:44Z
905999,1722854326,2024/8/5 10:38:46,77.06,29.23,146.81,1509.75,2690.43,0,0,0,453,1,2024-08-05T10:38:46Z
907999,1722854328,2024/8/5 10:38:48,77.36,29.23,147.94,1509.94,2685.55,0,0,0,454,1,2024-08-05T10:38:48Z
910000,1722854330,2024/8/5 10:38:50,77.48,29.24,149.06,1510.31,2690.43,0,0,0,455,1,2024-08-05T10:38:50Z
912000,1722854332,2024/8/5 10:38:52,77.32,29.24,150,1510.31,2690.43,0,0,0,456,1,2024-08-05T10:38:52Z
913998,1722854334,2024/8/5 10:38:54,77.13,29.25,148.69,1510.31,2690.43,0,0,0,457,1,2024-08-05T10:38:54Z
915998,1722854336,2024/8/5 10:38:56,77.08,29.24,150.94,1510.69,2690.43,0,0,0,458,1,2024-08-05T10:38:56Z
918000,1722854338,2024/8/5 10:38:58,77.06,29.23,151.88,1510.13,2695.31,0,0,0,459,1,2024-08-05T10:38:58Z
919999,1722854340,2024/8/5 10:39:0,76.92,29.23,152.44,1509.94,2690.43,0,0,0,460,1,2024-08-05T10:39:00Z
921999,1722854342,2024/8/5 10:39:2,76.79,29.25,153,1510.13,2690.43,0,0,0,461,1,2024-08-05T10:39:02Z
923999,1722854344,2024/8/5 10:39:4,76.69,29.29,153.56,1510.31,2690.43,0,0,0,462,1,2024-08-05T10:39:04Z
926000,1722854346,2024/8/5 10:39:6,76.74,29.27,153.75,1510.69,2695.31,0,0,0,463,1,2024-08-05T10:39:06Z
928000,1722854348,2024/8/5 10:39:8,76.81,29.28,153.94,1510.31,2690.43,0,0,0,464,1,2024-08-05T10:39:08Z
929999,1722854350,2024/8/5 10:39:10,77.01,29.28,154.13,1510.13,2690.43,0,0,0,465,1,2024-08-05T10:39:10Z
932000,1722854352,2024/8/5 10:39:12,76.89,29.27,154.5,1510.13,2695.31,0,0,0,466,1,2024-08-05T10:39:12Z
933999,1722854354,2024/8/5 10:39:14,76.60,29.28,154.88,1510.13,2690.43,0,0,0,467,1,2024-08-05T10:39:14Z
935999,1722854356,2024/8/5 10:39:16,76.37,29.26,155.06,1510.13,2690.43,0,0,0,468,1,2024-08-05T10:39:16Z
937999,1722854358,2024/8/5 10:39:18,76.19,29.32,155.25,1510.50,2690.43,0,0,0,469,1,2024-08-05T10:39:18Z
939999,1722854360,2024/8/5 10:39:20,76.19,29.29,155.81,1510.69,2690.43,0,0,0,470,1,2024-08-05T10:39:20Z
942000,1722854362,2024/8/5 10:39:22,76.07,29.28,156.19,1510.13,2695.31,0,0,0,471,1,2024-08-05T10:39:22Z
944000,1722854364,2024/8/5 10:39:24,75.96,29.29,156.38,1510.31,2690.43,0,0,0,472,1,2024-08-05T10:39:24Z
945999,1722854366,2024/8/5 10:39:26,76.01,29.25,156.38,1510.13,2690.43,0,0,0,473,1,2024-08-05T10:39:26Z
947999,1722854368,2024/8/5 10:39:28,75.98,29.30,156.56,1510.13,2690.43,0,0,0,474,1,2024-08-05T10:39:28Z
949999,1722854370,2024/8/5 10:39:30,76.00,29.28,156.56,1509.56,2690.43,0,0,0,475,1,2024-08-05T10:39:30Z
951999,1722854372,2024/8/5 10:39:32,75.98,29.26,156.56,1508.81,2695.31,0,0,0,476,1,2024-08-05T10:39:32Z
953999,1722854374,2024/8/5 10:39:34,75.98,29.26,156.56,1509.00,2695.31,0,0,0,477,1,2024-08-05T10:39:34Z
955999,1722854376,2024/8/5 10:39:36,76.19,29.30,156.56,1509.19,2690.43,0,0,0,478,1,2024-08-05T10:39:36Z
958000,1722854378,2024/8/5 10:39:38,76.28,29.27,156.56,1509.19,2695.31,0,0,0,479,1,2024-08-05T10:39:38Z
960000,1722854380,2024/8/5 10:39:40,76.20,29.28,156.56,1509.00,2690.43,0,0,0,480,1,2024-08-05T10:39:40Z
961999,1722854382,2024/8/5 10:39:42,76.16,29.28,156.56,1509.00,2690.43,0,0,0,481,1,2024-08-05T10:39:42Z
963999,1722854384,2024/8/5 10:39:44,76.02,29.29,156.56,1509.38,2690.43,0,0,0,482,1,2024-08-05T10:39:44Z
965999,1722854386,2024/8/5 10:39:46,76.03,29.28,156.75,1509.38,2695.31,0,0,0,483,1,2024-08-05T10:39:46Z
967999,1722854388,2024/8/5 10:39:48,75.98,29.29,156.94,1509.75,2690.43,0,0,0,484,1,2024-08-05T10:39:48Z
969999,1722854390,2024/8/5 10:39:50,76.01,29.32,156.94,1509.75,2695.31,0,0,0,485,1,2024-08-05T10:39:50Z
972000,1722854392,2024/8/5 10:39:52,76.04,29.32,157.31,1509.94,2690.43,0,0,0,486,1,2024-08-05T10:39:52Z
973999,1722854394,2024/8/5 10:39:54,76.08,29.32,157.5,1509.75,2690.43,0,0,0,487,1,2024-08-05T10:39:54Z
975998,1722854396,2024/8/5 10:39:56,76.31,29.34,157.88,1509.56,2690.43,0,0,0,488,1,2024-08-05T10:39:56Z
977999,1722854398,2024/8/5 10:39:58,76.28,29.34,158.25,1509.75,2695.31,0,0,0,489,1,2024-08-05T10:39:58Z
979999,1722854400,2024/8/5 10:40:0,76.04,29.34,158.44,1510.13,2695.31,0,0,0,490,1,2024-08-05T10:40:00Z
981999,1722854402,2024/8/5 10:40:2,76.00,29.37,158.81,1509.94,2690.43,0,0,0,491,1,2024-08-05T10:40:02Z
983999,1722854404,2024/8/5 10:40:4,76.18,29.37,159.19,1510.13,2695.31,0,0,0,492,1,2024-08-05T10:40:04Z
985999,1722854406,2024/8/5 10:40:6,76.08,29.37,159.56,1510.13,2690.43,0,0,0,493,1,2024-08-05T10:40:06Z
987999,1722854408,2024/8/5 10:40:8,75.97,29.35,159.75,1509.94,2690.43,0,0,0,494,1,2024-08-05T10:40:08Z
989999,1722854410,2024/8/5 10:40:10,76.00,29.36,160.13,1509.75,2690.43,0,0,0,495,1,2024-08-05T10:40:10Z
991998,1722854412,2024/8/5 10:40:12,75.97,29.33,160.5,1510.13,2695.31,0,0,0,496,1,2024-08-05T10:40:12Z
993999,1722854414,2024/8/5 10:40:14,76.05,29.35,160.69,1509.94,2690.43,0,0,0,497,1,2024-08-05T10:40:14Z
995999,1722854416,2024/8/5 10:40:16,76.12,29.35,161.06,1510.31,2690.43,0,0,0,498,1,2024-08-05T10:40:16Z
997999,1722854418,2024/8/5 10:40:18,76.08,29.36,161.25,1509.94,2690.43,0,0,0,499,1,2024-08-05T10:40:18Z
999999,1722854420,2024/8/5 10:40:20,76.01,29.35,161.44,1509.94,2695.31,0,0,0,500,1,2024-08-05T10:40:20Z
1001999,1722854422,2024/8/5 10:40:22,75.97,29.38,161.44,1509.94,2690.43,0,0,0,501,1,2024-08-05T10:40:22Z
1004000,1722854424,2024/8/5 10:40:24,75.93,29.37,161.63,1510.13,2695.31,0,0,0,502,1,2024-08-05T10:40:24Z
1006000,1722854426,2024/8/5 10:40:26,75.92,29.37,161.63,1509.94,2690.43,0,0,0,503,1,2024-08-05T10:40:26Z
1007998,1722854428,2024/8/5 10:40:28,75.80,29.35,161.63,1509.94,2690.43,0,0,0,504,1,2024-08-05T10:40:28Z
1009999,1722854430,2024/8/5 10:40:30,76.05,29.38,161.81,1510.31,2695.31,0,0,0,505,1,2024-08-05T10:40:30Z
1011999,1722854432,2024/8/5 10:40:32,76.07,29.40,161.81,1510.31,2695.31,0,0,0,506,1,2024-08-05T10:40:32Z
1013999,1722854434,2024/8/5 10:40:34,76.01,29.41,162,1510.50,2690.43,0,0,0,507,1,2024-08-05T10:40:34Z
1015999,1722854436,2024/8/5 10:40:36,76.03,29.41,162.38,1510.13,2690.43,0,0,0,508,1,2024-08-05T10:40:36Z
1017999,1722854438,2024/8/5 10:40:38,75.94,29.42,162.56,1510.31,2690.43,0,0,0,509,1,2024-08-05T10:40:38Z
1019999,1722854440,2024/8/5 10:40:40,75.86,29.41,162.94,1510.31,2690.43,0,0,0,510,1,2024-08-05T10:40:40Z
1022000,1722854442,2024/8/5 10:40:42,75.79,29.42,163.13,1510.50,2690.43,0,0,0,511,1,2024-08-05T10:40:42Z
1024000,1722854444,2024/8/5 10:40:44,75.87,29.42,163.31,1510.13,2690.43,0,0,0,512,1,2024-08-05T10:40:44Z
1025998,1722854446,2024/8/5 10:40:46,75.95,29.41,163.31,1509.94,2690.43,0,0,0,513,1,2024-08-05T10:40:46Z
1027999,1722854448,2024/8/5 10:40:48,76.02,29.37,163.5,1509.38,2690.43,0,0,0,514,1,2024-08-05T10:40:48Z
1029999,1722854450,2024/8/5 10:40:50,76.16,29.41,163.5,1509.94,2695.31,0,0,0,515,1,2024-08-05T10:40:50Z
1031999,1722854452,2024/8/5 10:40:52,76.19,29.41,163.5,1509.75,2690.43,0,0,0,516,1,2024-08-05T10:40:52Z
1033999,1722854454,2024/8/5 10:40:54,76.15,29.40,163.69,1509.94,2690.43,0,0,0,517,1,2024-08-05T10:40:54Z
1035999,1722854456,2024/8/5 10:40:56,76.13,29.40,163.69,1509.94,2690.43,0,0,0,518,1,2024-08-05T10:40:56Z
1037999,1722854458,2024/8/5 10:40:58,76.15,29.41,163.69,1509.94,2695.31,0,0,0,519,1,2024-08-05T10:40:58Z
1039998,1722854460,2024/8/5 10:41:0,76.08,29.38,163.69,1509.56,2695.31,0,0,0,520,1,2024-08-05T10:41:00Z
1041999,1722854462,2024/8/5 10:41:2,76.04,29.38,163.69,1509.56,2690.43,0,0,0,521,1,2024-08-05T10:41:02Z
1043999,1722854464,2024/8/5 10:41:4,75.96,29.41,163.5,1509.56,2690.43,0,0,0,522,1,2024-08-05T10:41:04Z
1045999,1722854466,2024/8/5 10:41:6,75.92,29.40,163.31,1509.56,2690.43,0,0,0,523,1,2024-08-05T10:41:06Z
1047999,1722854468,2024/8/5 10:41:8,75.78,29.40,163.31,1509.75,2695.31,0,0,0,524,1,2024-08-05T10:41:08Z
1049999,1722854470,2024/8/5 10:41:10,75.73,29.40,163.13,1509.56,2690.43,0,0,0,525,1,2024-08-05T10:41:10Z
1052000,1722854472,2024/8/5 10:41:12,75.62,29.37,162.94,1509.75,2690.43,0,0,0,526,1,2024-08-05T10:41:12Z
1053999,1722854474,2024/8/5 10:41:14,75.72,29.40,162.75,1509.56,2690.43,0,0,0,527,1,2024-08-05T10:41:14Z
1056000,1722854476,2024/8/5 10:41:16,75.65,29.35,162.75,1509.38,2695.31,0,0,0,528,1,2024-08-05T10:41:16Z
1057999,1722854478,2024/8/5 10:41:18,75.75,29.39,162.56,1509.19,2695.31,0,0,0,529,1,2024-08-05T10:41:18Z
1059999,1722854480,2024/8/5 10:41:20,75.76,29.40,162.56,1509.19,2695.31,0,0,0,530,1,2024-08-05T10:41:20Z
1061999,1722854482,2024/8/5 10:41:22,75.62,29.40,162.19,1509.56,2690.43,0,0,0,531,1,2024-08-05T10:41:22Z
1063998,1722854484,2024/8/5 10:41:24,75.64,29.41,162.19,1509.38,2690.43,0,0,0,532,1,2024-08-05T10:41:24Z
1065999,1722854486,2024/8/5 10:41:26,75.73,29.44,162.38,1509.38,2695.31,0,0,0,533,1,2024-08-05T10:41:26Z
1067999,1722854488,2024/8/5 10:41:28,76.05,29.44,162.38,1509.75,2695.31,0,0,0,534,1,2024-08-05T10:41:28Z
1069999,1722854490,2024/8/5 10:41:30,76.12,29.41,162.38,1509.56,2695.31,0,0,0,535,1,2024-08-05T10:41:30Z
1072000,1722854492,2024/8/5 10:41:32,75.97,29.42,162.38,1509.56,2695.31,0,0,0,536,1,2024-08-05T10:41:32Z
1073999,1722854494,2024/8/5 10:41:34,75.76,29.38,162.56,1509.75,2690.43,0,0,0,537,1,2024-08-05T10:41:34Z
1075999,1722854496,2024/8/5 10:41:36,75.72,29.41,162.75,1509.56,2690.43,0,0,0,538,1,2024-08-05T10:41:36Z
1077999,1722854498,2024/8/5 10:41:38,75.71,29.41,162.75,1509.75,2690.43,0,0,0,539,1,2024-08-05T10:41:38Z
1080000,1722854500,2024/8/5 10:41:40,75.82,29.40,162.94,1509.94,2695.31,0,0,0,540,1,2024-08-05T10:41:40Z
1081999,1722854502,2024/8/5 10:41:42,75.75,29.42,163.13,1509.94,2690.43,0,0,0,541,1,2024-08-05T10:41:42Z
1083999,1722854504,2024/8/5 10:41:44,75.78,29.40,163.31,1509.56,2695.31,0,0,0,542,1,2024-08-05T10:41:44Z
1085999,1722854506,2024/8/5 10:41:46,75.58,29.42,163.31,1509.94,2690.43,0,0,0,543,1,2024-08-05T10:41:46Z
1087998,1722854508,2024/8/5 10:41:48,75.48,29.40,163.5,1509.75,2690.43,0,0,0,544,1,2024-08-05T10:41:48Z
1089999,1722854510,2024/8/5 10:41:50,75.35,29.40,163.69,1509.75,2695.31,0,0,0,545,1,2024-08-05T10:41:50Z
1091999,1722854512,2024/8/5 10:41:52,75.34,29.41,163.69,1509.38,2690.43,0,0,0,546,1,2024-08-05T10:41:52Z
1094000,1722854514,2024/8/5 10:41:54,75.33,29.39,163.69,1509.75,2690.43,0,0,0,547,1,2024-08-05T10:41:54Z
1095999,1722854516,2024/8/5 10:41:56,75.44,29.40,163.88,1509.75,2690.43,0,0,0,548,1,2024-08-05T10:41:56Z
1098000,1722854518,2024/8/5 10:41:58,75.48,29.39,163.88,1509.75,2690.43,0,0,0,549,1,2024-08-05T10:41:58Z
1099999,1722854520,2024/8/5 10:42:0,75.61,29.38,163.88,1509.56,2690.43,0,0,0,550,1,2024-08-05T10:42:00Z
1101999,1722854523,2024/8/5 10:42:3,75.61,29.38,163.88,1510.13,2690.43,0,0,0,551,1,2024-08-05T10:42:03Z
1104000,1722854525,2024/8/5 10:42:5,75.63,29.43,164.06,1510.13,2690.43,0,0,0,552,1,2024-08-05T10:42:05Z
1105999,1722854527,2024/8/5 10:42:7,75.66,29.41,164.06,1510.31,2695.31,0,0,0,553,1,2024-08-05T10:42:07Z
1107999,1722854529,2024/8/5 10:42:9,75.68,29.42,164.44,1510.31,2690.43,0,0,0,554,1,2024-08-05T10:42:09Z
1109999,1722854531,2024/8/5 10:42:11,75.60,29.42,164.63,1510.31,2690.43,0,0,0,555,1,2024-08-05T10:42:11Z
1112000,1722854533,2024/8/5 10:42:13,75.58,29.44,164.81,1510.50,2695.31,0,0,0,556,1,2024-08-05T10:42:13Z
1113999,1722854535,2024/8/5 10:42:15,75.51,29.45,165,1509.75,2695.31,0,0,0,557,1,2024-08-05T10:42:15Z
1116000,1722854537,2024/8/5 10:42:17,75.44,29.40,165.19,1510.13,2690.43,0,0,0,558,1,2024-08-05T10:42:17Z
1118000,1722854539,2024/8/5 10:42:19,75.66,29.42,165.38,1510.13,2690.43,0,0,0,559,1,2024-08-05T10:42:19Z
1120000,1722854541,2024/8/5 10:42:21,75.62,29.45,165.56,1510.31,2695.31,0,0,0,560,1,2024-08-05T10:42:21Z
1121999,1722854543,2024/8/5 10:42:23,75.58,29.43,165.56,1509.56,2695.31,0,0,0,561,1,2024-08-05T10:42:23Z
1124000,1722854545,2024/8/5 10:42:25,75.64,29.44,165.75,1509.94,2690.43,0,0,0,562,1,2024-08-05T10:42:25Z
1125999,1722854547,2024/8/5 10:42:27,75.64,29.42,165.75,1509.94,2690.43,0,0,0,563,1,2024-08-05T10:42:27Z
1127999,1722854549,2024/8/5 10:42:29,75.64,29.44,165.75,1509.94,2690.43,0,0,0,564,1,2024-08-05T10:42:29Z
1129999,1722854551,2024/8/5 10:42:31,75.64,29.42,165.75,1510.13,2690.43,0,0,0,565,1,2024-08-05T10:42:31Z
1131999,1722854553,2024/8/5 10:42:33,75.67,29.44,165.75,1509.75,2695.31,0,0,0,566,1,2024-08-05T10:42:33Z
1133999,1722854555,2024/8/5 10:42:35,75.52,29.44,165.56,1509.94,2690.43,0,0,0,567,1,2024-08-05T10:42:35Z
1135998,1722854557,2024/8/5 10:42:37,75.44,29.43,165.56,1509.94,2690.43,0,0,0,568,1,2024-08-05T10:42:37Z
1137999,1722854559,2024/8/5 10:42:39,75.35,29.43,165.75,1510.13,2690.43,0,0,0,569,1,2024-08-05T10:42:39Z
1139999,1722854561,2024/8/5 10:42:41,75.30,29.43,165.94,1509.94,2695.31,0,0,0,570,1,2024-08-05T10:42:41Z
1141999,1722854563,2024/8/5 10:42:43,75.45,29.43,165.94,1509.75,2690.43,0,0,0,571,1,2024-08-05T10:42:43Z
1143999,1722854565,2024/8/5 10:42:45,75.73,29.43,166.13,1509.75,2690.43,0,0,0,572,1,2024-08-05T10:42:45Z
1145999,1722854567,2024/8/5 10:42:47,75.74,29.45,166.31,1509.56,2695.31,0,0,0,573,1,2024-08-05T10:42:47Z
1148000,1722854569,2024/8/5 10:42:49,75.91,29.45,166.31,1509.56,2690.43,0,0,0,574,1,2024-08-05T10:42:49Z
1149999,1722854571,2024/8/5 10:42:51,76.06,29.43,166.5,1509.00,2690.43,0,0,0,575,1,2024-08-05T10:42:51Z
1152000,1722854573,2024/8/5 10:42:53,76.17,29.44,166.69,1509.75,2690.43,0,0,0,576,1,2024-08-05T10:42:53Z
1153999,1722854575,2024/8/5 10:42:55,76.17,29.45,166.88,1509.38,2690.43,0,0,0,577,1,2024-08-05T10:42:55Z
1155999,1722854577,2024/8/5 10:42:57,76.15,29.42,167.06,1509.75,2690.43,0,0,0,578,1,2024-08-05T10:42:57Z
1157999,1722854579,2024/8/5 10:42:59,76.19,29.45,167.25,1509.94,2690.43,0,0,0,579,1,2024-08-05T10:42:59Z
1159999,1722854581,2024/8/5 10:43:1,76.20,29.41,166.31,1509.94,2690.43,0,0,0,580,1,2024-08-05T10:43:01Z
1161999,1722854583,2024/8/5 10:43:3,76.18,29.44,166.31,1509.75,2690.43,0,0,0,581,1,2024-08-05T10:43:03Z
1163999,1722854585,2024/8/5 10:43:5,76.07,29.42,167.63,1509.75,2690.43,0,0,0,582,1,2024-08-05T10:43:05Z
1165999,1722854587,2024/8/5 10:43:7,76.00,29.45,168,1509.94,2690.43,0,0,0,583,1,2024-08-05T10:43:07Z
1168000,1722854589,2024/8/5 10:43:9,75.99,29.44,168,1509.94,2690.43,0,0,0,584,1,2024-08-05T10:43:09Z
1169998,1722854591,2024/8/5 10:43:11,75.98,29.47,168.19,1510.31,2690.43,0,0,0,585,1,2024-08-05T10:43:11Z
1171999,1722854593,2024/8/5 10:43:13,76.08,29.48,168.19,1510.50,2685.55,0,0,0,586,1,2024-08-05T10:43:13Z
1173999,1722854595,2024/8/5 10:43:15,76.08,29.46,168.19,1510.31,2690.43,0,0,0,587,1,2024-08-05T10:43:15Z
1175999,1722854597,2024/8/5 10:43:17,76.12,29.47,168.19,1510.31,2690.43,0,0,0,588,1,2024-08-05T10:43:17Z
1177999,1722854599,2024/8/5 10:43:19,76.26,29.49,168.19,1510.31,2695.31,0,0,0,589,1,2024-08-05T10:43:19Z
1179999,1722854601,2024/8/5 10:43:21,76.31,29.47,168,1510.31,2690.43,0,0,0,590,1,2024-08-05T10:43:21Z
1182000,1722854603,2024/8/5 10:43:23,76.30,29.48,168,1510.88,2695.31,0,0,0,591,1,2024-08-05T10:43:23Z
1183998,1722854605,2024/8/5 10:43:25,76.17,29.49,167.81,1510.69,2695.31,0,0,0,592,1,2024-08-05T10:43:25Z
1185999,1722854607,2024/8/5 10:43:27,76.03,29.46,167.63,1510.31,2685.55,0,0,0,593,1,2024-08-05T10:43:27Z
1187999,1722854609,2024/8/5 10:43:29,76.08,29.47,167.81,1510.31,2690.43,0,0,0,594,1,2024-08-05T10:43:29Z
1189999,1722854611,2024/8/5 10:43:31,75.94,29.45,167.81,1510.31,2690.43,0,0,0,595,1,2024-08-05T10:43:31Z
1191999,1722854613,2024/8/5 10:43:33,76.02,29.47,167.81,1510.50,2695.31,0,0,0,596,1,2024-08-05T10:43:33Z
1193999,1722854615,2024/8/5 10:43:35,76.02,29.48,167.81,1510.13,2690.43,0,0,0,597,1,2024-08-05T10:43:35Z
1195999,1722854617,2024/8/5 10:43:37,76.04,29.47,167.81,1509.94,2690.43,0,0,0,598,1,2024-08-05T10:43:37Z
1198000,1722854619,2024/8/5 10:43:39,76.06,29.47,167.81,1509.94,2690.43,0,0,0,599,1,2024-08-05T10:43:39Z
1200000,1722854621,2024/8/5 10:43:41,76.07,29.46,167.81,1509.75,2690.43,0,0,0,600,1,2024-08-05T10:43:41Z
1201999,1722854623,2024/8/5 10:43:43,75.90,29.44,167.81,1509.38,2690.43,0,0,0,601,1,2024-08-05T10:43:43Z
1203999,1722854625,2024/8/5 10:43:45,75.73,29.47,167.81,1509.38,2690.43,0,0,0,602,1,2024-08-05T10:43:45Z
1206000,1722854627,2024/8/5 10:43:47,75.84,29.44,167.81,1508.81,2690.43,0,0,0,603,1,2024-08-05T10:43:47Z
1207999,1722854629,2024/8/5 10:43:49,75.87,29.46,167.81,1508.81,2690.43,0,0,0,604,1,2024-08-05T10:43:49Z
1209999,1722854631,2024/8/5 10:43:51,75.83,29.43,167.81,1508.63,2690.43,0,0,0,605,1,2024-08-05T10:43:51Z
1211999,1722854633,2024/8/5 10:43:53,76.01,29.45,167.81,1508.63,2690.43,0,0,0,606,1,2024-08-05T10:43:53Z
1213999,1722854635,2024/8/5 10:43:55,75.98,29.45,167.81,1509.19,2690.43,0,0,0,607,1,2024-08-05T10:43:55Z
1215998,1722854637,2024/8/5 10:43:57,75.99,29.45,168,1508.81,2690.43,0,0,0,608,1,2024-08-05T10:43:57Z
1217999,1722854639,2024/8/5 10:43:59,76.00,29.47,168,1509.38,2690.43,0,0,0,609,1,2024-08-05T10:43:59Z
1219999,1722854641,2024/8/5 10:44:1,75.99,29.51,168,1509.38,2690.43,0,0,0,610,1,2024-08-05T10:44:01Z
1221999,1722854643,2024/8/5 10:44:3,76.07,29.50,168,1509.75,2690.43,0,0,0,611,1,2024-08-05T10:44:03Z
1223999,1722854645,2024/8/5 10:44:5,76.02,29.50,168,1509.94,2690.43,0,0,0,612,1,2024-08-05T10:44:05Z
1225999,1722854647,2024/8/5 10:44:7,76.01,29.50,168,1509.94,2690.43,0,0,0,613,1,2024-08-05T10:44:07Z
1227999,1722854649,2024/8/5 10:44:9,75.86,29.50,168,1509.94,2695.31,0,0,0,614,1,2024-08-05T10:44:09Z
1230000,1722854651,2024/8/5 10:44:11,75.79,29.50,168,1509.56,2690.43,0,0,0,615,1,2024-08-05T10:44:11Z
1231998,1722854653,2024/8/5 10:44:13,75.65,29.48,168,1509.94,2690.43,0,0,0,616,1,2024-08-05T10:44:13Z
