SN: 20240008
Software version: 3.0

4446000,1723639362,2024/8/14 12:42:42,45.30,41.87,277.88,2132.06,3833.01,0,0,0,2223,1,2024-08-14T12:42:42Z
4447998,1723639364,2024/8/14 12:42:44,45.42,41.71,278.06,2130.94,3847.66,0,0,0,2224,1,2024-08-14T12:42:44Z
4449999,1723639366,2024/8/14 12:42:46,45.43,41.76,279,2130.75,3833.01,0,0,0,2225,1,2024-08-14T12:42:46Z
4451999,1723639368,2024/8/14 12:42:48,45.75,41.57,279.38,2128.50,3842.77,0,0,0,2226,1,2024-08-14T12:42:48Z
4453999,1723639370,2024/8/14 12:42:50,46.14,41.47,279.38,2126.81,3842.77,0,0,0,2227,1,2024-08-14T12:42:50Z
4455999,1723639372,2024/8/14 12:42:52,46.30,41.57,278.25,2126.25,3842.77,0,0,0,2228,1,2024-08-14T12:42:52Z
4457999,1723639374,2024/8/14 12:42:54,46.26,41.65,277.13,2127.19,3837.89,0,0,0,2229,1,2024-08-14T12:42:54Z
4459999,1723639376,2024/8/14 12:42:56,46.25,41.63,275.63,2127.19,3837.89,0,0,0,2230,1,2024-08-14T12:42:56Z
4461999,1723639378,2024/8/14 12:42:58,46.13,41.61,274.5,2126.44,3847.66,0,0,0,2231,1,2024-08-14T12:42:58Z
4463998,1723639380,2024/8/14 12:43:0,46.45,41.65,274.13,2126.06,3847.66,0,0,0,2232,1,2024-08-14T12:43:00Z
4465999,1723639382,2024/8/14 12:43:2,46.45,41.64,273.94,2126.06,3842.77,0,0,0,2233,1,2024-08-14T12:43:02Z
4467999,1723639384,2024/8/14 12:43:4,46.78,41.42,273.75,2124.19,3837.89,0,0,0,2234,1,2024-08-14T12:43:04Z
4469999,1723639386,2024/8/14 12:43:6,47.35,41.31,273,2122.31,3842.77,0,0,0,2235,1,2024-08-14T12:43:06Z
4471999,1723639388,2024/8/14 12:43:8,48.19,41.28,272.25,2122.31,3847.66,0,0,0,2236,1,2024-08-14T12:43:08Z
4473999,1723639390,2024/8/14 12:43:10,48.03,41.34,270.19,2121.19,3842.77,0,0,0,2237,1,2024-08-14T12:43:10Z
4476000,1723639392,2024/8/14 12:43:12,47.52,41.41,268.31,2122.31,3842.77,0,0,0,2238,1,2024-08-14T12:43:12Z
4477999,1723639394,2024/8/14 12:43:14,46.73,41.32,266.81,2121.00,3833.01,0,0,0,2239,1,2024-08-14T12:43:14Z
4480000,1723639396,2024/8/14 12:43:16,46.16,41.31,265.88,2121.19,3833.01,0,0,0,2240,1,2024-08-14T12:43:16Z
4481999,1723639398,2024/8/14 12:43:18,46.21,41.28,265.31,2120.81,3842.77,0,0,0,2241,1,2024-08-14T12:43:18Z
4484000,1723639400,2024/8/14 12:43:20,46.29,41.29,265.5,2121.94,3842.77,0,0,0,2242,1,2024-08-14T12:43:20Z
4485999,1723639402,2024/8/14 12:43:22,46.11,41.32,266.06,2122.12,3842.77,0,0,0,2243,1,2024-08-14T12:43:22Z
4487999,1723639404,2024/8/14 12:43:24,46.19,41.29,267,2121.75,3828.12,0,0,0,2244,1,2024-08-14T12:43:24Z
4489999,1723639406,2024/8/14 12:43:26,46.12,41.40,267.75,2123.62,3833.01,0,0,0,2245,1,2024-08-14T12:43:26Z
4491999,1723639408,2024/8/14 12:43:28,46.11,41.47,268.69,2121.75,3842.77,0,0,0,2246,1,2024-08-14T12:43:28Z
4493999,1723639410,2024/8/14 12:43:30,46.13,41.40,269.81,2117.62,3828.12,0,0,0,2247,1,2024-08-14T12:43:30Z
4495998,1723639412,2024/8/14 12:43:32,45.52,41.41,270.38,2113.69,3837.89,0,0,0,2248,1,2024-08-14T12:43:32Z
4497999,1723639414,2024/8/14 12:43:34,44.93,41.47,270.94,2112.19,3837.89,0,0,0,2249,1,2024-08-14T12:43:34Z
4499999,1723639416,2024/8/14 12:43:36,44.82,41.44,270.75,2110.31,3837.89,0,0,0,2250,1,2024-08-14T12:43:36Z
4501999,1723639418,2024/8/14 12:43:38,44.82,41.42,270.75,2108.44,3828.12,0,0,0,2251,1,2024-08-14T12:43:38Z
4503999,1723639420,2024/8/14 12:43:40,44.62,41.39,270.38,2107.69,3847.66,0,0,0,2252,1,2024-08-14T12:43:40Z
4505999,1723639422,2024/8/14 12:43:42,44.91,41.28,270,2106.00,3837.89,0,0,0,2253,1,2024-08-14T12:43:42Z
4508000,1723639424,2024/8/14 12:43:44,45.19,41.45,269.44,2107.31,3842.77,0,0,0,2254,1,2024-08-14T12:43:44Z
4509999,1723639426,2024/8/14 12:43:46,45.40,41.40,269.44,2107.69,3842.77,0,0,0,2255,1,2024-08-14T12:43:46Z
4512000,1723639428,2024/8/14 12:43:48,45.58,41.50,269.63,2109.00,3837.89,0,0,0,2256,1,2024-08-14T12:43:48Z
4513998,1723639430,2024/8/14 12:43:50,45.48,41.59,270.38,2109.56,3837.89,0,0,0,2257,1,2024-08-14T12:43:50Z
4515999,1723639432,2024/8/14 12:43:52,45.70,41.59,271.13,2109.56,3842.77,0,0,0,2258,1,2024-08-14T12:43:52Z
4517998,1723639434,2024/8/14 12:43:54,45.77,41.64,271.88,2109.37,3842.77,0,0,0,2259,1,2024-08-14T12:43:54Z
4519999,1723639436,2024/8/14 12:43:56,45.54,41.57,272.63,2107.87,3842.77,0,0,0,2260,1,2024-08-14T12:43:56Z
4521999,1723639438,2024/8/14 12:43:58,45.48,41.68,273.38,2107.87,3833.01,0,0,0,2261,1,2024-08-14T12:43:58Z
4523999,1723639440,2024/8/14 12:44:0,45.48,41.66,274.13,2108.06,3837.89,0,0,0,2262,1,2024-08-14T12:44:00Z
4525999,1723639442,2024/8/14 12:44:2,45.53,41.68,274.88,2106.75,3833.01,0,0,0,2263,1,2024-08-14T12:44:02Z
4528000,1723639444,2024/8/14 12:44:4,45.62,41.47,275.44,2106.94,3833.01,0,0,0,2264,1,2024-08-14T12:44:04Z
4529999,1723639446,2024/8/14 12:44:6,45.60,41.73,276,2109.37,3837.89,0,0,0,2265,1,2024-08-14T12:44:06Z
4531999,1723639448,2024/8/14 12:44:8,45.70,41.75,276.75,2109.00,3842.77,0,0,0,2266,1,2024-08-14T12:44:08Z
4533999,1723639450,2024/8/14 12:44:10,45.67,41.79,277.69,2107.31,3842.77,0,0,0,2267,1,2024-08-14T12:44:10Z
4535999,1723639452,2024/8/14 12:44:12,45.58,41.84,278.44,2108.06,3842.77,0,0,0,2268,1,2024-08-14T12:44:12Z
4537999,1723639454,2024/8/14 12:44:14,45.68,41.83,278.81,2105.81,3833.01,0,0,0,2269,1,2024-08-14T12:44:14Z
4539999,1723639456,2024/8/14 12:44:16,45.78,41.80,279.19,2105.25,3842.77,0,0,0,2270,1,2024-08-14T12:44:16Z
4541999,1723639458,2024/8/14 12:44:18,46.03,41.87,279.19,2105.25,3842.77,0,0,0,2271,1,2024-08-14T12:44:18Z
4543998,1723639460,2024/8/14 12:44:20,46.31,41.83,279.38,2106.37,3847.66,0,0,0,2272,1,2024-08-14T12:44:20Z
4545999,1723639462,2024/8/14 12:44:22,46.09,41.79,280.88,2107.12,3847.66,0,0,0,2273,1,2024-08-14T12:44:22Z
4547999,1723639464,2024/8/14 12:44:24,46.03,41.71,281.81,2105.44,3837.89,0,0,0,2274,1,2024-08-14T12:44:24Z
4550000,1723639466,2024/8/14 12:44:26,46.20,41.77,279.19,2106.56,3847.66,0,0,0,2275,1,2024-08-14T12:44:26Z
4551999,1723639469,2024/8/14 12:44:29,46.22,41.73,278.25,2106.94,3837.89,0,0,0,2276,1,2024-08-14T12:44:29Z
4554000,1723639471,2024/8/14 12:44:31,46.34,41.69,277.88,2107.69,3847.66,0,0,0,2277,1,2024-08-14T12:44:31Z
4556000,1723639473,2024/8/14 12:44:33,46.54,41.64,277.69,2108.44,3842.77,0,0,0,2278,1,2024-08-14T12:44:33Z
4557999,1723639475,2024/8/14 12:44:35,46.68,41.63,277.88,2109.00,3847.66,0,0,0,2279,1,2024-08-14T12:44:35Z
4559998,1723639477,2024/8/14 12:44:37,46.67,41.60,278.25,2110.12,3837.89,0,0,0,2280,1,2024-08-14T12:44:37Z
4561999,1723639479,2024/8/14 12:44:39,46.83,41.61,279.19,2110.88,3847.66,0,0,0,2281,1,2024-08-14T12:44:39Z
4564000,1723639481,2024/8/14 12:44:41,47.03,41.55,279.94,2111.44,3847.66,0,0,0,2282,1,2024-08-14T12:44:41Z
4565999,1723639483,2024/8/14 12:44:43,47.18,41.56,281.06,2112.00,3842.77,0,0,0,2283,1,2024-08-14T12:44:43Z
4567999,1723639485,2024/8/14 12:44:45,47.18,41.52,281.06,2112.56,3847.66,0,0,0,2284,1,2024-08-14T12:44:45Z
4569999,1723639487,2024/8/14 12:44:47,46.95,41.53,280.69,2112.94,3842.77,0,0,0,2285,1,2024-08-14T12:44:47Z
4572000,1723639489,2024/8/14 12:44:49,46.33,41.46,279.94,2112.37,3852.54,0,0,0,2286,1,2024-08-14T12:44:49Z
4573999,1723639491,2024/8/14 12:44:51,46.15,41.40,278.63,2111.81,3847.66,0,0,0,2287,1,2024-08-14T12:44:51Z
4576000,1723639493,2024/8/14 12:44:53,46.17,41.40,277.5,2112.19,3837.89,0,0,0,2288,1,2024-08-14T12:44:53Z
4577999,1723639495,2024/8/14 12:44:55,46.24,41.39,277.31,2112.75,3857.42,0,0,0,2289,1,2024-08-14T12:44:55Z
4579999,1723639497,2024/8/14 12:44:57,46.31,41.40,278.06,2113.12,3837.89,0,0,0,2290,1,2024-08-14T12:44:57Z
4581999,1723639499,2024/8/14 12:44:59,46.34,41.39,279.19,2114.06,3847.66,0,0,0,2291,1,2024-08-14T12:44:59Z
4583999,1723639501,2024/8/14 12:45:1,46.44,41.38,280.69,2113.31,3837.89,0,0,0,2292,1,2024-08-14T12:45:01Z
4585999,1723639503,2024/8/14 12:45:3,46.41,41.35,282.38,2113.12,3837.89,0,0,0,2293,1,2024-08-14T12:45:03Z
4587999,1723639505,2024/8/14 12:45:5,46.30,41.37,283.88,2113.69,3837.89,0,0,0,2294,1,2024-08-14T12:45:05Z
4590000,1723639507,2024/8/14 12:45:7,46.26,41.25,285,2114.25,3837.89,0,0,0,2295,1,2024-08-14T12:45:07Z
4591998,1723639509,2024/8/14 12:45:9,46.29,41.26,285.56,2114.06,3842.77,0,0,0,2296,1,2024-08-14T12:45:09Z
4593999,1723639511,2024/8/14 12:45:11,46.43,41.23,285.94,2112.56,3842.77,0,0,0,2297,1,2024-08-14T12:45:11Z
4595999,1723639513,2024/8/14 12:45:13,46.38,41.22,286.5,2111.81,3852.54,0,0,0,2298,1,2024-08-14T12:45:13Z
4597999,1723639515,2024/8/14 12:45:15,46.54,41.13,286.69,2111.44,3852.54,0,0,0,2299,1,2024-08-14T12:45:15Z
4599999,1723639517,2024/8/14 12:45:17,46.59,41.05,285.94,2110.31,3847.66,0,0,0,2300,1,2024-08-14T12:45:17Z
4601999,1723639519,2024/8/14 12:45:19,46.14,41.01,284.06,2108.25,3842.77,0,0,0,2301,1,2024-08-14T12:45:19Z
4604000,1723639521,2024/8/14 12:45:21,45.81,40.89,281.25,2105.25,3842.77,0,0,0,2302,1,2024-08-14T12:45:21Z
4605999,1723639523,2024/8/14 12:45:23,45.71,40.87,277.69,2103.94,3842.77,0,0,0,2303,1,2024-08-14T12:45:23Z
4608000,1723639525,2024/8/14 12:45:25,45.99,40.59,273.56,2097.00,3837.89,0,0,0,2304,1,2024-08-14T12:45:25Z
4609998,1723639527,2024/8/14 12:45:27,46.41,40.47,268.69,2094.75,3852.54,0,0,0,2305,1,2024-08-14T12:45:27Z
4611999,1723639529,2024/8/14 12:45:29,46.45,40.34,263.25,2088.56,3847.66,0,0,0,2306,1,2024-08-14T12:45:29Z
4613999,1723639531,2024/8/14 12:45:31,46.96,40.28,257.63,2082.37,3847.66,0,0,0,2307,1,2024-08-14T12:45:31Z
4615999,1723639533,2024/8/14 12:45:33,47.09,40.24,252.19,2078.62,3847.66,0,0,0,2308,1,2024-08-14T12:45:33Z
4617999,1723639535,2024/8/14 12:45:35,47.30,40.26,247.5,2078.62,3837.89,0,0,0,2309,1,2024-08-14T12:45:35Z
4619999,1723639537,2024/8/14 12:45:37,47.73,40.09,243.19,2074.31,3842.77,0,0,0,2310,1,2024-08-14T12:45:37Z
4621999,1723639539,2024/8/14 12:45:39,48.00,40.08,239.63,2072.62,3842.77,0,0,0,2311,1,2024-08-14T12:45:39Z
4624000,1723639541,2024/8/14 12:45:41,48.51,40.00,236.44,2072.25,3837.89,0,0,0,2312,1,2024-08-14T12:45:41Z
4625998,1723639543,2024/8/14 12:45:43,48.73,39.91,233.81,2069.06,3842.77,0,0,0,2313,1,2024-08-14T12:45:43Z
4627998,1723639545,2024/8/14 12:45:45,49.02,39.86,231.56,2067.00,3833.01,0,0,0,2314,1,2024-08-14T12:45:45Z
4629999,1723639547,2024/8/14 12:45:47,48.99,39.76,229.5,2064.37,3852.54,0,0,0,2315,1,2024-08-14T12:45:47Z
4631999,1723639549,2024/8/14 12:45:49,49.00,39.76,227.44,2064.37,3847.66,0,0,0,2316,1,2024-08-14T12:45:49Z
4633999,1723639551,2024/8/14 12:45:51,48.92,39.71,225.75,2063.62,3842.77,0,0,0,2317,1,2024-08-14T12:45:51Z
4635999,1723639553,2024/8/14 12:45:53,49.03,39.75,223.88,2064.56,3837.89,0,0,0,2318,1,2024-08-14T12:45:53Z
4637999,1723639555,2024/8/14 12:45:55,48.81,39.73,222.94,2064.37,3852.54,0,0,0,2319,1,2024-08-14T12:45:55Z
4639998,1723639557,2024/8/14 12:45:57,48.46,39.82,222.56,2064.19,3847.66,0,0,0,2320,1,2024-08-14T12:45:57Z
4641999,1723639559,2024/8/14 12:45:59,48.09,39.82,222.56,2064.75,3842.77,0,0,0,2321,1,2024-08-14T12:45:59Z
4643998,1723639561,2024/8/14 12:46:1,47.76,39.81,222.56,2064.56,3842.77,0,0,0,2322,1,2024-08-14T12:46:01Z
4645999,1723639563,2024/8/14 12:46:3,47.61,39.85,222.75,2063.62,3847.66,0,0,0,2323,1,2024-08-14T12:46:03Z
4647999,1723639565,2024/8/14 12:46:5,47.67,39.89,222.75,2064.19,3842.77,0,0,0,2324,1,2024-08-14T12:46:05Z
4649999,1723639567,2024/8/14 12:46:7,48.17,39.92,222.38,2063.44,3837.89,0,0,0,2325,1,2024-08-14T12:46:07Z
4651999,1723639569,2024/8/14 12:46:9,48.01,40.26,222,2062.50,3847.66,0,0,0,2326,1,2024-08-14T12:46:09Z
4653999,1723639571,2024/8/14 12:46:11,47.89,40.38,222,2063.06,3847.66,0,0,0,2327,1,2024-08-14T12:46:11Z
4656000,1723639573,2024/8/14 12:46:13,47.95,40.29,221.81,2062.12,3852.54,0,0,0,2328,1,2024-08-14T12:46:13Z
4657998,1723639575,2024/8/14 12:46:15,47.83,40.26,221.81,2061.37,3842.77,0,0,0,2329,1,2024-08-14T12:46:15Z
4659999,1723639577,2024/8/14 12:46:17,47.76,40.27,221.63,2061.37,3847.66,0,0,0,2330,1,2024-08-14T12:46:17Z
4661998,1723639579,2024/8/14 12:46:19,47.88,40.24,221.44,2061.19,3842.77,0,0,0,2331,1,2024-08-14T12:46:19Z
4663999,1723639581,2024/8/14 12:46:21,47.40,40.18,221.44,2060.44,3842.77,0,0,0,2332,1,2024-08-14T12:46:21Z
4665999,1723639583,2024/8/14 12:46:23,47.68,40.29,220.88,2060.44,3837.89,0,0,0,2333,1,2024-08-14T12:46:23Z
4667999,1723639585,2024/8/14 12:46:25,47.62,40.44,220.69,2060.81,3847.66,0,0,0,2334,1,2024-08-14T12:46:25Z
4669999,1723639587,2024/8/14 12:46:27,47.75,40.41,220.5,2061.56,3837.89,0,0,0,2335,1,2024-08-14T12:46:27Z
4672000,1723639589,2024/8/14 12:46:29,47.41,40.32,220.69,2061.56,3847.66,0,0,0,2336,1,2024-08-14T12:46:29Z
4673999,1723639591,2024/8/14 12:46:31,47.36,40.38,221.25,2061.75,3847.66,0,0,0,2337,1,2024-08-14T12:46:31Z
4675998,1723639593,2024/8/14 12:46:33,47.63,40.34,222.19,2061.94,3842.77,0,0,0,2338,1,2024-08-14T12:46:33Z
4677998,1723639595,2024/8/14 12:46:35,47.75,40.39,222.56,2062.31,3847.66,0,0,0,2339,1,2024-08-14T12:46:35Z
4679999,1723639597,2024/8/14 12:46:37,47.69,40.42,224.44,2063.25,3837.89,0,0,0,2340,1,2024-08-14T12:46:37Z
4681999,1723639599,2024/8/14 12:46:39,47.41,40.48,226.31,2064.00,3852.54,0,0,0,2341,1,2024-08-14T12:46:39Z
4683999,1723639601,2024/8/14 12:46:41,47.69,40.51,226.88,2064.94,3852.54,0,0,0,2342,1,2024-08-14T12:46:41Z
4685999,1723639603,2024/8/14 12:46:43,47.80,40.42,226.13,2065.50,3842.77,0,0,0,2343,1,2024-08-14T12:46:43Z
4688000,1723639605,2024/8/14 12:46:45,47.76,40.55,226.13,2066.62,3842.77,0,0,0,2344,1,2024-08-14T12:46:45Z
4689999,1723639607,2024/8/14 12:46:47,47.58,40.52,227.06,2066.81,3847.66,0,0,0,2345,1,2024-08-14T12:46:47Z
4691999,1723639609,2024/8/14 12:46:49,47.42,40.52,228,2067.56,3852.54,0,0,0,2346,1,2024-08-14T12:46:49Z
4693999,1723639611,2024/8/14 12:46:51,47.74,40.38,229.5,2067.75,3842.77,0,0,0,2347,1,2024-08-14T12:46:51Z
4695999,1723639613,2024/8/14 12:46:53,48.07,40.52,230.63,2068.87,3847.66,0,0,0,2348,1,2024-08-14T12:46:53Z
4698000,1723639615,2024/8/14 12:46:55,48.19,40.51,232.31,2070.37,3847.66,0,0,0,2349,1,2024-08-14T12:46:55Z
4699999,1723639617,2024/8/14 12:46:57,48.28,40.52,234.56,2070.94,3842.77,0,0,0,2350,1,2024-08-14T12:46:57Z
4701999,1723639619,2024/8/14 12:46:59,48.35,40.53,237,2072.25,3852.54,0,0,0,2351,1,2024-08-14T12:46:59Z
4704000,1723639621,2024/8/14 12:47:1,48.36,40.59,239.81,2073.37,3852.54,0,0,0,2352,1,2024-08-14T12:47:01Z
4705998,1723639623,2024/8/14 12:47:3,48.34,40.61,243,2074.50,3847.66,0,0,0,2353,1,2024-08-14T12:47:03Z
4707999,1723639625,2024/8/14 12:47:5,48.41,40.64,246.75,2075.25,3842.77,0,0,0,2354,1,2024-08-14T12:47:05Z
4709999,1723639627,2024/8/14 12:47:7,48.33,40.60,249.94,2076.37,3837.89,0,0,0,2355,1,2024-08-14T12:47:07Z
4711999,1723639629,2024/8/14 12:47:9,48.15,40.63,253.31,2076.94,3847.66,0,0,0,2356,1,2024-08-14T12:47:09Z
4713999,1723639631,2024/8/14 12:47:11,47.96,40.64,256.31,2077.69,3842.77,0,0,0,2357,1,2024-08-14T12:47:11Z
4716000,1723639633,2024/8/14 12:47:13,47.30,40.63,258.56,2079.00,3833.01,0,0,0,2358,1,2024-08-14T12:47:13Z
4717999,1723639635,2024/8/14 12:47:15,46.71,40.62,260.06,2078.62,3837.89,0,0,0,2359,1,2024-08-14T12:47:15Z
4719998,1723639637,2024/8/14 12:47:17,46.36,40.63,261.75,2079.19,3847.66,0,0,0,2360,1,2024-08-14T12:47:17Z
4721999,1723639639,2024/8/14 12:47:19,46.40,40.51,262.69,2078.25,3852.54,0,0,0,2361,1,2024-08-14T12:47:19Z
4724000,1723639641,2024/8/14 12:47:21,46.79,40.49,262.69,2076.75,3847.66,0,0,0,2362,1,2024-08-14T12:47:21Z
4725999,1723639643,2024/8/14 12:47:23,46.72,40.43,262.13,2076.56,3842.77,0,0,0,2363,1,2024-08-14T12:47:23Z
4727999,1723639645,2024/8/14 12:47:25,46.96,40.64,260.81,2078.06,3842.77,0,0,0,2364,1,2024-08-14T12:47:25Z
4730000,1723639647,2024/8/14 12:47:27,46.96,40.63,259.13,2078.44,3847.66,0,0,0,2365,1,2024-08-14T12:47:27Z
4731999,1723639649,2024/8/14 12:47:29,46.77,40.66,257.63,2075.62,3842.77,0,0,0,2366,1,2024-08-14T12:47:29Z
4733999,1723639651,2024/8/14 12:47:31,46.99,40.63,255.94,2075.25,3837.89,0,0,0,2367,1,2024-08-14T12:47:31Z
4735998,1723639653,2024/8/14 12:47:33,47.32,40.57,253.87,2074.69,3847.66,0,0,0,2368,1,2024-08-14T12:47:33Z
4737999,1723639655,2024/8/14 12:47:35,46.91,40.67,252,2073.56,3847.66,0,0,0,2369,1,2024-08-14T12:47:35Z
4739999,1723639657,2024/8/14 12:47:37,46.38,40.74,249.75,2075.25,3847.66,0,0,0,2370,1,2024-08-14T12:47:37Z
4741999,1723639659,2024/8/14 12:47:39,46.04,40.84,248.44,2076.19,3837.89,0,0,0,2371,1,2024-08-14T12:47:39Z
4743999,1723639661,2024/8/14 12:47:41,45.88,40.69,247.88,2076.19,3842.77,0,0,0,2372,1,2024-08-14T12:47:41Z
4745999,1723639663,2024/8/14 12:47:43,45.50,40.71,247.5,2076.19,3847.66,0,0,0,2373,1,2024-08-14T12:47:43Z
4747999,1723639665,2024/8/14 12:47:45,45.09,40.64,247.31,2074.69,3842.77,0,0,0,2374,1,2024-08-14T12:47:45Z
4749999,1723639667,2024/8/14 12:47:47,44.96,40.61,246.56,2074.31,3847.66,0,0,0,2375,1,2024-08-14T12:47:47Z
4751998,1723639669,2024/8/14 12:47:49,45.16,40.48,246.19,2073.00,3852.54,0,0,0,2376,1,2024-08-14T12:47:49Z
4753998,1723639671,2024/8/14 12:47:51,45.84,40.51,246.38,2072.06,3842.77,0,0,0,2377,1,2024-08-14T12:47:51Z
4755999,1723639673,2024/8/14 12:47:53,46.54,40.41,246.75,2069.81,3847.66,0,0,0,2378,1,2024-08-14T12:47:53Z
4757999,1723639675,2024/8/14 12:47:55,47.29,40.28,246.38,2067.56,3847.66,0,0,0,2379,1,2024-08-14T12:47:55Z
4760000,1723639677,2024/8/14 12:47:57,47.08,40.21,242.81,2066.06,3842.77,0,0,0,2380,1,2024-08-14T12:47:57Z
4761999,1723639679,2024/8/14 12:47:59,46.90,40.07,239.25,2063.06,3847.66,0,0,0,2381,1,2024-08-14T12:47:59Z
4763999,1723639681,2024/8/14 12:48:1,47.11,40.05,236.06,2060.62,3842.77,0,0,0,2382,1,2024-08-14T12:48:01Z
4765999,1723639683,2024/8/14 12:48:3,47.44,39.92,234,2059.87,3837.89,0,0,0,2383,1,2024-08-14T12:48:03Z
4768000,1723639685,2024/8/14 12:48:5,47.93,39.88,232.69,2059.69,3842.77,0,0,0,2384,1,2024-08-14T12:48:05Z
4769999,1723639687,2024/8/14 12:48:7,48.40,39.75,230.25,2058.56,3847.66,0,0,0,2385,1,2024-08-14T12:48:07Z
4771999,1723639689,2024/8/14 12:48:9,48.69,39.77,228.56,2058.56,3847.66,0,0,0,2386,1,2024-08-14T12:48:09Z
4773999,1723639691,2024/8/14 12:48:11,48.99,39.75,227.44,2058.00,3842.77,0,0,0,2387,1,2024-08-14T12:48:11Z
4776000,1723639693,2024/8/14 12:48:13,49.13,39.74,226.88,2058.00,3842.77,0,0,0,2388,1,2024-08-14T12:48:13Z
4777999,1723639695,2024/8/14 12:48:15,48.88,39.78,226.88,2058.56,3833.01,0,0,0,2389,1,2024-08-14T12:48:15Z
4779999,1723639697,2024/8/14 12:48:17,48.55,39.70,227.25,2057.81,3837.89,0,0,0,2390,1,2024-08-14T12:48:17Z
4781999,1723639699,2024/8/14 12:48:19,47.99,39.75,228,2058.00,3842.77,0,0,0,2391,1,2024-08-14T12:48:19Z
4783998,1723639701,2024/8/14 12:48:21,47.62,39.66,228.56,2058.37,3852.54,0,0,0,2392,1,2024-08-14T12:48:21Z
4785999,1723639703,2024/8/14 12:48:23,47.52,39.58,229.5,2057.62,3842.77,0,0,0,2393,1,2024-08-14T12:48:23Z
4787999,1723639705,2024/8/14 12:48:25,47.56,39.56,230.25,2057.81,3833.01,0,0,0,2394,1,2024-08-14T12:48:25Z
4789999,1723639707,2024/8/14 12:48:27,47.57,39.63,230.81,2058.56,3847.66,0,0,0,2395,1,2024-08-14T12:48:27Z
4791999,1723639709,2024/8/14 12:48:29,47.54,39.66,231.38,2058.37,3842.77,0,0,0,2396,1,2024-08-14T12:48:29Z
4793999,1723639711,2024/8/14 12:48:31,47.42,39.51,231.94,2058.37,3837.89,0,0,0,2397,1,2024-08-14T12:48:31Z
4795999,1723639713,2024/8/14 12:48:33,47.42,39.49,232.31,2058.94,3842.77,0,0,0,2398,1,2024-08-14T12:48:33Z
4797999,1723639715,2024/8/14 12:48:35,47.49,39.51,232.69,2059.50,3852.54,0,0,0,2399,1,2024-08-14T12:48:35Z
4799998,1723639717,2024/8/14 12:48:37,47.60,39.46,232.69,2059.31,3842.77,0,0,0,2400,1,2024-08-14T12:48:37Z
4801999,1723639719,2024/8/14 12:48:39,47.81,39.42,233.06,2059.31,3852.54,0,0,0,2401,1,2024-08-14T12:48:39Z
4803999,1723639721,2024/8/14 12:48:41,47.90,39.49,233.06,2060.25,3828.12,0,0,0,2402,1,2024-08-14T12:48:41Z
4805999,1723639723,2024/8/14 12:48:43,47.90,39.44,233.81,2061.19,3852.54,0,0,0,2403,1,2024-08-14T12:48:43Z
4807999,1723639725,2024/8/14 12:48:45,48.09,39.37,234.75,2061.75,3847.66,0,0,0,2404,1,2024-08-14T12:48:45Z
4809999,1723639727,2024/8/14 12:48:47,48.24,39.39,235.69,2062.87,3837.89,0,0,0,2405,1,2024-08-14T12:48:47Z
4811999,1723639729,2024/8/14 12:48:49,48.32,39.34,236.44,2062.50,3847.66,0,0,0,2406,1,2024-08-14T12:48:49Z
4813999,1723639731,2024/8/14 12:48:51,48.35,39.33,237,2062.87,3847.66,0,0,0,2407,1,2024-08-14T12:48:51Z
4816000,1723639733,2024/8/14 12:48:53,48.36,39.37,238.5,2063.81,3842.77,0,0,0,2408,1,2024-08-14T12:48:53Z
4817999,1723639735,2024/8/14 12:48:55,48.37,39.29,240.19,2063.62,3837.89,0,0,0,2409,1,2024-08-14T12:48:55Z
4819999,1723639737,2024/8/14 12:48:57,48.37,39.32,241.88,2064.19,3837.89,0,0,0,2410,1,2024-08-14T12:48:57Z
4821999,1723639739,2024/8/14 12:48:59,48.36,39.33,243.94,2065.12,3842.77,0,0,0,2411,1,2024-08-14T12:48:59Z
4823999,1723639741,2024/8/14 12:49:1,48.28,39.28,245.81,2065.31,3842.77,0,0,0,2412,1,2024-08-14T12:49:01Z
4825999,1723639743,2024/8/14 12:49:3,48.33,39.29,247.69,2066.06,3847.66,0,0,0,2413,1,2024-08-14T12:49:03Z
4827999,1723639745,2024/8/14 12:49:5,48.32,39.35,249.75,2066.81,3837.89,0,0,0,2414,1,2024-08-14T12:49:05Z
4829999,1723639747,2024/8/14 12:49:7,48.25,39.34,251.81,2067.56,3837.89,0,0,0,2415,1,2024-08-14T12:49:07Z
4831998,1723639749,2024/8/14 12:49:9,48.30,39.35,253.87,2068.12,3837.89,0,0,0,2416,1,2024-08-14T12:49:09Z
4833999,1723639751,2024/8/14 12:49:11,48.37,39.35,255.75,2068.87,3842.77,0,0,0,2417,1,2024-08-14T12:49:11Z
4836000,1723639753,2024/8/14 12:49:13,48.45,39.37,257.44,2069.25,3842.77,0,0,0,2418,1,2024-08-14T12:49:13Z
4838000,1723639755,2024/8/14 12:49:15,48.51,39.29,258.94,2069.44,3833.01,0,0,0,2419,1,2024-08-14T12:49:15Z
4839999,1723639757,2024/8/14 12:49:17,48.54,39.31,259.5,2069.44,3847.66,0,0,0,2420,1,2024-08-14T12:49:17Z
4842000,1723639759,2024/8/14 12:49:19,48.35,39.44,259.5,2070.00,3847.66,0,0,0,2421,1,2024-08-14T12:49:19Z
4843999,1723639761,2024/8/14 12:49:21,48.30,39.46,258.75,2070.37,3842.77,0,0,0,2422,1,2024-08-14T12:49:21Z
