SN: 20240008
Software version: 3.0

3003999,1742814344,2025/3/24 11:5:44,16.83,33.04,149.06,1978.88,3833.01,0,0,0,1502,1,NA,NA,2025-03-24T11:05:44Z
3005999,1742814346,2025/3/24 11:5:46,16.87,33.06,149.25,1979.81,3833.01,0,0,0,1503,1,NA,NA,2025-03-24T11:05:46Z
3008000,1742814348,2025/3/24 11:5:48,16.93,33.08,149.44,1979.63,3837.89,0,0,0,1504,1,NA,NA,2025-03-24T11:05:48Z
3009999,1742814350,2025/3/24 11:5:50,17.08,33.04,149.44,1979.63,3833.01,0,0,0,1505,1,NA,NA,2025-03-24T11:05:50Z
3011998,1742814352,2025/3/24 11:5:52,17.22,33.05,149.63,1979.63,3833.01,0,0,0,1506,1,NA,NA,2025-03-24T11:05:52Z
3013998,1742814354,2025/3/24 11:5:54,17.22,33.09,149.81,1980,3833.01,0,0,0,1507,1,NA,NA,2025-03-24T11:05:54Z
3015999,1742814356,2025/3/24 11:5:56,17.41,33.07,150,1980.38,3837.89,0,0,0,1508,1,NA,NA,2025-03-24T11:05:56Z
3017999,1742814358,2025/3/24 11:5:58,17.5,33.06,150.19,1980.56,3837.89,0,0,0,1509,1,NA,NA,2025-03-24T11:05:58Z
3019999,1742814360,2025/3/24 11:6:0,17.59,33.08,150.38,1981.13,3842.77,0,0,0,1510,1,NA,NA,2025-03-24T11:06:00Z
3021999,1742814362,2025/3/24 11:6:2,17.72,33.09,150.56,1980.75,3837.89,0,0,0,1511,1,NA,NA,2025-03-24T11:06:02Z
3023998,1742814364,2025/3/24 11:6:4,17.73,33.04,150.75,1980.38,3828.12,0,0,0,1512,1,NA,NA,2025-03-24T11:06:04Z
3025998,1742814366,2025/3/24 11:6:6,17.63,33.07,150.94,1980.38,3833.01,0,0,0,1513,1,NA,NA,2025-03-24T11:06:06Z
3027998,1742814368,2025/3/24 11:6:8,17.46,33.09,150.94,1980.94,3833.01,0,0,0,1514,1,NA,NA,2025-03-24T11:06:08Z
3029998,1742814370,2025/3/24 11:6:10,17.48,33.06,151.13,1980.75,3823.24,0,0,0,1515,1,NA,NA,2025-03-24T11:06:10Z
3031999,1742814372,2025/3/24 11:6:12,17.47,33.07,151.31,1980.38,3833.01,0,0,0,1516,1,NA,NA,2025-03-24T11:06:12Z
3033999,1742814374,2025/3/24 11:6:14,17.47,33.08,151.31,1980.94,3842.77,0,0,0,1517,1,NA,NA,2025-03-24T11:06:14Z
3036000,1742814376,2025/3/24 11:6:16,17.48,33.09,151.5,1980.94,3833.01,0,0,0,1518,1,NA,NA,2025-03-24T11:06:16Z
3038000,1742814378,2025/3/24 11:6:18,17.5,33.04,151.69,1980,3837.89,0,0,0,1519,1,NA,NA,2025-03-24T11:06:18Z
3040000,1742814380,2025/3/24 11:6:20,17.52,33.07,151.5,1980.38,3823.24,0,0,0,1520,1,NA,NA,2025-03-24T11:06:20Z
3041999,1742814382,2025/3/24 11:6:22,17.48,33.05,151.69,1980.38,3833.01,0,0,0,1521,1,NA,NA,2025-03-24T11:06:22Z
3043999,1742814384,2025/3/24 11:6:24,17.36,33.07,151.69,1980.38,3837.89,0,0,0,1522,1,NA,NA,2025-03-24T11:06:24Z
3045999,1742814386,2025/3/24 11:6:26,17.33,33.06,151.5,1981.13,3833.01,0,0,0,1523,1,NA,NA,2025-03-24T11:06:26Z
3048000,1742814388,2025/3/24 11:6:28,17.23,33.07,151.31,1981.13,3828.12,0,0,0,1524,1,NA,NA,2025-03-24T11:06:28Z
3049999,1742814390,2025/3/24 11:6:30,17.23,33.06,151.69,1981.5,3837.89,0,0,0,1525,1,NA,NA,2025-03-24T11:06:30Z
3052000,1742814392,2025/3/24 11:6:32,17.29,33.09,151.69,1981.31,3833.01,0,0,0,1526,1,NA,NA,2025-03-24T11:06:32Z
3053999,1742814394,2025/3/24 11:6:34,17.29,33.09,151.69,1981.5,3833.01,0,0,0,1527,1,NA,NA,2025-03-24T11:06:34Z
3056000,1742814396,2025/3/24 11:6:36,17.23,33.08,151.88,1982.06,3842.77,0,0,0,1528,1,NA,NA,2025-03-24T11:06:36Z
3057999,1742814398,2025/3/24 11:6:38,17.26,33.13,152.25,1982.25,3828.12,0,0,0,1529,1,NA,NA,2025-03-24T11:06:38Z
3059999,1742814400,2025/3/24 11:6:40,17.29,33.15,152.44,1982.63,3828.12,0,0,0,1530,1,NA,NA,2025-03-24T11:06:40Z
3061998,1742814402,2025/3/24 11:6:42,17.29,33.14,152.63,1982.81,3828.12,0,0,0,1531,1,NA,NA,2025-03-24T11:06:42Z
3063999,1742814404,2025/3/24 11:6:44,17.35,33.16,152.81,1983,3833.01,0,0,0,1532,1,NA,NA,2025-03-24T11:06:44Z
3066000,1742814406,2025/3/24 11:6:46,17.33,33.16,153.19,1983.19,3837.89,0,0,0,1533,1,NA,NA,2025-03-24T11:06:46Z
3067999,1742814408,2025/3/24 11:6:48,17.31,33.14,153.56,1983.38,3828.12,0,0,0,1534,1,NA,NA,2025-03-24T11:06:48Z
3069999,1742814410,2025/3/24 11:6:50,17.31,33.16,153.56,1983.56,3828.12,0,0,0,1535,1,NA,NA,2025-03-24T11:06:50Z
3072000,1742814412,2025/3/24 11:6:52,17.34,33.17,153.94,1983.56,3833.01,0,0,0,1536,1,NA,NA,2025-03-24T11:06:52Z
3073998,1742814414,2025/3/24 11:6:54,17.32,33.18,154.13,1983.94,3828.12,0,0,0,1537,1,NA,NA,2025-03-24T11:06:54Z
3075998,1742814416,2025/3/24 11:6:56,17.3,33.17,154.31,1984.13,3837.89,0,0,0,1538,1,NA,NA,2025-03-24T11:06:56Z
3077999,1742814418,2025/3/24 11:6:58,17.38,33.2,154.31,1984.31,3833.01,0,0,0,1539,1,NA,NA,2025-03-24T11:06:58Z
3079998,1742814420,2025/3/24 11:7:0,17.42,33.21,154.69,1984.88,3837.89,0,0,0,1540,1,NA,NA,2025-03-24T11:07:00Z
3081999,1742814422,2025/3/24 11:7:2,17.53,33.23,154.69,1984.5,3833.01,0,0,0,1541,1,NA,NA,2025-03-24T11:07:02Z
3083999,1742814424,2025/3/24 11:7:4,17.64,33.23,155.06,1984.69,3837.89,0,0,0,1542,1,NA,NA,2025-03-24T11:07:04Z
3086000,1742814426,2025/3/24 11:7:6,17.66,33.23,155.06,1985.06,3837.89,0,0,0,1543,1,NA,NA,2025-03-24T11:07:06Z
3087998,1742814428,2025/3/24 11:7:8,17.63,33.25,155.25,1985.06,3837.89,0,0,0,1544,1,NA,NA,2025-03-24T11:07:08Z
3089999,1742814430,2025/3/24 11:7:10,17.69,33.28,155.44,1985.25,3828.12,0,0,0,1545,1,NA,NA,2025-03-24T11:07:10Z
3091999,1742814432,2025/3/24 11:7:12,17.7,33.28,155.44,1985.44,3837.89,0,0,0,1546,1,NA,NA,2025-03-24T11:07:12Z
3093998,1742814434,2025/3/24 11:7:14,17.72,33.29,155.81,1985.81,3833.01,0,0,0,1547,1,NA,NA,2025-03-24T11:07:14Z
3095999,1742814436,2025/3/24 11:7:16,17.7,33.29,156,1985.81,3833.01,0,0,0,1548,1,NA,NA,2025-03-24T11:07:16Z
3097999,1742814438,2025/3/24 11:7:18,17.56,33.31,156,1986,3833.01,0,0,0,1549,1,NA,NA,2025-03-24T11:07:18Z
3099999,1742814440,2025/3/24 11:7:20,17.51,33.32,156.38,1986.19,3837.89,0,0,0,1550,1,NA,NA,2025-03-24T11:07:20Z
3101999,1742814442,2025/3/24 11:7:22,17.51,33.34,156.19,1986.38,3828.12,0,0,0,1551,1,NA,NA,2025-03-24T11:07:22Z
3104000,1742814444,2025/3/24 11:7:24,17.52,33.36,156.38,1986.94,3837.89,0,0,0,1552,1,NA,NA,2025-03-24T11:07:24Z
3105999,1742814446,2025/3/24 11:7:26,17.51,33.38,156.38,1987.13,3833.01,0,0,0,1553,1,NA,NA,2025-03-24T11:07:26Z
3107998,1742814448,2025/3/24 11:7:28,17.44,33.37,156.38,1987.13,3828.12,0,0,0,1554,1,NA,NA,2025-03-24T11:07:28Z
3109999,1742814450,2025/3/24 11:7:30,17.38,33.4,156.19,1987.88,3828.12,0,0,0,1555,1,NA,NA,2025-03-24T11:07:30Z
3112000,1742814452,2025/3/24 11:7:32,17.32,33.4,156.19,1987.88,3837.89,0,0,0,1556,1,NA,NA,2025-03-24T11:07:32Z
3113999,1742814454,2025/3/24 11:7:34,17.31,33.42,156.38,1988.25,3847.66,0,0,0,1557,1,NA,NA,2025-03-24T11:07:34Z
3115998,1742814456,2025/3/24 11:7:36,17.33,33.42,156.19,1988.81,3833.01,0,0,0,1558,1,NA,NA,2025-03-24T11:07:36Z
3117999,1742814458,2025/3/24 11:7:38,17.28,33.43,156.19,1989,3828.12,0,0,0,1559,1,NA,NA,2025-03-24T11:07:38Z
3120000,1742814460,2025/3/24 11:7:40,17.21,33.43,156.19,1988.81,3837.89,0,0,0,1560,1,NA,NA,2025-03-24T11:07:40Z
3121999,1742814462,2025/3/24 11:7:42,17.2,33.47,156.19,1989.19,3842.77,0,0,0,1561,1,NA,NA,2025-03-24T11:07:42Z
3123998,1742814464,2025/3/24 11:7:44,17.11,33.44,156.38,1989.38,3833.01,0,0,0,1562,1,NA,NA,2025-03-24T11:07:44Z
3125999,1742814466,2025/3/24 11:7:46,17.14,33.49,156.19,1989.56,3837.89,0,0,0,1563,1,NA,NA,2025-03-24T11:07:46Z
3127998,1742814468,2025/3/24 11:7:48,16.99,33.56,156.38,1989.75,3833.01,0,0,0,1564,1,NA,NA,2025-03-24T11:07:48Z
3130000,1742814470,2025/3/24 11:7:50,16.93,33.5,156.56,1989.94,3837.89,0,0,0,1565,1,NA,NA,2025-03-24T11:07:50Z
3131999,1742814472,2025/3/24 11:7:52,16.86,33.51,156.56,1990.31,3833.01,0,0,0,1566,1,NA,NA,2025-03-24T11:07:52Z
3133999,1742814474,2025/3/24 11:7:54,16.93,33.52,156.75,1990.13,3837.89,0,0,0,1567,1,NA,NA,2025-03-24T11:07:54Z
3136000,1742814476,2025/3/24 11:7:56,16.9,33.55,156.75,1989.75,3837.89,0,0,0,1568,1,NA,NA,2025-03-24T11:07:56Z
3137998,1742814478,2025/3/24 11:7:58,16.93,33.57,156.94,1989.56,3842.77,0,0,0,1569,1,NA,NA,2025-03-24T11:07:58Z
3139999,1742814480,2025/3/24 11:8:0,16.88,33.54,157.13,1990.13,3823.24,0,0,0,1570,1,NA,NA,2025-03-24T11:08:00Z
3141999,1742814482,2025/3/24 11:8:2,16.91,33.58,157.13,1990.69,3837.89,0,0,0,1571,1,NA,NA,2025-03-24T11:08:02Z
3144000,1742814484,2025/3/24 11:8:4,16.93,33.59,157.13,1990.69,3833.01,0,0,0,1572,1,NA,NA,2025-03-24T11:08:04Z
3145999,1742814486,2025/3/24 11:8:6,16.92,33.61,156.94,1991.06,3828.12,0,0,0,1573,1,NA,NA,2025-03-24T11:08:06Z
3148000,1742814488,2025/3/24 11:8:8,16.91,33.64,156.94,1990.88,3828.12,0,0,0,1574,1,NA,NA,2025-03-24T11:08:08Z
3149999,1742814490,2025/3/24 11:8:10,16.88,33.63,156.94,1990.88,3828.12,0,0,0,1575,1,NA,NA,2025-03-24T11:08:10Z
3152000,1742814492,2025/3/24 11:8:12,16.84,33.65,157.13,1991.25,3833.01,0,0,0,1576,1,NA,NA,2025-03-24T11:08:12Z
3153999,1742814494,2025/3/24 11:8:14,16.74,33.7,157.13,1991.44,3837.89,0,0,0,1577,1,NA,NA,2025-03-24T11:08:14Z
3155999,1742814496,2025/3/24 11:8:16,16.8,33.7,157.13,1991.44,3828.12,0,0,0,1578,1,NA,NA,2025-03-24T11:08:16Z
3157999,1742814498,2025/3/24 11:8:18,16.73,33.72,157.31,1991.44,3833.01,0,0,0,1579,1,NA,NA,2025-03-24T11:08:18Z
3159999,1742814500,2025/3/24 11:8:20,16.84,33.67,157.31,1991.63,3842.77,0,0,0,1580,1,NA,NA,2025-03-24T11:08:20Z
3162000,1742814502,2025/3/24 11:8:22,16.84,33.7,157.31,1991.81,3837.89,0,0,0,1581,1,NA,NA,2025-03-24T11:08:22Z
3163999,1742814504,2025/3/24 11:8:24,16.88,33.71,157.31,1991.81,3828.12,0,0,0,1582,1,NA,NA,2025-03-24T11:08:24Z
3166000,1742814506,2025/3/24 11:8:26,16.84,33.74,157.5,1992,3837.89,0,0,0,1583,1,NA,NA,2025-03-24T11:08:26Z
3168000,1742814508,2025/3/24 11:8:28,16.86,33.75,157.31,1992.19,3828.12,0,0,0,1584,1,NA,NA,2025-03-24T11:08:28Z
3169999,1742814510,2025/3/24 11:8:30,16.89,33.74,157.5,1992.56,3828.12,0,0,0,1585,1,NA,NA,2025-03-24T11:08:30Z
3171999,1742814512,2025/3/24 11:8:32,16.92,33.75,157.5,1992.38,3833.01,0,0,0,1586,1,NA,NA,2025-03-24T11:08:32Z
3173999,1742814514,2025/3/24 11:8:34,16.97,33.76,157.5,1992.56,3837.89,0,0,0,1587,1,NA,NA,2025-03-24T11:08:34Z
3175999,1742814516,2025/3/24 11:8:36,16.95,33.78,157.5,1992.56,3823.24,0,0,0,1588,1,NA,NA,2025-03-24T11:08:36Z
3177999,1742814518,2025/3/24 11:8:38,17,33.79,157.69,1992.56,3837.89,0,0,0,1589,1,NA,NA,2025-03-24T11:08:38Z
3179999,1742814520,2025/3/24 11:8:40,17.06,33.78,157.69,1992,3833.01,0,0,0,1590,1,NA,NA,2025-03-24T11:08:40Z
3182000,1742814522,2025/3/24 11:8:42,17.13,33.83,157.88,1992.75,3833.01,0,0,0,1591,1,NA,NA,2025-03-24T11:08:42Z
3183998,1742814524,2025/3/24 11:8:44,17.12,33.8,157.69,1992.75,3837.89,0,0,0,1592,1,NA,NA,2025-03-24T11:08:44Z
3185999,1742814526,2025/3/24 11:8:46,17.09,33.83,157.88,1992.38,3842.77,0,0,0,1593,1,NA,NA,2025-03-24T11:08:46Z
3187999,1742814528,2025/3/24 11:8:48,17.11,33.85,157.88,1992.75,3837.89,0,0,0,1594,1,NA,NA,2025-03-24T11:08:48Z
3189999,1742814530,2025/3/24 11:8:50,17.09,33.81,157.88,1992.94,3833.01,0,0,0,1595,1,NA,NA,2025-03-24T11:08:50Z
3192000,1742814532,2025/3/24 11:8:52,17.08,33.83,157.88,1993.31,3823.24,0,0,0,1596,1,NA,NA,2025-03-24T11:08:52Z
3193998,1742814534,2025/3/24 11:8:54,17.12,33.85,157.88,1993.31,3842.77,0,0,0,1597,1,NA,NA,2025-03-24T11:08:54Z
3195999,1742814536,2025/3/24 11:8:56,17.21,33.86,157.69,1993.31,3842.77,0,0,0,1598,1,NA,NA,2025-03-24T11:08:56Z
3197999,1742814538,2025/3/24 11:8:58,17.28,33.84,157.69,1993.13,3833.01,0,0,0,1599,1,NA,NA,2025-03-24T11:08:58Z
3200000,1742814540,2025/3/24 11:9:0,17.38,33.84,157.5,1993.88,3837.89,0,0,0,1600,1,NA,NA,2025-03-24T11:09:00Z
3201998,1742814542,2025/3/24 11:9:2,17.37,33.85,157.31,1993.31,3833.01,0,0,0,1601,1,NA,NA,2025-03-24T11:09:02Z
3203998,1742814544,2025/3/24 11:9:4,17.29,33.84,157.13,1993.31,3833.01,0,0,0,1602,1,NA,NA,2025-03-24T11:09:04Z
3205998,1742814546,2025/3/24 11:9:6,17.07,33.91,156.94,1993.31,3828.12,0,0,0,1603,1,NA,NA,2025-03-24T11:09:06Z
3207999,1742814548,2025/3/24 11:9:8,17,33.89,156.94,1993.31,3828.12,0,0,0,1604,1,NA,NA,2025-03-24T11:09:08Z
3210000,1742814550,2025/3/24 11:9:10,16.93,33.87,156.94,1993.5,3837.89,0,0,0,1605,1,NA,NA,2025-03-24T11:09:10Z
3211999,1742814552,2025/3/24 11:9:12,16.89,33.88,156.94,1993.88,3828.12,0,0,0,1606,1,NA,NA,2025-03-24T11:09:12Z
3214000,1742814554,2025/3/24 11:9:14,16.91,33.9,156.94,1993.69,3837.89,0,0,0,1607,1,NA,NA,2025-03-24T11:09:14Z
3215998,1742814556,2025/3/24 11:9:16,16.94,33.91,157.31,1993.69,3833.01,0,0,0,1608,1,NA,NA,2025-03-24T11:09:16Z
3217999,1742814558,2025/3/24 11:9:18,16.89,33.9,157.5,1993.88,3837.89,0,0,0,1609,1,NA,NA,2025-03-24T11:09:18Z
3219998,1742814560,2025/3/24 11:9:20,16.96,33.91,157.5,1994.06,3837.89,0,0,0,1610,1,NA,NA,2025-03-24T11:09:20Z
3221999,1742814562,2025/3/24 11:9:22,16.96,33.9,157.5,1994.25,3833.01,0,0,0,1611,1,NA,NA,2025-03-24T11:09:22Z
3223998,1742814564,2025/3/24 11:9:24,16.94,33.89,157.5,1994.06,3842.77,0,0,0,1612,1,NA,NA,2025-03-24T11:09:24Z
3225999,1742814566,2025/3/24 11:9:26,16.99,33.92,157.5,1994.06,3823.24,0,0,0,1613,1,NA,NA,2025-03-24T11:09:26Z
3227999,1742814568,2025/3/24 11:9:28,17.04,33.91,157.69,1993.88,3833.01,0,0,0,1614,1,NA,NA,2025-03-24T11:09:28Z
3230000,1742814570,2025/3/24 11:9:30,17.2,33.9,157.69,1993.88,3837.89,0,0,0,1615,1,NA,NA,2025-03-24T11:09:30Z
3232000,1742814572,2025/3/24 11:9:32,17.25,33.96,157.88,1993.5,3837.89,0,0,0,1616,1,NA,NA,2025-03-24T11:09:32Z
3233999,1742814574,2025/3/24 11:9:34,17.13,33.93,157.69,1993.13,3837.89,0,0,0,1617,1,NA,NA,2025-03-24T11:09:34Z
3235999,1742814576,2025/3/24 11:9:36,17.04,33.91,157.69,1993.31,3842.77,0,0,0,1618,1,NA,NA,2025-03-24T11:09:36Z
3237999,1742814578,2025/3/24 11:9:38,16.98,33.97,157.69,1993.5,3833.01,0,0,0,1619,1,NA,NA,2025-03-24T11:09:38Z
3239999,1742814580,2025/3/24 11:9:40,16.96,33.97,157.69,1993.88,3833.01,0,0,0,1620,1,NA,NA,2025-03-24T11:09:40Z
3241999,1742814582,2025/3/24 11:9:42,16.91,33.95,157.88,1994.25,3833.01,0,0,0,1621,1,NA,NA,2025-03-24T11:09:42Z
3243999,1742814584,2025/3/24 11:9:44,16.86,33.96,157.88,1994.06,3833.01,0,0,0,1622,1,NA,NA,2025-03-24T11:09:44Z
3246000,1742814586,2025/3/24 11:9:46,16.86,33.95,158.06,1994.06,3842.77,0,0,0,1623,1,NA,NA,2025-03-24T11:09:46Z
3248000,1742814588,2025/3/24 11:9:48,16.78,33.92,158.06,1994.06,3842.77,0,0,0,1624,1,NA,NA,2025-03-24T11:09:48Z
3249998,1742814590,2025/3/24 11:9:50,16.77,33.97,158.06,1993.69,3833.01,0,0,0,1625,1,NA,NA,2025-03-24T11:09:50Z
3251998,1742814592,2025/3/24 11:9:52,16.76,33.97,158.06,1993.88,3842.77,0,0,0,1626,1,NA,NA,2025-03-24T11:09:52Z
3253998,1742814594,2025/3/24 11:9:54,16.76,33.98,157.88,1994.25,3842.77,0,0,0,1627,1,NA,NA,2025-03-24T11:09:54Z
3255999,1742814596,2025/3/24 11:9:56,16.73,33.96,157.69,1994.25,3823.24,0,0,0,1628,1,NA,NA,2025-03-24T11:09:56Z
3257999,1742814598,2025/3/24 11:9:58,16.74,33.97,157.88,1994.06,3833.01,0,0,0,1629,1,NA,NA,2025-03-24T11:09:58Z
3259999,1742814600,2025/3/24 11:10:0,16.78,33.97,157.69,1994.25,3833.01,0,0,0,1630,1,NA,NA,2025-03-24T11:10:00Z
3261999,1742814602,2025/3/24 11:10:2,16.77,33.95,157.69,1994.06,3837.89,0,0,0,1631,1,NA,NA,2025-03-24T11:10:02Z
3263998,1742814604,2025/3/24 11:10:4,16.77,33.97,157.69,1993.69,3833.01,0,0,0,1632,1,NA,NA,2025-03-24T11:10:04Z
3265998,1742814606,2025/3/24 11:10:6,16.74,33.96,157.69,1992.94,3837.89,0,0,0,1633,1,NA,NA,2025-03-24T11:10:06Z
3267998,1742814608,2025/3/24 11:10:8,16.71,33.92,157.69,1992.19,3837.89,0,0,0,1634,1,NA,NA,2025-03-24T11:10:08Z
3269998,1742814610,2025/3/24 11:10:10,16.79,33.91,157.5,1992.38,3833.01,0,0,0,1635,1,NA,NA,2025-03-24T11:10:10Z
3271999,1742814612,2025/3/24 11:10:12,16.71,33.88,157.5,1991.63,3842.77,0,0,0,1636,1,NA,NA,2025-03-24T11:10:12Z
3273999,1742814614,2025/3/24 11:10:14,16.78,33.91,157.31,1992.19,3828.12,0,0,0,1637,1,NA,NA,2025-03-24T11:10:14Z
3275999,1742814616,2025/3/24 11:10:16,16.78,33.87,156.94,1991.81,3837.89,0,0,0,1638,1,NA,NA,2025-03-24T11:10:16Z
3278000,1742814618,2025/3/24 11:10:18,16.8,33.89,156.38,1991.81,3833.01,0,0,0,1639,1,NA,NA,2025-03-24T11:10:18Z
3280000,1742814620,2025/3/24 11:10:20,16.75,33.88,155.63,1991.06,3828.12,0,0,0,1640,1,NA,NA,2025-03-24T11:10:20Z
3281998,1742814622,2025/3/24 11:10:22,16.73,33.82,154.88,1991.06,3847.66,0,0,0,1641,1,NA,NA,2025-03-24T11:10:22Z
3283999,1742814624,2025/3/24 11:10:24,16.71,33.8,154.13,1990.88,3842.77,0,0,0,1642,1,NA,NA,2025-03-24T11:10:24Z
3285998,1742814626,2025/3/24 11:10:26,16.83,33.83,153.56,1990.88,3837.89,0,0,0,1643,1,NA,NA,2025-03-24T11:10:26Z
3287999,1742814628,2025/3/24 11:10:28,16.97,33.81,152.63,1990.31,3837.89,0,0,0,1644,1,NA,NA,2025-03-24T11:10:28Z
3289999,1742814630,2025/3/24 11:10:30,17.23,33.81,151.88,1990.88,3833.01,0,0,0,1645,1,NA,NA,2025-03-24T11:10:30Z
3292000,1742814632,2025/3/24 11:10:32,17.37,33.82,151.5,1990.88,3833.01,0,0,0,1646,1,NA,NA,2025-03-24T11:10:32Z
3293999,1742814634,2025/3/24 11:10:34,17.44,33.82,151.31,1991.06,3837.89,0,0,0,1647,1,NA,NA,2025-03-24T11:10:34Z
3296000,1742814636,2025/3/24 11:10:36,17.65,33.82,150.94,1990.69,3837.89,0,0,0,1648,1,NA,NA,2025-03-24T11:10:36Z
3297998,1742814638,2025/3/24 11:10:38,17.78,33.81,150.75,1990.31,3837.89,0,0,0,1649,1,NA,NA,2025-03-24T11:10:38Z
3299998,1742814640,2025/3/24 11:10:40,17.89,33.79,150.56,1990.69,3837.89,0,0,0,1650,1,NA,NA,2025-03-24T11:10:40Z
3301999,1742814642,2025/3/24 11:10:42,17.95,33.8,150.38,1991.25,3833.01,0,0,0,1651,1,NA,NA,2025-03-24T11:10:42Z
3303999,1742814644,2025/3/24 11:10:44,17.9,33.81,150.38,1991.25,3828.12,0,0,0,1652,1,NA,NA,2025-03-24T11:10:44Z
3305999,1742814646,2025/3/24 11:10:46,17.93,33.76,150.75,1990.88,3837.89,0,0,0,1653,1,NA,NA,2025-03-24T11:10:46Z
3307999,1742814648,2025/3/24 11:10:48,17.89,33.81,151.13,1991.06,3833.01,0,0,0,1654,1,NA,NA,2025-03-24T11:10:48Z
3310000,1742814650,2025/3/24 11:10:50,17.89,33.82,151.5,1991.63,3833.01,0,0,0,1655,1,NA,NA,2025-03-24T11:10:50Z
3312000,1742814652,2025/3/24 11:10:52,17.84,33.86,151.88,1992.19,3833.01,0,0,0,1656,1,NA,NA,2025-03-24T11:10:52Z
3313999,1742814654,2025/3/24 11:10:54,17.87,33.87,152.06,1991.63,3842.77,0,0,0,1657,1,NA,NA,2025-03-24T11:10:54Z
3315998,1742814656,2025/3/24 11:10:56,17.75,33.83,152.44,1992.19,3833.01,0,0,0,1658,1,NA,NA,2025-03-24T11:10:56Z
3317998,1742814658,2025/3/24 11:10:58,17.87,33.84,152.63,1992.75,3833.01,0,0,0,1659,1,NA,NA,2025-03-24T11:10:58Z
3319998,1742814660,2025/3/24 11:11:0,17.89,33.83,152.63,1992.75,3833.01,0,0,0,1660,1,NA,NA,2025-03-24T11:11:00Z
3321999,1742814662,2025/3/24 11:11:2,17.92,33.8,152.63,1993.5,3842.77,0,0,0,1661,1,NA,NA,2025-03-24T11:11:02Z
3324000,1742814664,2025/3/24 11:11:4,17.86,33.81,153,1992.94,3833.01,0,0,0,1662,1,NA,NA,2025-03-24T11:11:04Z
3325999,1742814666,2025/3/24 11:11:6,17.85,33.84,153.19,1993.13,3833.01,0,0,0,1663,1,NA,NA,2025-03-24T11:11:06Z
3327998,1742814668,2025/3/24 11:11:8,17.83,33.8,153.19,1993.31,3837.89,0,0,0,1664,1,NA,NA,2025-03-24T11:11:08Z
3329999,1742814670,2025/3/24 11:11:10,17.91,33.85,153.38,1992.94,3828.12,0,0,0,1665,1,NA,NA,2025-03-24T11:11:10Z
3331999,1742814672,2025/3/24 11:11:12,17.83,33.84,153.38,1992.75,3833.01,0,0,0,1666,1,NA,NA,2025-03-24T11:11:12Z
3333999,1742814674,2025/3/24 11:11:14,17.66,33.81,153.56,1992.19,3842.77,0,0,0,1667,1,NA,NA,2025-03-24T11:11:14Z
3335998,1742814676,2025/3/24 11:11:16,17.38,33.85,153.56,1992.19,3823.24,0,0,0,1668,1,NA,NA,2025-03-24T11:11:16Z
3337999,1742814678,2025/3/24 11:11:18,17.29,33.8,153.75,1991.25,3837.89,0,0,0,1669,1,NA,NA,2025-03-24T11:11:18Z
3340000,1742814680,2025/3/24 11:11:20,17.27,33.77,153.75,1991.06,3837.89,0,0,0,1670,1,NA,NA,2025-03-24T11:11:20Z
3342000,1742814682,2025/3/24 11:11:22,17.37,33.8,153.75,1990.5,3833.01,0,0,0,1671,1,NA,NA,2025-03-24T11:11:22Z
3344000,1742814684,2025/3/24 11:11:24,17.48,33.79,153.75,1990.13,3833.01,0,0,0,1672,1,NA,NA,2025-03-24T11:11:24Z
3345999,1742814686,2025/3/24 11:11:26,17.52,33.74,153.75,1989.94,3833.01,0,0,0,1673,1,NA,NA,2025-03-24T11:11:26Z
3347999,1742814688,2025/3/24 11:11:28,17.49,33.73,154.13,1990.31,3842.77,0,0,0,1674,1,NA,NA,2025-03-24T11:11:28Z
3349998,1742814690,2025/3/24 11:11:30,17.49,33.7,153.94,1989.38,3833.01,0,0,0,1675,1,NA,NA,2025-03-24T11:11:30Z
3351999,1742814692,2025/3/24 11:11:32,17.37,33.72,153.94,1989,3833.01,0,0,0,1676,1,NA,NA,2025-03-24T11:11:32Z
3354000,1742814694,2025/3/24 11:11:34,17.19,33.69,153.75,1988.63,3837.89,0,0,0,1677,1,NA,NA,2025-03-24T11:11:34Z
3355999,1742814696,2025/3/24 11:11:36,17.05,33.71,153.75,1987.69,3847.66,0,0,0,1678,1,NA,NA,2025-03-24T11:11:36Z
3358000,1742814698,2025/3/24 11:11:38,16.92,33.69,153.75,1987.69,3837.89,0,0,0,1679,1,NA,NA,2025-03-24T11:11:38Z
3360000,1742814700,2025/3/24 11:11:40,16.76,33.71,153.56,1987.69,3837.89,0,0,0,1680,1,NA,NA,2025-03-24T11:11:40Z
3361998,1742814702,2025/3/24 11:11:42,16.69,33.69,153.56,1986.75,3833.01,0,0,0,1681,1,NA,NA,2025-03-24T11:11:42Z
3363999,1742814704,2025/3/24 11:11:44,16.72,33.66,153.56,1986.19,3847.66,0,0,0,1682,1,NA,NA,2025-03-24T11:11:44Z
3365999,1742814706,2025/3/24 11:11:46,16.68,33.64,153.38,1986.19,3837.89,0,0,0,1683,1,NA,NA,2025-03-24T11:11:46Z
3367999,1742814708,2025/3/24 11:11:48,16.63,33.59,153,1985.63,3837.89,0,0,0,1684,1,NA,NA,2025-03-24T11:11:48Z
3370000,1742814710,2025/3/24 11:11:50,16.6,33.58,153,1985.63,3847.66,0,0,0,1685,1,NA,NA,2025-03-24T11:11:50Z
