SN: 20240008
Software version: 3.0

15978000,1742388071,2025/3/19 12:41:11,23.26,33.57,174.75,2045.63,3823.24,0,0,0,7989,1,NA,NA,2025-03-19T12:41:11Z
15979999,1742388073,2025/3/19 12:41:13,23.26,33.56,175.13,2045.81,3828.12,0,0,0,7990,1,NA,NA,2025-03-19T12:41:13Z
15982000,1742388075,2025/3/19 12:41:15,23.23,33.53,174.94,2045.06,3837.89,0,0,0,7991,1,NA,NA,2025-03-19T12:41:15Z
15983998,1742388077,2025/3/19 12:41:17,23.23,33.53,174.75,2045.63,3828.12,0,0,0,7992,1,NA,NA,2025-03-19T12:41:17Z
15985999,1742388079,2025/3/19 12:41:19,22.99,33.51,174.94,2045.44,3833.01,0,0,0,7993,1,NA,NA,2025-03-19T12:41:19Z
15987999,1742388081,2025/3/19 12:41:21,22.72,33.53,175.13,2045.25,3833.01,0,0,0,7994,1,NA,NA,2025-03-19T12:41:21Z
15989999,1742388083,2025/3/19 12:41:23,22.6,33.51,174.94,2045.25,3833.01,0,0,0,7995,1,NA,NA,2025-03-19T12:41:23Z
15991999,1742388085,2025/3/19 12:41:25,22.6,33.52,175.13,2045.44,3833.01,0,0,0,7996,1,NA,NA,2025-03-19T12:41:25Z
15993999,1742388087,2025/3/19 12:41:27,22.62,33.53,175.13,2045.25,3828.12,0,0,0,7997,1,NA,NA,2025-03-19T12:41:27Z
15995999,1742388089,2025/3/19 12:41:29,22.65,33.5,175.13,2045.63,3833.01,0,0,0,7998,1,NA,NA,2025-03-19T12:41:29Z
15997999,1742388091,2025/3/19 12:41:31,22.86,33.51,174.94,2045.63,3833.01,0,0,0,7999,1,NA,NA,2025-03-19T12:41:31Z
15999998,1742388093,2025/3/19 12:41:33,23.12,33.52,175.13,2045.81,3833.01,0,0,0,8000,1,NA,NA,2025-03-19T12:41:33Z
16001999,1742388095,2025/3/19 12:41:35,23.27,33.5,175.13,2045.44,3833.01,0,0,0,8001,1,NA,NA,2025-03-19T12:41:35Z
16003999,1742388097,2025/3/19 12:41:37,23.01,33.51,174.94,2046,3823.24,0,0,0,8002,1,NA,NA,2025-03-19T12:41:37Z
16005999,1742388099,2025/3/19 12:41:39,23.16,33.5,174.94,2045.44,3828.12,0,0,0,8003,1,NA,NA,2025-03-19T12:41:39Z
16008000,1742388101,2025/3/19 12:41:41,23.14,33.51,175.13,2045.44,3828.12,0,0,0,8004,1,NA,NA,2025-03-19T12:41:41Z
16009999,1742388103,2025/3/19 12:41:43,23.1,33.5,174.94,2045.63,3833.01,0,0,0,8005,1,NA,NA,2025-03-19T12:41:43Z
16011999,1742388105,2025/3/19 12:41:45,23.06,33.49,174.94,2045.63,3833.01,0,0,0,8006,1,NA,NA,2025-03-19T12:41:45Z
16014000,1742388107,2025/3/19 12:41:47,23.13,33.5,174.75,2045.44,3828.12,0,0,0,8007,1,NA,NA,2025-03-19T12:41:47Z
16016000,1742388109,2025/3/19 12:41:49,23.18,33.52,174.75,2045.25,3818.36,0,0,0,8008,1,NA,NA,2025-03-19T12:41:49Z
16017999,1742388111,2025/3/19 12:41:51,23.21,33.5,174.75,2045.25,3828.12,0,0,0,8009,1,NA,NA,2025-03-19T12:41:51Z
16019999,1742388113,2025/3/19 12:41:53,23.18,33.49,174.75,2045.63,3823.24,0,0,0,8010,1,NA,NA,2025-03-19T12:41:53Z
16021998,1742388115,2025/3/19 12:41:55,23.09,33.49,174.94,2045.44,3828.12,0,0,0,8011,1,NA,NA,2025-03-19T12:41:55Z
16023999,1742388117,2025/3/19 12:41:57,22.98,33.49,174.75,2045.44,3833.01,0,0,0,8012,1,NA,NA,2025-03-19T12:41:57Z
16025999,1742388119,2025/3/19 12:41:59,22.96,33.47,174.94,2045.63,3823.24,0,0,0,8013,1,NA,NA,2025-03-19T12:41:59Z
16028000,1742388121,2025/3/19 12:42:1,22.95,33.48,174.75,2045.44,3837.89,0,0,0,8014,1,NA,NA,2025-03-19T12:42:01Z
16030000,1742388123,2025/3/19 12:42:3,22.91,33.49,174.75,2045.44,3833.01,0,0,0,8015,1,NA,NA,2025-03-19T12:42:03Z
16032000,1742388125,2025/3/19 12:42:5,23.06,33.5,174.56,2045.25,3833.01,0,0,0,8016,1,NA,NA,2025-03-19T12:42:05Z
16033999,1742388127,2025/3/19 12:42:7,23.18,33.49,174.56,2045.44,3823.24,0,0,0,8017,1,NA,NA,2025-03-19T12:42:07Z
16035998,1742388129,2025/3/19 12:42:9,23.14,33.49,174.38,2045.25,3833.01,0,0,0,8018,1,NA,NA,2025-03-19T12:42:09Z
16037999,1742388131,2025/3/19 12:42:11,23.22,33.49,174.56,2045.44,3837.89,0,0,0,8019,1,NA,NA,2025-03-19T12:42:11Z
16039999,1742388133,2025/3/19 12:42:13,23.15,33.47,174.56,2045.25,3833.01,0,0,0,8020,1,NA,NA,2025-03-19T12:42:13Z
16042000,1742388135,2025/3/19 12:42:15,22.98,33.47,174.38,2045.63,3818.36,0,0,0,8021,1,NA,NA,2025-03-19T12:42:15Z
16044000,1742388137,2025/3/19 12:42:17,22.9,33.46,174.38,2045.44,3833.01,0,0,0,8022,1,NA,NA,2025-03-19T12:42:17Z
16046000,1742388139,2025/3/19 12:42:19,22.79,33.46,174.19,2045.63,3818.36,0,0,0,8023,1,NA,NA,2025-03-19T12:42:19Z
16048000,1742388141,2025/3/19 12:42:21,22.84,33.46,174.19,2045.06,3833.01,0,0,0,8024,1,NA,NA,2025-03-19T12:42:21Z
16049998,1742388143,2025/3/19 12:42:23,22.97,33.49,174.38,2045.44,3823.24,0,0,0,8025,1,NA,NA,2025-03-19T12:42:23Z
16051999,1742388145,2025/3/19 12:42:25,23.03,33.46,174.38,2045.44,3823.24,0,0,0,8026,1,NA,NA,2025-03-19T12:42:25Z
16053998,1742388147,2025/3/19 12:42:27,23.13,33.46,174.38,2045.25,3828.12,0,0,0,8027,1,NA,NA,2025-03-19T12:42:27Z
16055999,1742388149,2025/3/19 12:42:29,23.22,33.44,174.38,2045.25,3828.12,0,0,0,8028,1,NA,NA,2025-03-19T12:42:29Z
16057999,1742388151,2025/3/19 12:42:31,23.25,33.46,174.19,2045.63,3833.01,0,0,0,8029,1,NA,NA,2025-03-19T12:42:31Z
16060000,1742388153,2025/3/19 12:42:33,23.26,33.46,174.19,2045.25,3833.01,0,0,0,8030,1,NA,NA,2025-03-19T12:42:33Z
16062000,1742388155,2025/3/19 12:42:35,23.15,33.45,174.38,2045.81,3837.89,0,0,0,8031,1,NA,NA,2025-03-19T12:42:35Z
16064000,1742388157,2025/3/19 12:42:37,22.86,33.46,174.38,2045.81,3828.12,0,0,0,8032,1,NA,NA,2025-03-19T12:42:37Z
16065999,1742388159,2025/3/19 12:42:39,22.91,33.48,174.19,2045.63,3833.01,0,0,0,8033,1,NA,NA,2025-03-19T12:42:39Z
16067999,1742388161,2025/3/19 12:42:41,22.67,33.48,174.38,2046,3833.01,0,0,0,8034,1,NA,NA,2025-03-19T12:42:41Z
16069998,1742388163,2025/3/19 12:42:43,22.81,33.49,174.38,2045.63,3833.01,0,0,0,8035,1,NA,NA,2025-03-19T12:42:43Z
16071999,1742388165,2025/3/19 12:42:45,23.2,33.51,174.38,2045.25,3833.01,0,0,0,8036,1,NA,NA,2025-03-19T12:42:45Z
16074000,1742388167,2025/3/19 12:42:47,23.18,33.46,174.19,2045.63,3818.36,0,0,0,8037,1,NA,NA,2025-03-19T12:42:47Z
16076000,1742388169,2025/3/19 12:42:49,22.76,33.45,174.38,2045.44,3833.01,0,0,0,8038,1,NA,NA,2025-03-19T12:42:49Z
16077999,1742388171,2025/3/19 12:42:51,22.86,33.45,174.56,2045.81,3833.01,0,0,0,8039,1,NA,NA,2025-03-19T12:42:51Z
16079998,1742388173,2025/3/19 12:42:53,22.84,33.47,174.38,2045.44,3828.12,0,0,0,8040,1,NA,NA,2025-03-19T12:42:53Z
16081999,1742388175,2025/3/19 12:42:55,22.72,33.47,174.56,2045.81,3828.12,0,0,0,8041,1,NA,NA,2025-03-19T12:42:55Z
16083998,1742388177,2025/3/19 12:42:57,22.7,33.45,174.56,2045.63,3833.01,0,0,0,8042,1,NA,NA,2025-03-19T12:42:57Z
16085998,1742388179,2025/3/19 12:42:59,22.53,33.46,174.56,2045.63,3823.24,0,0,0,8043,1,NA,NA,2025-03-19T12:42:59Z
16087998,1742388181,2025/3/19 12:43:1,22.59,33.46,174.56,2045.63,3833.01,0,0,0,8044,1,NA,NA,2025-03-19T12:43:01Z
16089999,1742388183,2025/3/19 12:43:3,22.63,33.46,174.75,2045.81,3833.01,0,0,0,8045,1,NA,NA,2025-03-19T12:43:03Z
16091999,1742388185,2025/3/19 12:43:5,22.98,33.45,174.75,2045.81,3828.12,0,0,0,8046,1,NA,NA,2025-03-19T12:43:05Z
16094000,1742388187,2025/3/19 12:43:7,22.94,33.44,174.94,2045.44,3823.24,0,0,0,8047,1,NA,NA,2025-03-19T12:43:07Z
16096000,1742388189,2025/3/19 12:43:9,22.65,33.46,174.75,2045.25,3828.12,0,0,0,8048,1,NA,NA,2025-03-19T12:43:09Z
16097998,1742388191,2025/3/19 12:43:11,22.59,33.47,174.94,2045.81,3833.01,0,0,0,8049,1,NA,NA,2025-03-19T12:43:11Z
16099998,1742388193,2025/3/19 12:43:13,22.48,33.42,175.13,2045.63,3828.12,0,0,0,8050,1,NA,NA,2025-03-19T12:43:13Z
16101999,1742388195,2025/3/19 12:43:15,22.57,33.42,174.94,2045.81,3823.24,0,0,0,8051,1,NA,NA,2025-03-19T12:43:15Z
16103999,1742388197,2025/3/19 12:43:17,22.66,33.46,174.75,2045.63,3837.89,0,0,0,8052,1,NA,NA,2025-03-19T12:43:17Z
16105998,1742388199,2025/3/19 12:43:19,22.93,33.41,174.94,2045.63,3828.12,0,0,0,8053,1,NA,NA,2025-03-19T12:43:19Z
16108000,1742388201,2025/3/19 12:43:21,23.13,33.45,174.75,2045.63,3837.89,0,0,0,8054,1,NA,NA,2025-03-19T12:43:21Z
16109999,1742388203,2025/3/19 12:43:23,23.12,33.43,174.75,2045.25,3823.24,0,0,0,8055,1,NA,NA,2025-03-19T12:43:23Z
16111998,1742388205,2025/3/19 12:43:25,23.16,33.42,174.56,2045.81,3823.24,0,0,0,8056,1,NA,NA,2025-03-19T12:43:25Z
16113999,1742388207,2025/3/19 12:43:27,22.97,33.42,174.56,2045.63,3833.01,0,0,0,8057,1,NA,NA,2025-03-19T12:43:27Z
16115999,1742388209,2025/3/19 12:43:29,22.7,33.42,174.56,2045.44,3823.24,0,0,0,8058,1,NA,NA,2025-03-19T12:43:29Z
16117999,1742388211,2025/3/19 12:43:31,22.7,33.44,174.56,2045.63,3833.01,0,0,0,8059,1,NA,NA,2025-03-19T12:43:31Z
16119998,1742388213,2025/3/19 12:43:33,22.87,33.44,174.38,2045.44,3828.12,0,0,0,8060,1,NA,NA,2025-03-19T12:43:33Z
16122000,1742388215,2025/3/19 12:43:35,23.1,33.42,174.38,2045.63,3823.24,0,0,0,8061,1,NA,NA,2025-03-19T12:43:35Z
16123999,1742388217,2025/3/19 12:43:37,22.97,33.42,174.38,2045.25,3833.01,0,0,0,8062,1,NA,NA,2025-03-19T12:43:37Z
16126000,1742388219,2025/3/19 12:43:39,22.93,33.4,174.38,2045.44,3823.24,0,0,0,8063,1,NA,NA,2025-03-19T12:43:39Z
16128000,1742388221,2025/3/19 12:43:41,22.98,33.43,174.38,2045.25,3833.01,0,0,0,8064,1,NA,NA,2025-03-19T12:43:41Z
16129998,1742388223,2025/3/19 12:43:43,22.99,33.43,174.38,2045.25,3833.01,0,0,0,8065,1,NA,NA,2025-03-19T12:43:43Z
16131999,1742388225,2025/3/19 12:43:45,22.82,33.43,174.38,2045.25,3837.89,0,0,0,8066,1,NA,NA,2025-03-19T12:43:45Z
16133999,1742388227,2025/3/19 12:43:47,22.89,33.44,174.38,2045.25,3833.01,0,0,0,8067,1,NA,NA,2025-03-19T12:43:47Z
16135999,1742388229,2025/3/19 12:43:49,22.97,33.4,174.19,2045.25,3837.89,0,0,0,8068,1,NA,NA,2025-03-19T12:43:49Z
16137999,1742388231,2025/3/19 12:43:51,23.11,33.39,174.38,2045.25,3833.01,0,0,0,8069,1,NA,NA,2025-03-19T12:43:51Z
16139999,1742388233,2025/3/19 12:43:53,23.15,33.4,174.56,2045.25,3833.01,0,0,0,8070,1,NA,NA,2025-03-19T12:43:53Z
16142000,1742388235,2025/3/19 12:43:55,23.22,33.4,174.38,2045.63,3833.01,0,0,0,8071,1,NA,NA,2025-03-19T12:43:55Z
16144000,1742388237,2025/3/19 12:43:57,22.9,33.39,174.38,2045.25,3828.12,0,0,0,8072,1,NA,NA,2025-03-19T12:43:57Z
16145999,1742388239,2025/3/19 12:43:59,22.72,33.4,174.38,2045.81,3833.01,0,0,0,8073,1,NA,NA,2025-03-19T12:43:59Z
16147999,1742388241,2025/3/19 12:44:1,22.72,33.42,174.38,2045.44,3823.24,0,0,0,8074,1,NA,NA,2025-03-19T12:44:01Z
16149999,1742388243,2025/3/19 12:44:3,22.76,33.39,174.19,2045.44,3837.89,0,0,0,8075,1,NA,NA,2025-03-19T12:44:03Z
16152000,1742388245,2025/3/19 12:44:5,22.76,33.41,174.38,2045.63,3828.12,0,0,0,8076,1,NA,NA,2025-03-19T12:44:05Z
16153999,1742388247,2025/3/19 12:44:7,22.54,33.37,174.38,2045.81,3823.24,0,0,0,8077,1,NA,NA,2025-03-19T12:44:07Z
16155999,1742388249,2025/3/19 12:44:9,22.42,33.36,174.38,2045.63,3823.24,0,0,0,8078,1,NA,NA,2025-03-19T12:44:09Z
16158000,1742388251,2025/3/19 12:44:11,22.2,33.36,174.38,2045.63,3837.89,0,0,0,8079,1,NA,NA,2025-03-19T12:44:11Z
16160000,1742388253,2025/3/19 12:44:13,22.09,33.35,174.38,2045.81,3823.24,0,0,0,8080,1,NA,NA,2025-03-19T12:44:13Z
16161998,1742388255,2025/3/19 12:44:15,22.16,33.34,174.38,2046,3823.24,0,0,0,8081,1,NA,NA,2025-03-19T12:44:15Z
16163999,1742388257,2025/3/19 12:44:17,22.35,33.37,174.38,2045.44,3828.12,0,0,0,8082,1,NA,NA,2025-03-19T12:44:17Z
16165999,1742388259,2025/3/19 12:44:19,22.74,33.37,174.56,2045.63,3818.36,0,0,0,8083,1,NA,NA,2025-03-19T12:44:19Z
16167999,1742388261,2025/3/19 12:44:21,22.95,33.36,174.38,2045.44,3828.12,0,0,0,8084,1,NA,NA,2025-03-19T12:44:21Z
16170000,1742388263,2025/3/19 12:44:23,23.08,33.36,174.38,2045.81,3833.01,0,0,0,8085,1,NA,NA,2025-03-19T12:44:23Z
16171999,1742388265,2025/3/19 12:44:25,23.13,33.35,174.38,2045.44,3818.36,0,0,0,8086,1,NA,NA,2025-03-19T12:44:25Z
16174000,1742388267,2025/3/19 12:44:27,23.08,33.34,174.38,2045.63,3833.01,0,0,0,8087,1,NA,NA,2025-03-19T12:44:27Z
16175998,1742388269,2025/3/19 12:44:29,23.05,33.36,174.19,2045.63,3828.12,0,0,0,8088,1,NA,NA,2025-03-19T12:44:29Z
16177999,1742388271,2025/3/19 12:44:31,23.09,33.34,174.19,2045.63,3837.89,0,0,0,8089,1,NA,NA,2025-03-19T12:44:31Z
16179999,1742388273,2025/3/19 12:44:33,23.17,33.32,174,2045.44,3828.12,0,0,0,8090,1,NA,NA,2025-03-19T12:44:33Z
16181999,1742388275,2025/3/19 12:44:35,22.81,33.34,174.19,2045.81,3823.24,0,0,0,8091,1,NA,NA,2025-03-19T12:44:35Z
16183999,1742388277,2025/3/19 12:44:37,22.51,33.34,174,2045.44,3837.89,0,0,0,8092,1,NA,NA,2025-03-19T12:44:37Z
16186000,1742388279,2025/3/19 12:44:39,22.55,33.33,174,2045.63,3813.48,0,0,0,8093,1,NA,NA,2025-03-19T12:44:39Z
16187999,1742388281,2025/3/19 12:44:41,22.74,33.32,174,2045.63,3837.89,0,0,0,8094,1,NA,NA,2025-03-19T12:44:41Z
16189999,1742388283,2025/3/19 12:44:43,22.92,33.34,173.81,2045.44,3818.36,0,0,0,8095,1,NA,NA,2025-03-19T12:44:43Z
16192000,1742388285,2025/3/19 12:44:45,23.14,33.34,173.81,2045.44,3833.01,0,0,0,8096,1,NA,NA,2025-03-19T12:44:45Z
16193999,1742388287,2025/3/19 12:44:47,23.27,33.32,174,2045.44,3828.12,0,0,0,8097,1,NA,NA,2025-03-19T12:44:47Z
16195999,1742388289,2025/3/19 12:44:49,23.12,33.33,173.81,2045.63,3833.01,0,0,0,8098,1,NA,NA,2025-03-19T12:44:49Z
16197999,1742388291,2025/3/19 12:44:51,23.14,33.34,173.81,2045.63,3833.01,0,0,0,8099,1,NA,NA,2025-03-19T12:44:51Z
16199999,1742388293,2025/3/19 12:44:53,23.26,33.33,173.81,2045.25,3833.01,0,0,0,8100,1,NA,NA,2025-03-19T12:44:53Z
16201999,1742388295,2025/3/19 12:44:55,23.18,33.33,173.81,2045.63,3828.12,0,0,0,8101,1,NA,NA,2025-03-19T12:44:55Z
16203999,1742388297,2025/3/19 12:44:57,23.01,33.34,173.81,2045.25,3833.01,0,0,0,8102,1,NA,NA,2025-03-19T12:44:57Z
16206000,1742388299,2025/3/19 12:44:59,22.74,33.35,174,2045.44,3823.24,0,0,0,8103,1,NA,NA,2025-03-19T12:44:59Z
16208000,1742388301,2025/3/19 12:45:1,22.61,33.34,173.81,2045.44,3828.12,0,0,0,8104,1,NA,NA,2025-03-19T12:45:01Z
16209999,1742388303,2025/3/19 12:45:3,22.46,33.34,173.81,2045.63,3818.36,0,0,0,8105,1,NA,NA,2025-03-19T12:45:03Z
16211999,1742388305,2025/3/19 12:45:5,22.53,33.34,174,2045.25,3837.89,0,0,0,8106,1,NA,NA,2025-03-19T12:45:05Z
16213999,1742388307,2025/3/19 12:45:7,22.55,33.33,173.81,2045.44,3828.12,0,0,0,8107,1,NA,NA,2025-03-19T12:45:07Z
16215999,1742388309,2025/3/19 12:45:9,22.38,33.34,174,2045.44,3828.12,0,0,0,8108,1,NA,NA,2025-03-19T12:45:09Z
16217999,1742388311,2025/3/19 12:45:11,22.19,33.32,173.81,2045.25,3818.36,0,0,0,8109,1,NA,NA,2025-03-19T12:45:11Z
16220000,1742388313,2025/3/19 12:45:13,22.15,33.33,173.81,2045.44,3823.24,0,0,0,8110,1,NA,NA,2025-03-19T12:45:13Z
16221999,1742388315,2025/3/19 12:45:15,22.36,33.31,173.81,2045.63,3833.01,0,0,0,8111,1,NA,NA,2025-03-19T12:45:15Z
16224000,1742388317,2025/3/19 12:45:17,22.63,33.31,173.81,2045.25,3828.12,0,0,0,8112,1,NA,NA,2025-03-19T12:45:17Z
16225999,1742388319,2025/3/19 12:45:19,22.67,33.31,173.81,2045.25,3833.01,0,0,0,8113,1,NA,NA,2025-03-19T12:45:19Z
16227998,1742388321,2025/3/19 12:45:21,22.64,33.33,173.81,2045.44,3828.12,0,0,0,8114,1,NA,NA,2025-03-19T12:45:21Z
16229998,1742388323,2025/3/19 12:45:23,22.57,33.32,173.81,2045.06,3837.89,0,0,0,8115,1,NA,NA,2025-03-19T12:45:23Z
16231999,1742388325,2025/3/19 12:45:25,22.39,33.33,173.63,2045.06,3823.24,0,0,0,8116,1,NA,NA,2025-03-19T12:45:25Z
16234000,1742388327,2025/3/19 12:45:27,22.41,33.33,173.63,2045.25,3823.24,0,0,0,8117,1,NA,NA,2025-03-19T12:45:27Z
16236000,1742388329,2025/3/19 12:45:29,22.5,33.3,173.81,2045.25,3823.24,0,0,0,8118,1,NA,NA,2025-03-19T12:45:29Z
16237999,1742388331,2025/3/19 12:45:31,22.78,33.3,173.63,2045.25,3833.01,0,0,0,8119,1,NA,NA,2025-03-19T12:45:31Z
16239998,1742388333,2025/3/19 12:45:33,22.98,33.3,173.44,2045.25,3828.12,0,0,0,8120,1,NA,NA,2025-03-19T12:45:33Z
16241999,1742388335,2025/3/19 12:45:35,22.99,33.32,173.44,2045.06,3828.12,0,0,0,8121,1,NA,NA,2025-03-19T12:45:35Z
16243999,1742388337,2025/3/19 12:45:37,23.01,33.3,173.63,2044.87,3833.01,0,0,0,8122,1,NA,NA,2025-03-19T12:45:37Z
16245998,1742388339,2025/3/19 12:45:39,22.97,33.32,173.44,2045.44,3818.36,0,0,0,8123,1,NA,NA,2025-03-19T12:45:39Z
16247999,1742388341,2025/3/19 12:45:41,23.01,33.3,173.63,2045.44,3828.12,0,0,0,8124,1,NA,NA,2025-03-19T12:45:41Z
16249999,1742388343,2025/3/19 12:45:43,22.82,33.31,173.25,2045.25,3837.89,0,0,0,8125,1,NA,NA,2025-03-19T12:45:43Z
16251999,1742388345,2025/3/19 12:45:45,22.77,33.3,173.25,2045.44,3833.01,0,0,0,8126,1,NA,NA,2025-03-19T12:45:45Z
16253999,1742388347,2025/3/19 12:45:47,22.67,33.33,173.25,2044.87,3833.01,0,0,0,8127,1,NA,NA,2025-03-19T12:45:47Z
16256000,1742388349,2025/3/19 12:45:49,22.73,33.3,173.25,2045.44,3828.12,0,0,0,8128,1,NA,NA,2025-03-19T12:45:49Z
16257998,1742388351,2025/3/19 12:45:51,22.87,33.33,173.25,2045.06,3828.12,0,0,0,8129,1,NA,NA,2025-03-19T12:45:51Z
16259999,1742388353,2025/3/19 12:45:53,23.07,33.31,173.06,2044.87,3823.24,0,0,0,8130,1,NA,NA,2025-03-19T12:45:53Z
16261998,1742388355,2025/3/19 12:45:55,23.06,33.32,173.25,2045.06,3823.24,0,0,0,8131,1,NA,NA,2025-03-19T12:45:55Z
16264000,1742388357,2025/3/19 12:45:57,23.17,33.31,173.06,2044.69,3828.12,0,0,0,8132,1,NA,NA,2025-03-19T12:45:57Z
16266000,1742388359,2025/3/19 12:45:59,23.17,33.31,173.06,2045.25,3833.01,0,0,0,8133,1,NA,NA,2025-03-19T12:45:59Z
16268000,1742388361,2025/3/19 12:46:1,23.2,33.31,172.88,2045.06,3828.12,0,0,0,8134,1,NA,NA,2025-03-19T12:46:01Z
16270000,1742388363,2025/3/19 12:46:3,23.13,33.32,172.88,2045.25,3828.12,0,0,0,8135,1,NA,NA,2025-03-19T12:46:03Z
16272000,1742388365,2025/3/19 12:46:5,22.93,33.31,173.06,2045.06,3828.12,0,0,0,8136,1,NA,NA,2025-03-19T12:46:05Z
16273999,1742388367,2025/3/19 12:46:7,23.19,33.3,172.88,2045.25,3833.01,0,0,0,8137,1,NA,NA,2025-03-19T12:46:07Z
16275998,1742388369,2025/3/19 12:46:9,23.26,33.32,172.88,2045.06,3818.36,0,0,0,8138,1,NA,NA,2025-03-19T12:46:09Z
16277999,1742388371,2025/3/19 12:46:11,22.89,33.32,172.69,2045.06,3823.24,0,0,0,8139,1,NA,NA,2025-03-19T12:46:11Z
16279999,1742388373,2025/3/19 12:46:13,23,33.32,172.69,2045.06,3833.01,0,0,0,8140,1,NA,NA,2025-03-19T12:46:13Z
16281999,1742388375,2025/3/19 12:46:15,23.24,33.32,172.69,2044.69,3833.01,0,0,0,8141,1,NA,NA,2025-03-19T12:46:15Z
16284000,1742388377,2025/3/19 12:46:17,23.13,33.29,172.88,2044.87,3823.24,0,0,0,8142,1,NA,NA,2025-03-19T12:46:17Z
16286000,1742388379,2025/3/19 12:46:19,22.96,33.32,172.88,2044.69,3828.12,0,0,0,8143,1,NA,NA,2025-03-19T12:46:19Z
16288000,1742388381,2025/3/19 12:46:21,22.88,33.3,172.69,2044.87,3823.24,0,0,0,8144,1,NA,NA,2025-03-19T12:46:21Z
16289999,1742388383,2025/3/19 12:46:23,22.89,33.32,172.88,2044.69,3828.12,0,0,0,8145,1,NA,NA,2025-03-19T12:46:23Z
16291999,1742388385,2025/3/19 12:46:25,23.04,33.32,172.69,2045.06,3833.01,0,0,0,8146,1,NA,NA,2025-03-19T12:46:25Z
16293999,1742388387,2025/3/19 12:46:27,23.11,33.3,172.88,2044.69,3823.24,0,0,0,8147,1,NA,NA,2025-03-19T12:46:27Z
16295999,1742388389,2025/3/19 12:46:29,23.17,33.33,172.69,2045.06,3818.36,0,0,0,8148,1,NA,NA,2025-03-19T12:46:29Z
16297998,1742388391,2025/3/19 12:46:31,23.11,33.3,172.69,2044.69,3823.24,0,0,0,8149,1,NA,NA,2025-03-19T12:46:31Z
16299999,1742388393,2025/3/19 12:46:33,23.09,33.29,172.69,2044.69,3828.12,0,0,0,8150,1,NA,NA,2025-03-19T12:46:33Z
16302000,1742388395,2025/3/19 12:46:35,23.1,33.3,172.69,2044.31,3813.48,0,0,0,8151,1,NA,NA,2025-03-19T12:46:35Z
16303998,1742388397,2025/3/19 12:46:37,23.09,33.3,172.69,2044.31,3823.24,0,0,0,8152,1,NA,NA,2025-03-19T12:46:37Z
16305999,1742388399,2025/3/19 12:46:39,23.04,33.28,172.5,2044.31,3823.24,0,0,0,8153,1,NA,NA,2025-03-19T12:46:39Z
16307999,1742388401,2025/3/19 12:46:41,23.05,33.28,172.69,2044.5,3818.36,0,0,0,8154,1,NA,NA,2025-03-19T12:46:41Z
16309999,1742388403,2025/3/19 12:46:43,22.98,33.29,172.69,2044.5,3828.12,0,0,0,8155,1,NA,NA,2025-03-19T12:46:43Z
16311999,1742388405,2025/3/19 12:46:45,22.96,33.3,172.88,2044.69,3823.24,0,0,0,8156,1,NA,NA,2025-03-19T12:46:45Z
16313999,1742388407,2025/3/19 12:46:47,22.9,33.27,172.88,2044.5,3828.12,0,0,0,8157,1,NA,NA,2025-03-19T12:46:47Z
16316000,1742388409,2025/3/19 12:46:49,22.84,33.3,172.88,2044.5,3823.24,0,0,0,8158,1,NA,NA,2025-03-19T12:46:49Z
16318000,1742388411,2025/3/19 12:46:51,22.77,33.28,172.69,2044.69,3823.24,0,0,0,8159,1,NA,NA,2025-03-19T12:46:51Z
16319998,1742388413,2025/3/19 12:46:53,22.88,33.28,172.88,2044.69,3823.24,0,0,0,8160,1,NA,NA,2025-03-19T12:46:53Z
16321999,1742388415,2025/3/19 12:46:55,23.03,33.29,172.69,2044.69,3823.24,0,0,0,8161,1,NA,NA,2025-03-19T12:46:55Z
16323999,1742388417,2025/3/19 12:46:57,23.02,33.29,172.69,2044.69,3823.24,0,0,0,8162,1,NA,NA,2025-03-19T12:46:57Z
16325999,1742388419,2025/3/19 12:46:59,23.07,33.3,172.69,2044.69,3828.12,0,0,0,8163,1,NA,NA,2025-03-19T12:46:59Z
16327998,1742388421,2025/3/19 12:47:1,23.22,33.29,172.88,2044.5,3828.12,0,0,0,8164,1,NA,NA,2025-03-19T12:47:01Z
16330000,1742388423,2025/3/19 12:47:3,22.97,33.31,172.69,2044.69,3823.24,0,0,0,8165,1,NA,NA,2025-03-19T12:47:03Z
16332000,1742388425,2025/3/19 12:47:5,22.58,33.3,172.88,2044.87,3818.36,0,0,0,8166,1,NA,NA,2025-03-19T12:47:05Z
16334000,1742388427,2025/3/19 12:47:7,22.42,33.29,172.88,2044.69,3828.12,0,0,0,8167,1,NA,NA,2025-03-19T12:47:07Z
16335998,1742388429,2025/3/19 12:47:9,22.38,33.29,172.88,2044.69,3823.24,0,0,0,8168,1,NA,NA,2025-03-19T12:47:09Z
16337999,1742388431,2025/3/19 12:47:11,22.49,33.3,172.88,2044.5,3823.24,0,0,0,8169,1,NA,NA,2025-03-19T12:47:11Z
16339999,1742388433,2025/3/19 12:47:13,22.62,33.3,172.88,2044.5,3842.77,0,0,0,8170,1,NA,NA,2025-03-19T12:47:13Z
16341999,1742388435,2025/3/19 12:47:15,22.88,33.29,172.88,2044.69,3833.01,0,0,0,8171,1,NA,NA,2025-03-19T12:47:15Z
16343999,1742388437,2025/3/19 12:47:17,23.02,33.3,172.69,2044.69,3833.01,0,0,0,8172,1,NA,NA,2025-03-19T12:47:17Z
