SN: 20240008
Software version: 3.0

6323999,1724138832,2024/8/20 7:27:12,60.63,32.65,224.81,1975.5,3828.12,0,0,0,3162,1,NA,NA,2024-08-20T07:27:12Z
6325999,1724138834,2024/8/20 7:27:14,60.28,32.63,224.63,1975.13,3842.77,0,0,0,3163,1,NA,NA,2024-08-20T07:27:14Z
6327999,1724138836,2024/8/20 7:27:16,59.63,32.66,224.25,1974.75,3833.01,0,0,0,3164,1,NA,NA,2024-08-20T07:27:16Z
6329999,1724138838,2024/8/20 7:27:18,59.49,32.68,224.06,1975.13,3837.89,0,0,0,3165,1,NA,NA,2024-08-20T07:27:18Z
6331999,1724138840,2024/8/20 7:27:20,60.17,32.7,223.69,1974.94,3837.89,0,0,0,3166,1,NA,NA,2024-08-20T07:27:20Z
6333999,1724138842,2024/8/20 7:27:22,60.74,32.67,223.69,1975.13,3828.12,0,0,0,3167,1,NA,NA,2024-08-20T07:27:22Z
6335998,1724138844,2024/8/20 7:27:24,59.16,32.63,221.81,1975.5,3828.12,0,0,0,3168,1,NA,NA,2024-08-20T07:27:24Z
6337998,1724138846,2024/8/20 7:27:26,57.18,32.78,219.94,1976.06,3837.89,0,0,0,3169,1,NA,NA,2024-08-20T07:27:26Z
6339999,1724138848,2024/8/20 7:27:28,55.56,32.79,218.25,1974,3837.89,0,0,0,3170,1,NA,NA,2024-08-20T07:27:28Z
6342000,1724138850,2024/8/20 7:27:30,54.2,32.85,217.5,1974.38,3828.12,0,0,0,3171,1,NA,NA,2024-08-20T07:27:30Z
6344000,1724138852,2024/8/20 7:27:32,54.51,32.84,216.94,1972.5,3833.01,0,0,0,3172,1,NA,NA,2024-08-20T07:27:32Z
6346000,1724138854,2024/8/20 7:27:34,55.2,32.86,216.19,1972.31,3837.89,0,0,0,3173,1,NA,NA,2024-08-20T07:27:34Z
6347999,1724138856,2024/8/20 7:27:36,54.58,32.84,215.44,1972.13,3837.89,0,0,0,3174,1,NA,NA,2024-08-20T07:27:36Z
6350000,1724138858,2024/8/20 7:27:38,54.26,32.83,214.13,1970.81,3837.89,0,0,0,3175,1,NA,NA,2024-08-20T07:27:38Z
6352000,1724138860,2024/8/20 7:27:40,53.77,32.81,212.63,1970.44,3842.77,0,0,0,3176,1,NA,NA,2024-08-20T07:27:40Z
6353999,1724138862,2024/8/20 7:27:42,55.96,32.71,210.94,1970.44,3847.66,0,0,0,3177,1,NA,NA,2024-08-20T07:27:42Z
6355998,1724138864,2024/8/20 7:27:44,57.45,32.81,209.63,1971.75,3828.12,0,0,0,3178,1,NA,NA,2024-08-20T07:27:44Z
6357999,1724138866,2024/8/20 7:27:46,56.9,32.85,208.31,1971.94,3837.89,0,0,0,3179,1,NA,NA,2024-08-20T07:27:46Z
6359999,1724138868,2024/8/20 7:27:48,56.15,32.9,207.38,1971.75,3842.77,0,0,0,3180,1,NA,NA,2024-08-20T07:27:48Z
6361999,1724138870,2024/8/20 7:27:50,55.68,32.86,206.81,1971.75,3828.12,0,0,0,3181,1,NA,NA,2024-08-20T07:27:50Z
6363999,1724138872,2024/8/20 7:27:52,55.13,32.89,206.81,1971.94,3833.01,0,0,0,3182,1,NA,NA,2024-08-20T07:27:52Z
6366000,1724138874,2024/8/20 7:27:54,54.78,32.86,207,1971.75,3837.89,0,0,0,3183,1,NA,NA,2024-08-20T07:27:54Z
6367998,1724138876,2024/8/20 7:27:56,55.05,32.85,207.19,1971.75,3828.12,0,0,0,3184,1,NA,NA,2024-08-20T07:27:56Z
6369999,1724138878,2024/8/20 7:27:58,55.41,32.88,207.56,1972.13,3828.12,0,0,0,3185,1,NA,NA,2024-08-20T07:27:58Z
6371999,1724138880,2024/8/20 7:28:0,55.38,32.89,207.94,1972.31,3828.12,0,0,0,3186,1,NA,NA,2024-08-20T07:28:00Z
6374000,1724138882,2024/8/20 7:28:2,55.43,32.85,208.13,1972.31,3828.12,0,0,0,3187,1,NA,NA,2024-08-20T07:28:02Z
6376000,1724138884,2024/8/20 7:28:4,55.5,32.9,208.69,1972.31,3828.12,0,0,0,3188,1,NA,NA,2024-08-20T07:28:04Z
6377999,1724138886,2024/8/20 7:28:6,55.39,32.86,209.06,1972.69,3837.89,0,0,0,3189,1,NA,NA,2024-08-20T07:28:06Z
6379999,1724138888,2024/8/20 7:28:8,55.61,32.88,209.44,1972.88,3837.89,0,0,0,3190,1,NA,NA,2024-08-20T07:28:08Z
6381999,1724138890,2024/8/20 7:28:10,55.94,32.86,209.63,1973.06,3828.12,0,0,0,3191,1,NA,NA,2024-08-20T07:28:10Z
6383998,1724138892,2024/8/20 7:28:12,56.13,32.84,210.19,1973.06,3828.12,0,0,0,3192,1,NA,NA,2024-08-20T07:28:12Z
6385998,1724138894,2024/8/20 7:28:14,56.61,32.86,210.56,1973.06,3837.89,0,0,0,3193,1,NA,NA,2024-08-20T07:28:14Z
6387999,1724138896,2024/8/20 7:28:16,56.73,32.84,210.94,1973.06,3837.89,0,0,0,3194,1,NA,NA,2024-08-20T07:28:16Z
6389998,1724138898,2024/8/20 7:28:18,56.53,32.82,211.31,1972.88,3837.89,0,0,0,3195,1,NA,NA,2024-08-20T07:28:18Z
6391999,1724138900,2024/8/20 7:28:20,56.49,32.77,211.5,1972.69,3837.89,0,0,0,3196,1,NA,NA,2024-08-20T07:28:20Z
6393999,1724138902,2024/8/20 7:28:22,55.67,32.79,211.88,1973.06,3833.01,0,0,0,3197,1,NA,NA,2024-08-20T07:28:22Z
6395999,1724138904,2024/8/20 7:28:24,55.8,32.78,212.06,1973.25,3837.89,0,0,0,3198,1,NA,NA,2024-08-20T07:28:24Z
6397999,1724138906,2024/8/20 7:28:26,55.93,32.79,212.44,1974,3833.01,0,0,0,3199,1,NA,NA,2024-08-20T07:28:26Z
6399998,1724138908,2024/8/20 7:28:28,55.76,32.82,212.81,1973.81,3833.01,0,0,0,3200,1,NA,NA,2024-08-20T07:28:28Z
6401999,1724138910,2024/8/20 7:28:30,55.82,32.8,213,1974.19,3837.89,0,0,0,3201,1,NA,NA,2024-08-20T07:28:30Z
6403998,1724138912,2024/8/20 7:28:32,55.7,32.78,213.19,1974,3837.89,0,0,0,3202,1,NA,NA,2024-08-20T07:28:32Z
6405999,1724138914,2024/8/20 7:28:34,55.86,32.79,213.56,1974.56,3847.66,0,0,0,3203,1,NA,NA,2024-08-20T07:28:34Z
6407998,1724138916,2024/8/20 7:28:36,55.82,32.78,213.75,1974.56,3842.77,0,0,0,3204,1,NA,NA,2024-08-20T07:28:36Z
6409999,1724138918,2024/8/20 7:28:38,55.63,32.74,214.13,1974.75,3842.77,0,0,0,3205,1,NA,NA,2024-08-20T07:28:38Z
6411999,1724138920,2024/8/20 7:28:40,55.26,32.77,213.94,1974.75,3833.01,0,0,0,3206,1,NA,NA,2024-08-20T07:28:40Z
6413999,1724138922,2024/8/20 7:28:42,55.61,32.75,213.94,1974.75,3837.89,0,0,0,3207,1,NA,NA,2024-08-20T07:28:42Z
6415998,1724138924,2024/8/20 7:28:44,56.18,32.74,213.94,1974.94,3833.01,0,0,0,3208,1,NA,NA,2024-08-20T07:28:44Z
6417999,1724138926,2024/8/20 7:28:46,56.43,32.75,213.94,1975.13,3833.01,0,0,0,3209,1,NA,NA,2024-08-20T07:28:46Z
6419999,1724138928,2024/8/20 7:28:48,56.5,32.7,214.13,1974.75,3833.01,0,0,0,3210,1,NA,NA,2024-08-20T07:28:48Z
6421999,1724138930,2024/8/20 7:28:50,55.75,32.68,214.13,1974.19,3842.77,0,0,0,3211,1,NA,NA,2024-08-20T07:28:50Z
6423999,1724138932,2024/8/20 7:28:52,55.1,32.69,214.13,1974.94,3833.01,0,0,0,3212,1,NA,NA,2024-08-20T07:28:52Z
6426000,1724138934,2024/8/20 7:28:54,54.78,32.69,214.13,1975.5,3828.12,0,0,0,3213,1,NA,NA,2024-08-20T07:28:54Z
6428000,1724138936,2024/8/20 7:28:56,54.74,32.69,213.94,1975.88,3833.01,0,0,0,3214,1,NA,NA,2024-08-20T07:28:56Z
6430000,1724138938,2024/8/20 7:28:58,54.55,32.68,213.56,1976.44,3837.89,0,0,0,3215,1,NA,NA,2024-08-20T07:28:58Z
6432000,1724138940,2024/8/20 7:29:0,54.32,32.63,213.19,1975.88,3833.01,0,0,0,3216,1,NA,NA,2024-08-20T07:29:00Z
6433998,1724138942,2024/8/20 7:29:2,54.18,32.65,212.63,1976.44,3828.12,0,0,0,3217,1,NA,NA,2024-08-20T07:29:02Z
6435999,1724138944,2024/8/20 7:29:4,54.35,32.64,212.63,1976.44,3833.01,0,0,0,3218,1,NA,NA,2024-08-20T07:29:04Z
6437999,1724138946,2024/8/20 7:29:6,54.74,32.64,212.44,1976.63,3842.77,0,0,0,3219,1,NA,NA,2024-08-20T07:29:06Z
6439999,1724138948,2024/8/20 7:29:8,54.72,32.68,212.44,1976.25,3837.89,0,0,0,3220,1,NA,NA,2024-08-20T07:29:08Z
6441999,1724138950,2024/8/20 7:29:10,54.99,32.65,212.44,1976.25,3837.89,0,0,0,3221,1,NA,NA,2024-08-20T07:29:10Z
6443999,1724138952,2024/8/20 7:29:12,55.41,32.64,212.63,1976.44,3842.77,0,0,0,3222,1,NA,NA,2024-08-20T07:29:12Z
6445999,1724138954,2024/8/20 7:29:14,55.89,32.65,212.81,1976.06,3842.77,0,0,0,3223,1,NA,NA,2024-08-20T07:29:14Z
6447998,1724138956,2024/8/20 7:29:16,56.14,32.64,213,1976.06,3833.01,0,0,0,3224,1,NA,NA,2024-08-20T07:29:16Z
6449998,1724138958,2024/8/20 7:29:18,56.24,32.62,213.19,1976.06,3833.01,0,0,0,3225,1,NA,NA,2024-08-20T07:29:18Z
6451998,1724138960,2024/8/20 7:29:20,56.55,32.63,213.38,1975.88,3842.77,0,0,0,3226,1,NA,NA,2024-08-20T07:29:20Z
6453999,1724138962,2024/8/20 7:29:22,56.88,32.64,213.38,1975.88,3842.77,0,0,0,3227,1,NA,NA,2024-08-20T07:29:22Z
6455999,1724138964,2024/8/20 7:29:24,56.97,32.62,213.75,1975.88,3828.12,0,0,0,3228,1,NA,NA,2024-08-20T07:29:24Z
6457999,1724138966,2024/8/20 7:29:26,56.32,32.64,213.94,1975.88,3842.77,0,0,0,3229,1,NA,NA,2024-08-20T07:29:26Z
6459999,1724138968,2024/8/20 7:29:28,55.99,32.64,214.13,1975.69,3837.89,0,0,0,3230,1,NA,NA,2024-08-20T07:29:28Z
6462000,1724138970,2024/8/20 7:29:30,55.86,32.62,214.31,1975.88,3833.01,0,0,0,3231,1,NA,NA,2024-08-20T07:29:30Z
6464000,1724138972,2024/8/20 7:29:32,55.68,32.64,214.31,1975.69,3833.01,0,0,0,3232,1,NA,NA,2024-08-20T07:29:32Z
6465999,1724138974,2024/8/20 7:29:34,55.59,32.63,214.5,1975.88,3837.89,0,0,0,3233,1,NA,NA,2024-08-20T07:29:34Z
6467999,1724138976,2024/8/20 7:29:36,55.64,32.62,214.69,1975.69,3837.89,0,0,0,3234,1,NA,NA,2024-08-20T07:29:36Z
6469999,1724138978,2024/8/20 7:29:38,55.79,32.62,214.69,1976.06,3828.12,0,0,0,3235,1,NA,NA,2024-08-20T07:29:38Z
6471999,1724138980,2024/8/20 7:29:40,55.82,32.67,214.88,1975.88,3828.12,0,0,0,3236,1,NA,NA,2024-08-20T07:29:40Z
6473999,1724138982,2024/8/20 7:29:42,56.03,32.64,215.25,1975.69,3837.89,0,0,0,3237,1,NA,NA,2024-08-20T07:29:42Z
6476000,1724138984,2024/8/20 7:29:44,56.17,32.65,215.25,1975.69,3833.01,0,0,0,3238,1,NA,NA,2024-08-20T07:29:44Z
6477999,1724138986,2024/8/20 7:29:46,56.38,32.62,215.63,1975.88,3828.12,0,0,0,3239,1,NA,NA,2024-08-20T07:29:46Z
6479998,1724138988,2024/8/20 7:29:48,56.71,32.63,215.81,1976.06,3833.01,0,0,0,3240,1,NA,NA,2024-08-20T07:29:48Z
6481999,1724138990,2024/8/20 7:29:50,57.01,32.65,215.81,1975.69,3833.01,0,0,0,3241,1,NA,NA,2024-08-20T07:29:50Z
6483999,1724138992,2024/8/20 7:29:52,57.3,32.66,216,1975.69,3837.89,0,0,0,3242,1,NA,NA,2024-08-20T07:29:52Z
6485999,1724138994,2024/8/20 7:29:54,57.45,32.64,216.19,1976.06,3833.01,0,0,0,3243,1,NA,NA,2024-08-20T07:29:54Z
6487999,1724138996,2024/8/20 7:29:56,57.71,32.63,216.38,1975.88,3833.01,0,0,0,3244,1,NA,NA,2024-08-20T07:29:56Z
6489999,1724138998,2024/8/20 7:29:58,57.93,32.66,216.56,1976.06,3833.01,0,0,0,3245,1,NA,NA,2024-08-20T07:29:58Z
6491999,1724139000,2024/8/20 7:30:0,58.13,32.65,216.56,1976.06,3833.01,0,0,0,3246,1,NA,NA,2024-08-20T07:30:00Z
6493999,1724139002,2024/8/20 7:30:2,58.44,32.65,216.94,1976.25,3837.89,0,0,0,3247,1,NA,NA,2024-08-20T07:30:02Z
6495998,1724139004,2024/8/20 7:30:4,58.64,32.67,216.94,1976.25,3833.01,0,0,0,3248,1,NA,NA,2024-08-20T07:30:04Z
6497998,1724139006,2024/8/20 7:30:6,58.77,32.67,217.13,1976.44,3828.12,0,0,0,3249,1,NA,NA,2024-08-20T07:30:06Z
6499998,1724139008,2024/8/20 7:30:8,58.99,32.69,217.13,1976.44,3828.12,0,0,0,3250,1,NA,NA,2024-08-20T07:30:08Z
6501999,1724139010,2024/8/20 7:30:10,59.1,32.69,217.5,1976.44,3833.01,0,0,0,3251,1,NA,NA,2024-08-20T07:30:10Z
6503999,1724139012,2024/8/20 7:30:12,59.3,32.67,217.88,1976.63,3823.24,0,0,0,3252,1,NA,NA,2024-08-20T07:30:12Z
6505999,1724139014,2024/8/20 7:30:14,59.55,32.68,217.88,1976.63,3828.12,0,0,0,3253,1,NA,NA,2024-08-20T07:30:14Z
6507999,1724139016,2024/8/20 7:30:16,59.59,32.67,218.06,1976.81,3837.89,0,0,0,3254,1,NA,NA,2024-08-20T07:30:16Z
6509999,1724139018,2024/8/20 7:30:18,59.7,32.69,218.06,1977,3837.89,0,0,0,3255,1,NA,NA,2024-08-20T07:30:18Z
6511998,1724139020,2024/8/20 7:30:20,59.81,32.68,218.44,1976.81,3833.01,0,0,0,3256,1,NA,NA,2024-08-20T07:30:20Z
6513998,1724139022,2024/8/20 7:30:22,60.19,32.69,218.44,1976.63,3842.77,0,0,0,3257,1,NA,NA,2024-08-20T07:30:22Z
6515998,1724139024,2024/8/20 7:30:24,60.28,32.69,218.63,1976.81,3833.01,0,0,0,3258,1,NA,NA,2024-08-20T07:30:24Z
6517999,1724139026,2024/8/20 7:30:26,60.33,32.67,218.63,1977,3842.77,0,0,0,3259,1,NA,NA,2024-08-20T07:30:26Z
6519999,1724139028,2024/8/20 7:30:28,60.41,32.7,218.81,1977.19,3837.89,0,0,0,3260,1,NA,NA,2024-08-20T07:30:28Z
6521999,1724139030,2024/8/20 7:30:30,60.51,32.69,219,1977.19,3833.01,0,0,0,3261,1,NA,NA,2024-08-20T07:30:30Z
6524000,1724139032,2024/8/20 7:30:32,60.6,32.71,219.19,1977,3828.12,0,0,0,3262,1,NA,NA,2024-08-20T07:30:32Z
6526000,1724139034,2024/8/20 7:30:34,60.68,32.72,219.38,1977.19,3833.01,0,0,0,3263,1,NA,NA,2024-08-20T07:30:34Z
6527998,1724139036,2024/8/20 7:30:36,60.75,32.72,219.56,1977.19,3828.12,0,0,0,3264,1,NA,NA,2024-08-20T07:30:36Z
6529999,1724139038,2024/8/20 7:30:38,60.92,32.73,219.56,1977.38,3833.01,0,0,0,3265,1,NA,NA,2024-08-20T07:30:38Z
6531999,1724139040,2024/8/20 7:30:40,60.99,32.73,219.75,1977.38,3833.01,0,0,0,3266,1,NA,NA,2024-08-20T07:30:40Z
6533998,1724139042,2024/8/20 7:30:42,61.03,32.7,219.75,1977.75,3837.89,0,0,0,3267,1,NA,NA,2024-08-20T07:30:42Z
6535999,1724139044,2024/8/20 7:30:44,61.08,32.73,220.13,1977.75,3833.01,0,0,0,3268,1,NA,NA,2024-08-20T07:30:44Z
6537999,1724139046,2024/8/20 7:30:46,61.08,32.74,220.13,1977.56,3833.01,0,0,0,3269,1,NA,NA,2024-08-20T07:30:46Z
6539999,1724139048,2024/8/20 7:30:48,61.14,32.73,220.31,1977.38,3837.89,0,0,0,3270,1,NA,NA,2024-08-20T07:30:48Z
6541999,1724139050,2024/8/20 7:30:50,61.36,32.73,220.5,1977.38,3837.89,0,0,0,3271,1,NA,NA,2024-08-20T07:30:50Z
6543998,1724139052,2024/8/20 7:30:52,61.48,32.75,220.5,1977.75,3828.12,0,0,0,3272,1,NA,NA,2024-08-20T07:30:52Z
6545999,1724139054,2024/8/20 7:30:54,61.55,32.74,220.5,1977.94,3837.89,0,0,0,3273,1,NA,NA,2024-08-20T07:30:54Z
6547999,1724139056,2024/8/20 7:30:56,61.73,32.74,220.5,1977.56,3828.12,0,0,0,3274,1,NA,NA,2024-08-20T07:30:56Z
6549999,1724139058,2024/8/20 7:30:58,61.78,32.77,220.69,1977.94,3837.89,0,0,0,3275,1,NA,NA,2024-08-20T07:30:58Z
6551999,1724139060,2024/8/20 7:31:0,61.87,32.76,220.5,1977.94,3828.12,0,0,0,3276,1,NA,NA,2024-08-20T07:31:00Z
6553999,1724139062,2024/8/20 7:31:2,61.91,32.74,220.69,1977.94,3837.89,0,0,0,3277,1,NA,NA,2024-08-20T07:31:02Z
6555999,1724139064,2024/8/20 7:31:4,62.01,32.76,220.88,1978.31,3833.01,0,0,0,3278,1,NA,NA,2024-08-20T07:31:04Z
6557999,1724139066,2024/8/20 7:31:6,61.98,32.76,220.88,1978.31,3833.01,0,0,0,3279,1,NA,NA,2024-08-20T07:31:06Z
6560000,1724139068,2024/8/20 7:31:8,62.03,32.79,221.06,1978.31,3833.01,0,0,0,3280,1,NA,NA,2024-08-20T07:31:08Z
6561999,1724139070,2024/8/20 7:31:10,62.17,32.77,221.06,1978.88,3823.24,0,0,0,3281,1,NA,NA,2024-08-20T07:31:10Z
6563999,1724139072,2024/8/20 7:31:12,62.26,32.8,221.25,1978.88,3828.12,0,0,0,3282,1,NA,NA,2024-08-20T07:31:12Z
6565999,1724139074,2024/8/20 7:31:14,62.33,32.79,221.44,1978.88,3837.89,0,0,0,3283,1,NA,NA,2024-08-20T07:31:14Z
6568000,1724139076,2024/8/20 7:31:16,62.32,32.81,221.63,1979.06,3842.77,0,0,0,3284,1,NA,NA,2024-08-20T07:31:16Z
6570000,1724139078,2024/8/20 7:31:18,62.44,32.82,221.81,1978.88,3823.24,0,0,0,3285,1,NA,NA,2024-08-20T07:31:18Z
6572000,1724139080,2024/8/20 7:31:20,62.49,32.79,221.81,1979.06,3842.77,0,0,0,3286,1,NA,NA,2024-08-20T07:31:20Z
6573999,1724139082,2024/8/20 7:31:22,62.53,32.83,222.19,1979.44,3833.01,0,0,0,3287,1,NA,NA,2024-08-20T07:31:22Z
6575998,1724139084,2024/8/20 7:31:24,62.51,32.82,222.19,1979.06,3837.89,0,0,0,3288,1,NA,NA,2024-08-20T07:31:24Z
6577999,1724139086,2024/8/20 7:31:26,62.49,32.83,222.56,1979.25,3837.89,0,0,0,3289,1,NA,NA,2024-08-20T07:31:26Z
6579999,1724139088,2024/8/20 7:31:28,62.57,32.82,222.56,1979.63,3847.66,0,0,0,3290,1,NA,NA,2024-08-20T07:31:28Z
6581999,1724139090,2024/8/20 7:31:30,62.66,32.83,222.94,1980,3842.77,0,0,0,3291,1,NA,NA,2024-08-20T07:31:30Z
6583999,1724139092,2024/8/20 7:31:32,62.73,32.83,222.94,1980,3828.12,0,0,0,3292,1,NA,NA,2024-08-20T07:31:32Z
6585999,1724139094,2024/8/20 7:31:34,62.72,32.84,222.94,1979.81,3833.01,0,0,0,3293,1,NA,NA,2024-08-20T07:31:34Z
6587999,1724139096,2024/8/20 7:31:36,62.76,32.84,223.13,1979.63,3833.01,0,0,0,3294,1,NA,NA,2024-08-20T07:31:36Z
6589999,1724139098,2024/8/20 7:31:38,62.86,32.84,223.31,1980.38,3833.01,0,0,0,3295,1,NA,NA,2024-08-20T07:31:38Z
6592000,1724139100,2024/8/20 7:31:40,62.89,32.85,223.5,1980.19,3833.01,0,0,0,3296,1,NA,NA,2024-08-20T07:31:40Z
6593999,1724139102,2024/8/20 7:31:42,62.99,32.84,223.5,1980.56,3833.01,0,0,0,3297,1,NA,NA,2024-08-20T07:31:42Z
6595998,1724139104,2024/8/20 7:31:44,63.04,32.86,223.69,1980.38,3837.89,0,0,0,3298,1,NA,NA,2024-08-20T07:31:44Z
6597999,1724139106,2024/8/20 7:31:46,63.01,32.86,223.69,1980.56,3833.01,0,0,0,3299,1,NA,NA,2024-08-20T07:31:46Z
6599999,1724139108,2024/8/20 7:31:48,63.11,32.86,223.69,1980.56,3828.12,0,0,0,3300,1,NA,NA,2024-08-20T07:31:48Z
6601999,1724139110,2024/8/20 7:31:50,63.1,32.89,224.06,1980.56,3833.01,0,0,0,3301,1,NA,NA,2024-08-20T07:31:50Z
6603999,1724139112,2024/8/20 7:31:52,63.1,32.89,224.06,1980.56,3837.89,0,0,0,3302,1,NA,NA,2024-08-20T07:31:52Z
6606000,1724139114,2024/8/20 7:31:54,63.16,32.89,224.06,1980.56,3842.77,0,0,0,3303,1,NA,NA,2024-08-20T07:31:54Z
6608000,1724139116,2024/8/20 7:31:56,63.11,32.9,224.06,1980.56,3828.12,0,0,0,3304,1,NA,NA,2024-08-20T07:31:56Z
6609999,1724139118,2024/8/20 7:31:58,63.21,32.88,224.25,1980.56,3823.24,0,0,0,3305,1,NA,NA,2024-08-20T07:31:58Z
6611999,1724139120,2024/8/20 7:32:0,63.28,32.89,224.25,1980.94,3828.12,0,0,0,3306,1,NA,NA,2024-08-20T07:32:00Z
6614000,1724139122,2024/8/20 7:32:2,63.34,32.89,224.63,1980.94,3828.12,0,0,0,3307,1,NA,NA,2024-08-20T07:32:02Z
6615999,1724139124,2024/8/20 7:32:4,63.28,32.88,224.44,1980.94,3842.77,0,0,0,3308,1,NA,NA,2024-08-20T07:32:04Z
6617999,1724139126,2024/8/20 7:32:6,63.39,32.9,224.63,1980.94,3828.12,0,0,0,3309,1,NA,NA,2024-08-20T07:32:06Z
6619999,1724139128,2024/8/20 7:32:8,63.44,32.91,224.63,1981.31,3842.77,0,0,0,3310,1,NA,NA,2024-08-20T07:32:08Z
6622000,1724139130,2024/8/20 7:32:10,63.44,32.91,224.81,1981.31,3842.77,0,0,0,3311,1,NA,NA,2024-08-20T07:32:10Z
6624000,1724139132,2024/8/20 7:32:12,63.53,32.92,224.81,1981.31,3828.12,0,0,0,3312,1,NA,NA,2024-08-20T07:32:12Z
6625999,1724139134,2024/8/20 7:32:14,63.51,32.94,224.81,1981.5,3833.01,0,0,0,3313,1,NA,NA,2024-08-20T07:32:14Z
6627999,1724139136,2024/8/20 7:32:16,63.53,32.93,225,1981.5,3828.12,0,0,0,3314,1,NA,NA,2024-08-20T07:32:16Z
6630000,1724139138,2024/8/20 7:32:18,63.62,32.93,225,1981.5,3833.01,0,0,0,3315,1,NA,NA,2024-08-20T07:32:18Z
6632000,1724139140,2024/8/20 7:32:20,63.66,32.93,225.19,1981.88,3828.12,0,0,0,3316,1,NA,NA,2024-08-20T07:32:20Z
6634000,1724139142,2024/8/20 7:32:22,63.7,32.9,225.19,1981.69,3837.89,0,0,0,3317,1,NA,NA,2024-08-20T07:32:22Z
6635999,1724139144,2024/8/20 7:32:24,63.67,32.92,225.38,1981.69,3842.77,0,0,0,3318,1,NA,NA,2024-08-20T07:32:24Z
6637999,1724139146,2024/8/20 7:32:26,63.73,32.94,225.38,1982.06,3842.77,0,0,0,3319,1,NA,NA,2024-08-20T07:32:26Z
6639998,1724139148,2024/8/20 7:32:28,63.86,32.95,225.56,1982.06,3837.89,0,0,0,3320,1,NA,NA,2024-08-20T07:32:28Z
6641999,1724139150,2024/8/20 7:32:30,63.83,32.93,225.56,1982.25,3837.89,0,0,0,3321,1,NA,NA,2024-08-20T07:32:30Z
6643999,1724139152,2024/8/20 7:32:32,63.82,32.93,225.75,1982.06,3837.89,0,0,0,3322,1,NA,NA,2024-08-20T07:32:32Z
6645999,1724139154,2024/8/20 7:32:34,63.85,32.95,225.56,1982.06,3833.01,0,0,0,3323,1,NA,NA,2024-08-20T07:32:34Z
6647999,1724139156,2024/8/20 7:32:36,63.91,32.98,225.75,1982.06,3833.01,0,0,0,3324,1,NA,NA,2024-08-20T07:32:36Z
6650000,1724139158,2024/8/20 7:32:38,63.89,32.98,225.94,1982.63,3828.12,0,0,0,3325,1,NA,NA,2024-08-20T07:32:38Z
6651999,1724139160,2024/8/20 7:32:40,63.9,32.96,225.94,1982.63,3833.01,0,0,0,3326,1,NA,NA,2024-08-20T07:32:40Z
6653999,1724139162,2024/8/20 7:32:42,63.89,32.96,225.94,1982.63,3833.01,0,0,0,3327,1,NA,NA,2024-08-20T07:32:42Z
6656000,1724139164,2024/8/20 7:32:44,63.83,32.99,226.13,1983,3833.01,0,0,0,3328,1,NA,NA,2024-08-20T07:32:44Z
6658000,1724139166,2024/8/20 7:32:46,63.72,32.99,226.31,1983,3833.01,0,0,0,3329,1,NA,NA,2024-08-20T07:32:46Z
6659999,1724139168,2024/8/20 7:32:48,63.34,32.98,226.31,1983,3828.12,0,0,0,3330,1,NA,NA,2024-08-20T07:32:48Z
6661999,1724139170,2024/8/20 7:32:50,62.3,32.99,226.31,1983,3842.77,0,0,0,3331,1,NA,NA,2024-08-20T07:32:50Z
6663999,1724139172,2024/8/20 7:32:52,62.03,32.98,226.31,1982.63,3837.89,0,0,0,3332,1,NA,NA,2024-08-20T07:32:52Z
6665999,1724139174,2024/8/20 7:32:54,60.17,32.94,226.31,1983.38,3833.01,0,0,0,3333,1,NA,NA,2024-08-20T07:32:54Z
6667999,1724139176,2024/8/20 7:32:56,58.99,33,226.13,1983.56,3833.01,0,0,0,3334,1,NA,NA,2024-08-20T07:32:56Z
6670000,1724139178,2024/8/20 7:32:58,59.11,32.98,226.13,1983.38,3833.01,0,0,0,3335,1,NA,NA,2024-08-20T07:32:58Z
6671998,1724139180,2024/8/20 7:33:0,59.24,32.97,225.56,1983.56,3837.89,0,0,0,3336,1,NA,NA,2024-08-20T07:33:00Z
6673998,1724139182,2024/8/20 7:33:2,58.6,32.99,225.56,1983.38,3837.89,0,0,0,3337,1,NA,NA,2024-08-20T07:33:02Z
6676000,1724139184,2024/8/20 7:33:4,58.5,32.98,225.56,1983.38,3833.01,0,0,0,3338,1,NA,NA,2024-08-20T07:33:04Z
6677999,1724139186,2024/8/20 7:33:6,58.03,32.98,225.19,1983.38,3828.12,0,0,0,3339,1,NA,NA,2024-08-20T07:33:06Z
6679999,1724139188,2024/8/20 7:33:8,57.12,33,225,1982.44,3833.01,0,0,0,3340,1,NA,NA,2024-08-20T07:33:08Z
6681999,1724139190,2024/8/20 7:33:10,56.86,33.01,224.63,1982.63,3828.12,0,0,0,3341,1,NA,NA,2024-08-20T07:33:10Z
6683999,1724139192,2024/8/20 7:33:12,57.07,33.01,224.25,1983,3833.01,0,0,0,3342,1,NA,NA,2024-08-20T07:33:12Z
6686000,1724139194,2024/8/20 7:33:14,56.56,32.98,223.88,1982.81,3833.01,0,0,0,3343,1,NA,NA,2024-08-20T07:33:14Z
6687998,1724139196,2024/8/20 7:33:16,56.67,32.99,223.5,1982.63,3828.12,0,0,0,3344,1,NA,NA,2024-08-20T07:33:16Z
6689999,1724139198,2024/8/20 7:33:18,57.06,33,223.13,1982.25,3837.89,0,0,0,3345,1,NA,NA,2024-08-20T07:33:18Z
